CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 03402_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 34
CASTNO = 2
DATE = 20070225
TIME = 1814
LATITUDE = -53.9430
LONGITUDE = 86.5612
DEPTH =  4796
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2528.0,2,    1.0879,2,   34.7205,2,     205.5,2,        72,    5547.3,     0.201,2,    0.0008,2
    2530.0,2,    1.0857,2,   34.7204,2,     205.5,2,        48,    5549.8,     0.205,2,    0.0004,2
    2532.0,2,    1.0845,2,   34.7203,2,     205.5,2,        60,    5552.0,     0.204,2,    0.0004,2
    2534.0,2,    1.0819,2,   34.7204,2,     205.4,2,        36,    5554.0,     0.206,2,    0.0004,2
    2536.0,2,    1.0805,2,   34.7204,2,     205.5,2,        48,    5555.8,     0.204,2,    0.0008,2
    2538.0,2,    1.0782,2,   34.7201,2,     205.6,2,        72,    5558.8,     0.206,2,    0.0008,2
    2540.0,2,    1.0753,2,   34.7200,2,     205.6,2,        23,    5561.8,     0.207,2,    0.0008,2
    2542.0,2,    1.0726,2,   34.7201,2,     205.5,2,        36,    5563.0,     0.207,2,    0.0008,2
    2544.0,2,    1.0705,2,   34.7201,2,     205.5,2,        36,    5564.5,     0.202,2,    0.0008,2
    2546.0,2,    1.0701,2,   34.7199,2,     205.6,2,        48,    5566.3,     0.204,2,    0.0008,2
    2548.0,2,    1.0702,2,   34.7197,2,     205.6,2,        84,    5569.0,     0.203,2,    0.0008,2
    2550.0,2,    1.0699,2,   34.7195,2,     205.7,2,        96,    5572.8,     0.210,2,    0.0008,2
    2552.0,2,    1.0689,2,   34.7200,2,     205.7,2,        24,    5575.3,     0.201,2,    0.0004,2
    2554.0,2,    1.0688,2,   34.7199,2,     205.8,2,        24,    5576.3,     0.208,2,    0.0004,2
    2556.0,2,    1.0686,2,   34.7199,2,     205.8,2,        24,    5577.3,     0.207,2,    0.0004,2
    2558.0,2,    1.0654,2,   34.7197,2,     205.9,2,        36,    5578.5,     0.204,2,    0.0004,2
    2560.0,2,    1.0644,2,   34.7193,2,     205.9,2,        48,    5580.3,     0.200,2,    0.0008,2
    2562.0,2,    1.0645,2,   34.7195,2,     205.7,2,        36,    5586.0,     0.200,2,    0.0008,2
    2564.0,2,    1.0577,2,   34.7193,2,     205.8,2,        36,    5587.5,     0.201,2,    0.0008,2
    2566.0,2,    1.0556,2,   34.7193,2,     205.9,2,        24,    5588.8,     0.198,2,    0.0004,2
    2568.0,2,    1.0545,2,   34.7190,2,     206.0,2,        36,    5590.0,     0.198,2,    0.0004,2
    2570.0,2,    1.0514,2,   34.7187,2,     206.0,2,        60,    5592.0,     0.200,2,    0.0004,2
    2572.0,2,    1.0474,2,   34.7184,2,     206.0,2,        84,    5595.0,     0.207,2,    0.0004,2
    2574.0,2,    1.0456,2,   34.7179,2,     205.9,2,        72,    5598.3,     0.205,2,    0.0004,2
    2576.0,2,    1.0443,2,   34.7185,2,     206.0,2,        36,    5600.5,     0.201,2,    0.0004,2
    2578.0,2,    1.0432,2,   34.7184,2,     206.0,2,        24,    5601.8,     0.208,2,    0.0004,2
    2580.0,2,    1.0394,2,   34.7182,2,     205.9,2,        36,    5603.0,     0.203,2,    0.0004,2
    2582.0,2,    1.0382,2,   34.7180,2,     205.9,2,        72,    5605.3,     0.200,2,    0.0008,2
    2584.0,2,    1.0383,2,   34.7177,2,     206.0,2,       108,    5609.0,     0.202,2,    0.0008,2
    2586.0,2,    1.0353,2,   34.7180,2,     206.0,2,        24,    5611.8,     0.201,2,    0.0008,2
    2588.0,2,    1.0340,2,   34.7180,2,     206.1,2,        24,    5612.8,     0.205,2,    0.0008,2
    2590.0,2,    1.0301,2,   34.7178,2,     206.2,2,        36,    5614.0,     0.200,2,    0.0008,2
    2592.0,2,    1.0288,2,   34.7176,2,     206.0,2,        84,    5616.8,     0.208,2,    0.0008,2
    2594.0,2,    1.0227,2,   34.7174,2,     206.1,2,        47,    5620.3,     0.204,2,    0.0008,2
    2596.0,2,    1.0184,2,   34.7170,2,     206.1,2,        36,    5622.0,     0.202,2,    0.0004,2
    2598.0,2,    1.0174,2,   34.7169,2,     206.2,2,        24,    5623.3,     0.204,2,    0.0004,2
    2600.0,2,    1.0170,2,   34.7168,2,     206.2,2,        48,    5624.8,     0.207,2,    0.0004,2
    2602.0,2,    1.0168,2,   34.7166,2,     206.3,2,        72,    5627.3,     0.208,2,    0.0004,2
    2604.0,2,    1.0157,2,   34.7166,2,     206.2,2,        60,    5630.0,     0.199,2,    0.0008,2
    2606.0,2,    1.0129,2,   34.7164,2,     206.1,2,        60,    5632.5,     0.202,2,    0.0008,2
    2608.0,2,    1.0105,2,   34.7164,2,     206.2,2,        36,    5634.5,     0.209,2,    0.0012,2
    2610.0,2,    1.0102,2,   34.7162,2,     206.2,2,        48,    5636.3,     0.206,2,    0.0008,2
    2612.0,2,    1.0100,2,   34.7160,2,     206.3,2,        60,    5638.5,     0.200,2,    0.0008,2
    2614.0,2,    1.0089,2,   34.7160,2,     206.4,2,        48,    5640.8,     0.203,2,    0.0012,2
    2616.0,2,    1.0052,2,   34.7159,2,     206.4,2,        48,    5642.8,     0.203,2,    0.0008,2
    2618.0,2,    1.0032,2,   34.7157,2,     206.2,2,        36,    5644.5,     0.208,2,    0.0008,2
    2620.0,2,    1.0030,2,   34.7152,2,     206.3,2,       120,    5647.8,     0.203,2,    0.0008,2
    2622.0,2,    1.0008,2,   34.7155,2,     206.3,2,        36,    5651.0,     0.204,2,    0.0008,2
    2624.0,2,    0.9956,2,   34.7152,2,     206.2,2,        36,    5652.5,     0.210,2,    0.0008,2
    2626.0,2,    0.9856,2,   34.7147,2,     206.3,2,        24,    5653.8,     0.204,2,    0.0008,2
    2628.0,2,    0.9833,2,   34.7145,2,     206.3,2,        36,    5655.0,     0.203,2,    0.0008,2
    2630.0,2,    0.9829,2,   34.7142,2,     206.4,2,       120,    5658.3,     0.205,2,    0.0008,2
    2632.0,2,    0.9810,2,   34.7141,2,     206.4,2,        60,    5662.0,     0.202,2,    0.0008,2
    2634.0,2,    0.9806,2,   34.7142,2,     206.4,2,        36,    5664.0,     0.203,2,    0.0008,2
    2636.0,2,    0.9801,2,   34.7144,2,     206.3,2,        24,    5665.3,     0.204,2,    0.0008,2
    2638.0,2,    0.9779,2,   34.7143,2,     206.4,2,        36,    5666.5,     0.202,2,    0.0008,2
    2640.0,2,    0.9764,2,   34.7140,2,     206.4,2,        96,    5669.3,     0.203,2,    0.0008,2
    2642.0,2,    0.9716,2,   34.7138,2,     206.5,2,        60,    5672.5,     0.204,2,    0.0008,2
    2644.0,2,    0.9702,2,   34.7138,2,     206.6,2,        36,    5674.5,     0.205,2,    0.0012,2
    2646.0,2,    0.9699,2,   34.7139,2,     206.4,2,        48,    5676.3,     0.206,2,    0.0008,2
    2648.0,2,    0.9693,2,   34.7138,2,     206.4,2,        60,    5678.5,     0.204,2,    0.0008,2
    2650.0,2,    0.9677,2,   34.7137,2,     206.5,2,        48,    5680.8,     0.206,2,    0.0008,2
    2652.0,2,    0.9657,2,   34.7138,2,     206.5,2,        36,    5682.5,     0.201,2,    0.0008,2
    2654.0,2,    0.9659,2,   34.7136,2,     206.6,2,       108,    5685.5,     0.204,2,    0.0008,2
    2656.0,2,    0.9658,2,   34.7136,2,     206.6,2,        36,    5688.5,     0.208,2,    0.0008,2
    2658.0,2,    0.9664,2,   34.7138,2,     206.7,2,        36,    5690.0,     0.209,2,    0.0008,2
    2660.0,2,    0.9656,2,   34.7140,2,     206.5,2,        36,    5691.5,     0.204,2,    0.0008,2
    2662.0,2,    0.9659,2,   34.7138,2,     206.5,2,        36,    5693.0,     0.198,2,    0.0008,2
    2664.0,2,    0.9661,2,   34.7135,2,     206.7,2,        72,    5696.3,     0.202,2,    0.0008,2
    2666.0,2,    0.9660,2,   34.7139,2,     206.6,2,        36,    5699.5,     0.197,2,    0.0008,2
    2668.0,2,    0.9663,2,   34.7138,2,     206.7,2,        48,    5701.3,     0.202,2,    0.0008,2
    2670.0,2,    0.9661,2,   34.7138,2,     206.8,2,        48,    5703.3,     0.205,2,    0.0008,2
    2672.0,2,    0.9660,2,   34.7139,2,     206.7,2,        36,    5705.0,     0.201,2,    0.0008,2
    2674.0,2,    0.9653,2,   34.7141,2,     206.6,2,        36,    5706.5,     0.202,2,    0.0008,2
    2676.0,2,    0.9640,2,   34.7138,2,     206.7,2,        72,    5709.3,     0.204,2,    0.0008,2
    2678.0,2,    0.9601,2,   34.7138,2,     206.7,2,        36,    5714.0,     0.200,2,    0.0008,2
    2680.0,2,    0.9521,2,   34.7136,2,     206.7,2,        24,    5715.3,     0.201,2,    0.0008,2
    2682.0,2,    0.9498,2,   34.7133,2,     206.8,2,        24,    5716.3,     0.203,2,    0.0004,2
    2684.0,2,    0.9482,2,   34.7131,2,     206.8,2,        48,    5717.8,     0.203,2,    0.0004,2
    2686.0,2,    0.9482,2,   34.7128,2,     207.0,2,        84,    5720.5,     0.203,2,    0.0004,2
    2688.0,2,    0.9476,2,   34.7130,2,     207.1,2,        48,    5723.3,     0.203,2,    0.0004,2
    2690.0,2,    0.9395,2,   34.7123,2,     206.9,2,        47,    5725.3,     0.208,2,    0.0008,2
    2692.0,2,    0.9361,2,   34.7116,2,     207.0,2,        71,    5728.3,     0.202,2,    0.0008,2
    2694.0,2,    0.9278,2,   34.7117,2,     207.1,2,        24,    5730.8,     0.204,2,    0.0008,2
    2696.0,2,    0.9270,2,   34.7118,2,     207.1,2,        36,    5732.0,     0.208,2,    0.0008,2
    2698.0,2,    0.9273,2,   34.7118,2,     207.1,2,        24,    5733.3,     0.206,2,    0.0008,2
    2700.0,2,    0.9279,2,   34.7114,2,     207.1,2,        72,    5736.1,     0.206,2,    0.0008,2
    2702.0,2,    0.9264,2,   34.7118,2,     207.0,2,        36,    5740.0,     0.203,2,    0.0008,2
    2704.0,2,    0.9252,2,   34.7116,2,     207.1,2,        36,    5741.5,     0.210,2,    0.0008,2
    2706.0,2,    0.9252,2,   34.7115,2,     207.1,2,        60,    5743.5,     0.203,2,    0.0008,2
    2708.0,2,    0.9241,2,   34.7116,2,     207.2,2,        36,    5745.5,     0.199,2,    0.0008,2
    2710.0,2,    0.9229,2,   34.7117,2,     207.2,2,        36,    5747.0,     0.197,2,    0.0008,2
    2712.0,2,    0.9205,2,   34.7116,2,     207.0,2,        60,    5749.7,     0.202,2,    0.0008,2
    2714.0,2,    0.9197,2,   34.7117,2,     207.1,2,        24,    5754.3,     0.208,2,    0.0008,2
    2716.0,2,    0.9191,2,   34.7118,2,     207.2,2,        36,    5755.5,     0.204,2,    0.0008,2
    2718.0,2,    0.9192,2,   34.7119,2,     207.2,2,        24,    5756.8,     0.207,2,    0.0004,2
    2720.0,2,    0.9196,2,   34.7118,2,     207.3,2,        36,    5758.0,     0.203,2,    0.0008,2
    2722.0,2,    0.9204,2,   34.7115,2,     207.3,2,       108,    5761.0,     0.204,2,    0.0008,2
    2724.0,2,    0.9202,2,   34.7116,2,     207.4,2,        60,    5764.5,     0.205,2,    0.0008,2
    2726.0,2,    0.9185,2,   34.7117,2,     207.4,2,        36,    5766.5,     0.206,2,    0.0004,2
    2728.0,2,    0.9158,2,   34.7118,2,     207.4,2,        36,    5768.0,     0.208,2,    0.0004,2
    2730.0,2,    0.9142,2,   34.7115,2,     207.4,2,        72,    5770.3,     0.205,2,    0.0004,2
    2732.0,2,    0.9140,2,   34.7116,2,     207.4,2,        48,    5772.8,     0.205,2,    0.0008,2
    2734.0,2,    0.9139,2,   34.7117,2,     207.4,2,        36,    5774.5,     0.208,2,    0.0008,2
    2736.0,2,    0.9121,2,   34.7115,2,     207.5,2,        48,    5776.3,     0.205,2,    0.0008,2
    2738.0,2,    0.9097,2,   34.7111,2,     207.5,2,        96,    5779.3,     0.205,2,    0.0004,2
    2740.0,2,    0.9091,2,   34.7112,2,     207.4,2,        48,    5782.3,     0.208,2,    0.0008,2
    2742.0,2,    0.9084,2,   34.7112,2,     207.4,2,        60,    5784.5,     0.203,2,    0.0008,2
    2744.0,2,    0.9084,2,   34.7113,2,     207.4,2,        47,    5786.8,     0.200,2,    0.0008,2
    2746.0,2,    0.9037,2,   34.7109,2,     207.5,2,        36,    5788.5,     0.205,2,    0.0008,2
    2748.0,2,    0.9028,2,   34.7106,2,     207.6,2,        36,    5790.0,     0.203,2,    0.0008,2
    2750.0,2,    0.8974,2,   34.7100,2,     207.6,2,        96,    5792.8,     0.207,2,    0.0008,2
    2752.0,2,    0.8905,2,   34.7095,2,     207.5,2,        60,    5796.0,     0.205,2,    0.0004,2
    2754.0,2,    0.8887,2,   34.7096,2,     207.5,2,        36,    5798.0,     0.199,2,    0.0004,2
    2756.0,2,    0.8884,2,   34.7094,2,     207.6,2,        48,    5799.8,     0.204,2,    0.0008,2
    2758.0,2,    0.8878,2,   34.7093,2,     207.6,2,        72,    5802.3,     0.202,2,    0.0008,2
    2760.0,2,    0.8837,2,   34.7093,2,     207.6,2,        36,    5804.5,     0.204,2,    0.0008,2
    2762.0,2,    0.8806,2,   34.7092,2,     207.5,2,        24,    5805.8,     0.197,2,    0.0008,2
    2764.0,2,    0.8808,2,   34.7090,2,     207.6,2,        72,    5808.3,     0.202,2,    0.0008,2
    2766.0,2,    0.8811,2,   34.7093,2,     207.6,2,        24,    5812.8,     0.203,2,    0.0008,2
    2768.0,2,    0.8807,2,   34.7093,2,     207.7,2,        36,    5814.0,     0.204,2,    0.0004,2
    2770.0,2,    0.8793,2,   34.7092,2,     207.7,2,        24,    5815.3,     0.206,2,    0.0008,2
    2772.0,2,    0.8783,2,   34.7089,2,     207.8,2,        60,    5817.0,     0.203,2,    0.0008,2
    2774.0,2,    0.8781,2,   34.7088,2,     207.8,2,        84,    5820.1,     0.200,2,    0.0008,2
    2776.0,2,    0.8781,2,   34.7089,2,     207.6,2,        72,    5823.3,     0.205,2,    0.0008,2
    2778.0,2,    0.8778,2,   34.7090,2,     207.7,2,        36,    5825.5,     0.201,2,    0.0012,2
    2780.0,2,    0.8735,2,   34.7089,2,     207.8,2,        36,    5827.0,     0.204,2,    0.0008,2
    2782.0,2,    0.8735,2,   34.7090,2,     207.8,2,        36,    5828.5,     0.202,2,    0.0008,2
    2784.0,2,    0.8735,2,   34.7086,2,     207.8,2,        72,    5831.6,     0.201,2,    0.0008,2
    2786.0,2,    0.8661,2,   34.7087,2,     207.9,2,        35,    5835.6,     0.206,2,    0.0008,2
    2788.0,2,    0.8636,2,   34.7087,2,     207.7,2,        24,    5836.8,     0.203,2,    0.0008,2
    2790.0,2,    0.8619,2,   34.7084,2,     207.8,2,        36,    5838.0,     0.208,2,    0.0004,2
    2792.0,2,    0.8609,2,   34.7083,2,     207.9,2,        48,    5839.8,     0.200,2,    0.0008,2
    2794.0,2,    0.8612,2,   34.7077,2,     207.9,2,        95,    5843.3,     0.201,2,    0.0008,2
    2796.0,2,    0.8517,2,   34.7073,2,     208.0,2,        36,    5846.5,     0.203,2,    0.0008,2
    2798.0,2,    0.8483,2,   34.7075,2,     208.1,2,        36,    5848.0,     0.212,2,    0.0008,2
    2800.0,2,    0.8448,2,   34.7071,2,     208.2,2,        24,    5849.3,     0.205,2,    0.0008,2
    2802.0,2,    0.8417,2,   34.7069,2,     208.0,2,        48,    5850.8,     0.200,2,    0.0008,2
    2804.0,2,    0.8421,2,   34.7067,2,     208.0,2,        60,    5854.2,     0.202,2,    0.0008,2
    2806.0,2,    0.8391,2,   34.7070,2,     208.1,2,        36,    5858.0,     0.203,2,    0.0008,2
    2808.0,2,    0.8368,2,   34.7069,2,     208.1,2,        24,    5859.3,     0.201,2,    0.0008,2
    2810.0,2,    0.8344,2,   34.7066,2,     208.2,2,        36,    5860.5,     0.201,2,    0.0008,2
    2812.0,2,    0.8345,2,   34.7064,2,     208.0,2,       108,    5863.5,     0.205,2,    0.0008,2
    2814.0,2,    0.8322,2,   34.7062,2,     208.0,2,        48,    5866.8,     0.204,2,    0.0008,2
    2816.0,2,    0.8290,2,   34.7062,2,     208.1,2,        36,    5868.5,     0.208,2,    0.0008,2
    2818.0,2,    0.8285,2,   34.7063,2,     208.2,2,        36,    5870.0,     0.208,2,    0.0008,2
    2820.0,2,    0.8278,2,   34.7060,2,     208.2,2,       108,    5873.0,     0.202,2,    0.0008,2
    2822.0,2,    0.8251,2,   34.7059,2,     208.2,2,        48,    5876.3,     0.207,2,    0.0008,2
    2824.0,2,    0.8224,2,   34.7060,2,     208.1,2,        36,    5878.0,     0.206,2,    0.0008,2
    2826.0,2,    0.8193,2,   34.7057,2,     208.2,2,        24,    5879.3,     0.201,2,    0.0008,2
    2828.0,2,    0.8195,2,   34.7055,2,     208.2,2,        48,    5880.8,     0.202,2,    0.0004,2
    2830.0,2,    0.8192,2,   34.7052,2,     208.2,2,       108,    5884.1,     0.201,2,    0.0008,2
    2832.0,2,    0.8145,2,   34.7053,2,     208.2,2,        48,    5887.3,     0.201,2,    0.0008,2
    2834.0,2,    0.8135,2,   34.7053,2,     208.1,2,        48,    5889.3,     0.206,2,    0.0008,2
    2836.0,2,    0.8134,2,   34.7053,2,     208.2,2,        48,    5891.3,     0.200,2,    0.0008,2
    2838.0,2,    0.8140,2,   34.7055,2,     208.3,2,        36,    5893.0,     0.199,2,    0.0008,2
    2840.0,2,    0.8138,2,   34.7053,2,     208.3,2,        36,    5894.5,     0.202,2,    0.0008,2
    2842.0,2,    0.8110,2,   34.7048,2,     208.3,2,       144,    5898.3,     0.205,2,    0.0008,2
    2844.0,2,    0.8051,2,   34.7049,2,     208.2,2,        36,    5902.0,     0.208,2,    0.0008,2
    2846.0,2,    0.8029,2,   34.7049,2,     208.2,2,        24,    5903.3,     0.206,2,    0.0004,2
    2848.0,2,    0.8030,2,   34.7048,2,     208.3,2,        24,    5904.3,     0.206,2,    0.0008,2
    2850.0,2,    0.8032,2,   34.7046,2,     208.4,2,        84,    5906.8,     0.201,2,    0.0008,2
    2852.0,2,    0.8030,2,   34.7048,2,     208.4,2,        48,    5910.3,     0.203,2,    0.0008,2
    2854.0,2,    0.8028,2,   34.7047,2,     208.4,2,        36,    5912.1,     0.205,2,    0.0008,2
    2856.0,2,    0.8018,2,   34.7046,2,     208.4,2,        60,    5914.1,     0.201,2,    0.0004,2
    2858.0,2,    0.8014,2,   34.7047,2,     208.3,2,        48,    5916.3,     0.204,2,    0.0004,2
    2860.0,2,    0.8005,2,   34.7046,2,     208.4,2,        36,    5918.0,     0.201,2,    0.0004,2
    2862.0,2,    0.8008,2,   34.7042,2,     208.4,2,       108,    5921.0,     0.202,2,    0.0004,2
    2864.0,2,    0.7993,2,   34.7046,2,     208.5,2,        36,    5924.0,     0.200,2,    0.0004,2
    2866.0,2,    0.7988,2,   34.7046,2,     208.5,2,        36,    5925.5,     0.203,2,    0.0008,2
    2868.0,2,    0.7991,2,   34.7044,2,     208.5,2,        72,    5927.8,     0.204,2,    0.0008,2
    2870.0,2,    0.7978,2,   34.7041,2,     208.4,2,        60,    5930.6,     0.205,2,    0.0008,2
    2872.0,2,    0.7972,2,   34.7044,2,     208.4,2,        48,    5932.8,     0.203,2,    0.0008,2
    2874.0,2,    0.7971,2,   34.7045,2,     208.5,2,        36,    5934.5,     0.200,2,    0.0012,2
    2876.0,2,    0.7961,2,   34.7042,2,     208.6,2,        48,    5936.3,     0.201,2,    0.0008,2
    2878.0,2,    0.7949,2,   34.7040,2,     208.4,2,       108,    5939.5,     0.203,2,    0.0004,2
    2880.0,2,    0.7947,2,   34.7042,2,     208.4,2,        48,    5943.8,     0.205,2,    0.0008,2
    2882.0,2,    0.7931,2,   34.7042,2,     208.5,2,        24,    5945.3,     0.204,2,    0.0008,2
    2884.0,2,    0.7928,2,   34.7044,2,     208.5,2,        24,    5946.3,     0.206,2,    0.0008,2
    2886.0,2,    0.7940,2,   34.7043,2,     208.6,2,        36,    5947.6,     0.207,2,    0.0004,2
    2888.0,2,    0.7942,2,   34.7042,2,     208.6,2,        36,    5949.1,     0.202,2,    0.0004,2
    2890.0,2,    0.7942,2,   34.7038,2,     208.5,2,        72,    5953.0,     0.203,2,    0.0008,2
    2892.0,2,    0.7931,2,   34.7042,2,     208.5,2,        36,    5957.0,     0.204,2,    0.0008,2
    2894.0,2,    0.7927,2,   34.7043,2,     208.5,2,        36,    5958.5,     0.202,2,    0.0008,2
    2896.0,2,    0.7909,2,   34.7042,2,     208.6,2,        24,    5959.8,     0.206,2,    0.0004,2
    2898.0,2,    0.7905,2,   34.7039,2,     208.7,2,        36,    5961.1,     0.202,2,    0.0004,2
    2900.0,2,    0.7891,2,   34.7037,2,     208.7,2,        72,    5963.3,     0.205,2,    0.0008,2
    2902.0,2,    0.7888,2,   34.7033,2,     208.5,2,       131,    5967.6,     0.203,2,    0.0008,2
    2904.0,2,    0.7864,2,   34.7037,2,     208.6,2,        36,    5971.0,     0.205,2,    0.0008,2
    2906.0,2,    0.7833,2,   34.7036,2,     208.6,2,        36,    5972.5,     0.204,2,    0.0008,2
    2908.0,2,    0.7825,2,   34.7038,2,     208.7,2,        36,    5974.0,     0.204,2,    0.0008,2
    2910.0,2,    0.7798,2,   34.7035,2,     208.8,2,        23,    5975.3,     0.203,2,    0.0008,2
    2912.0,2,    0.7767,2,   34.7032,2,     208.8,2,        48,    5976.8,     0.202,2,    0.0008,2
    2914.0,2,    0.7779,2,   34.7030,2,     208.7,2,        72,    5981.3,     0.206,2,    0.0008,2
    2916.0,2,    0.7750,2,   34.7032,2,     208.7,2,        24,    5984.3,     0.203,2,    0.0008,2
    2918.0,2,    0.7746,2,   34.7029,2,     208.7,2,        36,    5985.5,     0.204,2,    0.0004,2
    2920.0,2,    0.7734,2,   34.7029,2,     208.8,2,        48,    5987.3,     0.206,2,    0.0004,2
    2922.0,2,    0.7709,2,   34.7028,2,     208.9,2,        48,    5989.3,     0.202,2,    0.0004,2
    2924.0,2,    0.7671,2,   34.7027,2,     208.8,2,        36,    5991.0,     0.202,2,    0.0008,2
    2926.0,2,    0.7644,2,   34.7022,2,     208.8,2,        72,    5994.5,     0.206,2,    0.0008,2
    2928.0,2,    0.7622,2,   34.7026,2,     208.8,2,        48,    5998.3,     0.200,2,    0.0008,2
    2930.0,2,    0.7622,2,   34.7027,2,     208.8,2,        36,    6000.0,     0.206,2,    0.0008,2
    2932.0,2,    0.7620,2,   34.7026,2,     208.9,2,        36,    6001.5,     0.202,2,    0.0008,2
    2934.0,2,    0.7622,2,   34.7025,2,     209.0,2,        36,    6003.0,     0.206,2,    0.0004,2
    2936.0,2,    0.7600,2,   34.7021,2,     209.0,2,       108,    6006.0,     0.205,2,    0.0008,2
    2938.0,2,    0.7571,2,   34.7020,2,     208.9,2,        60,    6009.5,     0.208,2,    0.0008,2
    2940.0,2,    0.7577,2,   34.7023,2,     208.8,2,        48,    6011.8,     0.206,2,    0.0008,2
    2942.0,2,    0.7567,2,   34.7021,2,     208.9,2,        36,    6013.5,     0.199,2,    0.0008,2
    2944.0,2,    0.7520,2,   34.7019,2,     209.0,2,        60,    6015.5,     0.203,2,    0.0012,2
    2946.0,2,    0.7520,2,   34.7019,2,     209.1,2,        60,    6018.0,     0.202,2,    0.0008,2
    2948.0,2,    0.7515,2,   34.7019,2,     209.1,2,        48,    6020.3,     0.198,2,    0.0008,2
    2950.0,2,    0.7514,2,   34.7018,2,     209.2,2,        48,    6022.3,     0.202,2,    0.0004,2
    2952.0,2,    0.7509,2,   34.7015,2,     209.1,2,        84,    6025.9,     0.205,2,    0.0008,2
    2954.0,2,    0.7493,2,   34.7019,2,     209.0,2,        24,    6029.3,     0.198,2,    0.0008,2
    2956.0,2,    0.7467,2,   34.7017,2,     209.1,2,        24,    6030.3,     0.201,2,    0.0012,2
    2958.0,2,    0.7414,2,   34.7013,2,     209.1,2,        24,    6031.3,     0.205,2,    0.0012,2
    2960.0,2,    0.7393,2,   34.7011,2,     209.2,2,        72,    6033.3,     0.202,2,    0.0012,2
    2962.0,2,    0.7400,2,   34.7012,2,     209.3,2,        48,    6038.8,     0.208,2,    0.0008,2
    2964.0,2,    0.7392,2,   34.7013,2,     209.2,2,        24,    6040.3,     0.201,2,    0.0008,2
    2966.0,2,    0.7392,2,   34.7015,2,     209.3,2,        36,    6041.5,     0.200,2,    0.0008,2
    2968.0,2,    0.7368,2,   34.7011,2,     209.2,2,        48,    6043.3,     0.202,2,    0.0008,2
    2970.0,2,    0.7365,2,   34.7006,2,     209.2,2,        72,    6046.5,     0.203,2,    0.0008,2
    2972.0,2,    0.7315,2,   34.7010,2,     209.3,2,        48,    6049.3,     0.202,2,    0.0008,2
    2974.0,2,    0.7311,2,   34.7008,2,     209.4,2,        36,    6051.0,     0.206,2,    0.0008,2
    2976.0,2,    0.7306,2,   34.7007,2,     209.4,2,        72,    6053.3,     0.202,2,    0.0008,2
    2978.0,2,    0.7299,2,   34.7009,2,     209.5,2,        48,    6055.8,     0.201,2,    0.0012,2
    2980.0,2,    0.7286,2,   34.7008,2,     209.5,2,        60,    6058.1,     0.202,2,    0.0016,2
    2982.0,2,    0.7288,2,   34.7004,2,     209.3,2,        96,    6061.3,     0.203,2,    0.0012,2
    2984.0,2,    0.7285,2,   34.7010,2,     209.3,2,        36,    6064.1,     0.206,2,    0.0008,2
    2986.0,2,    0.7281,2,   34.7009,2,     209.4,2,        24,    6065.3,     0.202,2,    0.0008,2
    2988.0,2,    0.7254,2,   34.7008,2,     209.5,2,        48,    6066.8,     0.201,2,    0.0012,2
