CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 07302_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 73
CASTNO = 2
DATE = 20070309
TIME = 0655
LATITUDE = -36.0182
LONGITUDE = 95.0088
DEPTH =  4296
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2232.0,2,    2.3251,2,   34.7171,2,     178.5,2,        48,    3045.8,     0.210,2,    0.0016,2
    2234.0,2,    2.3261,2,   34.7167,2,     178.5,2,        72,    3049.3,     0.212,2,    0.0016,2
    2236.0,2,    2.3210,2,   34.7177,2,     178.6,2,        36,    3052.0,     0.211,2,    0.0016,2
    2238.0,2,    2.3194,2,   34.7181,2,     178.7,2,        36,    3053.5,     0.208,2,    0.0016,2
    2240.0,2,    2.3185,2,   34.7182,2,     178.8,2,        36,    3055.0,     0.211,2,    0.0016,2
    2242.0,2,    2.3166,2,   34.7184,2,     179.1,2,        48,    3056.8,     0.211,2,    0.0016,2
    2244.0,2,    2.3151,2,   34.7187,2,     179.1,2,        48,    3058.8,     0.217,2,    0.0016,2
    2246.0,2,    2.3138,2,   34.7187,2,     179.1,2,        72,    3061.3,     0.208,2,    0.0008,2
    2248.0,2,    2.3084,2,   34.7188,2,     179.2,2,        72,    3064.3,     0.210,2,    0.0004,2
    2250.0,2,    2.3051,2,   34.7195,2,     179.0,2,        36,    3066.5,     0.210,2,    0.0004,2
    2252.0,2,    2.3039,2,   34.7200,2,     179.0,2,        36,    3068.0,     0.211,2,    0.0008,2
    2254.0,2,    2.3022,2,   34.7204,2,     179.1,2,        24,    3069.3,     0.211,2,    0.0012,2
    2256.0,2,    2.3004,2,   34.7206,2,     179.2,2,        36,    3070.5,     0.207,2,    0.0008,2
    2258.0,2,    2.3017,2,   34.7200,2,     179.5,2,        72,    3073.8,     0.212,2,    0.0004,2
    2260.0,2,    2.2971,2,   34.7211,2,     179.6,2,        36,    3077.0,     0.209,2,    0.0004,2
    2262.0,2,    2.2952,2,   34.7211,2,     179.6,2,        24,    3078.3,     0.211,2,    0.0004,2
    2264.0,2,    2.2928,2,   34.7213,2,     179.7,2,        36,    3079.5,     0.212,2,    0.0004,2
    2266.0,2,    2.2910,2,   34.7212,2,     179.7,2,        72,    3081.8,     0.208,2,    0.0004,2
    2268.0,2,    2.2907,2,   34.7211,2,     179.8,2,        60,    3084.5,     0.212,2,    0.0004,2
    2270.0,2,    2.2878,2,   34.7221,2,     179.8,2,        36,    3086.5,     0.217,2,    0.0004,2
    2272.0,2,    2.2854,2,   34.7222,2,     179.9,2,        36,    3088.0,     0.210,2,    0.0004,2
    2274.0,2,    2.2834,2,   34.7222,2,     179.9,2,        72,    3090.3,     0.209,2,    0.0000,2
    2276.0,2,    2.2810,2,   34.7225,2,     180.0,2,        48,    3092.8,     0.212,2,    0.0000,2
    2278.0,2,    2.2782,2,   34.7229,2,     180.1,2,        36,    3094.5,     0.209,2,    0.0004,2
    2280.0,2,    2.2771,2,   34.7230,2,     180.3,2,        24,    3095.8,     0.211,2,    0.0004,2
    2282.0,2,    2.2747,2,   34.7231,2,     180.4,2,        60,    3097.5,     0.209,2,    0.0004,2
    2284.0,2,    2.2737,2,   34.7228,2,     180.5,2,        84,    3100.5,     0.208,2,    0.0004,2
    2286.0,2,    2.2716,2,   34.7237,2,     180.5,2,        48,    3103.3,     0.210,2,    0.0004,2
    2288.0,2,    2.2702,2,   34.7239,2,     180.6,2,        36,    3105.0,     0.204,2,    0.0004,2
    2290.0,2,    2.2671,2,   34.7240,2,     180.6,2,        48,    3106.8,     0.208,2,    0.0004,2
    2292.0,2,    2.2641,2,   34.7245,2,     180.7,2,        36,    3108.5,     0.205,2,    0.0004,2
    2294.0,2,    2.2586,2,   34.7248,2,     180.8,2,        24,    3109.8,     0.210,2,    0.0004,2
    2296.0,2,    2.2563,2,   34.7250,2,     180.8,2,        60,    3111.5,     0.209,2,    0.0008,2
    2298.0,2,    2.2607,2,   34.7248,2,     181.0,2,        24,    3117.3,     0.212,2,    0.0016,2
    2300.0,2,    2.2526,2,   34.7257,2,     181.0,2,        24,    3118.3,     0.208,2,    0.0016,2
    2302.0,2,    2.2499,2,   34.7259,2,     181.0,2,        24,    3119.3,     0.205,2,    0.0016,2
    2304.0,2,    2.2463,2,   34.7261,2,     181.1,2,        24,    3120.3,     0.206,2,    0.0016,2
    2306.0,2,    2.2407,2,   34.7264,2,     181.1,2,        36,    3121.5,     0.211,2,    0.0016,2
    2308.0,2,    2.2409,2,   34.7262,2,     181.6,2,        84,    3124.5,     0.211,2,    0.0016,2
    2310.0,2,    2.2428,2,   34.7259,2,     181.5,2,        24,    3129.8,     0.210,2,    0.0016,2
    2312.0,2,    2.2381,2,   34.7267,2,     181.4,2,        36,    3131.0,     0.212,2,    0.0016,2
    2314.0,2,    2.2372,2,   34.7270,2,     181.3,2,        24,    3132.3,     0.213,2,    0.0016,2
    2316.0,2,    2.2346,2,   34.7273,2,     181.4,2,        24,    3133.3,     0.203,2,    0.0016,2
    2318.0,2,    2.2339,2,   34.7274,2,     181.5,2,        24,    3134.3,     0.214,2,    0.0016,2
    2320.0,2,    2.2349,2,   34.7269,2,     181.9,2,        60,    3136.7,     0.215,2,    0.0016,2
    2322.0,2,    2.2355,2,   34.7268,2,     181.8,2,        36,    3141.5,     0.207,2,    0.0016,2
    2324.0,2,    2.2281,2,   34.7278,2,     181.5,2,        36,    3143.0,     0.208,2,    0.0016,2
    2326.0,2,    2.2246,2,   34.7282,2,     181.7,2,        24,    3144.3,     0.209,2,    0.0016,2
    2328.0,2,    2.2230,2,   34.7284,2,     181.7,2,        36,    3145.5,     0.208,2,    0.0016,2
    2330.0,2,    2.2216,2,   34.7285,2,     181.8,2,        24,    3146.8,     0.215,2,    0.0016,2
    2332.0,2,    2.2217,2,   34.7281,2,     182.3,2,        95,    3149.8,     0.210,2,    0.0016,2
    2334.0,2,    2.2189,2,   34.7289,2,     182.2,2,        36,    3153.5,     0.212,2,    0.0016,2
    2336.0,2,    2.2173,2,   34.7291,2,     182.3,2,        36,    3155.0,     0.210,2,    0.0016,2
    2338.0,2,    2.2149,2,   34.7289,2,     182.3,2,        36,    3156.5,     0.208,2,    0.0016,2
    2340.0,2,    2.2124,2,   34.7293,2,     182.4,2,        48,    3158.3,     0.206,2,    0.0016,2
    2342.0,2,    2.2100,2,   34.7295,2,     182.4,2,        24,    3159.8,     0.210,2,    0.0016,2
    2344.0,2,    2.2079,2,   34.7298,2,     182.5,2,        48,    3161.3,     0.211,2,    0.0016,2
    2346.0,2,    2.2090,2,   34.7294,2,     182.9,2,        60,    3165.3,     0.206,2,    0.0016,2
    2348.0,2,    2.2051,2,   34.7304,2,     182.9,2,        24,    3168.3,     0.207,2,    0.0016,2
    2350.0,2,    2.2036,2,   34.7305,2,     182.9,2,        24,    3169.3,     0.207,2,    0.0016,2
    2352.0,2,    2.2004,2,   34.7307,2,     183.0,2,        24,    3170.3,     0.208,2,    0.0016,2
    2354.0,2,    2.1989,2,   34.7310,2,     183.0,2,        36,    3171.5,     0.208,2,    0.0016,2
    2356.0,2,    2.1992,2,   34.7305,2,     183.2,2,        84,    3175.1,     0.209,2,    0.0016,2
    2358.0,2,    2.1923,2,   34.7319,2,     183.5,2,        24,    3178.8,     0.212,2,    0.0016,2
    2360.0,2,    2.1916,2,   34.7319,2,     183.5,2,        24,    3179.8,     0.207,2,    0.0016,2
    2362.0,2,    2.1913,2,   34.7318,2,     183.5,2,        24,    3180.8,     0.214,2,    0.0016,2
    2364.0,2,    2.1909,2,   34.7317,2,     183.6,2,        60,    3182.5,     0.209,2,    0.0016,2
    2366.0,2,    2.1898,2,   34.7317,2,     183.7,2,        96,    3185.8,     0.204,2,    0.0016,2
    2368.0,2,    2.1885,2,   34.7322,2,     183.9,2,        36,    3188.5,     0.207,2,    0.0016,2
    2370.0,2,    2.1869,2,   34.7325,2,     183.9,2,        36,    3190.0,     0.207,2,    0.0016,2
    2372.0,2,    2.1847,2,   34.7330,2,     184.1,2,        36,    3191.5,     0.206,2,    0.0016,2
    2374.0,2,    2.1831,2,   34.7331,2,     184.1,2,        36,    3193.0,     0.211,2,    0.0016,2
    2376.0,2,    2.1830,2,   34.7329,2,     184.3,2,       108,    3196.0,     0.209,2,    0.0016,2
    2378.0,2,    2.1807,2,   34.7333,2,     184.5,2,        48,    3199.3,     0.208,2,    0.0016,2
    2380.0,2,    2.1783,2,   34.7336,2,     184.5,2,        24,    3200.8,     0.212,2,    0.0016,2
    2382.0,2,    2.1761,2,   34.7339,2,     184.6,2,        36,    3202.0,     0.208,2,    0.0016,2
    2384.0,2,    2.1741,2,   34.7342,2,     184.6,2,        36,    3203.5,     0.214,2,    0.0016,2
    2386.0,2,    2.1738,2,   34.7338,2,     184.9,2,       108,    3206.5,     0.209,2,    0.0016,2
    2388.0,2,    2.1720,2,   34.7342,2,     185.1,2,        36,    3209.5,     0.208,2,    0.0016,2
    2390.0,2,    2.1693,2,   34.7348,2,     185.1,2,        36,    3211.0,     0.205,2,    0.0016,2
    2392.0,2,    2.1671,2,   34.7350,2,     185.1,2,        24,    3212.3,     0.207,2,    0.0016,2
    2394.0,2,    2.1649,2,   34.7350,2,     185.2,2,        48,    3213.8,     0.208,2,    0.0016,2
    2396.0,2,    2.1644,2,   34.7346,2,     185.3,2,       108,    3217.0,     0.209,2,    0.0016,2
    2398.0,2,    2.1593,2,   34.7354,2,     185.4,2,        36,    3220.0,     0.205,2,    0.0016,2
    2400.0,2,    2.1585,2,   34.7354,2,     185.7,2,        24,    3221.3,     0.209,2,    0.0016,2
    2402.0,2,    2.1558,2,   34.7355,2,     185.5,2,        36,    3222.5,     0.208,2,    0.0016,2
    2404.0,2,    2.1536,2,   34.7357,2,     185.8,2,        48,    3224.3,     0.212,2,    0.0016,2
    2406.0,2,    2.1528,2,   34.7356,2,     185.8,2,       108,    3227.5,     0.213,2,    0.0016,2
    2408.0,2,    2.1507,2,   34.7360,2,     185.8,2,        36,    3230.5,     0.205,2,    0.0020,2
    2410.0,2,    2.1499,2,   34.7362,2,     185.9,2,        36,    3232.0,     0.209,2,    0.0024,2
    2412.0,2,    2.1477,2,   34.7365,2,     185.9,2,        36,    3233.5,     0.206,2,    0.0024,2
    2414.0,2,    2.1457,2,   34.7368,2,     186.0,2,        36,    3235.0,     0.209,2,    0.0024,2
    2416.0,2,    2.1449,2,   34.7365,2,     186.1,2,        84,    3237.5,     0.211,2,    0.0024,2
    2418.0,2,    2.1425,2,   34.7367,2,     186.1,2,        60,    3240.5,     0.207,2,    0.0024,2
    2420.0,2,    2.1403,2,   34.7371,2,     186.2,2,        36,    3242.5,     0.207,2,    0.0024,2
    2422.0,2,    2.1383,2,   34.7373,2,     186.2,2,        36,    3244.0,     0.210,2,    0.0024,2
    2424.0,2,    2.1369,2,   34.7375,2,     186.7,2,        36,    3245.5,     0.210,2,    0.0024,2
    2426.0,2,    2.1340,2,   34.7376,2,     186.6,2,        48,    3247.3,     0.210,2,    0.0024,2
    2428.0,2,    2.1328,2,   34.7377,2,     186.7,2,        72,    3249.8,     0.206,2,    0.0024,2
    2430.0,2,    2.1298,2,   34.7378,2,     186.8,2,        60,    3252.5,     0.212,2,    0.0024,2
    2432.0,2,    2.1282,2,   34.7382,2,     187.1,2,        48,    3254.8,     0.212,2,    0.0024,2
    2434.0,2,    2.1260,2,   34.7386,2,     187.1,2,        48,    3256.8,     0.206,2,    0.0024,2
    2436.0,2,    2.1242,2,   34.7388,2,     187.2,2,        36,    3258.5,     0.210,2,    0.0024,2
    2438.0,2,    2.1228,2,   34.7391,2,     187.2,2,        48,    3260.3,     0.214,2,    0.0024,2
    2440.0,2,    2.1203,2,   34.7392,2,     187.3,2,        36,    3262.0,     0.208,2,    0.0024,2
    2442.0,2,    2.1199,2,   34.7391,2,     187.4,2,       108,    3265.0,     0.212,2,    0.0024,2
    2444.0,2,    2.1176,2,   34.7396,2,     187.6,2,        36,    3268.0,     0.211,2,    0.0024,2
    2446.0,2,    2.1149,2,   34.7397,2,     187.8,2,        36,    3269.5,     0.212,2,    0.0024,2
    2448.0,2,    2.1123,2,   34.7399,2,     187.8,2,        24,    3270.8,     0.210,2,    0.0024,2
    2450.0,2,    2.1100,2,   34.7397,2,     187.8,2,        48,    3272.3,     0.211,2,    0.0024,2
    2452.0,2,    2.1101,2,   34.7397,2,     187.9,2,        96,    3275.3,     0.211,2,    0.0024,2
    2454.0,2,    2.1075,2,   34.7398,2,     187.9,2,        48,    3278.3,     0.208,2,    0.0028,2
    2456.0,2,    2.1029,2,   34.7399,2,     188.2,2,        36,    3280.0,     0.208,2,    0.0032,2
    2458.0,2,    2.1001,2,   34.7403,2,     188.0,2,        36,    3281.5,     0.211,2,    0.0028,2
    2460.0,2,    2.0977,2,   34.7406,2,     188.1,2,        36,    3283.0,     0.210,2,    0.0024,2
    2462.0,2,    2.0962,2,   34.7408,2,     188.2,2,        60,    3285.0,     0.207,2,    0.0024,2
    2464.0,2,    2.0952,2,   34.7408,2,     188.4,2,        84,    3288.0,     0.211,2,    0.0024,2
    2466.0,2,    2.0936,2,   34.7409,2,     188.5,2,        48,    3290.8,     0.210,2,    0.0024,2
    2468.0,2,    2.0929,2,   34.7414,2,     188.5,2,        36,    3292.5,     0.208,2,    0.0024,2
    2470.0,2,    2.0903,2,   34.7417,2,     188.7,2,        36,    3294.0,     0.212,2,    0.0024,2
    2472.0,2,    2.0875,2,   34.7414,2,     188.8,2,        24,    3295.3,     0.210,2,    0.0024,2
    2474.0,2,    2.0848,2,   34.7411,2,     188.8,2,        72,    3297.3,     0.213,2,    0.0028,2
    2476.0,2,    2.0871,2,   34.7413,2,     188.8,2,        48,    3301.8,     0.206,2,    0.0032,2
    2478.0,2,    2.0832,2,   34.7415,2,     188.9,2,        24,    3303.3,     0.210,2,    0.0032,2
    2480.0,2,    2.0803,2,   34.7418,2,     189.0,2,        36,    3304.5,     0.213,2,    0.0032,2
    2482.0,2,    2.0757,2,   34.7420,2,     189.0,2,        36,    3306.0,     0.209,2,    0.0032,2
    2484.0,2,    2.0753,2,   34.7420,2,     189.1,2,        36,    3307.5,     0.206,2,    0.0032,2
    2486.0,2,    2.0760,2,   34.7417,2,     189.2,2,        72,    3310.5,     0.209,2,    0.0032,2
    2488.0,2,    2.0742,2,   34.7420,2,     189.4,2,        36,    3314.0,     0.206,2,    0.0032,2
    2490.0,2,    2.0710,2,   34.7422,2,     189.2,2,        36,    3315.5,     0.208,2,    0.0032,2
    2492.0,2,    2.0700,2,   34.7426,2,     189.3,2,        36,    3317.0,     0.209,2,    0.0032,2
    2494.0,2,    2.0692,2,   34.7425,2,     189.6,2,        36,    3318.5,     0.211,2,    0.0032,2
    2496.0,2,    2.0667,2,   34.7425,2,     189.6,2,        60,    3320.5,     0.210,2,    0.0032,2
    2498.0,2,    2.0636,2,   34.7424,2,     189.8,2,        84,    3323.5,     0.207,2,    0.0032,2
    2500.0,2,    2.0613,2,   34.7427,2,     189.8,2,        36,    3326.0,     0.210,2,    0.0032,2
    2502.0,2,    2.0601,2,   34.7427,2,     189.9,2,        36,    3327.5,     0.208,2,    0.0032,2
    2504.0,2,    2.0573,2,   34.7428,2,     189.9,2,        36,    3329.0,     0.210,2,    0.0032,2
    2506.0,2,    2.0561,2,   34.7430,2,     190.0,2,        48,    3330.8,     0.212,2,    0.0032,2
    2508.0,2,    2.0533,2,   34.7428,2,     190.0,2,       108,    3334.0,     0.205,2,    0.0032,2
    2510.0,2,    2.0516,2,   34.7430,2,     190.1,2,        48,    3337.3,     0.214,2,    0.0032,2
    2512.0,2,    2.0499,2,   34.7432,2,     190.2,2,        24,    3338.8,     0.210,2,    0.0032,2
    2514.0,2,    2.0498,2,   34.7433,2,     190.2,2,        36,    3340.0,     0.211,2,    0.0032,2
    2516.0,2,    2.0489,2,   34.7434,2,     190.3,2,        24,    3341.3,     0.210,2,    0.0032,2
    2518.0,2,    2.0478,2,   34.7432,2,     190.3,2,        60,    3343.0,     0.209,2,    0.0032,2
    2520.0,2,    2.0488,2,   34.7426,2,     190.4,2,       108,    3346.5,     0.209,2,    0.0032,2
    2522.0,2,    2.0441,2,   34.7435,2,     190.2,2,        36,    3349.5,     0.209,2,    0.0032,2
    2524.0,2,    2.0422,2,   34.7435,2,     190.2,2,        24,    3350.8,     0.209,2,    0.0032,2
    2526.0,2,    2.0415,2,   34.7435,2,     190.3,2,        36,    3352.0,     0.210,2,    0.0032,2
    2528.0,2,    2.0410,2,   34.7434,2,     190.4,2,        60,    3354.0,     0.206,2,    0.0032,2
    2530.0,2,    2.0410,2,   34.7430,2,     190.4,2,        72,    3356.8,     0.212,2,    0.0032,2
    2532.0,2,    2.0394,2,   34.7434,2,     190.5,2,        36,    3359.0,     0.211,2,    0.0032,2
    2534.0,2,    2.0365,2,   34.7437,2,     190.5,2,        36,    3360.5,     0.209,2,    0.0032,2
    2536.0,2,    2.0354,2,   34.7437,2,     190.6,2,        48,    3362.3,     0.210,2,    0.0032,2
    2538.0,2,    2.0336,2,   34.7433,2,     190.7,2,        84,    3365.0,     0.213,2,    0.0032,2
    2540.0,2,    2.0285,2,   34.7436,2,     190.7,2,        36,    3367.5,     0.210,2,    0.0032,2
    2542.0,2,    2.0264,2,   34.7436,2,     190.8,2,        36,    3369.0,     0.209,2,    0.0032,2
    2544.0,2,    2.0227,2,   34.7437,2,     190.9,2,        48,    3370.8,     0.207,2,    0.0032,2
    2546.0,2,    2.0193,2,   34.7436,2,     190.9,2,        72,    3373.3,     0.208,2,    0.0032,2
    2548.0,2,    2.0149,2,   34.7439,2,     191.0,2,        48,    3375.8,     0.206,2,    0.0036,2
    2550.0,2,    2.0130,2,   34.7439,2,     190.7,2,        36,    3377.5,     0.210,2,    0.0036,2
    2552.0,2,    2.0119,2,   34.7439,2,     190.8,2,        48,    3379.3,     0.210,2,    0.0036,2
    2554.0,2,    2.0104,2,   34.7439,2,     191.1,2,        60,    3381.5,     0.207,2,    0.0040,2
    2556.0,2,    2.0093,2,   34.7438,2,     191.1,2,        60,    3384.0,     0.209,2,    0.0040,2
    2558.0,2,    2.0081,2,   34.7440,2,     191.3,2,        36,    3386.0,     0.212,2,    0.0040,2
    2560.0,2,    2.0068,2,   34.7441,2,     191.2,2,        36,    3387.5,     0.209,2,    0.0040,2
    2562.0,2,    2.0059,2,   34.7440,2,     191.2,2,        48,    3389.3,     0.213,2,    0.0040,2
    2564.0,2,    2.0038,2,   34.7440,2,     191.2,2,        84,    3392.0,     0.212,2,    0.0040,2
    2566.0,2,    2.0032,2,   34.7447,2,     191.2,2,        48,    3394.8,     0.207,2,    0.0040,2
    2568.0,2,    1.9998,2,   34.7447,2,     191.3,2,        36,    3396.5,     0.208,2,    0.0040,2
    2570.0,2,    1.9964,2,   34.7445,2,     191.4,2,        48,    3398.3,     0.205,2,    0.0040,2
    2572.0,2,    1.9955,2,   34.7443,2,     191.4,2,        60,    3400.5,     0.210,2,    0.0040,2
    2574.0,2,    1.9923,2,   34.7444,2,     191.5,2,        36,    3402.5,     0.213,2,    0.0040,2
    2576.0,2,    1.9907,2,   34.7447,2,     191.6,2,        36,    3404.0,     0.210,2,    0.0040,2
    2578.0,2,    1.9895,2,   34.7448,2,     191.6,2,        48,    3405.8,     0.212,2,    0.0040,2
    2580.0,2,    1.9898,2,   34.7448,2,     191.7,2,       108,    3409.0,     0.207,2,    0.0040,2
    2582.0,2,    1.9849,2,   34.7452,2,     192.2,2,        36,    3412.0,     0.213,2,    0.0040,2
    2584.0,2,    1.9827,2,   34.7454,2,     192.1,2,        36,    3413.5,     0.209,2,    0.0040,2
    2586.0,2,    1.9789,2,   34.7455,2,     192.0,2,        24,    3414.8,     0.214,2,    0.0040,2
    2588.0,2,    1.9757,2,   34.7457,2,     192.2,2,        36,    3416.0,     0.211,2,    0.0040,2
    2590.0,2,    1.9738,2,   34.7456,2,     192.3,2,        48,    3417.8,     0.210,2,    0.0044,2
    2592.0,2,    1.9756,2,   34.7450,2,     192.3,2,        48,    3421.5,     0.207,2,    0.0044,2
    2594.0,2,    1.9684,2,   34.7457,2,     192.4,2,        24,    3424.8,     0.212,2,    0.0044,2
    2596.0,2,    1.9654,2,   34.7458,2,     192.4,2,        24,    3425.8,     0.211,2,    0.0040,2
    2598.0,2,    1.9622,2,   34.7460,2,     192.5,2,        36,    3427.0,     0.207,2,    0.0040,2
    2600.0,2,    1.9588,2,   34.7458,2,     192.6,2,        72,    3429.3,     0.208,2,    0.0040,2
    2602.0,2,    1.9561,2,   34.7457,2,     192.6,2,        60,    3432.0,     0.213,2,    0.0040,2
    2604.0,2,    1.9538,2,   34.7461,2,     192.7,2,        36,    3434.0,     0.206,2,    0.0040,2
    2606.0,2,    1.9508,2,   34.7459,2,     192.8,2,        48,    3435.8,     0.212,2,    0.0040,2
    2608.0,2,    1.9447,2,   34.7460,2,     192.8,2,        48,    3437.8,     0.211,2,    0.0040,2
    2610.0,2,    1.9421,2,   34.7460,2,     192.9,2,        60,    3440.0,     0.205,2,    0.0040,2
    2612.0,2,    1.9372,2,   34.7464,2,     193.0,2,        48,    3442.3,     0.206,2,    0.0040,2
    2614.0,2,    1.9359,2,   34.7463,2,     193.1,2,        60,    3444.5,     0.209,2,    0.0040,2
    2616.0,2,    1.9342,2,   34.7466,2,     193.4,2,        48,    3446.8,     0.209,2,    0.0040,2
    2618.0,2,    1.9326,2,   34.7466,2,     193.5,2,        60,    3449.0,     0.209,2,    0.0040,2
    2620.0,2,    1.9307,2,   34.7464,2,     193.5,2,        72,    3451.8,     0.209,2,    0.0040,2
    2622.0,2,    1.9284,2,   34.7466,2,     193.5,2,        60,    3454.5,     0.209,2,    0.0040,2
    2624.0,2,    1.9265,2,   34.7467,2,     193.6,2,        72,    3457.3,     0.202,2,    0.0040,2
    2626.0,2,    1.9250,2,   34.7467,2,     193.7,2,        48,    3459.8,     0.205,2,    0.0040,2
    2628.0,2,    1.9244,2,   34.7467,2,     193.7,2,        96,    3463.4,     0.212,2,    0.0040,2
    2630.0,2,    1.9215,2,   34.7469,2,     193.8,2,        36,    3468.0,     0.214,2,    0.0040,2
    2632.0,2,    1.9205,2,   34.7471,2,     193.8,2,        36,    3469.5,     0.205,2,    0.0040,2
    2634.0,2,    1.9208,2,   34.7469,2,     193.9,2,        72,    3473.1,     0.206,2,    0.0040,2
    2636.0,2,    1.9176,2,   34.7471,2,     194.0,2,        24,    3477.8,     0.208,2,    0.0040,2
    2638.0,2,    1.9170,2,   34.7471,2,     194.0,2,        36,    3479.0,     0.201,2,    0.0040,2
    2640.0,2,    1.9166,2,   34.7469,2,     194.0,2,       120,    3482.3,     0.208,2,    0.0040,2
    2642.0,2,    1.9136,2,   34.7470,2,     194.2,2,        48,    3485.8,     0.207,2,    0.0040,2
    2644.0,2,    1.9104,2,   34.7472,2,     194.2,2,        36,    3487.5,     0.211,2,    0.0040,2
    2646.0,2,    1.9086,2,   34.7472,2,     194.0,2,        60,    3489.5,     0.210,2,    0.0040,2
    2648.0,2,    1.9076,2,   34.7469,2,     194.3,2,        84,    3492.5,     0.209,2,    0.0040,2
    2650.0,2,    1.9053,2,   34.7470,2,     194.0,2,        36,    3495.0,     0.212,2,    0.0040,2
    2652.0,2,    1.9024,2,   34.7471,2,     194.2,2,        48,    3496.8,     0.211,2,    0.0040,2
    2654.0,2,    1.8983,2,   34.7470,2,     194.2,2,        59,    3499.1,     0.207,2,    0.0040,2
    2656.0,2,    1.8938,2,   34.7469,2,     194.3,2,        48,    3501.3,     0.209,2,    0.0040,2
    2658.0,2,    1.8909,2,   34.7468,2,     194.4,2,        48,    3503.3,     0.209,2,    0.0040,2
    2660.0,2,    1.8887,2,   34.7468,2,     194.5,2,        60,    3505.5,     0.215,2,    0.0040,2
    2662.0,2,    1.8869,2,   34.7470,2,     194.5,2,        48,    3507.8,     0.207,2,    0.0040,2
    2664.0,2,    1.8832,2,   34.7471,2,     194.6,2,        36,    3509.5,     0.205,2,    0.0044,2
    2666.0,2,    1.8820,2,   34.7470,2,     194.6,2,        36,    3511.0,     0.206,2,    0.0044,2
    2668.0,2,    1.8802,2,   34.7470,2,     194.7,2,        60,    3513.0,     0.210,2,    0.0044,2
    2670.0,2,    1.8783,2,   34.7468,2,     194.8,2,        72,    3515.8,     0.206,2,    0.0040,2
    2672.0,2,    1.8752,2,   34.7471,2,     194.8,2,        36,    3518.0,     0.207,2,    0.0040,2
    2674.0,2,    1.8726,2,   34.7472,2,     194.9,2,        24,    3519.3,     0.207,2,    0.0040,2
    2676.0,2,    1.8720,2,   34.7470,2,     194.9,2,        36,    3520.5,     0.211,2,    0.0040,2
    2678.0,2,    1.8696,2,   34.7469,2,     195.0,2,        72,    3522.8,     0.208,2,    0.0040,2
    2680.0,2,    1.8666,2,   34.7467,2,     195.1,2,        60,    3525.5,     0.208,2,    0.0040,2
    2682.0,2,    1.8616,2,   34.7469,2,     195.1,2,        48,    3527.8,     0.208,2,    0.0040,2
    2684.0,2,    1.8591,2,   34.7470,2,     195.2,2,        36,    3529.5,     0.206,2,    0.0040,2
    2686.0,2,    1.8542,2,   34.7468,2,     195.3,2,        24,    3530.8,     0.207,2,    0.0040,2
    2688.0,2,    1.8509,2,   34.7468,2,     195.2,2,        36,    3532.0,     0.207,2,    0.0040,2
    2690.0,2,    1.8505,2,   34.7465,2,     195.4,2,        95,    3535.0,     0.210,2,    0.0040,2
    2692.0,2,    1.8461,2,   34.7469,2,     195.5,2,        36,    3538.0,     0.208,2,    0.0040,2
