CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 05201_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 52
CASTNO = 1
DATE = 20070303
TIME = 0247
LATITUDE = -46.2793
LONGITUDE = 93.8833
DEPTH =  3214
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     894.0,2,    2.7298,2,   34.3373,2,     205.8,2,        36,    2299.0,     0.187,2,    0.0076,2
     896.0,2,    2.7287,2,   34.3375,2,     205.7,2,        36,    2300.5,     0.183,2,    0.0076,2
     898.0,2,    2.7259,2,   34.3377,2,     205.5,2,        84,    2303.0,     0.191,2,    0.0076,2
     900.0,2,    2.7221,2,   34.3390,2,     205.2,2,        60,    2306.0,     0.188,2,    0.0076,2
     902.0,2,    2.7194,2,   34.3401,2,     204.9,2,        84,    2309.0,     0.184,2,    0.0076,2
     904.0,2,    2.7152,2,   34.3407,2,     204.5,2,        84,    2312.5,     0.191,2,    0.0076,2
     906.0,2,    2.7140,2,   34.3410,2,     204.3,2,        36,    2315.0,     0.192,2,    0.0076,2
     908.0,2,    2.7103,2,   34.3419,2,     204.3,2,        24,    2316.3,     0.192,2,    0.0076,2
     910.0,2,    2.7078,2,   34.3429,2,     204.4,2,        48,    2317.8,     0.191,2,    0.0076,2
     912.0,2,    2.7127,2,   34.3415,2,     203.7,2,        60,    2322.8,     0.183,2,    0.0076,2
     914.0,2,    2.7021,2,   34.3449,2,     203.6,2,        36,    2325.5,     0.190,2,    0.0076,2
     916.0,2,    2.6957,2,   34.3461,2,     203.7,2,        48,    2327.3,     0.187,2,    0.0076,2
     918.0,2,    2.6908,2,   34.3474,2,     203.7,2,        48,    2329.3,     0.189,2,    0.0076,2
     920.0,2,    2.6858,2,   34.3484,2,     203.1,2,       108,    2332.9,     0.191,2,    0.0072,2
     922.0,2,    2.6886,2,   34.3511,2,     202.4,2,        48,    2336.8,     0.191,2,    0.0068,2
     924.0,2,    2.6805,2,   34.3526,2,     202.5,2,        36,    2338.5,     0.192,2,    0.0068,2
     926.0,2,    2.6902,2,   34.3557,2,     202.2,2,        48,    2340.3,     0.192,2,    0.0068,2
     928.0,2,    2.6968,2,   34.3585,2,     202.0,2,        48,    2342.3,     0.189,2,    0.0068,2
     930.0,2,    2.6877,2,   34.3581,2,     201.4,2,        72,    2345.6,     0.190,2,    0.0072,2
     932.0,2,    2.6841,2,   34.3605,2,     200.9,2,        24,    2349.3,     0.186,2,    0.0076,2
     934.0,2,    2.6844,2,   34.3607,2,     200.7,2,        24,    2350.3,     0.188,2,    0.0080,2
     936.0,2,    2.6858,2,   34.3619,2,     200.7,2,        36,    2351.5,     0.193,2,    0.0080,2
     938.0,2,    2.6906,2,   34.3634,2,     200.4,2,        60,    2354.2,     0.189,2,    0.0080,2
     940.0,2,    2.6970,2,   34.3671,2,     199.4,2,        36,    2359.0,     0.191,2,    0.0076,2
     942.0,2,    2.7049,2,   34.3723,2,     199.3,2,        36,    2360.5,     0.196,2,    0.0072,2
     944.0,2,    2.7092,2,   34.3750,2,     199.3,2,        24,    2361.8,     0.191,2,    0.0068,2
     946.0,2,    2.7113,2,   34.3764,2,     199.0,2,        36,    2363.0,     0.194,2,    0.0068,2
     948.0,2,    2.7081,2,   34.3733,2,     197.9,2,        60,    2367.1,     0.188,2,    0.0072,2
     950.0,2,    2.7145,2,   34.3786,2,     197.3,2,        24,    2370.3,     0.194,2,    0.0072,2
     952.0,2,    2.7211,2,   34.3811,2,     197.3,2,        36,    2371.5,     0.193,2,    0.0072,2
     954.0,2,    2.7332,2,   34.3852,2,     197.0,2,        60,    2373.5,     0.195,2,    0.0068,2
     956.0,2,    2.7334,2,   34.3847,2,     196.0,2,        81,    2377.4,     0.192,2,    0.0068,2
     958.0,2,    2.7339,2,   34.3871,2,     195.4,2,        36,    2380.0,     0.189,2,    0.0068,2
     960.0,2,    2.7377,2,   34.3880,2,     195.3,2,        48,    2381.8,     0.194,2,    0.0068,2
     962.0,2,    2.7363,2,   34.3879,2,     195.0,2,        60,    2384.0,     0.194,2,    0.0068,2
     964.0,2,    2.7359,2,   34.3877,2,     194.6,2,        84,    2387.0,     0.190,2,    0.0068,2
     966.0,2,    2.7374,2,   34.3882,2,     194.3,2,        48,    2389.8,     0.190,2,    0.0068,2
     968.0,2,    2.7356,2,   34.3885,2,     194.3,2,        48,    2391.8,     0.191,2,    0.0072,2
     970.0,2,    2.7398,2,   34.3894,2,     194.1,2,        36,    2393.5,     0.191,2,    0.0072,2
     972.0,2,    2.7395,2,   34.3895,2,     194.0,2,        96,    2396.3,     0.191,2,    0.0072,2
     974.0,2,    2.7190,2,   34.3881,2,     194.2,2,        48,    2399.3,     0.191,2,    0.0068,2
     976.0,2,    2.7109,2,   34.3881,2,     194.1,2,        36,    2401.0,     0.193,2,    0.0068,2
     978.0,2,    2.7129,2,   34.3895,2,     193.9,2,        36,    2402.5,     0.192,2,    0.0068,2
     980.0,2,    2.7146,2,   34.3902,2,     193.9,2,        59,    2404.5,     0.192,2,    0.0068,2
     982.0,2,    2.7215,2,   34.3916,2,     193.6,2,       108,    2408.0,     0.195,2,    0.0068,2
     984.0,2,    2.7320,2,   34.3952,2,     193.2,2,        36,    2411.0,     0.198,2,    0.0068,2
     986.0,2,    2.7534,2,   34.3991,2,     192.9,2,        36,    2412.5,     0.198,2,    0.0068,2
     988.0,2,    2.7568,2,   34.4001,2,     192.7,2,        84,    2415.0,     0.191,2,    0.0068,2
     990.0,2,    2.7625,2,   34.4031,2,     192.0,2,        48,    2417.8,     0.193,2,    0.0068,2
     992.0,2,    2.7564,2,   34.4047,2,     191.9,2,        48,    2419.8,     0.198,2,    0.0068,2
     994.0,2,    2.7311,2,   34.4037,2,     192.0,2,        72,    2422.3,     0.191,2,    0.0068,2
     996.0,2,    2.7309,2,   34.4034,2,     191.6,2,        60,    2425.0,     0.193,2,    0.0068,2
     998.0,2,    2.7294,2,   34.4040,2,     191.5,2,        48,    2427.3,     0.196,2,    0.0068,2
    1000.0,2,    2.7387,2,   34.4066,2,     191.2,2,        47,    2429.3,     0.189,2, -999.0000,9
    1002.0,2,    2.7223,2,   34.4054,2,     191.4,2,        48,    2431.3,     0.190,2,    0.0068,2
    1004.0,2,    2.7049,2,   34.4047,2,     191.3,2,       108,    2434.5,     0.191,2,    0.0064,2
    1006.0,2,    2.7055,2,   34.4066,2,     191.1,2,        36,    2437.5,     0.191,2,    0.0068,2
    1008.0,2,    2.7083,2,   34.4085,2,     191.1,2,        36,    2439.0,     0.192,2,    0.0068,2
    1010.0,2,    2.7109,2,   34.4103,2,     191.0,2,        36,    2440.5,     0.193,2,    0.0064,2
    1012.0,2,    2.7200,2,   34.4131,2,     190.7,2,        72,    2442.8,     0.197,2,    0.0060,2
    1014.0,2,    2.7268,2,   34.4151,2,     190.1,2,       120,    2446.8,     0.196,2,    0.0060,2
    1016.0,2,    2.7398,2,   34.4196,2,     189.4,2,        36,    2450.0,     0.200,2,    0.0060,2
    1018.0,2,    2.7652,2,   34.4254,2,     188.9,2,        36,    2451.5,     0.195,2,    0.0060,2
    1020.0,2,    2.7703,2,   34.4264,2,     188.9,2,        24,    2452.8,     0.193,2,    0.0060,2
    1022.0,2,    2.7729,2,   34.4270,2,     188.7,2,        48,    2454.3,     0.197,2,    0.0060,2
    1024.0,2,    2.7753,2,   34.4273,2,     188.1,2,        60,    2457.3,     0.198,2,    0.0060,2
    1026.0,2,    2.7939,2,   34.4345,2,     187.0,2,        36,    2462.5,     0.194,2,    0.0060,2
    1028.0,2,    2.8113,2,   34.4394,2,     187.0,2,        24,    2463.8,     0.196,2,    0.0060,2
    1030.0,2,    2.8197,2,   34.4424,2,     186.9,2,        24,    2464.8,     0.204,2,    0.0060,2
    1032.0,2,    2.8265,2,   34.4448,2,     186.7,2,        36,    2466.0,     0.204,2,    0.0060,2
    1034.0,2,    2.8229,2,   34.4428,2,     185.4,2,        84,    2470.7,     0.199,2,    0.0060,2
    1036.0,2,    2.8345,2,   34.4471,2,     184.8,2,        36,    2473.5,     0.195,2,    0.0060,2
    1038.0,2,    2.8424,2,   34.4496,2,     184.6,2,        36,    2475.0,     0.192,2,    0.0060,2
    1040.0,2,    2.8476,2,   34.4511,2,     184.2,2,        72,    2477.3,     0.197,2,    0.0060,2
    1042.0,2,    2.8521,2,   34.4532,2,     183.7,2,        60,    2480.0,     0.200,2,    0.0060,2
    1044.0,2,    2.8585,2,   34.4563,2,     183.2,2,        48,    2482.3,     0.201,2,    0.0060,2
    1046.0,2,    2.8608,2,   34.4584,2,     182.9,2,        72,    2484.8,     0.198,2,    0.0060,2
    1048.0,2,    2.8542,2,   34.4594,2,     182.7,2,        48,    2487.3,     0.194,2,    0.0060,2
    1050.0,2,    2.8489,2,   34.4598,2,     182.5,2,        48,    2489.3,     0.193,2,    0.0060,2
    1052.0,2,    2.8434,2,   34.4604,2,     182.3,2,        84,    2492.0,     0.199,2,    0.0060,2
    1054.0,2,    2.8415,2,   34.4612,2,     182.0,2,        48,    2494.8,     0.201,2,    0.0060,2
    1056.0,2,    2.8397,2,   34.4620,2,     182.0,2,        36,    2496.5,     0.197,2,    0.0060,2
    1058.0,2,    2.8392,2,   34.4628,2,     182.0,2,        36,    2498.0,     0.194,2,    0.0060,2
    1060.0,2,    2.8388,2,   34.4636,2,     181.7,2,        72,    2501.3,     0.195,2,    0.0060,2
    1062.0,2,    2.8392,2,   34.4683,2,     181.5,2,        24,    2504.3,     0.202,2,    0.0060,2
    1064.0,2,    2.8510,2,   34.4725,2,     181.4,2,        36,    2505.5,     0.198,2,    0.0060,2
    1066.0,2,    2.8559,2,   34.4738,2,     181.1,2,        96,    2508.3,     0.198,2,    0.0056,2
    1068.0,2,    2.8490,2,   34.4763,2,     180.7,2,        60,    2511.5,     0.197,2,    0.0052,2
    1070.0,2,    2.8424,2,   34.4781,2,     180.6,2,        60,    2514.0,     0.203,2,    0.0052,2
    1072.0,2,    2.8432,2,   34.4795,2,     180.3,2,        48,    2516.3,     0.200,2,    0.0052,2
    1074.0,2,    2.8413,2,   34.4803,2,     180.2,2,        48,    2518.3,     0.195,2,    0.0052,2
    1076.0,2,    2.8314,2,   34.4797,2,     180.1,2,        60,    2520.5,     0.199,2,    0.0052,2
    1078.0,2,    2.8254,2,   34.4798,2,     180.0,2,        60,    2523.0,     0.201,2,    0.0052,2
    1080.0,2,    2.8262,2,   34.4811,2,     179.9,2,        60,    2525.5,     0.197,2,    0.0052,2
    1082.0,2,    2.8260,2,   34.4810,2,     179.8,2,        96,    2528.8,     0.195,2,    0.0056,2
    1084.0,2,    2.8259,2,   34.4823,2,     179.6,2,        24,    2531.3,     0.195,2,    0.0056,2
    1086.0,2,    2.8268,2,   34.4828,2,     179.6,2,        24,    2532.3,     0.195,2,    0.0056,2
    1088.0,2,    2.8328,2,   34.4851,2,     179.6,2,        36,    2533.5,     0.203,2,    0.0052,2
    1090.0,2,    2.8324,2,   34.4841,2,     179.4,2,        48,    2537.0,     0.208,2,    0.0052,2
    1092.0,2,    2.8346,2,   34.4859,2,     179.2,2,        36,    2540.5,     0.199,2,    0.0052,2
    1094.0,2,    2.8320,2,   34.4872,2,     179.3,2,        36,    2542.0,     0.196,2,    0.0052,2
    1096.0,2,    2.8326,2,   34.4876,2,     179.3,2,        84,    2544.5,     0.200,2,    0.0052,2
    1098.0,2,    2.8333,2,   34.4884,2,     178.9,2,        72,    2547.8,     0.201,2,    0.0052,2
    1100.0,2,    2.8332,2,   34.4900,2,     178.8,2,        36,    2550.0,     0.200,2,    0.0052,2
    1102.0,2,    2.8326,2,   34.4917,2,     178.8,2,        36,    2551.5,     0.202,2,    0.0052,2
    1104.0,2,    2.8302,2,   34.4930,2,     178.7,2,        72,    2554.2,     0.199,2,    0.0052,2
    1106.0,2,    2.8283,2,   34.4925,2,     178.4,2,        36,    2558.5,     0.203,2,    0.0052,2
    1108.0,2,    2.8129,2,   34.4918,2,     178.6,2,        24,    2559.8,     0.204,2,    0.0052,2
    1110.0,2,    2.8088,2,   34.4918,2,     178.7,2,        24,    2560.8,     0.201,2,    0.0052,2
    1112.0,2,    2.8026,2,   34.4930,2,     178.8,2,        48,    2562.3,     0.206,2,    0.0052,2
    1114.0,2,    2.8140,2,   34.4919,2,     178.6,2,        36,    2567.5,     0.197,2,    0.0052,2
    1116.0,2,    2.7973,2,   34.4945,2,     178.7,2,        36,    2569.0,     0.195,2,    0.0052,2
    1118.0,2,    2.7948,2,   34.4953,2,     178.8,2,        36,    2570.5,     0.199,2,    0.0052,2
    1120.0,2,    2.7929,2,   34.4960,2,     178.7,2,        96,    2573.3,     0.199,2,    0.0052,2
    1122.0,2,    2.7914,2,   34.4966,2,     178.6,2,        48,    2576.3,     0.201,2,    0.0052,2
    1124.0,2,    2.7891,2,   34.4978,2,     178.4,2,        60,    2578.5,     0.203,2,    0.0052,2
    1126.0,2,    2.7882,2,   34.4986,2,     178.4,2,        48,    2580.8,     0.199,2,    0.0052,2
    1128.0,2,    2.7874,2,   34.4997,2,     178.3,2,        48,    2582.8,     0.206,2,    0.0052,2
    1130.0,2,    2.7871,2,   34.5005,2,     178.2,2,        96,    2585.8,     0.202,2,    0.0052,2
    1132.0,2,    2.7915,2,   34.5050,2,     178.0,2,        36,    2588.5,     0.199,2,    0.0052,2
    1134.0,2,    2.7968,2,   34.5062,2,     177.9,2,        24,    2589.8,     0.200,2,    0.0052,2
    1136.0,2,    2.8001,2,   34.5066,2,     177.8,2,        72,    2592.5,     0.201,2,    0.0052,2
    1138.0,2,    2.7950,2,   34.5073,2,     177.6,2,        36,    2596.0,     0.200,2,    0.0052,2
    1140.0,2,    2.7861,2,   34.5071,2,     177.7,2,        36,    2597.5,     0.199,2,    0.0052,2
    1142.0,2,    2.7959,2,   34.5101,2,     177.4,2,        60,    2599.5,     0.197,2,    0.0052,2
    1144.0,2,    2.7904,2,   34.5103,2,     177.5,2,        59,    2602.0,     0.198,2,    0.0052,2
    1146.0,2,    2.8028,2,   34.5146,2,     177.2,2,        59,    2604.6,     0.204,2,    0.0052,2
    1148.0,2,    2.8095,2,   34.5159,2,     176.9,2,        72,    2607.6,     0.202,2,    0.0052,2
    1150.0,2,    2.8165,2,   34.5206,2,     176.7,2,        36,    2610.0,     0.200,2,    0.0052,2
    1152.0,2,    2.8150,2,   34.5215,2,     176.6,2,        24,    2611.3,     0.196,2,    0.0052,2
    1154.0,2,    2.8128,2,   34.5212,2,     176.4,2,        60,    2614.0,     0.203,2,    0.0052,2
    1156.0,2,    2.8063,2,   34.5223,2,     176.2,2,        36,    2617.5,     0.203,2,    0.0052,2
    1158.0,2,    2.8027,2,   34.5223,2,     176.3,2,        24,    2618.8,     0.202,2,    0.0052,2
    1160.0,2,    2.8026,2,   34.5219,2,     176.3,2,        60,    2621.0,     0.200,2,    0.0048,2
    1162.0,2,    2.8025,2,   34.5221,2,     176.2,2,        48,    2625.3,     0.204,2,    0.0048,2
    1164.0,2,    2.7987,2,   34.5235,2,     176.1,2,        36,    2627.0,     0.204,2,    0.0048,2
    1166.0,2,    2.7966,2,   34.5236,2,     176.1,2,        24,    2628.3,     0.202,2,    0.0048,2
    1168.0,2,    2.7920,2,   34.5253,2,     176.2,2,        96,    2630.8,     0.202,2,    0.0044,2
    1170.0,2,    2.7979,2,   34.5231,2,     176.0,2,        96,    2634.8,     0.199,2,    0.0044,2
    1172.0,2,    2.7877,2,   34.5279,2,     176.2,2,        36,    2637.5,     0.201,2,    0.0044,2
    1174.0,2,    2.7860,2,   34.5289,2,     176.0,2,        24,    2638.8,     0.203,2,    0.0048,2
    1176.0,2,    2.7856,2,   34.5291,2,     176.1,2,        24,    2639.8,     0.204,2,    0.0052,2
    1178.0,2,    2.7851,2,   34.5291,2,     176.1,2,        36,    2641.0,     0.200,2,    0.0052,2
    1180.0,2,    2.7863,2,   34.5283,2,     175.9,2,        36,    2645.9,     0.201,2,    0.0048,2
    1182.0,2,    2.7722,2,   34.5297,2,     176.0,2,        23,    2648.8,     0.203,2,    0.0048,2
    1184.0,2,    2.7679,2,   34.5295,2,     176.1,2,        36,    2650.0,     0.202,2,    0.0044,2
    1186.0,2,    2.7656,2,   34.5294,2,     176.2,2,        36,    2651.5,     0.206,2,    0.0044,2
    1188.0,2,    2.7701,2,   34.5290,2,     176.1,2,        59,    2654.9,     0.200,2,    0.0044,2
    1190.0,2,    2.7674,2,   34.5308,2,     176.0,2,        36,    2659.0,     0.206,2,    0.0044,2
    1192.0,2,    2.7691,2,   34.5320,2,     176.1,2,        36,    2660.5,     0.204,2,    0.0044,2
    1194.0,2,    2.7705,2,   34.5324,2,     176.1,2,        24,    2661.8,     0.199,2,    0.0044,2
    1196.0,2,    2.7733,2,   34.5334,2,     176.0,2,        96,    2664.4,     0.199,2,    0.0040,2
    1198.0,2,    2.7740,2,   34.5340,2,     175.9,2,        60,    2668.0,     0.203,2,    0.0036,2
    1200.0,2,    2.7688,2,   34.5370,2,     175.8,2,        60,    2670.5,     0.198,2,    0.0036,2
    1202.0,2,    2.7649,2,   34.5399,2,     175.8,2,        48,    2672.8,     0.201,2,    0.0036,2
    1204.0,2,    2.7630,2,   34.5412,2,     175.8,2,        36,    2674.5,     0.202,2,    0.0036,2
    1206.0,2,    2.7576,2,   34.5409,2,     175.9,2,        48,    2676.3,     0.199,2,    0.0036,2
    1208.0,2,    2.7474,2,   34.5397,2,     175.9,2,        48,    2678.3,     0.203,2,    0.0036,2
    1210.0,2,    2.7400,2,   34.5389,2,     176.0,2,        83,    2681.7,     0.200,2,    0.0036,2
    1212.0,2,    2.7322,2,   34.5399,2,     176.1,2,        36,    2685.0,     0.203,2,    0.0036,2
    1214.0,2,    2.7299,2,   34.5421,2,     176.1,2,        36,    2686.5,     0.202,2,    0.0036,2
    1216.0,2,    2.7294,2,   34.5429,2,     176.1,2,        60,    2688.5,     0.199,2,    0.0036,2
    1218.0,2,    2.7273,2,   34.5428,2,     176.1,2,        72,    2691.3,     0.205,2,    0.0036,2
    1220.0,2,    2.7256,2,   34.5430,2,     176.0,2,        48,    2693.8,     0.206,2,    0.0036,2
    1222.0,2,    2.7225,2,   34.5459,2,     176.1,2,        60,    2696.0,     0.203,2,    0.0040,2
    1224.0,2,    2.7233,2,   34.5466,2,     176.0,2,        96,    2699.3,     0.202,2,    0.0040,2
    1226.0,2,    2.7243,2,   34.5480,2,     176.0,2,        24,    2701.8,     0.200,2,    0.0036,2
    1228.0,2,    2.7243,2,   34.5491,2,     176.0,2,        36,    2703.0,     0.204,2,    0.0036,2
    1230.0,2,    2.7261,2,   34.5505,2,     176.0,2,        48,    2704.8,     0.206,2,    0.0036,2
    1232.0,2,    2.7263,2,   34.5498,2,     175.9,2,        60,    2708.6,     0.205,2,    0.0032,2
    1234.0,2,    2.7286,2,   34.5521,2,     175.7,2,        36,    2711.0,     0.203,2,    0.0036,2
    1236.0,2,    2.7319,2,   34.5535,2,     175.6,2,        48,    2712.8,     0.210,2,    0.0036,2
    1238.0,2,    2.7334,2,   34.5546,2,     175.5,2,        84,    2715.5,     0.203,2,    0.0036,2
    1240.0,2,    2.7338,2,   34.5554,2,     175.5,2,        48,    2718.3,     0.204,2,    0.0032,2
    1242.0,2,    2.7343,2,   34.5559,2,     175.5,2,        48,    2720.3,     0.201,2,    0.0032,2
    1244.0,2,    2.7330,2,   34.5569,2,     175.4,2,        60,    2722.5,     0.206,2,    0.0032,2
    1246.0,2,    2.7310,2,   34.5598,2,     175.4,2,        60,    2725.0,     0.201,2,    0.0032,2
    1248.0,2,    2.7311,2,   34.5595,2,     175.2,2,        84,    2728.0,     0.202,2,    0.0032,2
    1250.0,2,    2.7314,2,   34.5606,2,     175.1,2,        36,    2730.5,     0.206,2,    0.0032,2
    1252.0,2,    2.7291,2,   34.5618,2,     175.2,2,        36,    2732.0,     0.204,2,    0.0036,2
    1254.0,2,    2.7268,2,   34.5626,2,     175.3,2,        60,    2734.0,     0.206,2,    0.0036,2
    1256.0,2,    2.7215,2,   34.5643,2,     175.3,2,        84,    2737.0,     0.202,2,    0.0036,2
    1258.0,2,    2.7207,2,   34.5644,2,     175.2,2,        72,    2740.3,     0.208,2,    0.0032,2
    1260.0,2,    2.7196,2,   34.5651,2,     175.3,2,        36,    2742.5,     0.202,2,    0.0032,2
    1262.0,2,    2.7160,2,   34.5660,2,     175.2,2,        36,    2744.0,     0.202,2,    0.0032,2
    1264.0,2,    2.7124,2,   34.5665,2,     175.3,2,        84,    2746.5,     0.204,2,    0.0032,2
    1266.0,2,    2.7108,2,   34.5667,2,     175.3,2,        60,    2749.5,     0.196,2,    0.0032,2
    1268.0,2,    2.7075,2,   34.5680,2,     175.4,2,        48,    2751.8,     0.201,2,    0.0032,2
    1270.0,2,    2.7048,2,   34.5690,2,     175.3,2,        60,    2754.0,     0.204,2,    0.0032,2
    1272.0,2,    2.7047,2,   34.5700,2,     175.3,2,        36,    2756.0,     0.200,2,    0.0032,2
    1274.0,2,    2.7041,2,   34.5713,2,     175.4,2,        36,    2757.5,     0.201,2,    0.0032,2
    1276.0,2,    2.7053,2,   34.5720,2,     175.2,2,       108,    2760.5,     0.205,2,    0.0032,2
    1278.0,2,    2.7057,2,   34.5743,2,     175.2,2,        48,    2763.8,     0.206,2,    0.0032,2
    1280.0,2,    2.7044,2,   34.5764,2,     175.3,2,        36,    2765.5,     0.205,2,    0.0032,2
    1282.0,2,    2.7041,2,   34.5768,2,     175.3,2,        24,    2766.8,     0.206,2,    0.0032,2
    1284.0,2,    2.7038,2,   34.5771,2,     175.3,2,        48,    2768.3,     0.200,2,    0.0032,2
    1286.0,2,    2.7042,2,   34.5767,2,     175.2,2,        84,    2771.6,     0.202,2,    0.0032,2
    1288.0,2,    2.7037,2,   34.5774,2,     175.2,2,        48,    2774.8,     0.204,2,    0.0032,2
    1290.0,2,    2.7019,2,   34.5791,2,     175.2,2,        36,    2776.5,     0.206,2,    0.0032,2
    1292.0,2,    2.6989,2,   34.5811,2,     175.2,2,        24,    2777.8,     0.201,2,    0.0032,2
    1294.0,2,    2.6984,2,   34.5814,2,     175.2,2,        48,    2779.3,     0.198,2,    0.0032,2
    1296.0,2,    2.6987,2,   34.5814,2,     175.2,2,        60,    2781.5,     0.202,2,    0.0032,2
    1298.0,2,    2.6963,2,   34.5826,2,     175.3,2,        84,    2784.5,     0.202,2,    0.0032,2
    1300.0,2,    2.6946,2,   34.5838,2,     175.2,2,        48,    2787.3,     0.204,2,    0.0032,2
    1302.0,2,    2.6938,2,   34.5846,2,     175.2,2,        36,    2789.0,     0.205,2,    0.0032,2
    1304.0,2,    2.6934,2,   34.5849,2,     175.3,2,        36,    2790.5,     0.205,2,    0.0032,2
    1306.0,2,    2.6920,2,   34.5851,2,     175.3,2,        72,    2792.8,     0.207,2,    0.0032,2
    1308.0,2,    2.6886,2,   34.5857,2,     175.4,2,        48,    2795.3,     0.202,2,    0.0032,2
    1310.0,2,    2.6855,2,   34.5869,2,     175.3,2,        36,    2797.0,     0.206,2,    0.0032,2
    1312.0,2,    2.6832,2,   34.5879,2,     175.4,2,        48,    2798.8,     0.209,2,    0.0032,2
    1314.0,2,    2.6810,2,   34.5887,2,     175.4,2,        60,    2801.0,     0.199,2,    0.0032,2
    1316.0,2,    2.6793,2,   34.5892,2,     175.5,2,        60,    2803.5,     0.209,2,    0.0032,2
    1318.0,2,    2.6788,2,   34.5894,2,     175.5,2,        36,    2805.5,     0.204,2,    0.0032,2
    1320.0,2,    2.6779,2,   34.5896,2,     175.6,2,        48,    2807.3,     0.205,2,    0.0032,2
    1322.0,2,    2.6729,2,   34.5902,2,     175.6,2,        48,    2809.3,     0.209,2,    0.0032,2
    1324.0,2,    2.6676,2,   34.5917,2,     175.6,2,        36,    2811.0,     0.208,2,    0.0032,2
    1326.0,2,    2.6664,2,   34.5926,2,     175.7,2,        48,    2812.8,     0.200,2,    0.0032,2
    1328.0,2,    2.6661,2,   34.5926,2,     175.7,2,        72,    2815.3,     0.206,2,    0.0032,2
    1330.0,2,    2.6659,2,   34.5933,2,     175.6,2,        36,    2817.5,     0.210,2,    0.0032,2
    1332.0,2,    2.6658,2,   34.5935,2,     175.6,2,        36,    2819.0,     0.212,2,    0.0032,2
    1334.0,2,    2.6645,2,   34.5945,2,     175.6,2,        36,    2820.5,     0.201,2,    0.0032,2
    1336.0,2,    2.6519,2,   34.5974,2,     175.9,2,        60,    2822.5,     0.205,2,    0.0032,2
    1338.0,2,    2.6477,2,   34.5975,2,     176.0,2,        84,    2825.5,     0.205,2,    0.0032,2
    1340.0,2,    2.6427,2,   34.5988,2,     176.1,2,        36,    2828.0,     0.203,2,    0.0032,2
    1342.0,2,    2.6410,2,   34.5992,2,     176.1,2,        24,    2829.3,     0.208,2,    0.0032,2
    1344.0,2,    2.6407,2,   34.5997,2,     176.2,2,        36,    2830.5,     0.206,2,    0.0032,2
    1346.0,2,    2.6401,2,   34.6000,2,     176.2,2,        36,    2832.0,     0.200,2,    0.0032,2
    1348.0,2,    2.6409,2,   34.5994,2,     176.2,2,        84,    2835.4,     0.205,2,    0.0032,2
    1350.0,2,    2.6394,2,   34.6008,2,     176.1,2,        36,    2838.5,     0.204,2,    0.0028,2
    1352.0,2,    2.6394,2,   34.6012,2,     176.1,2,        24,    2839.8,     0.203,2,    0.0028,2
    1354.0,2,    2.6391,2,   34.6014,2,     176.2,2,        24,    2840.8,     0.204,2,    0.0028,2
    1356.0,2,    2.6384,2,   34.6017,2,     176.2,2,        36,    2842.0,     0.209,2,    0.0028,2
