CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 03902_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 39
CASTNO = 2
DATE = 20070227
TIME = 0633
LATITUDE = -51.8204
LONGITUDE = 88.7805
DEPTH =  4226
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2160.0,2,    1.7413,2,   34.7509,2,     200.0,2,        36,    3460.5,     0.210,2,    0.0008,2
    2162.0,2,    1.7391,2,   34.7508,2,     200.0,2,        48,    3462.3,     0.211,2,    0.0008,2
    2164.0,2,    1.7383,2,   34.7509,2,     200.2,2,        60,    3464.5,     0.208,2,    0.0012,2
    2166.0,2,    1.7370,2,   34.7510,2,     199.8,2,        36,    3466.5,     0.208,2,    0.0012,2
    2168.0,2,    1.7358,2,   34.7510,2,     200.0,2,        36,    3468.0,     0.207,2,    0.0008,2
    2170.0,2,    1.7347,2,   34.7507,2,     200.1,2,        84,    3470.5,     0.211,2,    0.0004,2
    2172.0,2,    1.7326,2,   34.7508,2,     200.2,2,        36,    3473.0,     0.208,2,    0.0004,2
    2174.0,2,    1.7315,2,   34.7508,2,     200.3,2,        36,    3474.5,     0.208,2,    0.0008,2
    2176.0,2,    1.7298,2,   34.7508,2,     200.3,2,        36,    3476.0,     0.207,2,    0.0008,2
    2178.0,2,    1.7283,2,   34.7506,2,     200.4,2,        72,    3478.3,     0.208,2,    0.0008,2
    2180.0,2,    1.7267,2,   34.7509,2,     200.3,2,        36,    3480.5,     0.210,2,    0.0004,2
    2182.0,2,    1.7248,2,   34.7508,2,     200.0,2,        36,    3482.0,     0.207,2,    0.0004,2
    2184.0,2,    1.7222,2,   34.7507,2,     200.3,2,        60,    3484.0,     0.208,2,    0.0008,2
    2186.0,2,    1.7207,2,   34.7504,2,     200.4,2,        60,    3486.5,     0.213,2,    0.0008,2
    2188.0,2,    1.7177,2,   34.7507,2,     200.5,2,        36,    3488.5,     0.209,2,    0.0004,2
    2190.0,2,    1.7134,2,   34.7505,2,     200.5,2,        36,    3490.0,     0.207,2,    0.0004,2
    2192.0,2,    1.7100,2,   34.7504,2,     200.6,2,        48,    3491.8,     0.208,2,    0.0008,2
    2194.0,2,    1.7090,2,   34.7505,2,     200.5,2,        48,    3493.8,     0.206,2,    0.0008,2
    2196.0,2,    1.7081,2,   34.7504,2,     200.5,2,        48,    3495.8,     0.207,2,    0.0008,2
    2198.0,2,    1.7072,2,   34.7502,2,     200.3,2,        60,    3498.0,     0.209,2,    0.0008,2
    2200.0,2,    1.7063,2,   34.7503,2,     200.5,2,        48,    3500.3,     0.207,2,    0.0012,2
    2202.0,2,    1.7034,2,   34.7504,2,     200.6,2,        36,    3502.0,     0.211,2,    0.0012,2
    2204.0,2,    1.7028,2,   34.7503,2,     200.7,2,        36,    3503.5,     0.207,2,    0.0012,2
    2206.0,2,    1.7017,2,   34.7502,2,     200.6,2,        48,    3505.3,     0.205,2,    0.0012,2
    2208.0,2,    1.7003,2,   34.7501,2,     201.0,2,        72,    3507.8,     0.207,2,    0.0008,2
    2210.0,2,    1.6967,2,   34.7500,2,     200.8,2,        36,    3510.0,     0.203,2,    0.0008,2
    2212.0,2,    1.6916,2,   34.7499,2,     200.7,2,        36,    3511.5,     0.207,2,    0.0008,2
    2214.0,2,    1.6893,2,   34.7496,2,     200.6,2,        60,    3513.5,     0.211,2,    0.0012,2
    2216.0,2,    1.6871,2,   34.7497,2,     200.8,2,        48,    3515.8,     0.213,2,    0.0012,2
    2218.0,2,    1.6866,2,   34.7498,2,     200.9,2,        48,    3517.8,     0.206,2,    0.0012,2
    2220.0,2,    1.6861,2,   34.7497,2,     200.4,2,        48,    3519.8,     0.211,2,    0.0012,2
    2222.0,2,    1.6855,2,   34.7498,2,     200.8,2,        48,    3521.8,     0.205,2,    0.0008,2
    2224.0,2,    1.6847,2,   34.7498,2,     200.7,2,        36,    3523.5,     0.206,2,    0.0008,2
    2226.0,2,    1.6811,2,   34.7495,2,     200.9,2,        36,    3525.0,     0.208,2,    0.0012,2
    2228.0,2,    1.6803,2,   34.7492,2,     200.9,2,        84,    3527.8,     0.211,2,    0.0012,2
    2230.0,2,    1.6774,2,   34.7497,2,     201.0,2,        24,    3530.3,     0.212,2,    0.0004,2
    2232.0,2,    1.6716,2,   34.7496,2,     201.1,2,        24,    3531.3,     0.214,2,    0.0000,2
    2234.0,2,    1.6713,2,   34.7491,2,     201.0,2,        60,    3533.3,     0.209,2,    0.0000,2
    2236.0,2,    1.6713,2,   34.7491,2,     200.7,2,        36,    3536.5,     0.211,2,    0.0000,2
    2238.0,2,    1.6706,2,   34.7493,2,     200.9,2,        36,    3538.0,     0.205,2,    0.0004,2
    2240.0,2,    1.6700,2,   34.7494,2,     201.0,2,        24,    3539.3,     0.206,2,    0.0008,2
    2242.0,2,    1.6696,2,   34.7493,2,     201.1,2,        36,    3540.5,     0.203,2,    0.0008,2
    2244.0,2,    1.6697,2,   34.7490,2,     200.6,2,        60,    3543.7,     0.208,2,    0.0008,2
    2246.0,2,    1.6644,2,   34.7490,2,     200.9,2,        24,    3546.3,     0.209,2,    0.0004,2
    2248.0,2,    1.6602,2,   34.7490,2,     201.0,2,        24,    3547.3,     0.205,2,    0.0004,2
    2250.0,2,    1.6579,2,   34.7487,2,     201.1,2,        72,    3549.3,     0.211,2,    0.0008,2
    2252.0,2,    1.6566,2,   34.7485,2,     201.2,2,        36,    3551.5,     0.209,2,    0.0012,2
    2254.0,2,    1.6539,2,   34.7486,2,     201.3,2,        48,    3553.3,     0.208,2,    0.0012,2
    2256.0,2,    1.6534,2,   34.7485,2,     201.3,2,        60,    3555.5,     0.204,2,    0.0012,2
    2258.0,2,    1.6525,2,   34.7485,2,     201.3,2,        48,    3557.8,     0.205,2,    0.0008,2
    2260.0,2,    1.6507,2,   34.7487,2,     200.9,2,        36,    3559.5,     0.205,2,    0.0008,2
    2262.0,2,    1.6494,2,   34.7485,2,     201.1,2,        36,    3561.0,     0.206,2,    0.0008,2
    2264.0,2,    1.6488,2,   34.7484,2,     201.3,2,        72,    3563.3,     0.212,2,    0.0008,2
    2266.0,2,    1.6484,2,   34.7485,2,     201.4,2,        48,    3565.8,     0.208,2,    0.0004,2
    2268.0,2,    1.6469,2,   34.7486,2,     201.4,2,        24,    3567.3,     0.204,2,    0.0000,2
    2270.0,2,    1.6448,2,   34.7482,2,     201.5,2,        36,    3568.5,     0.210,2,    0.0004,2
    2272.0,2,    1.6441,2,   34.7480,2,     200.9,2,        72,    3571.3,     0.205,2,    0.0008,2
    2274.0,2,    1.6429,2,   34.7485,2,     201.2,2,        24,    3573.8,     0.207,2,    0.0008,2
    2276.0,2,    1.6420,2,   34.7483,2,     201.3,2,        36,    3575.0,     0.210,2,    0.0008,2
    2278.0,2,    1.6410,2,   34.7481,2,     200.9,2,        60,    3577.0,     0.207,2,    0.0012,2
    2280.0,2,    1.6398,2,   34.7481,2,     201.2,2,        36,    3579.0,     0.212,2,    0.0008,2
    2282.0,2,    1.6385,2,   34.7481,2,     201.3,2,        36,    3580.5,     0.205,2,    0.0004,2
    2284.0,2,    1.6364,2,   34.7478,2,     201.4,2,        84,    3583.0,     0.207,2,    0.0000,2
    2286.0,2,    1.6330,2,   34.7477,2,     201.5,2,        36,    3585.5,     0.208,2,    0.0004,2
    2288.0,2,    1.6316,2,   34.7479,2,     201.0,2,        36,    3587.0,     0.208,2,    0.0008,2
    2290.0,2,    1.6297,2,   34.7478,2,     201.2,2,        36,    3588.5,     0.207,2,    0.0004,2
    2292.0,2,    1.6260,2,   34.7474,2,     201.4,2,        60,    3590.5,     0.210,2,    0.0004,2
    2294.0,2,    1.6233,2,   34.7474,2,     201.4,2,        60,    3593.0,     0.205,2,    0.0008,2
    2296.0,2,    1.6184,2,   34.7474,2,     201.5,2,        48,    3595.3,     0.210,2,    0.0012,2
    2298.0,2,    1.6173,2,   34.7474,2,     201.6,2,        36,    3597.0,     0.212,2,    0.0008,2
    2300.0,2,    1.6154,2,   34.7471,2,     201.7,2,        36,    3598.5,     0.206,2,    0.0004,2
    2302.0,2,    1.6118,2,   34.7469,2,     201.6,2,        48,    3600.3,     0.210,2,    0.0004,2
    2304.0,2,    1.6072,2,   34.7468,2,     201.6,2,        48,    3602.3,     0.207,2,    0.0008,2
    2306.0,2,    1.6037,2,   34.7465,2,     201.4,2,        84,    3605.0,     0.207,2,    0.0008,2
    2308.0,2,    1.6015,2,   34.7465,2,     201.6,2,        48,    3607.8,     0.207,2,    0.0008,2
    2310.0,2,    1.5990,2,   34.7467,2,     201.5,2,        24,    3609.3,     0.208,2,    0.0008,2
    2312.0,2,    1.5975,2,   34.7465,2,     201.3,2,        24,    3610.3,     0.206,2,    0.0008,2
    2314.0,2,    1.5977,2,   34.7464,2,     201.6,2,        84,    3612.7,     0.204,2,    0.0008,2
    2316.0,2,    1.5960,2,   34.7465,2,     201.7,2,        36,    3615.5,     0.205,2,    0.0012,2
    2318.0,2,    1.5946,2,   34.7466,2,     201.7,2,        24,    3616.8,     0.202,2,    0.0012,2
    2320.0,2,    1.5911,2,   34.7461,2,     201.8,2,        36,    3618.0,     0.206,2,    0.0012,2
    2322.0,2,    1.5895,2,   34.7457,2,     201.6,2,        96,    3620.8,     0.208,2,    0.0012,2
    2324.0,2,    1.5845,2,   34.7460,2,     201.4,2,        36,    3623.5,     0.208,2,    0.0012,2
    2326.0,2,    1.5798,2,   34.7459,2,     201.7,2,        36,    3625.0,     0.208,2,    0.0008,2
    2328.0,2,    1.5780,2,   34.7457,2,     201.8,2,        24,    3626.3,     0.214,2,    0.0004,2
    2330.0,2,    1.5782,2,   34.7455,2,     201.9,2,        96,    3628.8,     0.208,2,    0.0000,2
    2332.0,2,    1.5709,2,   34.7455,2,     202.0,2,        36,    3631.5,     0.207,2,    0.0004,2
    2334.0,2,    1.5662,2,   34.7453,2,     201.8,2,        24,    3632.8,     0.205,2,    0.0008,2
    2336.0,2,    1.5641,2,   34.7451,2,     201.7,2,        60,    3634.5,     0.205,2,    0.0008,2
    2338.0,2,    1.5603,2,   34.7449,2,     201.8,2,        60,    3637.0,     0.211,2,    0.0008,2
    2340.0,2,    1.5573,2,   34.7449,2,     202.0,2,        36,    3639.0,     0.203,2,    0.0008,2
    2342.0,2,    1.5566,2,   34.7450,2,     202.0,2,        48,    3640.8,     0.208,2,    0.0008,2
    2344.0,2,    1.5562,2,   34.7450,2,     202.1,2,        48,    3642.8,     0.211,2,    0.0008,2
    2346.0,2,    1.5562,2,   34.7449,2,     202.1,2,        48,    3644.8,     0.209,2,    0.0016,2
    2348.0,2,    1.5559,2,   34.7449,2,     202.2,2,        48,    3646.8,     0.208,2,    0.0016,2
    2350.0,2,    1.5550,2,   34.7448,2,     202.3,2,        48,    3648.8,     0.208,2,    0.0012,2
    2352.0,2,    1.5522,2,   34.7447,2,     201.7,2,        47,    3650.8,     0.204,2,    0.0012,2
    2354.0,2,    1.5510,2,   34.7448,2,     202.0,2,        48,    3652.8,     0.207,2,    0.0012,2
    2356.0,2,    1.5474,2,   34.7445,2,     202.2,2,        36,    3654.5,     0.210,2,    0.0012,2
    2358.0,2,    1.5443,2,   34.7443,2,     201.9,2,        72,    3656.8,     0.207,2,    0.0012,2
    2360.0,2,    1.5439,2,   34.7444,2,     201.9,2,        48,    3659.3,     0.204,2,    0.0008,2
    2362.0,2,    1.5434,2,   34.7446,2,     202.1,2,        36,    3661.0,     0.207,2,    0.0008,2
    2364.0,2,    1.5434,2,   34.7445,2,     202.2,2,        48,    3662.8,     0.208,2,    0.0008,2
    2366.0,2,    1.5430,2,   34.7443,2,     202.2,2,        48,    3664.8,     0.211,2,    0.0008,2
    2368.0,2,    1.5412,2,   34.7443,2,     202.3,2,        48,    3666.8,     0.209,2,    0.0008,2
    2370.0,2,    1.5376,2,   34.7442,2,     202.4,2,        36,    3668.5,     0.209,2,    0.0012,2
    2372.0,2,    1.5370,2,   34.7441,2,     202.0,2,        84,    3671.0,     0.207,2,    0.0012,2
    2374.0,2,    1.5366,2,   34.7440,2,     202.1,2,        48,    3673.8,     0.208,2,    0.0012,2
    2376.0,2,    1.5345,2,   34.7440,2,     202.2,2,        24,    3675.3,     0.212,2,    0.0012,2
    2378.0,2,    1.5311,2,   34.7441,2,     202.3,2,        36,    3676.5,     0.209,2,    0.0012,2
    2380.0,2,    1.5281,2,   34.7437,2,     202.4,2,        72,    3679.0,     0.210,2,    0.0012,2
    2382.0,2,    1.5243,2,   34.7432,2,     202.5,2,        24,    3682.3,     0.205,2,    0.0012,2
    2384.0,2,    1.5147,2,   34.7434,2,     202.0,2,        36,    3683.5,     0.205,2,    0.0012,2
    2386.0,2,    1.5099,2,   34.7430,2,     201.8,2,        24,    3684.8,     0.207,2,    0.0012,2
    2388.0,2,    1.5071,2,   34.7426,2,     202.1,2,        72,    3686.8,     0.203,2,    0.0012,2
    2390.0,2,    1.5037,2,   34.7425,2,     202.3,2,        48,    3689.3,     0.209,2,    0.0012,2
    2392.0,2,    1.4981,2,   34.7424,2,     202.4,2,        36,    3691.0,     0.204,2,    0.0012,2
    2394.0,2,    1.4956,2,   34.7422,2,     202.4,2,        36,    3692.5,     0.209,2,    0.0012,2
    2396.0,2,    1.4921,2,   34.7420,2,     202.5,2,        48,    3694.3,     0.206,2,    0.0012,2
    2398.0,2,    1.4905,2,   34.7419,2,     202.6,2,        84,    3697.0,     0.209,2,    0.0012,2
    2400.0,2,    1.4880,2,   34.7421,2,     202.4,2,        36,    3699.5,     0.212,2,    0.0012,2
    2402.0,2,    1.4873,2,   34.7421,2,     202.2,2,        36,    3701.0,     0.204,2,    0.0012,2
    2404.0,2,    1.4869,2,   34.7419,2,     202.4,2,        48,    3702.8,     0.207,2,    0.0012,2
    2406.0,2,    1.4852,2,   34.7419,2,     202.5,2,        48,    3704.8,     0.207,2,    0.0012,2
    2408.0,2,    1.4820,2,   34.7418,2,     202.6,2,        59,    3707.0,     0.207,2,    0.0012,2
    2410.0,2,    1.4820,2,   34.7417,2,     202.7,2,        36,    3709.0,     0.210,2,    0.0012,2
    2412.0,2,    1.4822,2,   34.7418,2,     202.7,2,        36,    3710.5,     0.212,2,    0.0012,2
    2414.0,2,    1.4825,2,   34.7416,2,     202.4,2,        84,    3713.0,     0.207,2,    0.0012,2
    2416.0,2,    1.4819,2,   34.7417,2,     202.3,2,        36,    3715.5,     0.205,2,    0.0012,2
    2418.0,2,    1.4797,2,   34.7417,2,     202.5,2,        36,    3717.0,     0.207,2,    0.0012,2
    2420.0,2,    1.4761,2,   34.7415,2,     202.7,2,        48,    3718.8,     0.205,2,    0.0012,2
    2422.0,2,    1.4732,2,   34.7413,2,     202.8,2,        48,    3720.8,     0.207,2,    0.0012,2
    2424.0,2,    1.4711,2,   34.7411,2,     202.8,2,        60,    3723.0,     0.205,2,    0.0012,2
    2426.0,2,    1.4683,2,   34.7411,2,     202.9,2,        48,    3725.3,     0.207,2,    0.0012,2
    2428.0,2,    1.4681,2,   34.7411,2,     202.9,2,        36,    3727.0,     0.207,2,    0.0008,2
    2430.0,2,    1.4677,2,   34.7411,2,     202.6,2,        36,    3728.5,     0.213,2,    0.0008,2
    2432.0,2,    1.4674,2,   34.7408,2,     202.7,2,        72,    3730.8,     0.208,2,    0.0008,2
    2434.0,2,    1.4667,2,   34.7408,2,     202.7,2,        48,    3733.3,     0.209,2,    0.0008,2
    2436.0,2,    1.4657,2,   34.7410,2,     202.5,2,        48,    3735.3,     0.210,2,    0.0012,2
    2438.0,2,    1.4646,2,   34.7409,2,     202.6,2,        36,    3737.0,     0.208,2,    0.0016,2
    2440.0,2,    1.4640,2,   34.7408,2,     202.7,2,        36,    3738.5,     0.207,2,    0.0012,2
    2442.0,2,    1.4616,2,   34.7407,2,     202.8,2,        72,    3740.8,     0.204,2,    0.0012,2
    2444.0,2,    1.4592,2,   34.7405,2,     202.9,2,        60,    3743.5,     0.210,2,    0.0012,2
    2446.0,2,    1.4571,2,   34.7406,2,     203.0,2,        24,    3745.3,     0.212,2,    0.0012,2
    2448.0,2,    1.4550,2,   34.7403,2,     202.9,2,        36,    3746.5,     0.204,2,    0.0012,2
    2450.0,2,    1.4531,2,   34.7402,2,     203.0,2,        84,    3749.0,     0.210,2,    0.0012,2
    2452.0,2,    1.4507,2,   34.7401,2,     202.6,2,        48,    3751.8,     0.208,2,    0.0012,2
    2454.0,2,    1.4470,2,   34.7402,2,     202.9,2,        36,    3753.5,     0.208,2,    0.0016,2
    2456.0,2,    1.4448,2,   34.7400,2,     203.0,2,        36,    3755.0,     0.203,2,    0.0012,2
    2458.0,2,    1.4423,2,   34.7398,2,     203.1,2,        48,    3756.8,     0.202,2,    0.0012,2
    2460.0,2,    1.4398,2,   34.7397,2,     203.2,2,        48,    3758.8,     0.204,2,    0.0012,2
    2462.0,2,    1.4394,2,   34.7397,2,     203.0,2,        48,    3760.8,     0.206,2,    0.0012,2
    2464.0,2,    1.4371,2,   34.7394,2,     202.8,2,        84,    3763.5,     0.207,2,    0.0012,2
    2466.0,2,    1.4359,2,   34.7395,2,     203.0,2,        36,    3766.0,     0.204,2,    0.0012,2
    2468.0,2,    1.4353,2,   34.7396,2,     203.1,2,        24,    3767.3,     0.206,2,    0.0012,2
    2470.0,2,    1.4345,2,   34.7395,2,     203.2,2,        36,    3768.5,     0.209,2,    0.0012,2
    2472.0,2,    1.4300,2,   34.7391,2,     203.2,2,        96,    3771.3,     0.206,2,    0.0012,2
    2474.0,2,    1.4267,2,   34.7391,2,     202.9,2,        36,    3774.0,     0.208,2,    0.0012,2
    2476.0,2,    1.4267,2,   34.7391,2,     202.9,2,        24,    3775.3,     0.206,2,    0.0012,2
    2478.0,2,    1.4256,2,   34.7388,2,     203.1,2,        36,    3776.5,     0.208,2,    0.0012,2
    2480.0,2,    1.4178,2,   34.7384,2,     203.3,2,        72,    3778.8,     0.209,2,    0.0012,2
    2482.0,2,    1.4124,2,   34.7380,2,     202.8,2,        60,    3781.5,     0.206,2,    0.0012,2
    2484.0,2,    1.4104,2,   34.7383,2,     203.0,2,        36,    3783.5,     0.205,2,    0.0012,2
    2486.0,2,    1.4104,2,   34.7383,2,     203.2,2,        24,    3784.8,     0.206,2,    0.0012,2
    2488.0,2,    1.4074,2,   34.7380,2,     203.3,2,        48,    3786.3,     0.204,2,    0.0012,2
    2490.0,2,    1.4060,2,   34.7376,2,     203.3,2,        84,    3789.0,     0.208,2,    0.0012,2
    2492.0,2,    1.4055,2,   34.7379,2,     203.4,2,        36,    3791.5,     0.208,2,    0.0016,2
    2494.0,2,    1.4020,2,   34.7378,2,     203.0,2,        48,    3793.3,     0.208,2,    0.0012,2
    2496.0,2,    1.3998,2,   34.7377,2,     203.1,2,        48,    3795.3,     0.207,2,    0.0012,2
    2498.0,2,    1.3993,2,   34.7376,2,     203.3,2,        36,    3797.0,     0.210,2,    0.0012,2
    2500.0,2,    1.3987,2,   34.7377,2,     203.4,2,        48,    3798.8,     0.206,2,    0.0012,2
    2502.0,2,    1.3971,2,   34.7375,2,     203.5,2,        48,    3800.8,     0.210,2,    0.0012,2
    2504.0,2,    1.3935,2,   34.7372,2,     203.5,2,        72,    3803.3,     0.206,2,    0.0012,2
    2506.0,2,    1.3906,2,   34.7373,2,     203.2,2,        48,    3805.8,     0.206,2,    0.0012,2
    2508.0,2,    1.3898,2,   34.7373,2,     203.2,2,        36,    3807.5,     0.207,2,    0.0012,2
    2510.0,2,    1.3892,2,   34.7373,2,     203.4,2,        36,    3809.0,     0.203,2,    0.0008,2
    2512.0,2,    1.3886,2,   34.7371,2,     203.5,2,        48,    3810.8,     0.206,2,    0.0008,2
    2514.0,2,    1.3878,2,   34.7368,2,     203.6,2,        72,    3813.3,     0.206,2,    0.0008,2
    2516.0,2,    1.3873,2,   34.7370,2,     203.6,2,        36,    3815.5,     0.207,2,    0.0008,2
    2518.0,2,    1.3867,2,   34.7370,2,     203.4,2,        48,    3817.3,     0.210,2,    0.0008,2
    2520.0,2,    1.3850,2,   34.7369,2,     203.2,2,        48,    3819.3,     0.206,2,    0.0012,2
    2522.0,2,    1.3812,2,   34.7367,2,     203.5,2,        48,    3821.3,     0.204,2,    0.0012,2
    2524.0,2,    1.3769,2,   34.7366,2,     203.6,2,        36,    3823.0,     0.210,2,    0.0012,2
    2526.0,2,    1.3720,2,   34.7361,2,     203.7,2,        48,    3824.8,     0.208,2,    0.0012,2
    2528.0,2,    1.3704,2,   34.7360,2,     203.5,2,        72,    3827.3,     0.203,2,    0.0012,2
    2530.0,2,    1.3703,2,   34.7363,2,     203.4,2,        48,    3829.8,     0.204,2,    0.0012,2
    2532.0,2,    1.3697,2,   34.7362,2,     203.5,2,        36,    3831.5,     0.212,2,    0.0012,2
    2534.0,2,    1.3689,2,   34.7361,2,     203.6,2,        48,    3833.3,     0.213,2,    0.0012,2
    2536.0,2,    1.3666,2,   34.7360,2,     203.7,2,        36,    3835.0,     0.208,2,    0.0012,2
    2538.0,2,    1.3632,2,   34.7359,2,     203.8,2,        36,    3836.5,     0.205,2,    0.0012,2
    2540.0,2,    1.3618,2,   34.7356,2,     203.7,2,        96,    3839.3,     0.205,2,    0.0012,2
    2542.0,2,    1.3607,2,   34.7357,2,     203.3,2,        48,    3842.3,     0.205,2,    0.0012,2
    2544.0,2,    1.3569,2,   34.7357,2,     203.6,2,        36,    3844.0,     0.203,2,    0.0016,2
    2546.0,2,    1.3529,2,   34.7355,2,     203.8,2,        36,    3845.5,     0.205,2,    0.0012,2
    2548.0,2,    1.3453,2,   34.7350,2,     203.9,2,        36,    3847.0,     0.202,2,    0.0012,2
    2550.0,2,    1.3429,2,   34.7348,2,     203.8,2,        36,    3848.5,     0.209,2,    0.0012,2
    2552.0,2,    1.3430,2,   34.7346,2,     203.8,2,        72,    3850.8,     0.211,2,    0.0012,2
    2554.0,2,    1.3432,2,   34.7348,2,     203.9,2,        60,    3853.5,     0.208,2,    0.0012,2
    2556.0,2,    1.3436,2,   34.7350,2,     203.7,2,        48,    3855.8,     0.207,2,    0.0012,2
    2558.0,2,    1.3426,2,   34.7351,2,     203.9,2,        36,    3857.5,     0.208,2,    0.0012,2
    2560.0,2,    1.3424,2,   34.7350,2,     203.9,2,        36,    3859.0,     0.209,2,    0.0012,2
    2562.0,2,    1.3425,2,   34.7347,2,     204.0,2,        72,    3861.3,     0.204,2,    0.0012,2
    2564.0,2,    1.3420,2,   34.7348,2,     204.1,2,        48,    3863.8,     0.209,2,    0.0012,2
    2566.0,2,    1.3415,2,   34.7349,2,     204.1,2,        36,    3865.5,     0.208,2,    0.0020,2
    2568.0,2,    1.3411,2,   34.7349,2,     203.6,2,        36,    3867.0,     0.205,2,    0.0020,2
    2570.0,2,    1.3406,2,   34.7348,2,     203.9,2,        36,    3868.5,     0.208,2,    0.0016,2
    2572.0,2,    1.3403,2,   34.7345,2,     204.0,2,        60,    3871.3,     0.207,2,    0.0016,2
    2574.0,2,    1.3397,2,   34.7351,2,     203.9,2,        36,    3874.5,     0.208,2,    0.0012,2
    2576.0,2,    1.3394,2,   34.7350,2,     203.6,2,        24,    3875.8,     0.210,2,    0.0012,2
    2578.0,2,    1.3366,2,   34.7346,2,     203.8,2,        36,    3877.0,     0.205,2,    0.0012,2
    2580.0,2,    1.3325,2,   34.7343,2,     204.0,2,        60,    3879.0,     0.206,2,    0.0012,2
    2582.0,2,    1.3277,2,   34.7340,2,     204.1,2,        60,    3881.5,     0.207,2,    0.0012,2
    2584.0,2,    1.3248,2,   34.7339,2,     204.2,2,        36,    3883.5,     0.203,2,    0.0012,2
    2586.0,2,    1.3207,2,   34.7335,2,     204.1,2,        48,    3885.3,     0.206,2,    0.0012,2
    2588.0,2,    1.3142,2,   34.7334,2,     203.8,2,        36,    3887.0,     0.206,2,    0.0012,2
    2590.0,2,    1.3141,2,   34.7332,2,     204.1,2,        84,    3889.5,     0.206,2,    0.0012,2
    2592.0,2,    1.3134,2,   34.7335,2,     204.2,2,        36,    3892.0,     0.203,2,    0.0012,2
    2594.0,2,    1.3118,2,   34.7333,2,     204.2,2,        24,    3893.3,     0.211,2,    0.0012,2
    2596.0,2,    1.3103,2,   34.7330,2,     204.2,2,        48,    3894.8,     0.208,2,    0.0012,2
    2598.0,2,    1.3096,2,   34.7329,2,     204.2,2,        72,    3897.3,     0.205,2,    0.0012,2
    2600.0,2,    1.3084,2,   34.7331,2,     204.1,2,        36,    3899.5,     0.208,2,    0.0012,2
    2602.0,2,    1.3076,2,   34.7330,2,     204.0,2,        36,    3901.0,     0.209,2,    0.0012,2
    2604.0,2,    1.3039,2,   34.7327,2,     204.2,2,        72,    3903.3,     0.207,2,    0.0012,2
    2606.0,2,    1.3015,2,   34.7328,2,     204.3,2,        48,    3905.8,     0.205,2,    0.0012,2
    2608.0,2,    1.2989,2,   34.7328,2,     204.4,2,        36,    3907.5,     0.208,2,    0.0012,2
    2610.0,2,    1.2972,2,   34.7326,2,     204.4,2,        48,    3909.3,     0.202,2,    0.0012,2
    2612.0,2,    1.2944,2,   34.7323,2,     204.3,2,        48,    3911.3,     0.203,2,    0.0012,2
    2614.0,2,    1.2937,2,   34.7323,2,     204.1,2,        48,    3913.3,     0.205,2,    0.0012,2
    2616.0,2,    1.2910,2,   34.7322,2,     204.3,2,        48,    3915.3,     0.202,2,    0.0012,2
    2618.0,2,    1.2842,2,   34.7319,2,     204.5,2,        48,    3917.3,     0.209,2,    0.0012,2
    2620.0,2,    1.2828,2,   34.7317,2,     204.5,2,        48,    3919.3,     0.207,2,    0.0012,2
