CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 04201_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 42
CASTNO = 1
DATE = 20070228
TIME = 0418
LATITUDE = -50.5706
LONGITUDE = 90.0306
DEPTH =  4028
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2100.0,2,    1.9648,2,   34.7557,2,     198.2,2,        36,    4606.1,     0.208,2,    0.0008,2
    2102.0,2,    1.9628,2,   34.7551,2,     198.2,2,        84,    4608.6,     0.205,2,    0.0004,2
    2104.0,2,    1.9546,2,   34.7541,2,     198.3,2,        24,    4610.8,     0.204,2,    0.0008,2
    2106.0,2,    1.9453,2,   34.7535,2,     198.2,2,        48,    4612.3,     0.209,2,    0.0008,2
    2108.0,2,    1.9418,2,   34.7533,2,     198.1,2,        60,    4614.5,     0.205,2,    0.0004,2
    2110.0,2,    1.9416,2,   34.7533,2,     198.0,2,        36,    4616.6,     0.210,2,    0.0000,2
    2112.0,2,    1.9400,2,   34.7533,2,     198.0,2,        48,    4618.3,     0.207,2,    0.0000,2
    2114.0,2,    1.9373,2,   34.7534,2,     197.9,2,        72,    4620.8,     0.209,2,    0.0000,2
    2116.0,2,    1.9367,2,   34.7538,2,     197.8,2,        36,    4623.1,     0.207,2,    0.0004,2
    2118.0,2,    1.9369,2,   34.7541,2,     197.8,2,        24,    4624.3,     0.216,2,    0.0004,2
    2120.0,2,    1.9364,2,   34.7540,2,     197.8,2,        24,    4625.3,     0.208,2,    0.0004,2
    2122.0,2,    1.9335,2,   34.7534,2,     197.9,2,        48,    4627.6,     0.211,2,    0.0000,2
    2124.0,2,    1.9315,2,   34.7538,2,     198.0,2,        24,    4631.3,     0.203,2,    0.0000,2
    2126.0,2,    1.9299,2,   34.7536,2,     198.1,2,        36,    4632.5,     0.212,2,    0.0000,2
    2128.0,2,    1.9288,2,   34.7536,2,     197.9,2,        36,    4634.0,     0.208,2,    0.0000,2
    2130.0,2,    1.9283,2,   34.7534,2,     198.0,2,        36,    4635.5,     0.205,2,    0.0000,2
    2132.0,2,    1.9286,2,   34.7534,2,     198.0,2,        72,    4637.8,     0.208,2,    0.0000,2
    2134.0,2,    1.9285,2,   34.7531,2,     198.0,2,        72,    4640.8,     0.206,2,    0.0000,2
    2136.0,2,    1.9274,2,   34.7537,2,     197.9,2,        36,    4643.1,     0.210,2,    0.0000,2
    2138.0,2,    1.9268,2,   34.7538,2,     197.9,2,        24,    4644.3,     0.206,2,    0.0004,2
    2140.0,2,    1.9262,2,   34.7538,2,     198.0,2,        36,    4645.6,     0.206,2,    0.0004,2
    2142.0,2,    1.9231,2,   34.7533,2,     198.0,2,        72,    4647.8,     0.206,2,    0.0004,2
    2144.0,2,    1.9199,2,   34.7534,2,     198.1,2,        48,    4650.3,     0.212,2,    0.0000,2
    2146.0,2,    1.9202,2,   34.7535,2,     198.1,2,        36,    4652.1,     0.209,2,    0.0000,2
    2148.0,2,    1.9182,2,   34.7534,2,     198.1,2,        36,    4653.5,     0.208,2,    0.0000,2
    2150.0,2,    1.9176,2,   34.7537,2,     198.0,2,        96,    4656.3,     0.209,2,    0.0000,2
    2152.0,2,    1.9163,2,   34.7541,2,     198.1,2,        36,    4659.0,     0.210,2,    0.0000,2
    2154.0,2,    1.9095,2,   34.7537,2,     198.2,2,        24,    4660.3,     0.211,2,    0.0000,2
    2156.0,2,    1.9054,2,   34.7532,2,     198.2,2,        24,    4661.3,     0.215,2,    0.0000,2
    2158.0,2,    1.9006,2,   34.7532,2,     198.2,2,        48,    4662.8,     0.208,2,    0.0000,2
    2160.0,2,    1.8985,2,   34.7528,2,     198.3,2,        96,    4665.8,     0.207,2,    0.0000,2
    2162.0,2,    1.8943,2,   34.7535,2,     198.3,2,        36,    4668.6,     0.212,2,    0.0000,2
    2164.0,2,    1.8929,2,   34.7533,2,     198.2,2,        24,    4669.8,     0.209,2,    0.0000,2
    2166.0,2,    1.8920,2,   34.7532,2,     198.3,2,        48,    4671.3,     0.213,2,    0.0000,2
    2168.0,2,    1.8915,2,   34.7530,2,     198.4,2,        72,    4673.8,     0.210,2,    0.0000,2
    2170.0,2,    1.8911,2,   34.7534,2,     198.4,2,        36,    4676.0,     0.204,2,    0.0000,2
    2172.0,2,    1.8911,2,   34.7536,2,     198.5,2,        36,    4677.5,     0.206,2,    0.0004,2
    2174.0,2,    1.8911,2,   34.7538,2,     198.5,2,        48,    4679.3,     0.209,2,    0.0008,2
    2176.0,2,    1.8913,2,   34.7538,2,     198.5,2,        36,    4681.0,     0.208,2,    0.0008,2
    2178.0,2,    1.8900,2,   34.7537,2,     198.5,2,        84,    4683.5,     0.207,2,    0.0004,2
    2180.0,2,    1.8886,2,   34.7540,2,     198.4,2,        36,    4686.0,     0.211,2,    0.0008,2
    2182.0,2,    1.8868,2,   34.7540,2,     198.5,2,        36,    4687.5,     0.217,2,    0.0008,2
    2184.0,2,    1.8845,2,   34.7539,2,     198.6,2,        48,    4689.3,     0.208,2,    0.0008,2
    2186.0,2,    1.8821,2,   34.7539,2,     198.7,2,        48,    4691.3,     0.201,2,    0.0004,2
    2188.0,2,    1.8795,2,   34.7540,2,     198.7,2,        36,    4693.1,     0.211,2,    0.0000,2
    2190.0,2,    1.8780,2,   34.7539,2,     198.8,2,        72,    4695.3,     0.208,2,    0.0004,2
    2192.0,2,    1.8772,2,   34.7540,2,     198.8,2,        48,    4697.8,     0.205,2,    0.0004,2
    2194.0,2,    1.8778,2,   34.7544,2,     198.9,2,        48,    4699.8,     0.209,2,    0.0004,2
    2196.0,2,    1.8768,2,   34.7547,2,     198.9,2,        48,    4701.8,     0.209,2,    0.0000,2
    2198.0,2,    1.8750,2,   34.7548,2,     199.0,2,        24,    4703.3,     0.209,2,    0.0004,2
    2200.0,2,    1.8686,2,   34.7537,2,     199.1,2,        36,    4704.5,     0.210,2,    0.0004,2
    2202.0,2,    1.8666,2,   34.7538,2,     199.1,2,        72,    4706.8,     0.210,2,    0.0004,2
    2204.0,2,    1.8692,2,   34.7546,2,     198.9,2,        60,    4709.5,     0.205,2,    0.0000,2
    2206.0,2,    1.8692,2,   34.7550,2,     199.0,2,        48,    4711.8,     0.203,2,    0.0004,2
    2208.0,2,    1.8661,2,   34.7547,2,     199.1,2,        24,    4713.3,     0.207,2,    0.0004,2
    2210.0,2,    1.8621,2,   34.7541,2,     199.1,2,        36,    4714.5,     0.208,2,    0.0004,2
    2212.0,2,    1.8587,2,   34.7535,2,     199.2,2,        72,    4716.8,     0.207,2,    0.0000,2
    2214.0,2,    1.8580,2,   34.7539,2,     199.3,2,        48,    4719.3,     0.208,2,    0.0004,2
    2216.0,2,    1.8549,2,   34.7538,2,     199.2,2,        48,    4721.3,     0.208,2,    0.0008,2
    2218.0,2,    1.8539,2,   34.7539,2,     199.1,2,        48,    4723.3,     0.206,2,    0.0008,2
    2220.0,2,    1.8529,2,   34.7541,2,     199.2,2,        36,    4725.0,     0.210,2,    0.0004,2
    2222.0,2,    1.8526,2,   34.7542,2,     199.3,2,        36,    4726.5,     0.211,2,    0.0000,2
    2224.0,2,    1.8521,2,   34.7541,2,     199.3,2,        48,    4728.3,     0.206,2,    0.0000,2
    2226.0,2,    1.8524,2,   34.7535,2,     199.4,2,        96,    4731.3,     0.206,2,    0.0000,2
    2228.0,2,    1.8495,2,   34.7541,2,     199.2,2,        36,    4734.1,     0.207,2,    0.0004,2
    2230.0,2,    1.8476,2,   34.7541,2,     199.2,2,        24,    4735.3,     0.202,2,    0.0008,2
    2232.0,2,    1.8454,2,   34.7539,2,     199.3,2,        24,    4736.3,     0.211,2,    0.0008,2
    2234.0,2,    1.8431,2,   34.7530,2,     199.4,2,        48,    4738.4,     0.206,2,    0.0008,2
    2236.0,2,    1.8382,2,   34.7531,2,     199.4,2,        24,    4741.8,     0.207,2,    0.0008,2
    2238.0,2,    1.8339,2,   34.7524,2,     199.4,2,        24,    4742.8,     0.207,2,    0.0008,2
    2240.0,2,    1.8324,2,   34.7522,2,     199.3,2,        36,    4744.0,     0.209,2,    0.0008,2
    2242.0,2,    1.8300,2,   34.7517,2,     199.4,2,        96,    4746.8,     0.212,2,    0.0008,2
    2244.0,2,    1.8263,2,   34.7530,2,     199.1,2,        36,    4749.5,     0.211,2,    0.0008,2
    2246.0,2,    1.8292,2,   34.7542,2,     199.2,2,        36,    4751.0,     0.213,2,    0.0008,2
    2248.0,2,    1.8285,2,   34.7541,2,     199.3,2,        36,    4752.5,     0.210,2,    0.0012,2
    2250.0,2,    1.8261,2,   34.7538,2,     199.4,2,        48,    4754.3,     0.212,2,    0.0016,2
    2252.0,2,    1.8248,2,   34.7540,2,     199.5,2,        48,    4756.3,     0.211,2,    0.0012,2
    2254.0,2,    1.8241,2,   34.7541,2,     199.5,2,        48,    4758.3,     0.207,2,    0.0008,2
    2256.0,2,    1.8237,2,   34.7541,2,     199.6,2,        60,    4760.6,     0.208,2,    0.0008,2
    2258.0,2,    1.8205,2,   34.7537,2,     199.6,2,        72,    4763.3,     0.211,2,    0.0008,2
    2260.0,2,    1.8154,2,   34.7539,2,     199.7,2,        24,    4765.3,     0.203,2,    0.0008,2
    2262.0,2,    1.8133,2,   34.7538,2,     199.8,2,        24,    4766.3,     0.205,2,    0.0008,2
    2264.0,2,    1.8116,2,   34.7537,2,     199.8,2,        36,    4767.5,     0.204,2,    0.0008,2
    2266.0,2,    1.8105,2,   34.7534,2,     199.9,2,        96,    4770.3,     0.207,2,    0.0008,2
    2268.0,2,    1.8073,2,   34.7538,2,     199.9,2,        36,    4773.1,     0.206,2,    0.0008,2
    2270.0,2,    1.8021,2,   34.7535,2,     200.0,2,        36,    4774.5,     0.207,2,    0.0008,2
    2272.0,2,    1.7981,2,   34.7532,2,     200.0,2,        84,    4777.0,     0.208,2,    0.0008,2
    2274.0,2,    1.7935,2,   34.7532,2,     199.8,2,        36,    4779.5,     0.202,2,    0.0008,2
    2276.0,2,    1.7893,2,   34.7533,2,     200.0,2,        24,    4780.8,     0.210,2,    0.0008,2
    2278.0,2,    1.7890,2,   34.7531,2,     200.0,2,        24,    4781.8,     0.211,2,    0.0008,2
    2280.0,2,    1.7880,2,   34.7529,2,     200.1,2,        48,    4783.3,     0.207,2,    0.0008,2
    2282.0,2,    1.7879,2,   34.7526,2,     200.2,2,       108,    4786.6,     0.210,2,    0.0008,2
    2284.0,2,    1.7862,2,   34.7529,2,     200.1,2,        36,    4789.6,     0.209,2,    0.0008,2
    2286.0,2,    1.7833,2,   34.7530,2,     200.0,2,        36,    4791.1,     0.203,2,    0.0008,2
    2288.0,2,    1.7821,2,   34.7529,2,     200.1,2,        24,    4792.3,     0.209,2,    0.0008,2
    2290.0,2,    1.7824,2,   34.7528,2,     200.1,2,        36,    4793.6,     0.212,2,    0.0008,2
    2292.0,2,    1.7826,2,   34.7528,2,     200.2,2,        60,    4795.5,     0.214,2,    0.0008,2
    2294.0,2,    1.7826,2,   34.7526,2,     200.3,2,        84,    4798.5,     0.209,2,    0.0008,2
    2296.0,2,    1.7822,2,   34.7532,2,     200.3,2,        36,    4801.1,     0.207,2,    0.0008,2
    2298.0,2,    1.7820,2,   34.7532,2,     200.1,2,        24,    4802.3,     0.211,2,    0.0008,2
    2300.0,2,    1.7819,2,   34.7531,2,     200.1,2,        36,    4803.6,     0.212,2,    0.0008,2
    2302.0,2,    1.7818,2,   34.7529,2,     200.2,2,        72,    4805.8,     0.207,2,    0.0008,2
    2304.0,2,    1.7820,2,   34.7531,2,     200.3,2,        36,    4808.1,     0.207,2,    0.0008,2
    2306.0,2,    1.7813,2,   34.7529,2,     200.3,2,        72,    4810.3,     0.208,2,    0.0008,2
    2308.0,2,    1.7787,2,   34.7529,2,     200.4,2,        36,    4812.5,     0.208,2,    0.0008,2
    2310.0,2,    1.7776,2,   34.7529,2,     200.4,2,        36,    4814.1,     0.208,2,    0.0008,2
    2312.0,2,    1.7756,2,   34.7529,2,     200.3,2,        36,    4815.6,     0.207,2,    0.0008,2
    2314.0,2,    1.7756,2,   34.7527,2,     200.3,2,        72,    4817.8,     0.206,2,    0.0008,2
    2316.0,2,    1.7749,2,   34.7529,2,     200.4,2,        48,    4820.3,     0.205,2,    0.0008,2
    2318.0,2,    1.7741,2,   34.7530,2,     200.5,2,        36,    4822.0,     0.206,2,    0.0008,2
    2320.0,2,    1.7724,2,   34.7527,2,     200.5,2,        48,    4823.8,     0.207,2,    0.0008,2
    2322.0,2,    1.7713,2,   34.7526,2,     200.5,2,        48,    4825.8,     0.203,2,    0.0008,2
    2324.0,2,    1.7672,2,   34.7522,2,     200.3,2,        72,    4828.3,     0.210,2,    0.0008,2
    2326.0,2,    1.7636,2,   34.7524,2,     200.4,2,        36,    4830.5,     0.206,2,    0.0008,2
    2328.0,2,    1.7613,2,   34.7523,2,     200.4,2,        36,    4832.0,     0.201,2,    0.0008,2
    2330.0,2,    1.7574,2,   34.7520,2,     200.3,2,        48,    4833.8,     0.207,2,    0.0008,2
    2332.0,2,    1.7561,2,   34.7517,2,     200.4,2,        59,    4836.0,     0.205,2,    0.0008,2
    2334.0,2,    1.7527,2,   34.7519,2,     200.5,2,        36,    4838.0,     0.204,2,    0.0008,2
    2336.0,2,    1.7520,2,   34.7519,2,     200.5,2,        36,    4839.5,     0.210,2,    0.0008,2
    2338.0,2,    1.7485,2,   34.7516,2,     200.6,2,        60,    4841.5,     0.214,2,    0.0008,2
    2340.0,2,    1.7436,2,   34.7512,2,     200.7,2,        84,    4844.5,     0.205,2,    0.0004,2
    2342.0,2,    1.7401,2,   34.7515,2,     200.4,2,        36,    4847.0,     0.205,2,    0.0008,2
    2344.0,2,    1.7377,2,   34.7516,2,     200.5,2,        24,    4848.3,     0.209,2,    0.0008,2
    2346.0,2,    1.7348,2,   34.7514,2,     200.6,2,        36,    4849.5,     0.210,2,    0.0008,2
    2348.0,2,    1.7329,2,   34.7511,2,     200.7,2,        72,    4851.8,     0.210,2,    0.0004,2
    2350.0,2,    1.7327,2,   34.7513,2,     200.7,2,        48,    4854.3,     0.208,2,    0.0008,2
    2352.0,2,    1.7318,2,   34.7514,2,     200.8,2,        48,    4856.3,     0.208,2,    0.0008,2
    2354.0,2,    1.7311,2,   34.7513,2,     200.8,2,        60,    4858.5,     0.210,2,    0.0008,2
    2356.0,2,    1.7299,2,   34.7512,2,     200.8,2,        36,    4860.5,     0.203,2,    0.0008,2
    2358.0,2,    1.7291,2,   34.7512,2,     200.4,2,        48,    4862.3,     0.207,2,    0.0008,2
    2360.0,2,    1.7269,2,   34.7512,2,     200.5,2,        36,    4864.1,     0.209,2,    0.0008,2
    2362.0,2,    1.7255,2,   34.7511,2,     200.6,2,        36,    4865.6,     0.204,2,    0.0008,2
    2364.0,2,    1.7239,2,   34.7509,2,     200.7,2,        84,    4868.1,     0.209,2,    0.0008,2
    2366.0,2,    1.7237,2,   34.7507,2,     200.7,2,        48,    4870.8,     0.209,2,    0.0008,2
    2368.0,2,    1.7239,2,   34.7511,2,     200.8,2,        36,    4872.6,     0.205,2,    0.0008,2
    2370.0,2,    1.7240,2,   34.7512,2,     200.8,2,        36,    4874.1,     0.209,2,    0.0008,2
    2372.0,2,    1.7234,2,   34.7510,2,     200.9,2,        60,    4876.0,     0.205,2,    0.0004,2
    2374.0,2,    1.7226,2,   34.7511,2,     200.9,2,        36,    4878.0,     0.205,2,    0.0008,2
    2376.0,2,    1.7195,2,   34.7509,2,     200.8,2,        36,    4879.5,     0.212,2,    0.0008,2
    2378.0,2,    1.7189,2,   34.7510,2,     200.8,2,        72,    4881.8,     0.209,2,    0.0004,2
    2380.0,2,    1.7170,2,   34.7508,2,     200.9,2,        60,    4884.5,     0.205,2,    0.0000,2
    2382.0,2,    1.7118,2,   34.7506,2,     201.0,2,        48,    4886.8,     0.207,2,    0.0004,2
    2384.0,2,    1.7086,2,   34.7507,2,     201.0,2,        24,    4888.3,     0.202,2,    0.0008,2
    2386.0,2,    1.7069,2,   34.7504,2,     201.0,2,        36,    4889.6,     0.206,2,    0.0008,2
    2388.0,2,    1.7058,2,   34.7501,2,     200.8,2,       108,    4892.6,     0.209,2,    0.0004,2
    2390.0,2,    1.7035,2,   34.7501,2,     201.0,2,        36,    4895.6,     0.210,2,    0.0008,2
    2392.0,2,    1.7000,2,   34.7502,2,     201.0,2,        36,    4897.1,     0.207,2,    0.0008,2
    2394.0,2,    1.6968,2,   34.7500,2,     201.1,2,        24,    4898.3,     0.210,2,    0.0008,2
    2396.0,2,    1.6914,2,   34.7498,2,     201.2,2,        36,    4899.6,     0.208,2,    0.0008,2
    2398.0,2,    1.6880,2,   34.7495,2,     201.0,2,        72,    4901.8,     0.205,2,    0.0004,2
    2400.0,2,    1.6867,2,   34.7494,2,     201.0,2,        72,    4904.8,     0.203,2,    0.0004,2
    2402.0,2,    1.6867,2,   34.7497,2,     200.9,2,        36,    4907.0,     0.208,2,    0.0008,2
    2404.0,2,    1.6860,2,   34.7497,2,     201.0,2,        36,    4908.5,     0.210,2,    0.0012,2
    2406.0,2,    1.6841,2,   34.7496,2,     201.1,2,        36,    4910.0,     0.208,2,    0.0008,2
    2408.0,2,    1.6811,2,   34.7495,2,     201.1,2,        48,    4911.8,     0.208,2,    0.0008,2
    2410.0,2,    1.6794,2,   34.7493,2,     201.1,2,        60,    4914.0,     0.207,2,    0.0008,2
    2412.0,2,    1.6780,2,   34.7492,2,     201.1,2,        60,    4916.6,     0.213,2,    0.0004,2
    2414.0,2,    1.6732,2,   34.7489,2,     201.2,2,        36,    4918.5,     0.202,2,    0.0008,2
    2416.0,2,    1.6682,2,   34.7488,2,     201.3,2,        36,    4920.0,     0.209,2,    0.0008,2
    2418.0,2,    1.6667,2,   34.7485,2,     201.4,2,        36,    4921.5,     0.209,2,    0.0008,2
    2420.0,2,    1.6639,2,   34.7482,2,     201.2,2,        84,    4924.1,     0.208,2,    0.0004,2
    2422.0,2,    1.6604,2,   34.7485,2,     201.2,2,        36,    4926.6,     0.207,2,    0.0004,2
    2424.0,2,    1.6568,2,   34.7483,2,     201.3,2,        36,    4928.1,     0.204,2,    0.0004,2
    2426.0,2,    1.6532,2,   34.7481,2,     201.4,2,        48,    4929.8,     0.206,2,    0.0004,2
    2428.0,2,    1.6517,2,   34.7478,2,     201.4,2,        60,    4932.1,     0.210,2,    0.0004,2
    2430.0,2,    1.6490,2,   34.7480,2,     201.4,2,        36,    4934.1,     0.205,2,    0.0008,2
    2432.0,2,    1.6452,2,   34.7478,2,     201.4,2,        48,    4935.8,     0.206,2,    0.0008,2
    2434.0,2,    1.6431,2,   34.7476,2,     201.3,2,        60,    4938.1,     0.207,2,    0.0004,2
    2436.0,2,    1.6414,2,   34.7479,2,     201.4,2,        36,    4940.1,     0.206,2,    0.0004,2
    2438.0,2,    1.6392,2,   34.7478,2,     201.5,2,        24,    4941.3,     0.203,2,    0.0008,2
    2440.0,2,    1.6396,2,   34.7473,2,     201.6,2,        96,    4943.8,     0.209,2,    0.0008,2
    2442.0,2,    1.6344,2,   34.7475,2,     201.4,2,        36,    4946.5,     0.212,2,    0.0008,2
    2444.0,2,    1.6326,2,   34.7475,2,     201.4,2,        36,    4948.0,     0.208,2,    0.0008,2
    2446.0,2,    1.6299,2,   34.7474,2,     201.5,2,        36,    4949.5,     0.206,2,    0.0008,2
    2448.0,2,    1.6279,2,   34.7473,2,     201.6,2,        36,    4951.1,     0.212,2,    0.0008,2
    2450.0,2,    1.6260,2,   34.7471,2,     201.6,2,        72,    4953.3,     0.204,2,    0.0008,2
    2452.0,2,    1.6256,2,   34.7472,2,     201.7,2,        48,    4955.8,     0.202,2,    0.0008,2
    2454.0,2,    1.6248,2,   34.7472,2,     201.8,2,        60,    4958.1,     0.206,2,    0.0008,2
    2456.0,2,    1.6246,2,   34.7474,2,     201.6,2,        36,    4960.1,     0.204,2,    0.0004,2
    2458.0,2,    1.6242,2,   34.7474,2,     201.6,2,        24,    4961.3,     0.208,2,    0.0008,2
    2460.0,2,    1.6232,2,   34.7473,2,     201.7,2,        36,    4962.6,     0.209,2,    0.0008,2
    2462.0,2,    1.6199,2,   34.7468,2,     201.7,2,        60,    4965.6,     0.212,2,    0.0008,2
    2464.0,2,    1.6156,2,   34.7475,2,     201.8,2,        24,    4968.8,     0.211,2,    0.0008,2
    2466.0,2,    1.6154,2,   34.7473,2,     201.6,2,        24,    4969.8,     0.205,2,    0.0008,2
    2468.0,2,    1.6148,2,   34.7472,2,     201.7,2,        36,    4971.0,     0.206,2,    0.0008,2
    2470.0,2,    1.6123,2,   34.7469,2,     201.7,2,        36,    4972.5,     0.208,2,    0.0008,2
    2472.0,2,    1.6094,2,   34.7467,2,     201.8,2,        72,    4974.8,     0.204,2,    0.0004,2
    2474.0,2,    1.6068,2,   34.7464,2,     201.9,2,        72,    4977.8,     0.207,2,    0.0004,2
    2476.0,2,    1.6017,2,   34.7465,2,     201.9,2,        35,    4980.0,     0.210,2,    0.0008,2
    2478.0,2,    1.6021,2,   34.7467,2,     202.0,2,        24,    4981.3,     0.200,2,    0.0008,2
    2480.0,2,    1.6037,2,   34.7465,2,     201.9,2,        36,    4982.6,     0.209,2,    0.0008,2
    2482.0,2,    1.6016,2,   34.7463,2,     201.9,2,        60,    4984.6,     0.207,2,    0.0004,2
    2484.0,2,    1.5996,2,   34.7463,2,     201.9,2,        60,    4987.1,     0.205,2,    0.0008,2
    2486.0,2,    1.5965,2,   34.7463,2,     202.0,2,        48,    4989.3,     0.208,2,    0.0008,2
    2488.0,2,    1.5957,2,   34.7463,2,     202.1,2,        36,    4991.0,     0.209,2,    0.0012,2
    2490.0,2,    1.5952,2,   34.7461,2,     202.1,2,        60,    4993.0,     0.210,2,    0.0016,2
    2492.0,2,    1.5940,2,   34.7461,2,     202.1,2,        36,    4995.0,     0.207,2,    0.0012,2
    2494.0,2,    1.5906,2,   34.7459,2,     201.9,2,        36,    4996.5,     0.203,2,    0.0008,2
    2496.0,2,    1.5835,2,   34.7456,2,     202.0,2,        48,    4998.3,     0.208,2,    0.0008,2
    2498.0,2,    1.5818,2,   34.7455,2,     202.1,2,        72,    5000.8,     0.209,2,    0.0004,2
    2500.0,2,    1.5810,2,   34.7454,2,     202.2,2,        36,    5003.1,     0.206,2,    0.0008,2
    2502.0,2,    1.5774,2,   34.7454,2,     202.0,2,        48,    5004.8,     0.209,2,    0.0008,2
    2504.0,2,    1.5754,2,   34.7453,2,     202.1,2,        48,    5006.8,     0.210,2,    0.0008,2
    2506.0,2,    1.5743,2,   34.7452,2,     202.1,2,        48,    5008.8,     0.203,2,    0.0008,2
    2508.0,2,    1.5732,2,   34.7453,2,     202.2,2,        36,    5010.6,     0.209,2,    0.0012,2
    2510.0,2,    1.5713,2,   34.7451,2,     202.2,2,        48,    5012.3,     0.204,2,    0.0012,2
    2512.0,2,    1.5696,2,   34.7450,2,     202.3,2,        48,    5014.3,     0.205,2,    0.0012,2
    2514.0,2,    1.5679,2,   34.7449,2,     202.3,2,        36,    5016.1,     0.210,2,    0.0008,2
    2516.0,2,    1.5673,2,   34.7449,2,     202.2,2,        72,    5018.3,     0.204,2,    0.0008,2
    2518.0,2,    1.5663,2,   34.7448,2,     202.2,2,        60,    5021.0,     0.206,2,    0.0004,2
    2520.0,2,    1.5637,2,   34.7448,2,     202.3,2,        24,    5022.8,     0.210,2,    0.0008,2
    2522.0,2,    1.5593,2,   34.7443,2,     202.4,2,        36,    5024.0,     0.213,2,    0.0008,2
    2524.0,2,    1.5501,2,   34.7439,2,     202.5,2,        36,    5025.6,     0.213,2,    0.0008,2
    2526.0,2,    1.5434,2,   34.7438,2,     202.4,2,        48,    5027.3,     0.206,2,    0.0004,2
    2528.0,2,    1.5410,2,   34.7433,2,     202.3,2,        72,    5030.3,     0.206,2,    0.0008,2
    2530.0,2,    1.5341,2,   34.7433,2,     202.4,2,        24,    5033.3,     0.208,2,    0.0008,2
    2532.0,2,    1.5310,2,   34.7431,2,     202.5,2,        24,    5034.3,     0.209,2,    0.0008,2
    2534.0,2,    1.5286,2,   34.7431,2,     202.6,2,        36,    5035.6,     0.204,2,    0.0008,2
    2536.0,2,    1.5253,2,   34.7428,2,     202.6,2,        48,    5037.3,     0.206,2,    0.0008,2
    2538.0,2,    1.5225,2,   34.7426,2,     202.5,2,        72,    5039.8,     0.210,2,    0.0008,2
    2540.0,2,    1.5171,2,   34.7423,2,     202.5,2,        60,    5042.6,     0.207,2,    0.0008,2
    2542.0,2,    1.5134,2,   34.7424,2,     202.6,2,        48,    5044.8,     0.208,2,    0.0008,2
    2544.0,2,    1.5120,2,   34.7425,2,     202.6,2,        24,    5046.3,     0.205,2,    0.0008,2
    2546.0,2,    1.5112,2,   34.7425,2,     202.7,2,        36,    5047.5,     0.204,2,    0.0008,2
    2548.0,2,    1.5088,2,   34.7421,2,     202.7,2,        36,    5049.0,     0.206,2,    0.0008,2
    2550.0,2,    1.5027,2,   34.7416,2,     202.7,2,        72,    5051.3,     0.209,2,    0.0008,2
    2552.0,2,    1.5019,2,   34.7418,2,     202.6,2,        60,    5054.0,     0.207,2,    0.0008,2
    2554.0,2,    1.5018,2,   34.7419,2,     202.7,2,        48,    5056.3,     0.210,2,    0.0008,2
    2556.0,2,    1.4996,2,   34.7418,2,     202.8,2,        36,    5058.0,     0.208,2,    0.0008,2
    2558.0,2,    1.4982,2,   34.7417,2,     202.8,2,        36,    5059.6,     0.211,2,    0.0008,2
    2560.0,2,    1.4978,2,   34.7417,2,     202.8,2,        60,    5061.6,     0.207,2,    0.0008,2
