CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 01601_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 16
CASTNO = 1
DATE = 20070219
TIME = 1231
LATITUDE = -60.9931
LONGITUDE = 82.0001
DEPTH =  1848
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     894.0,2,    1.5724,2,   34.7453,2,     198.1,2,        24,    2031.8,     0.202,2,    0.0008,2
     896.0,2,    1.5715,2,   34.7455,2,     198.2,2,        36,    2033.0,     0.209,2,    0.0004,2
     898.0,2,    1.5722,2,   34.7457,2,     198.6,2,        24,    2034.3,     0.202,2,    0.0004,2
     900.0,2,    1.5706,2,   34.7454,2,     198.7,2,        60,    2036.0,     0.204,2,    0.0008,2
     902.0,2,    1.5669,2,   34.7453,2,     198.7,2,        48,    2038.3,     0.205,2,    0.0016,2
     904.0,2,    1.5610,2,   34.7450,2,     198.8,2,        36,    2040.0,     0.200,2,    0.0020,2
     906.0,2,    1.5580,2,   34.7447,2,     198.6,2,        60,    2042.6,     0.205,2,    0.0024,2
     908.0,2,    1.5564,2,   34.7448,2,     198.2,2,        36,    2047.0,     0.204,2,    0.0024,2
     910.0,2,    1.5553,2,   34.7447,2,     198.4,2,        60,    2049.0,     0.206,2,    0.0024,2
     912.0,2,    1.5543,2,   34.7451,2,     198.5,2,        36,    2051.0,     0.206,2,    0.0020,2
     914.0,2,    1.5540,2,   34.7452,2,     198.3,2,        24,    2052.3,     0.204,2,    0.0016,2
     916.0,2,    1.5535,2,   34.7450,2,     198.4,2,        24,    2053.3,     0.208,2,    0.0012,2
     918.0,2,    1.5533,2,   34.7446,2,     198.5,2,        84,    2055.5,     0.208,2,    0.0020,2
     920.0,2,    1.5525,2,   34.7446,2,     198.6,2,       108,    2059.5,     0.207,2,    0.0016,2
     922.0,2,    1.5506,2,   34.7449,2,     198.6,2,        36,    2062.5,     0.203,2,    0.0016,2
     924.0,2,    1.5475,2,   34.7450,2,     198.7,2,        36,    2064.0,     0.203,2,    0.0028,2
     926.0,2,    1.5444,2,   34.7446,2,     198.8,2,        72,    2066.3,     0.204,2,    0.0024,2
     928.0,2,    1.5420,2,   34.7445,2,     198.9,2,        36,    2068.5,     0.208,2,    0.0020,2
     930.0,2,    1.5395,2,   34.7446,2,     198.8,2,        36,    2070.0,     0.211,2,    0.0020,2
     932.0,2,    1.5367,2,   34.7445,2,     198.7,2,        24,    2071.3,     0.208,2,    0.0016,2
     934.0,2,    1.5356,2,   34.7442,2,     198.7,2,        48,    2072.8,     0.205,2,    0.0012,2
     936.0,2,    1.5360,2,   34.7443,2,     198.0,2,        47,    2078.3,     0.205,2,    0.0020,2
     938.0,2,    1.5291,2,   34.7442,2,     198.3,2,        36,    2080.0,     0.210,2,    0.0028,2
     940.0,2,    1.5233,2,   34.7442,2,     198.3,2,        48,    2081.8,     0.211,2,    0.0024,2
     942.0,2,    1.5205,2,   34.7445,2,     198.6,2,        24,    2083.3,     0.205,2,    0.0020,2
     944.0,2,    1.5199,2,   34.7445,2,     198.6,2,        36,    2084.5,     0.197,2,    0.0024,2
     946.0,2,    1.5195,2,   34.7442,2,     199.0,2,        48,    2087.0,     0.205,2,    0.0024,2
     948.0,2,    1.5169,2,   34.7445,2,     199.2,2,        36,    2089.5,     0.209,2,    0.0020,2
     950.0,2,    1.5158,2,   34.7442,2,     199.2,2,        48,    2091.7,     0.208,2,    0.0028,2
     952.0,2,    1.5135,2,   34.7447,2,     199.2,2,        36,    2094.5,     0.205,2,    0.0028,2
     954.0,2,    1.5118,2,   34.7448,2,     199.3,2,        24,    2095.8,     0.204,2,    0.0016,2
     956.0,2,    1.5116,2,   34.7445,2,     200.0,2,        72,    2099.0,     0.207,2,    0.0016,2
     958.0,2,    1.5090,2,   34.7445,2,     200.0,2,        36,    2102.5,     0.206,2,    0.0016,2
     960.0,2,    1.5081,2,   34.7446,2,     200.0,2,        36,    2104.0,     0.203,2,    0.0012,2
     962.0,2,    1.5056,2,   34.7446,2,     200.1,2,        24,    2105.3,     0.203,2,    0.0012,2
     964.0,2,    1.5045,2,   34.7443,2,     199.8,2,        36,    2106.5,     0.203,2,    0.0016,2
     966.0,2,    1.5042,2,   34.7441,2,     199.9,2,       108,    2110.2,     0.212,2,    0.0028,2
     968.0,2,    1.5022,2,   34.7444,2,     199.5,2,        36,    2114.6,     0.208,2,    0.0036,2
     970.0,2,    1.4997,2,   34.7443,2,     199.7,2,        24,    2115.8,     0.203,2,    0.0028,2
     972.0,2,    1.4974,2,   34.7442,2,     199.8,2,        36,    2117.1,     0.210,2,    0.0016,2
     974.0,2,    1.4961,2,   34.7441,2,     199.9,2,        36,    2118.6,     0.204,2,    0.0012,2
     976.0,2,    1.4904,2,   34.7438,2,     199.9,2,        72,    2121.0,     0.206,2,    0.0016,2
     978.0,2,    1.4886,2,   34.7439,2,     199.9,2,        36,    2124.5,     0.207,2,    0.0024,2
     980.0,2,    1.4849,2,   34.7438,2,     199.8,2,        36,    2126.0,     0.206,2,    0.0028,2
     982.0,2,    1.4820,2,   34.7436,2,     200.2,2,        84,    2128.5,     0.203,2,    0.0024,2
     984.0,2,    1.4818,2,   34.7433,2,     200.3,2,        72,    2131.8,     0.206,2,    0.0024,2
     986.0,2,    1.4792,2,   34.7435,2,     200.4,2,        36,    2134.0,     0.209,2,    0.0028,2
     988.0,2,    1.4757,2,   34.7438,2,     200.2,2,        36,    2135.5,     0.209,2,    0.0020,2
     990.0,2,    1.4750,2,   34.7440,2,     200.5,2,        24,    2136.8,     0.211,2,    0.0008,2
     992.0,2,    1.4744,2,   34.7437,2,     200.4,2,        24,    2137.8,     0.205,2,    0.0008,2
     994.0,2,    1.4733,2,   34.7436,2,     200.6,2,        84,    2140.5,     0.206,2,    0.0016,2
     996.0,2,    1.4735,2,   34.7434,2,     200.6,2,        60,    2146.0,     0.207,2,    0.0024,2
     998.0,2,    1.4714,2,   34.7438,2,     200.7,2,        24,    2147.8,     0.207,2,    0.0024,2
    1000.0,2,    1.4693,2,   34.7436,2,     200.5,2,        24,    2148.8,     0.204,2,    0.0012,2
    1002.0,2,    1.4686,2,   34.7435,2,     200.6,2,        36,    2150.0,     0.203,2,    0.0004,2
    1004.0,2,    1.4686,2,   34.7435,2,     200.7,2,        48,    2151.8,     0.205,2,    0.0020,2
    1006.0,2,    1.4686,2,   34.7435,2,     200.8,2,        48,    2153.8,     0.204,2,    0.0040,2
    1008.0,2,    1.4689,2,   34.7430,2,     200.8,2,        72,    2156.6,     0.207,2,    0.0032,2
    1010.0,2,    1.4671,2,   34.7436,2,     200.8,2,        36,    2159.0,     0.207,2,    0.0012,2
    1012.0,2,    1.4649,2,   34.7433,2,     200.6,2,        60,    2161.0,     0.202,2,    0.0012,2
    1014.0,2,    1.4633,2,   34.7430,2,     200.7,2,        60,    2163.5,     0.212,2,    0.0020,2
    1016.0,2,    1.4603,2,   34.7432,2,     200.8,2,        48,    2165.8,     0.207,2,    0.0016,2
    1018.0,2,    1.4581,2,   34.7426,2,     200.9,2,        84,    2168.5,     0.206,2,    0.0016,2
    1020.0,2,    1.4548,2,   34.7430,2,     200.9,2,        24,    2170.8,     0.204,2,    0.0016,2
    1022.0,2,    1.4541,2,   34.7430,2,     200.7,2,        24,    2171.8,     0.206,2,    0.0016,2
    1024.0,2,    1.4530,2,   34.7429,2,     200.8,2,        36,    2173.1,     0.206,2,    0.0020,2
    1026.0,2,    1.4522,2,   34.7426,2,     201.4,2,        96,    2175.8,     0.205,2,    0.0020,2
    1028.0,2,    1.4496,2,   34.7426,2,     201.3,2,        48,    2178.8,     0.208,2,    0.0020,2
    1030.0,2,    1.4467,2,   34.7426,2,     201.0,2,        48,    2180.8,     0.208,2,    0.0016,2
    1032.0,2,    1.4457,2,   34.7423,2,     201.1,2,        84,    2183.6,     0.208,2,    0.0016,2
    1034.0,2,    1.4426,2,   34.7423,2,     200.9,2,        36,    2186.1,     0.206,2,    0.0016,2
    1036.0,2,    1.4383,2,   34.7423,2,     201.0,2,        36,    2187.6,     0.205,2,    0.0016,2
    1038.0,2,    1.4349,2,   34.7422,2,     201.1,2,        48,    2189.3,     0.206,2,    0.0024,2
    1040.0,2,    1.4297,2,   34.7418,2,     201.2,2,        36,    2191.0,     0.204,2,    0.0028,2
    1042.0,2,    1.4260,2,   34.7422,2,     201.3,2,        36,    2192.5,     0.208,2,    0.0020,2
    1044.0,2,    1.4253,2,   34.7422,2,     201.4,2,        24,    2193.8,     0.206,2,    0.0012,2
    1046.0,2,    1.4259,2,   34.7419,2,     201.5,2,        84,    2198.0,     0.206,2,    0.0016,2
    1048.0,2,    1.4238,2,   34.7419,2,     201.2,2,        24,    2202.8,     0.209,2,    0.0016,2
    1050.0,2,    1.4198,2,   34.7420,2,     201.2,2,        36,    2204.0,     0.202,2,    0.0028,2
    1052.0,2,    1.4169,2,   34.7422,2,     201.5,2,        24,    2205.3,     0.200,2,    0.0048,2
    1054.0,2,    1.4147,2,   34.7421,2,     201.7,2,        24,    2206.3,     0.198,2,    0.0032,2
    1056.0,2,    1.4119,2,   34.7416,2,     201.8,2,        24,    2207.3,     0.199,2,    0.0024,2
    1058.0,2,    1.4110,2,   34.7412,2,     201.8,2,        84,    2209.5,     0.208,2,    0.0036,2
    1060.0,2,    1.4084,2,   34.7413,2,     201.7,2,        72,    2213.8,     0.208,2,    0.0036,2
    1062.0,2,    1.4034,2,   34.7413,2,     201.6,2,        36,    2217.0,     0.203,2,    0.0028,2
    1064.0,2,    1.3983,2,   34.7411,2,     201.5,2,        36,    2218.5,     0.209,2,    0.0020,2
    1066.0,2,    1.3925,2,   34.7408,2,     201.9,2,        48,    2220.3,     0.207,2,    0.0032,2
    1068.0,2,    1.3871,2,   34.7407,2,     201.6,2,        36,    2222.0,     0.204,2,    0.0044,2
    1070.0,2,    1.3862,2,   34.7404,2,     201.7,2,        60,    2224.5,     0.205,2,    0.0040,2
    1072.0,2,    1.3860,2,   34.7410,2,     201.8,2,        24,    2228.3,     0.203,2,    0.0028,2
    1074.0,2,    1.3860,2,   34.7410,2,     201.9,2,        24,    2229.3,     0.198,2,    0.0016,2
    1076.0,2,    1.3858,2,   34.7407,2,     201.9,2,        24,    2230.3,     0.203,2,    0.0008,2
    1078.0,2,    1.3847,2,   34.7405,2,     202.0,2,        72,    2232.6,     0.208,2,    0.0016,2
    1080.0,2,    1.3845,2,   34.7402,2,     201.8,2,        60,    2236.8,     0.205,2,    0.0016,2
    1082.0,2,    1.3810,2,   34.7404,2,     201.7,2,        48,    2240.3,     0.203,2,    0.0016,2
    1084.0,2,    1.3804,2,   34.7405,2,     201.9,2,        36,    2242.1,     0.205,2,    0.0008,2
    1086.0,2,    1.3805,2,   34.7404,2,     201.9,2,        36,    2243.6,     0.198,2,    0.0008,2
    1088.0,2,    1.3787,2,   34.7403,2,     202.0,2,        60,    2245.5,     0.203,2,    0.0016,2
    1090.0,2,    1.3778,2,   34.7404,2,     202.1,2,        36,    2247.5,     0.204,2,    0.0020,2
    1092.0,2,    1.3749,2,   34.7403,2,     202.2,2,        36,    2249.0,     0.205,2,    0.0016,2
    1094.0,2,    1.3712,2,   34.7400,2,     201.9,2,        84,    2251.5,     0.203,2,    0.0012,2
    1096.0,2,    1.3698,2,   34.7394,2,     201.9,2,       108,    2255.5,     0.204,2,    0.0016,2
    1098.0,2,    1.3650,2,   34.7396,2,     201.7,2,        36,    2258.5,     0.207,2,    0.0016,2
    1100.0,2,    1.3623,2,   34.7396,2,     201.9,2,        36,    2260.0,     0.211,2,    0.0008,2
    1102.0,2,    1.3595,2,   34.7395,2,     202.0,2,        24,    2261.3,     0.208,2,    0.0004,2
    1104.0,2,    1.3585,2,   34.7395,2,     202.1,2,        36,    2262.5,     0.208,2,    0.0016,2
    1106.0,2,    1.3557,2,   34.7393,2,     202.2,2,        36,    2264.0,     0.206,2,    0.0028,2
    1108.0,2,    1.3525,2,   34.7389,2,     202.3,2,        96,    2266.8,     0.206,2,    0.0028,2
    1110.0,2,    1.3476,2,   34.7387,2,     202.2,2,        72,    2270.3,     0.205,2,    0.0036,2
    1112.0,2,    1.3459,2,   34.7386,2,     202.2,2,        72,    2273.3,     0.204,2,    0.0032,2
    1114.0,2,    1.3456,2,   34.7390,2,     202.4,2,        36,    2275.5,     0.202,2,    0.0020,2
    1116.0,2,    1.3442,2,   34.7389,2,     202.2,2,        24,    2276.8,     0.203,2,    0.0020,2
    1118.0,2,    1.3423,2,   34.7389,2,     202.3,2,        36,    2278.0,     0.206,2,    0.0012,2
    1120.0,2,    1.3393,2,   34.7387,2,     202.4,2,        36,    2279.5,     0.208,2,    0.0008,2
    1122.0,2,    1.3359,2,   34.7382,2,     202.4,2,        72,    2281.8,     0.206,2,    0.0012,2
    1124.0,2,    1.3311,2,   34.7382,2,     202.2,2,        36,    2284.0,     0.201,2,    0.0016,2
    1126.0,2,    1.3288,2,   34.7381,2,     202.3,2,        48,    2285.8,     0.206,2,    0.0024,2
    1128.0,2,    1.3258,2,   34.7380,2,     202.4,2,        60,    2288.1,     0.206,2,    0.0024,2
    1130.0,2,    1.3197,2,   34.7377,2,     202.3,2,        60,    2290.6,     0.208,2,    0.0028,2
    1132.0,2,    1.3185,2,   34.7375,2,     202.3,2,        72,    2293.3,     0.208,2,    0.0028,2
    1134.0,2,    1.3171,2,   34.7377,2,     202.7,2,        48,    2295.8,     0.209,2,    0.0020,2
    1136.0,2,    1.3149,2,   34.7377,2,     202.5,2,        24,    2297.3,     0.205,2,    0.0020,2
    1138.0,2,    1.3126,2,   34.7375,2,     202.5,2,        36,    2298.5,     0.201,2,    0.0012,2
    1140.0,2,    1.3062,2,   34.7372,2,     202.6,2,        24,    2299.8,     0.204,2,    0.0004,2
    1142.0,2,    1.3013,2,   34.7369,2,     202.7,2,        60,    2301.5,     0.207,2,    0.0004,2
    1144.0,2,    1.2995,2,   34.7369,2,     202.7,2,        36,    2303.5,     0.201,2,    0.0004,2
    1146.0,2,    1.2966,2,   34.7369,2,     202.8,2,        36,    2305.0,     0.204,2,    0.0004,2
    1148.0,2,    1.2966,2,   34.7364,2,     202.7,2,        36,    2308.0,     0.206,2,    0.0012,2
    1150.0,2,    1.2950,2,   34.7370,2,     202.5,2,        36,    2312.5,     0.206,2,    0.0024,2
    1152.0,2,    1.2931,2,   34.7371,2,     202.6,2,        24,    2313.8,     0.204,2,    0.0032,2
    1154.0,2,    1.2916,2,   34.7370,2,     202.7,2,        24,    2314.8,     0.204,2,    0.0020,2
    1156.0,2,    1.2898,2,   34.7368,2,     202.8,2,        24,    2315.8,     0.204,2,    0.0008,2
    1158.0,2,    1.2874,2,   34.7366,2,     202.9,2,        24,    2316.8,     0.202,2,    0.0004,2
    1160.0,2,    1.2870,2,   34.7361,2,     202.8,2,        60,    2319.5,     0.202,2,    0.0004,2
    1162.0,2,    1.2818,2,   34.7360,2,     202.7,2,        48,    2323.3,     0.202,2,    0.0004,2
    1164.0,2,    1.2782,2,   34.7359,2,     202.7,2,        36,    2325.1,     0.209,2,    0.0004,2
    1166.0,2,    1.2749,2,   34.7356,2,     202.6,2,        36,    2326.6,     0.207,2,    0.0008,2
    1168.0,2,    1.2743,2,   34.7356,2,     202.7,2,        36,    2328.1,     0.206,2,    0.0012,2
    1170.0,2,    1.2700,2,   34.7354,2,     202.8,2,        48,    2329.8,     0.206,2,    0.0008,2
    1172.0,2,    1.2683,2,   34.7350,2,     202.9,2,        84,    2332.8,     0.205,2,    0.0004,2
    1174.0,2,    1.2626,2,   34.7353,2,     202.9,2,        36,    2335.5,     0.207,2,    0.0004,2
    1176.0,2,    1.2617,2,   34.7354,2,     203.0,2,        24,    2336.8,     0.202,2,    0.0012,2
    1178.0,2,    1.2598,2,   34.7350,2,     202.7,2,        24,    2337.8,     0.206,2,    0.0020,2
    1180.0,2,    1.2575,2,   34.7349,2,     202.9,2,        36,    2339.0,     0.208,2,    0.0016,2
    1182.0,2,    1.2553,2,   34.7349,2,     203.0,2,        36,    2340.5,     0.203,2,    0.0016,2
    1184.0,2,    1.2552,2,   34.7344,2,     203.0,2,        48,    2344.3,     0.203,2,    0.0016,2
    1186.0,2,    1.2513,2,   34.7347,2,     202.8,2,        36,    2348.1,     0.205,2,    0.0012,2
    1188.0,2,    1.2502,2,   34.7347,2,     202.8,2,        24,    2349.3,     0.204,2,    0.0016,2
    1190.0,2,    1.2481,2,   34.7345,2,     202.9,2,        24,    2350.3,     0.207,2,    0.0016,2
    1192.0,2,    1.2455,2,   34.7344,2,     203.0,2,        24,    2351.3,     0.205,2,    0.0012,2
    1194.0,2,    1.2439,2,   34.7342,2,     203.3,2,        36,    2352.6,     0.203,2,    0.0012,2
    1196.0,2,    1.2434,2,   34.7339,2,     203.2,2,        96,    2355.3,     0.207,2,    0.0008,2
    1198.0,2,    1.2409,2,   34.7341,2,     203.2,2,        48,    2358.3,     0.207,2,    0.0004,2
    1200.0,2,    1.2399,2,   34.7337,2,     203.0,2,        83,    2361.0,     0.204,2,    0.0004,2
    1202.0,2,    1.2361,2,   34.7338,2,     203.0,2,        48,    2363.8,     0.203,2,    0.0000,2
    1204.0,2,    1.2336,2,   34.7339,2,     203.1,2,        36,    2365.5,     0.205,2,    0.0000,2
    1206.0,2,    1.2329,2,   34.7339,2,     203.2,2,        24,    2366.8,     0.204,2,    0.0004,2
    1208.0,2,    1.2319,2,   34.7338,2,     203.3,2,        36,    2368.0,     0.205,2,    0.0004,2
    1210.0,2,    1.2302,2,   34.7339,2,     203.4,2,        24,    2369.3,     0.207,2,    0.0008,2
    1212.0,2,    1.2269,2,   34.7334,2,     203.4,2,        24,    2370.3,     0.205,2,    0.0012,2
    1214.0,2,    1.2277,2,   34.7330,2,     203.2,2,        60,    2373.4,     0.205,2,    0.0008,2
    1216.0,2,    1.2248,2,   34.7334,2,     203.1,2,        24,    2377.3,     0.203,2,    0.0004,2
    1218.0,2,    1.2227,2,   34.7332,2,     203.0,2,        24,    2378.3,     0.207,2,    0.0004,2
    1220.0,2,    1.2201,2,   34.7329,2,     203.1,2,        48,    2379.8,     0.203,2,    0.0004,2
    1222.0,2,    1.2168,2,   34.7327,2,     203.2,2,        36,    2381.5,     0.208,2,    0.0004,2
    1224.0,2,    1.2135,2,   34.7325,2,     203.3,2,        48,    2383.3,     0.204,2,    0.0008,2
    1226.0,2,    1.2112,2,   34.7322,2,     203.1,2,       120,    2386.8,     0.206,2,    0.0016,2
    1228.0,2,    1.2078,2,   34.7321,2,     203.1,2,        48,    2390.3,     0.207,2,    0.0016,2
    1230.0,2,    1.2033,2,   34.7321,2,     203.2,2,        24,    2391.8,     0.208,2,    0.0008,2
    1232.0,2,    1.2033,2,   34.7320,2,     203.3,2,        24,    2392.8,     0.204,2,    0.0024,2
    1234.0,2,    1.2017,2,   34.7320,2,     203.4,2,        24,    2393.8,     0.205,2,    0.0044,2
    1236.0,2,    1.1996,2,   34.7321,2,     203.5,2,        36,    2395.0,     0.201,2,    0.0024,2
    1238.0,2,    1.1975,2,   34.7319,2,     203.6,2,        24,    2396.3,     0.202,2,    0.0012,2
    1240.0,2,    1.1977,2,   34.7317,2,     203.4,2,        48,    2400.0,     0.200,2,    0.0020,2
    1242.0,2,    1.1954,2,   34.7318,2,     203.1,2,        24,    2403.8,     0.201,2,    0.0020,2
    1244.0,2,    1.1922,2,   34.7316,2,     203.1,2,        36,    2405.0,     0.207,2,    0.0016,2
    1246.0,2,    1.1888,2,   34.7315,2,     203.2,2,        24,    2406.3,     0.204,2,    0.0008,2
    1248.0,2,    1.1843,2,   34.7311,2,     203.3,2,        36,    2407.5,     0.202,2,    0.0004,2
    1250.0,2,    1.1809,2,   34.7308,2,     203.5,2,        48,    2409.3,     0.206,2,    0.0004,2
    1252.0,2,    1.1805,2,   34.7310,2,     203.5,2,        48,    2411.3,     0.202,2,    0.0004,2
    1254.0,2,    1.1740,2,   34.7305,2,     203.6,2,        72,    2413.8,     0.205,2,    0.0012,2
    1256.0,2,    1.1692,2,   34.7302,2,     203.3,2,        60,    2416.5,     0.205,2,    0.0016,2
    1258.0,2,    1.1657,2,   34.7302,2,     203.3,2,        36,    2418.5,     0.208,2,    0.0020,2
    1260.0,2,    1.1632,2,   34.7301,2,     203.4,2,        36,    2420.0,     0.202,2,    0.0032,2
    1262.0,2,    1.1620,2,   34.7300,2,     203.2,2,        48,    2421.8,     0.209,2,    0.0028,2
    1264.0,2,    1.1608,2,   34.7296,2,     203.4,2,        60,    2424.0,     0.204,2,    0.0008,2
    1266.0,2,    1.1594,2,   34.7298,2,     203.5,2,        36,    2426.0,     0.205,2,    0.0004,2
    1268.0,2,    1.1586,2,   34.7298,2,     203.5,2,        60,    2428.0,     0.203,2,    0.0016,2
    1270.0,2,    1.1583,2,   34.7300,2,     203.6,2,        48,    2430.3,     0.208,2,    0.0028,2
    1272.0,2,    1.1562,2,   34.7299,2,     203.6,2,        36,    2432.1,     0.210,2,    0.0016,2
    1274.0,2,    1.1553,2,   34.7296,2,     203.7,2,        60,    2434.1,     0.202,2,    0.0004,2
    1276.0,2,    1.1532,2,   34.7300,2,     203.8,2,        36,    2436.0,     0.201,2,    0.0000,2
    1278.0,2,    1.1520,2,   34.7299,2,     203.9,2,        24,    2437.3,     0.208,2,    0.0000,2
    1280.0,2,    1.1499,2,   34.7295,2,     203.9,2,        84,    2439.7,     0.206,2,    0.0008,2
    1282.0,2,    1.1482,2,   34.7294,2,     203.6,2,        48,    2442.8,     0.204,2,    0.0016,2
    1284.0,2,    1.1447,2,   34.7292,2,     203.7,2,        48,    2444.8,     0.200,2,    0.0016,2
    1286.0,2,    1.1432,2,   34.7292,2,     203.6,2,        36,    2446.5,     0.212,2,    0.0024,2
    1288.0,2,    1.1422,2,   34.7293,2,     203.6,2,        36,    2448.0,     0.208,2,    0.0036,2
    1290.0,2,    1.1407,2,   34.7292,2,     203.7,2,        36,    2449.5,     0.208,2,    0.0028,2
    1292.0,2,    1.1389,2,   34.7292,2,     203.8,2,        24,    2450.8,     0.206,2,    0.0020,2
    1294.0,2,    1.1364,2,   34.7287,2,     203.9,2,        48,    2452.3,     0.206,2,    0.0016,2
    1296.0,2,    1.1354,2,   34.7290,2,     203.5,2,        36,    2457.0,     0.208,2,    0.0008,2
    1298.0,2,    1.1319,2,   34.7289,2,     203.7,2,        24,    2458.3,     0.202,2,    0.0004,2
    1300.0,2,    1.1298,2,   34.7288,2,     203.8,2,        24,    2459.3,     0.205,2,    0.0004,2
    1302.0,2,    1.1313,2,   34.7284,2,     203.9,2,        60,    2462.0,     0.210,2,    0.0004,2
    1304.0,2,    1.1231,2,   34.7281,2,     203.5,2,        36,    2465.6,     0.208,2,    0.0008,2
    1306.0,2,    1.1175,2,   34.7279,2,     203.7,2,        36,    2467.1,     0.200,2,    0.0012,2
    1308.0,2,    1.1138,2,   34.7280,2,     203.8,2,        23,    2468.3,     0.206,2,    0.0008,2
    1310.0,2,    1.1110,2,   34.7279,2,     203.8,2,        24,    2469.3,     0.204,2,    0.0004,2
    1312.0,2,    1.1114,2,   34.7276,2,     204.0,2,        24,    2470.3,     0.201,2,    0.0004,2
    1314.0,2,    1.1063,2,   34.7272,2,     204.2,2,        48,    2471.8,     0.205,2,    0.0008,2
    1316.0,2,    1.1098,2,   34.7269,2,     204.0,2,        72,    2476.3,     0.205,2,    0.0016,2
    1318.0,2,    1.1040,2,   34.7270,2,     203.8,2,        36,    2479.5,     0.203,2,    0.0016,2
    1320.0,2,    1.1034,2,   34.7272,2,     203.9,2,        36,    2481.0,     0.204,2,    0.0008,2
    1322.0,2,    1.1013,2,   34.7272,2,     204.0,2,        24,    2482.3,     0.201,2,    0.0004,2
    1324.0,2,    1.1003,2,   34.7271,2,     204.1,2,        24,    2483.3,     0.203,2,    0.0004,2
    1326.0,2,    1.1005,2,   34.7269,2,     204.2,2,        60,    2485.0,     0.209,2,    0.0012,2
    1328.0,2,    1.0987,2,   34.7265,2,     204.3,2,        48,    2487.3,     0.210,2,    0.0028,2
    1330.0,2,    1.0954,2,   34.7266,2,     204.0,2,        36,    2489.0,     0.210,2,    0.0032,2
    1332.0,2,    1.0932,2,   34.7265,2,     204.1,2,        48,    2490.8,     0.209,2,    0.0020,2
    1334.0,2,    1.0917,2,   34.7262,2,     203.9,2,        96,    2493.8,     0.208,2,    0.0004,2
    1336.0,2,    1.0897,2,   34.7261,2,     203.9,2,        72,    2497.3,     0.203,2,    0.0004,2
    1338.0,2,    1.0888,2,   34.7264,2,     203.7,2,        24,    2499.3,     0.210,2,    0.0008,2
    1340.0,2,    1.0883,2,   34.7264,2,     203.8,2,        36,    2500.5,     0.210,2,    0.0016,2
    1342.0,2,    1.0860,2,   34.7264,2,     203.9,2,        36,    2502.0,     0.206,2,    0.0020,2
    1344.0,2,    1.0832,2,   34.7261,2,     204.0,2,        24,    2503.3,     0.204,2,    0.0012,2
    1346.0,2,    1.0812,2,   34.7260,2,     204.1,2,        24,    2504.3,     0.208,2,    0.0004,2
    1348.0,2,    1.0787,2,   34.7258,2,     204.2,2,        36,    2505.5,     0.206,2,    0.0004,2
    1350.0,2,    1.0783,2,   34.7256,2,     204.1,2,        60,    2508.9,     0.204,2,    0.0004,2
    1352.0,2,    1.0764,2,   34.7257,2,     203.6,2,        36,    2513.0,     0.202,2,    0.0008,2
    1354.0,2,    1.0742,2,   34.7256,2,     203.7,2,        48,    2514.8,     0.203,2,    0.0008,2
    1356.0,2,    1.0705,2,   34.7253,2,     203.9,2,        36,    2516.5,     0.205,2,    0.0008,2
