CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 02801_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 28
CASTNO = 1
DATE = 20070222
TIME = 0941
LATITUDE = -56.4837
LONGITUDE = 83.7697
DEPTH =  4738
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2218.0,2,    0.7101,2,   34.7044,2,     209.8,2,        36,    3379.0,     0.208,2,    0.0016,2
    2220.0,2,    0.7053,2,   34.7040,2,     209.8,2,        36,    3380.5,     0.205,2,    0.0016,2
    2222.0,2,    0.7029,2,   34.7037,2,     209.8,2,        24,    3381.8,     0.204,2,    0.0016,2
    2224.0,2,    0.7019,2,   34.7034,2,     209.9,2,        36,    3383.0,     0.205,2,    0.0012,2
    2226.0,2,    0.7020,2,   34.7033,2,     210.0,2,        72,    3385.6,     0.201,2,    0.0012,2
    2228.0,2,    0.7001,2,   34.7034,2,     209.7,2,        24,    3389.3,     0.209,2,    0.0012,2
    2230.0,2,    0.6981,2,   34.7032,2,     209.8,2,        36,    3390.5,     0.206,2,    0.0008,2
    2232.0,2,    0.6944,2,   34.7027,2,     209.8,2,        24,    3391.8,     0.206,2,    0.0004,2
    2234.0,2,    0.6933,2,   34.7026,2,     209.8,2,        48,    3393.3,     0.204,2,    0.0008,2
    2236.0,2,    0.6939,2,   34.7028,2,     209.7,2,        60,    3395.5,     0.202,2,    0.0008,2
    2238.0,2,    0.6979,2,   34.7035,2,     209.7,2,        48,    3397.8,     0.203,2,    0.0008,2
    2240.0,2,    0.6991,2,   34.7034,2,     209.8,2,        60,    3400.0,     0.198,2,    0.0008,2
    2242.0,2,    0.6990,2,   34.7037,2,     209.8,2,        48,    3402.3,     0.205,2,    0.0008,2
    2244.0,2,    0.6992,2,   34.7039,2,     209.7,2,        36,    3404.0,     0.200,2,    0.0008,2
    2246.0,2,    0.6989,2,   34.7038,2,     209.7,2,        36,    3405.5,     0.200,2,    0.0012,2
    2248.0,2,    0.6979,2,   34.7036,2,     209.7,2,        48,    3407.3,     0.205,2,    0.0016,2
    2250.0,2,    0.6960,2,   34.7035,2,     209.8,2,        60,    3409.5,     0.202,2,    0.0016,2
    2252.0,2,    0.6915,2,   34.7031,2,     209.8,2,        48,    3411.8,     0.202,2,    0.0012,2
    2254.0,2,    0.6902,2,   34.7031,2,     209.9,2,        60,    3414.0,     0.205,2,    0.0012,2
    2256.0,2,    0.6881,2,   34.7029,2,     210.0,2,        36,    3416.0,     0.207,2,    0.0008,2
    2258.0,2,    0.6855,2,   34.7029,2,     210.1,2,        48,    3417.8,     0.202,2,    0.0008,2
    2260.0,2,    0.6801,2,   34.7025,2,     210.1,2,        36,    3419.5,     0.205,2,    0.0008,2
    2262.0,2,    0.6772,2,   34.7021,2,     210.1,2,        48,    3421.3,     0.202,2,    0.0004,2
    2264.0,2,    0.6755,2,   34.7018,2,     210.1,2,        60,    3423.5,     0.204,2,    0.0004,2
    2266.0,2,    0.6736,2,   34.7017,2,     210.1,2,        60,    3426.0,     0.202,2,    0.0004,2
    2268.0,2,    0.6726,2,   34.7018,2,     210.2,2,        36,    3428.0,     0.204,2,    0.0008,2
    2270.0,2,    0.6725,2,   34.7017,2,     210.2,2,        48,    3429.8,     0.205,2,    0.0012,2
    2272.0,2,    0.6721,2,   34.7016,2,     210.2,2,        48,    3431.8,     0.205,2,    0.0012,2
    2274.0,2,    0.6697,2,   34.7015,2,     210.2,2,        36,    3433.5,     0.209,2,    0.0012,2
    2276.0,2,    0.6666,2,   34.7012,2,     210.2,2,        36,    3435.0,     0.205,2,    0.0008,2
    2278.0,2,    0.6627,2,   34.7005,2,     210.4,2,        96,    3437.8,     0.203,2,    0.0004,2
    2280.0,2,    0.6577,2,   34.7003,2,     210.3,2,        36,    3440.5,     0.202,2,    0.0008,2
    2282.0,2,    0.6533,2,   34.7000,2,     210.3,2,        36,    3442.0,     0.204,2,    0.0008,2
    2284.0,2,    0.6505,2,   34.6999,2,     210.3,2,        48,    3443.8,     0.203,2,    0.0008,2
    2286.0,2,    0.6504,2,   34.6998,2,     210.2,2,        36,    3445.5,     0.205,2,    0.0008,2
    2288.0,2,    0.6509,2,   34.6999,2,     210.2,2,        48,    3447.3,     0.199,2,    0.0012,2
    2290.0,2,    0.6504,2,   34.6999,2,     210.2,2,        60,    3449.5,     0.204,2,    0.0012,2
    2292.0,2,    0.6498,2,   34.6998,2,     210.1,2,        48,    3451.8,     0.203,2,    0.0012,2
    2294.0,2,    0.6480,2,   34.6998,2,     210.1,2,        36,    3453.5,     0.208,2,    0.0012,2
    2296.0,2,    0.6481,2,   34.6997,2,     210.2,2,        60,    3455.5,     0.206,2,    0.0008,2
    2298.0,2,    0.6466,2,   34.6997,2,     210.2,2,        48,    3457.8,     0.206,2,    0.0004,2
    2300.0,2,    0.6456,2,   34.6997,2,     210.1,2,        36,    3459.5,     0.204,2,    0.0004,2
    2302.0,2,    0.6434,2,   34.6996,2,     210.1,2,        36,    3461.0,     0.211,2,    0.0004,2
    2304.0,2,    0.6433,2,   34.6995,2,     210.2,2,        60,    3463.0,     0.205,2,    0.0004,2
    2306.0,2,    0.6417,2,   34.6994,2,     210.1,2,        60,    3465.5,     0.200,2,    0.0004,2
    2308.0,2,    0.6418,2,   34.6997,2,     210.1,2,        48,    3467.8,     0.200,2,    0.0000,2
    2310.0,2,    0.6399,2,   34.6995,2,     210.1,2,        48,    3469.8,     0.209,2,    0.0008,2
    2312.0,2,    0.6399,2,   34.6995,2,     210.1,2,        48,    3471.8,     0.204,2,    0.0012,2
    2314.0,2,    0.6401,2,   34.6998,2,     210.1,2,        36,    3473.5,     0.204,2,    0.0004,2
    2316.0,2,    0.6414,2,   34.6999,2,     210.2,2,        36,    3475.0,     0.208,2,    0.0008,2
    2318.0,2,    0.6428,2,   34.7002,2,     210.2,2,        48,    3476.8,     0.208,2,    0.0012,2
    2320.0,2,    0.6429,2,   34.6998,2,     210.2,2,        72,    3479.3,     0.205,2,    0.0016,2
    2322.0,2,    0.6402,2,   34.6999,2,     210.3,2,        48,    3481.8,     0.203,2,    0.0016,2
    2324.0,2,    0.6383,2,   34.6997,2,     210.4,2,        48,    3483.8,     0.203,2,    0.0012,2
    2326.0,2,    0.6380,2,   34.6997,2,     210.4,2,        36,    3485.5,     0.208,2,    0.0008,2
    2328.0,2,    0.6380,2,   34.7000,2,     210.5,2,        36,    3487.0,     0.205,2,    0.0008,2
    2330.0,2,    0.6367,2,   34.6998,2,     210.5,2,        36,    3488.5,     0.202,2,    0.0012,2
    2332.0,2,    0.6331,2,   34.6993,2,     210.6,2,       108,    3491.5,     0.203,2,    0.0012,2
    2334.0,2,    0.6307,2,   34.6992,2,     210.5,2,        36,    3494.5,     0.206,2,    0.0012,2
    2336.0,2,    0.6296,2,   34.6994,2,     210.5,2,        36,    3496.0,     0.203,2,    0.0008,2
    2338.0,2,    0.6295,2,   34.6995,2,     210.5,2,        24,    3497.3,     0.198,2,    0.0004,2
    2340.0,2,    0.6263,2,   34.6989,2,     210.6,2,        36,    3498.5,     0.205,2,    0.0008,2
    2342.0,2,    0.6261,2,   34.6988,2,     210.6,2,        84,    3501.3,     0.202,2,    0.0012,2
    2344.0,2,    0.6263,2,   34.6997,2,     210.5,2,        36,    3504.5,     0.199,2,    0.0020,2
    2346.0,2,    0.6261,2,   34.6999,2,     210.5,2,        24,    3505.8,     0.203,2,    0.0016,2
    2348.0,2,    0.6234,2,   34.6996,2,     210.6,2,        24,    3506.8,     0.207,2,    0.0012,2
    2350.0,2,    0.6228,2,   34.6994,2,     210.6,2,       108,    3509.5,     0.204,2,    0.0012,2
    2352.0,2,    0.6205,2,   34.6996,2,     210.7,2,        36,    3512.5,     0.199,2,    0.0016,2
    2354.0,2,    0.6198,2,   34.6994,2,     210.8,2,        24,    3513.8,     0.202,2,    0.0020,2
    2356.0,2,    0.6188,2,   34.6992,2,     210.8,2,        36,    3515.0,     0.203,2,    0.0016,2
    2358.0,2,    0.6175,2,   34.6991,2,     210.9,2,        48,    3516.8,     0.204,2,    0.0012,2
    2360.0,2,    0.6166,2,   34.6990,2,     210.9,2,        48,    3518.8,     0.202,2,    0.0008,2
    2362.0,2,    0.6154,2,   34.6989,2,     211.0,2,        72,    3521.3,     0.201,2,    0.0012,2
    2364.0,2,    0.6132,2,   34.6987,2,     211.1,2,        36,    3523.5,     0.200,2,    0.0012,2
    2366.0,2,    0.6096,2,   34.6984,2,     211.2,2,        48,    3525.3,     0.201,2,    0.0008,2
    2368.0,2,    0.6087,2,   34.6983,2,     211.2,2,        48,    3527.3,     0.203,2,    0.0008,2
    2370.0,2,    0.6072,2,   34.6982,2,     211.2,2,        36,    3529.0,     0.207,2,    0.0008,2
    2372.0,2,    0.6072,2,   34.6983,2,     211.2,2,        48,    3530.8,     0.205,2,    0.0012,2
    2374.0,2,    0.6077,2,   34.6983,2,     211.2,2,        84,    3533.5,     0.204,2,    0.0012,2
    2376.0,2,    0.6054,2,   34.6984,2,     211.2,2,        36,    3536.0,     0.200,2,    0.0012,2
    2378.0,2,    0.6049,2,   34.6981,2,     211.3,2,        36,    3537.5,     0.201,2,    0.0008,2
    2380.0,2,    0.6043,2,   34.6983,2,     211.3,2,        36,    3539.0,     0.203,2,    0.0008,2
    2382.0,2,    0.6011,2,   34.6978,2,     211.3,2,        47,    3540.8,     0.200,2,    0.0008,2
    2384.0,2,    0.6010,2,   34.6973,2,     211.3,2,        96,    3543.8,     0.203,2,    0.0008,2
    2386.0,2,    0.5971,2,   34.6978,2,     211.4,2,        24,    3546.3,     0.205,2,    0.0008,2
    2388.0,2,    0.5963,2,   34.6977,2,     211.4,2,        36,    3547.5,     0.199,2,    0.0008,2
    2390.0,2,    0.5926,2,   34.6975,2,     211.3,2,        36,    3549.0,     0.208,2,    0.0012,2
    2392.0,2,    0.5910,2,   34.6969,2,     211.3,2,        84,    3551.5,     0.198,2,    0.0012,2
    2394.0,2,    0.5848,2,   34.6967,2,     211.3,2,        36,    3554.0,     0.201,2,    0.0004,2
    2396.0,2,    0.5833,2,   34.6967,2,     211.4,2,        36,    3555.5,     0.206,2,    0.0000,2
    2398.0,2,    0.5835,2,   34.6967,2,     211.4,2,        36,    3557.0,     0.207,2,    0.0004,2
    2400.0,2,    0.5837,2,   34.6965,2,     211.3,2,        72,    3559.3,     0.203,2,    0.0004,2
    2402.0,2,    0.5817,2,   34.6966,2,     211.4,2,        48,    3561.8,     0.200,2,    0.0004,2
    2404.0,2,    0.5798,2,   34.6965,2,     211.4,2,        36,    3563.5,     0.203,2,    0.0000,2
    2406.0,2,    0.5790,2,   34.6964,2,     211.3,2,        48,    3565.3,     0.205,2,    0.0004,2
    2408.0,2,    0.5783,2,   34.6965,2,     211.3,2,        48,    3567.3,     0.202,2,    0.0008,2
    2410.0,2,    0.5777,2,   34.6964,2,     211.3,2,        48,    3569.3,     0.203,2,    0.0012,2
    2412.0,2,    0.5774,2,   34.6964,2,     211.4,2,        60,    3571.5,     0.199,2,    0.0012,2
    2414.0,2,    0.5769,2,   34.6964,2,     211.5,2,        36,    3573.5,     0.200,2,    0.0008,2
    2416.0,2,    0.5743,2,   34.6964,2,     211.4,2,        48,    3575.3,     0.201,2,    0.0004,2
    2418.0,2,    0.5717,2,   34.6963,2,     211.4,2,        48,    3577.3,     0.200,2,    0.0008,2
    2420.0,2,    0.5715,2,   34.6961,2,     211.4,2,        60,    3579.5,     0.202,2,    0.0008,2
    2422.0,2,    0.5708,2,   34.6964,2,     211.4,2,        48,    3581.8,     0.202,2,    0.0008,2
    2424.0,2,    0.5706,2,   34.6964,2,     211.5,2,        36,    3583.5,     0.199,2,    0.0008,2
    2426.0,2,    0.5707,2,   34.6965,2,     211.5,2,        36,    3585.0,     0.202,2,    0.0008,2
    2428.0,2,    0.5705,2,   34.6964,2,     211.6,2,        36,    3586.5,     0.203,2,    0.0008,2
    2430.0,2,    0.5704,2,   34.6961,2,     211.6,2,        72,    3589.5,     0.203,2,    0.0008,2
    2432.0,2,    0.5682,2,   34.6964,2,     211.8,2,        23,    3592.3,     0.204,2,    0.0008,2
    2434.0,2,    0.5669,2,   34.6963,2,     211.7,2,        24,    3593.3,     0.202,2,    0.0008,2
    2436.0,2,    0.5659,2,   34.6960,2,     211.7,2,        36,    3594.5,     0.199,2,    0.0008,2
    2438.0,2,    0.5649,2,   34.6959,2,     211.7,2,        60,    3596.5,     0.198,2,    0.0008,2
    2440.0,2,    0.5633,2,   34.6957,2,     211.7,2,        72,    3599.3,     0.203,2,    0.0008,2
    2442.0,2,    0.5622,2,   34.6957,2,     211.8,2,        48,    3601.8,     0.203,2,    0.0008,2
    2444.0,2,    0.5635,2,   34.6963,2,     211.8,2,        36,    3603.5,     0.199,2,    0.0008,2
    2446.0,2,    0.5616,2,   34.6962,2,     211.9,2,        36,    3605.0,     0.202,2,    0.0012,2
    2448.0,2,    0.5608,2,   34.6962,2,     211.9,2,        48,    3606.8,     0.204,2,    0.0012,2
    2450.0,2,    0.5598,2,   34.6960,2,     212.0,2,        72,    3609.3,     0.200,2,    0.0012,2
    2452.0,2,    0.5589,2,   34.6960,2,     212.0,2,        48,    3611.8,     0.206,2,    0.0012,2
    2454.0,2,    0.5587,2,   34.6961,2,     212.1,2,        48,    3613.8,     0.201,2,    0.0008,2
    2456.0,2,    0.5582,2,   34.6962,2,     212.1,2,        36,    3615.5,     0.198,2,    0.0012,2
    2458.0,2,    0.5583,2,   34.6961,2,     212.2,2,        36,    3617.0,     0.206,2,    0.0012,2
    2460.0,2,    0.5582,2,   34.6960,2,     212.2,2,        60,    3619.0,     0.201,2,    0.0012,2
    2462.0,2,    0.5576,2,   34.6960,2,     212.2,2,        48,    3621.3,     0.207,2,    0.0012,2
    2464.0,2,    0.5566,2,   34.6960,2,     212.3,2,        36,    3623.0,     0.204,2,    0.0012,2
    2466.0,2,    0.5557,2,   34.6957,2,     212.2,2,        84,    3625.5,     0.204,2,    0.0012,2
    2468.0,2,    0.5533,2,   34.6960,2,     212.2,2,        36,    3628.0,     0.203,2,    0.0016,2
    2470.0,2,    0.5519,2,   34.6963,2,     212.3,2,        36,    3629.5,     0.202,2,    0.0020,2
    2472.0,2,    0.5477,2,   34.6958,2,     212.4,2,        23,    3630.8,     0.201,2,    0.0024,2
    2474.0,2,    0.5486,2,   34.6956,2,     212.4,2,        96,    3633.3,     0.204,2,    0.0024,2
    2476.0,2,    0.5479,2,   34.6958,2,     212.5,2,        48,    3636.3,     0.206,2,    0.0020,2
    2478.0,2,    0.5457,2,   34.6958,2,     212.5,2,        36,    3638.0,     0.202,2,    0.0020,2
    2480.0,2,    0.5437,2,   34.6957,2,     212.6,2,        36,    3639.5,     0.203,2,    0.0016,2
    2482.0,2,    0.5439,2,   34.6958,2,     212.7,2,        36,    3641.0,     0.202,2,    0.0016,2
    2484.0,2,    0.5426,2,   34.6956,2,     212.7,2,        72,    3643.3,     0.207,2,    0.0020,2
    2486.0,2,    0.5413,2,   34.6955,2,     212.8,2,        48,    3645.8,     0.205,2,    0.0020,2
    2488.0,2,    0.5408,2,   34.6955,2,     212.9,2,        36,    3647.5,     0.206,2,    0.0020,2
    2490.0,2,    0.5393,2,   34.6954,2,     212.9,2,        36,    3649.0,     0.202,2,    0.0020,2
    2492.0,2,    0.5385,2,   34.6953,2,     212.9,2,        72,    3651.3,     0.199,2,    0.0024,2
    2494.0,2,    0.5365,2,   34.6949,2,     212.9,2,        48,    3653.8,     0.205,2,    0.0024,2
    2496.0,2,    0.5330,2,   34.6950,2,     212.9,2,        36,    3655.5,     0.202,2,    0.0020,2
    2498.0,2,    0.5297,2,   34.6947,2,     213.0,2,        48,    3657.3,     0.204,2,    0.0016,2
    2500.0,2,    0.5279,2,   34.6944,2,     213.0,2,        60,    3659.5,     0.201,2,    0.0012,2
    2502.0,2,    0.5273,2,   34.6948,2,     212.9,2,        36,    3661.5,     0.200,2,    0.0012,2
    2504.0,2,    0.5268,2,   34.6947,2,     212.9,2,        48,    3663.3,     0.200,2,    0.0016,2
    2506.0,2,    0.5251,2,   34.6942,2,     213.0,2,        84,    3666.0,     0.201,2,    0.0020,2
    2508.0,2,    0.5221,2,   34.6945,2,     213.1,2,        36,    3668.5,     0.197,2,    0.0020,2
    2510.0,2,    0.5214,2,   34.6945,2,     213.1,2,        36,    3670.0,     0.201,2,    0.0020,2
    2512.0,2,    0.5197,2,   34.6945,2,     213.2,2,        36,    3671.5,     0.204,2,    0.0016,2
    2514.0,2,    0.5177,2,   34.6942,2,     213.2,2,        36,    3673.0,     0.199,2,    0.0012,2
    2516.0,2,    0.5176,2,   34.6941,2,     213.3,2,        84,    3676.0,     0.202,2,    0.0012,2
    2518.0,2,    0.5166,2,   34.6943,2,     213.4,2,        36,    3679.5,     0.201,2,    0.0012,2
    2520.0,2,    0.5160,2,   34.6943,2,     213.4,2,        24,    3680.8,     0.200,2,    0.0012,2
    2522.0,2,    0.5154,2,   34.6942,2,     213.4,2,        24,    3681.8,     0.211,2,    0.0012,2
    2524.0,2,    0.5146,2,   34.6942,2,     213.4,2,        36,    3683.0,     0.200,2,    0.0016,2
    2526.0,2,    0.5138,2,   34.6940,2,     213.4,2,        60,    3685.0,     0.200,2,    0.0020,2
    2528.0,2,    0.5136,2,   34.6938,2,     213.4,2,        84,    3688.0,     0.205,2,    0.0016,2
    2530.0,2,    0.5130,2,   34.6943,2,     213.5,2,        48,    3690.8,     0.206,2,    0.0012,2
    2532.0,2,    0.5123,2,   34.6944,2,     213.5,2,        36,    3692.5,     0.202,2,    0.0012,2
    2534.0,2,    0.5120,2,   34.6945,2,     213.6,2,        36,    3694.0,     0.204,2,    0.0020,2
    2536.0,2,    0.5119,2,   34.6944,2,     213.5,2,        36,    3695.5,     0.206,2,    0.0028,2
    2538.0,2,    0.5120,2,   34.6942,2,     213.5,2,        60,    3697.5,     0.202,2,    0.0028,2
    2540.0,2,    0.5073,2,   34.6935,2,     213.5,2,        72,    3700.3,     0.201,2,    0.0028,2
    2542.0,2,    0.4985,2,   34.6929,2,     213.6,2,        36,    3702.5,     0.199,2,    0.0020,2
    2544.0,2,    0.4975,2,   34.6931,2,     213.7,2,        36,    3704.0,     0.203,2,    0.0012,2
    2546.0,2,    0.4984,2,   34.6930,2,     213.7,2,        48,    3705.8,     0.201,2,    0.0012,2
    2548.0,2,    0.4994,2,   34.6931,2,     213.6,2,        48,    3707.8,     0.202,2,    0.0012,2
    2550.0,2,    0.4997,2,   34.6932,2,     213.6,2,        60,    3710.0,     0.207,2,    0.0012,2
    2552.0,2,    0.4991,2,   34.6930,2,     213.7,2,        60,    3712.5,     0.203,2,    0.0012,2
    2554.0,2,    0.4960,2,   34.6930,2,     213.7,2,        36,    3714.5,     0.203,2,    0.0012,2
    2556.0,2,    0.4959,2,   34.6931,2,     213.8,2,        36,    3716.0,     0.201,2,    0.0012,2
    2558.0,2,    0.4933,2,   34.6927,2,     213.7,2,        72,    3718.3,     0.196,2,    0.0012,2
    2560.0,2,    0.4902,2,   34.6924,2,     213.7,2,        48,    3720.8,     0.205,2,    0.0012,2
    2562.0,2,    0.4878,2,   34.6925,2,     213.8,2,        36,    3722.5,     0.204,2,    0.0020,2
    2564.0,2,    0.4865,2,   34.6923,2,     213.8,2,        24,    3723.8,     0.199,2,    0.0020,2
    2566.0,2,    0.4858,2,   34.6921,2,     214.0,2,        72,    3725.8,     0.200,2,    0.0020,2
    2568.0,2,    0.4850,2,   34.6921,2,     213.8,2,        60,    3728.5,     0.199,2,    0.0012,2
    2570.0,2,    0.4863,2,   34.6926,2,     213.8,2,        48,    3730.8,     0.204,2,    0.0012,2
    2572.0,2,    0.4864,2,   34.6928,2,     213.8,2,        36,    3732.5,     0.204,2,    0.0016,2
    2574.0,2,    0.4828,2,   34.6922,2,     213.9,2,        36,    3734.0,     0.199,2,    0.0020,2
    2576.0,2,    0.4810,2,   34.6922,2,     213.9,2,        36,    3735.5,     0.204,2,    0.0016,2
    2578.0,2,    0.4818,2,   34.6919,2,     214.0,2,        84,    3738.5,     0.202,2,    0.0012,2
    2580.0,2,    0.4797,2,   34.6921,2,     214.2,2,        36,    3742.0,     0.204,2,    0.0012,2
    2582.0,2,    0.4786,2,   34.6921,2,     214.1,2,        24,    3743.3,     0.205,2,    0.0012,2
    2584.0,2,    0.4754,2,   34.6916,2,     214.1,2,        24,    3744.3,     0.199,2,    0.0012,2
    2586.0,2,    0.4741,2,   34.6916,2,     214.1,2,        36,    3745.5,     0.207,2,    0.0012,2
    2588.0,2,    0.4730,2,   34.6913,2,     214.1,2,        60,    3747.5,     0.196,2,    0.0016,2
    2590.0,2,    0.4735,2,   34.6914,2,     214.2,2,        36,    3752.0,     0.204,2,    0.0020,2
    2592.0,2,    0.4716,2,   34.6916,2,     214.1,2,        24,    3753.3,     0.200,2,    0.0024,2
    2594.0,2,    0.4723,2,   34.6917,2,     214.1,2,        24,    3754.3,     0.193,2,    0.0032,2
    2596.0,2,    0.4729,2,   34.6917,2,     214.1,2,        36,    3755.5,     0.200,2,    0.0028,2
    2598.0,2,    0.4736,2,   34.6915,2,     214.1,2,        96,    3758.3,     0.201,2,    0.0020,2
    2600.0,2,    0.4743,2,   34.6923,2,     214.1,2,        36,    3761.0,     0.199,2,    0.0020,2
    2602.0,2,    0.4749,2,   34.6923,2,     214.1,2,        36,    3762.5,     0.205,2,    0.0020,2
    2604.0,2,    0.4750,2,   34.6922,2,     214.2,2,        60,    3764.5,     0.201,2,    0.0020,2
    2606.0,2,    0.4750,2,   34.6925,2,     214.2,2,        36,    3766.5,     0.200,2,    0.0020,2
    2608.0,2,    0.4752,2,   34.6926,2,     214.3,2,        48,    3768.3,     0.202,2,    0.0020,2
    2610.0,2,    0.4754,2,   34.6924,2,     214.3,2,        60,    3770.5,     0.203,2,    0.0020,2
    2612.0,2,    0.4747,2,   34.6924,2,     214.4,2,        36,    3772.5,     0.203,2,    0.0020,2
    2614.0,2,    0.4743,2,   34.6923,2,     214.4,2,        60,    3774.5,     0.201,2,    0.0020,2
    2616.0,2,    0.4733,2,   34.6924,2,     214.5,2,        48,    3776.8,     0.201,2,    0.0024,2
    2618.0,2,    0.4719,2,   34.6923,2,     214.6,2,        48,    3778.8,     0.198,2,    0.0028,2
    2620.0,2,    0.4700,2,   34.6920,2,     214.6,2,        48,    3780.8,     0.193,2,    0.0028,2
    2622.0,2,    0.4693,2,   34.6920,2,     214.7,2,        36,    3782.5,     0.205,2,    0.0024,2
    2624.0,2,    0.4664,2,   34.6918,2,     214.8,2,        48,    3784.3,     0.207,2,    0.0020,2
    2626.0,2,    0.4623,2,   34.6915,2,     214.9,2,        72,    3786.8,     0.201,2,    0.0024,2
    2628.0,2,    0.4611,2,   34.6914,2,     214.7,2,        48,    3789.3,     0.202,2,    0.0024,2
    2630.0,2,    0.4597,2,   34.6915,2,     214.8,2,        36,    3791.0,     0.206,2,    0.0032,2
    2632.0,2,    0.4583,2,   34.6914,2,     214.8,2,        36,    3792.5,     0.203,2,    0.0036,2
    2634.0,2,    0.4579,2,   34.6914,2,     214.9,2,        36,    3794.0,     0.207,2,    0.0032,2
    2636.0,2,    0.4547,2,   34.6910,2,     215.0,2,        72,    3796.3,     0.203,2,    0.0024,2
    2638.0,2,    0.4533,2,   34.6906,2,     215.0,2,        72,    3799.3,     0.204,2,    0.0020,2
    2640.0,2,    0.4495,2,   34.6907,2,     214.9,2,        36,    3801.5,     0.202,2,    0.0020,2
    2642.0,2,    0.4483,2,   34.6905,2,     214.9,2,        36,    3803.0,     0.206,2,    0.0024,2
    2644.0,2,    0.4477,2,   34.6905,2,     215.0,2,        36,    3804.5,     0.206,2,    0.0024,2
    2646.0,2,    0.4462,2,   34.6902,2,     215.1,2,        48,    3806.3,     0.206,2,    0.0020,2
    2648.0,2,    0.4441,2,   34.6901,2,     215.1,2,        60,    3808.5,     0.200,2,    0.0020,2
    2650.0,2,    0.4423,2,   34.6899,2,     215.0,2,        84,    3811.5,     0.203,2,    0.0020,2
    2652.0,2,    0.4414,2,   34.6899,2,     215.1,2,        36,    3814.0,     0.206,2,    0.0016,2
    2654.0,2,    0.4400,2,   34.6900,2,     215.0,2,        36,    3815.5,     0.201,2,    0.0012,2
    2656.0,2,    0.4395,2,   34.6900,2,     214.9,2,        24,    3816.8,     0.203,2,    0.0016,2
    2658.0,2,    0.4395,2,   34.6897,2,     215.0,2,        48,    3818.3,     0.204,2,    0.0024,2
    2660.0,2,    0.4380,2,   34.6895,2,     215.0,2,        72,    3820.8,     0.199,2,    0.0020,2
    2662.0,2,    0.4362,2,   34.6894,2,     215.1,2,        36,    3823.0,     0.202,2,    0.0012,2
    2664.0,2,    0.4362,2,   34.6894,2,     215.1,2,        72,    3825.3,     0.202,2,    0.0012,2
    2666.0,2,    0.4349,2,   34.6893,2,     215.0,2,        48,    3827.8,     0.198,2,    0.0012,2
    2668.0,2,    0.4341,2,   34.6894,2,     215.0,2,        36,    3829.5,     0.203,2,    0.0008,2
    2670.0,2,    0.4339,2,   34.6895,2,     214.9,2,        36,    3831.0,     0.208,2,    0.0004,2
    2672.0,2,    0.4337,2,   34.6894,2,     214.9,2,        36,    3832.5,     0.202,2,    0.0008,2
    2674.0,2,    0.4336,2,   34.6894,2,     214.9,2,        72,    3834.8,     0.202,2,    0.0012,2
    2676.0,2,    0.4331,2,   34.6892,2,     214.9,2,        72,    3837.8,     0.203,2,    0.0012,2
    2678.0,2,    0.4306,2,   34.6893,2,     215.0,2,        36,    3840.0,     0.203,2,    0.0012,2
