CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 01903_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 19
CASTNO = 3
DATE = 20070220
TIME = 0640
LATITUDE = -59.5019
LONGITUDE = 82.0098
DEPTH =  1701
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     894.0,2,    1.3981,2,   34.7403,2,     200.6,2,        72,    2559.8,     0.208,2,    0.0012,2
     896.0,2,    1.3964,2,   34.7404,2,     200.5,2,        60,    2562.5,     0.207,2,    0.0012,2
     898.0,2,    1.3964,2,   34.7402,2,     200.4,2,       132,    2566.5,     0.206,2,    0.0020,2
     900.0,2,    1.3950,2,   34.7402,2,     200.4,2,        48,    2570.3,     0.208,2,    0.0020,2
     902.0,2,    1.3933,2,   34.7403,2,     200.5,2,        48,    2572.3,     0.210,2,    0.0020,2
     904.0,2,    1.3907,2,   34.7402,2,     200.5,2,        60,    2574.5,     0.209,2,    0.0016,2
     906.0,2,    1.3903,2,   34.7404,2,     200.5,2,        72,    2577.7,     0.201,2,    0.0016,2
     908.0,2,    1.3898,2,   34.7407,2,     200.6,2,        36,    2582.0,     0.208,2,    0.0012,2
     910.0,2,    1.3860,2,   34.7406,2,     200.7,2,        36,    2583.5,     0.208,2,    0.0012,2
     912.0,2,    1.3810,2,   34.7401,2,     200.8,2,        60,    2585.5,     0.206,2,    0.0012,2
     914.0,2,    1.3812,2,   34.7403,2,     200.8,2,        36,    2591.5,     0.207,2,    0.0016,2
     916.0,2,    1.3767,2,   34.7402,2,     200.9,2,        36,    2593.0,     0.210,2,    0.0012,2
     918.0,2,    1.3757,2,   34.7398,2,     200.9,2,        84,    2595.5,     0.205,2,    0.0012,2
     920.0,2,    1.3746,2,   34.7400,2,     200.8,2,        72,    2598.8,     0.203,2,    0.0012,2
     922.0,2,    1.3740,2,   34.7396,2,     200.8,2,        72,    2602.8,     0.208,2,    0.0012,2
     924.0,2,    1.3713,2,   34.7398,2,     200.8,2,        36,    2606.0,     0.210,2,    0.0024,2
     926.0,2,    1.3691,2,   34.7397,2,     200.8,2,        60,    2608.0,     0.203,2,    0.0032,2
     928.0,2,    1.3673,2,   34.7394,2,     200.8,2,        72,    2610.8,     0.208,2,    0.0032,2
     930.0,2,    1.3667,2,   34.7396,2,     200.9,2,        48,    2613.3,     0.206,2,    0.0020,2
     932.0,2,    1.3657,2,   34.7389,2,     200.9,2,       108,    2616.5,     0.207,2,    0.0028,2
     934.0,2,    1.3621,2,   34.7392,2,     200.8,2,        48,    2619.8,     0.204,2,    0.0040,2
     936.0,2,    1.3616,2,   34.7392,2,     200.8,2,        36,    2621.5,     0.205,2,    0.0036,2
     938.0,2,    1.3609,2,   34.7395,2,     201.0,2,        48,    2623.3,     0.206,2,    0.0024,2
     940.0,2,    1.3605,2,   34.7396,2,     201.2,2,        48,    2625.3,     0.201,2,    0.0020,2
     942.0,2,    1.3574,2,   34.7392,2,     201.1,2,        72,    2627.8,     0.208,2,    0.0012,2
     944.0,2,    1.3552,2,   34.7392,2,     201.1,2,        48,    2630.3,     0.206,2,    0.0012,2
     946.0,2,    1.3511,2,   34.7392,2,     201.2,2,        48,    2632.3,     0.210,2,    0.0012,2
     948.0,2,    1.3502,2,   34.7392,2,     201.0,2,        48,    2634.3,     0.207,2,    0.0016,2
     950.0,2,    1.3491,2,   34.7389,2,     201.1,2,        72,    2636.8,     0.202,2,    0.0012,2
     952.0,2,    1.3465,2,   34.7391,2,     201.1,2,        24,    2638.8,     0.205,2,    0.0012,2
     954.0,2,    1.3458,2,   34.7390,2,     201.2,2,        36,    2640.0,     0.202,2,    0.0012,2
     956.0,2,    1.3455,2,   34.7392,2,     201.3,2,        36,    2641.5,     0.207,2,    0.0012,2
     958.0,2,    1.3440,2,   34.7390,2,     201.3,2,        60,    2643.5,     0.201,2,    0.0012,2
     960.0,2,    1.3427,2,   34.7390,2,     201.4,2,        60,    2646.0,     0.209,2,    0.0020,2
     962.0,2,    1.3411,2,   34.7388,2,     201.3,2,        48,    2648.3,     0.207,2,    0.0024,2
     964.0,2,    1.3379,2,   34.7386,2,     201.3,2,        72,    2650.8,     0.206,2,    0.0016,2
     966.0,2,    1.3328,2,   34.7382,2,     201.4,2,        36,    2653.0,     0.203,2,    0.0008,2
     968.0,2,    1.3304,2,   34.7383,2,     201.4,2,        36,    2654.5,     0.204,2,    0.0008,2
     970.0,2,    1.3268,2,   34.7383,2,     201.3,2,        24,    2655.8,     0.214,2,    0.0020,2
     972.0,2,    1.3248,2,   34.7380,2,     201.4,2,        36,    2657.0,     0.212,2,    0.0024,2
     974.0,2,    1.3241,2,   34.7379,2,     201.5,2,        60,    2659.0,     0.204,2,    0.0020,2
     976.0,2,    1.3225,2,   34.7379,2,     201.5,2,        60,    2661.5,     0.208,2,    0.0016,2
     978.0,2,    1.3210,2,   34.7376,2,     201.5,2,        84,    2664.5,     0.205,2,    0.0020,2
     980.0,2,    1.3195,2,   34.7378,2,     201.5,2,        36,    2667.0,     0.205,2,    0.0016,2
     982.0,2,    1.3162,2,   34.7376,2,     201.5,2,        36,    2668.5,     0.210,2,    0.0012,2
     984.0,2,    1.3102,2,   34.7374,2,     201.5,2,        24,    2669.8,     0.207,2,    0.0020,2
     986.0,2,    1.3049,2,   34.7371,2,     201.6,2,        36,    2671.0,     0.200,2,    0.0020,2
     988.0,2,    1.3023,2,   34.7370,2,     201.7,2,        48,    2672.8,     0.203,2,    0.0012,2
     990.0,2,    1.3027,2,   34.7366,2,     201.7,2,       108,    2676.0,     0.208,2,    0.0008,2
     992.0,2,    1.2985,2,   34.7368,2,     201.5,2,        36,    2679.0,     0.208,2,    0.0012,2
     994.0,2,    1.2950,2,   34.7370,2,     201.6,2,        36,    2680.5,     0.210,2,    0.0020,2
     996.0,2,    1.2947,2,   34.7370,2,     201.5,2,        24,    2681.8,     0.208,2,    0.0012,2
     998.0,2,    1.2910,2,   34.7354,2,     201.7,2,        22,    2682.8,     0.202,2,    0.0008,2
    1000.0,2,    1.2871,2,   34.7362,2,     201.8,2,        36,    2684.0,     0.205,2,    0.0012,2
    1002.0,2,    1.2872,2,   34.7358,2,     201.8,2,        60,    2686.7,     0.205,2,    0.0012,2
    1004.0,2,    1.2860,2,   34.7366,2,     201.6,2,        36,    2691.5,     0.203,2,    0.0016,2
    1006.0,2,    1.2815,2,   34.7366,2,     201.7,2,        24,    2692.8,     0.205,2,    0.0012,2
    1008.0,2,    1.2798,2,   34.7363,2,     201.8,2,        24,    2693.8,     0.205,2,    0.0012,2
    1010.0,2,    1.2787,2,   34.7360,2,     201.8,2,        24,    2694.8,     0.198,2,    0.0012,2
    1012.0,2,    1.2754,2,   34.7358,2,     201.9,2,        48,    2696.3,     0.203,2,    0.0012,2
    1014.0,2,    1.2754,2,   34.7355,2,     201.9,2,        96,    2699.7,     0.207,2,    0.0016,2
    1016.0,2,    1.2724,2,   34.7356,2,     201.8,2,        36,    2703.0,     0.206,2,    0.0024,2
    1018.0,2,    1.2709,2,   34.7357,2,     201.8,2,        36,    2704.5,     0.207,2,    0.0036,2
    1020.0,2,    1.2679,2,   34.7355,2,     201.9,2,        24,    2705.8,     0.206,2,    0.0028,2
    1022.0,2,    1.2649,2,   34.7352,2,     202.0,2,        36,    2707.0,     0.206,2,    0.0020,2
    1024.0,2,    1.2601,2,   34.7349,2,     202.1,2,        48,    2708.8,     0.202,2,    0.0020,2
    1026.0,2,    1.2586,2,   34.7347,2,     202.0,2,        72,    2711.3,     0.206,2,    0.0016,2
    1028.0,2,    1.2570,2,   34.7347,2,     201.9,2,        48,    2713.8,     0.208,2,    0.0012,2
    1030.0,2,    1.2554,2,   34.7349,2,     202.0,2,        36,    2715.5,     0.206,2,    0.0012,2
    1032.0,2,    1.2566,2,   34.7351,2,     202.0,2,        48,    2717.3,     0.203,2,    0.0012,2
    1034.0,2,    1.2559,2,   34.7347,2,     201.9,2,        72,    2719.8,     0.206,2,    0.0016,2
    1036.0,2,    1.2525,2,   34.7347,2,     201.8,2,        36,    2722.0,     0.212,2,    0.0012,2
    1038.0,2,    1.2497,2,   34.7346,2,     201.8,2,        36,    2723.5,     0.206,2,    0.0008,2
    1040.0,2,    1.2487,2,   34.7345,2,     201.8,2,        36,    2725.0,     0.211,2,    0.0012,2
    1042.0,2,    1.2483,2,   34.7344,2,     201.9,2,        36,    2726.5,     0.205,2,    0.0016,2
    1044.0,2,    1.2458,2,   34.7344,2,     202.0,2,        72,    2728.8,     0.203,2,    0.0012,2
    1046.0,2,    1.2445,2,   34.7342,2,     202.0,2,        60,    2731.5,     0.207,2,    0.0012,2
    1048.0,2,    1.2422,2,   34.7343,2,     202.1,2,        60,    2734.0,     0.203,2,    0.0012,2
    1050.0,2,    1.2413,2,   34.7342,2,     201.9,2,        36,    2736.0,     0.203,2,    0.0012,2
    1052.0,2,    1.2395,2,   34.7341,2,     202.0,2,        36,    2737.5,     0.204,2,    0.0020,2
    1054.0,2,    1.2365,2,   34.7340,2,     202.0,2,        48,    2739.3,     0.209,2,    0.0020,2
    1056.0,2,    1.2355,2,   34.7340,2,     202.1,2,        24,    2740.8,     0.211,2,    0.0024,2
    1058.0,2,    1.2343,2,   34.7339,2,     202.2,2,        48,    2742.3,     0.209,2,    0.0024,2
    1060.0,2,    1.2343,2,   34.7336,2,     202.0,2,        48,    2746.2,     0.208,2,    0.0016,2
    1062.0,2,    1.2287,2,   34.7335,2,     202.0,2,        24,    2748.3,     0.204,2,    0.0012,2
    1064.0,2,    1.2257,2,   34.7332,2,     202.0,2,        36,    2749.5,     0.206,2,    0.0012,2
    1066.0,2,    1.2242,2,   34.7332,2,     202.0,2,        48,    2751.3,     0.203,2,    0.0012,2
    1068.0,2,    1.2224,2,   34.7331,2,     202.1,2,        36,    2753.0,     0.205,2,    0.0016,2
    1070.0,2,    1.2203,2,   34.7330,2,     202.1,2,        36,    2754.5,     0.203,2,    0.0024,2
    1072.0,2,    1.2187,2,   34.7329,2,     202.1,2,        84,    2757.0,     0.205,2,    0.0020,2
    1074.0,2,    1.2159,2,   34.7327,2,     202.2,2,        72,    2760.3,     0.207,2,    0.0020,2
    1076.0,2,    1.2127,2,   34.7328,2,     202.2,2,        36,    2762.5,     0.204,2,    0.0020,2
    1078.0,2,    1.2114,2,   34.7326,2,     202.3,2,        48,    2764.3,     0.205,2,    0.0020,2
    1080.0,2,    1.2066,2,   34.7323,2,     202.3,2,        36,    2766.0,     0.208,2, -999.0000,9
    1082.0,2,    1.2028,2,   34.7322,2,     202.3,2,        36,    2767.5,     0.213,2,    0.0020,2
    1084.0,2,    1.2019,2,   34.7321,2,     202.5,2,        24,    2768.8,     0.204,2,    0.0020,2
    1086.0,2,    1.2023,2,   34.7319,2,     202.4,2,        60,    2770.5,     0.209,2,    0.0020,2
    1088.0,2,    1.2017,2,   34.7319,2,     202.4,2,        47,    2774.8,     0.208,2,    0.0012,2
    1090.0,2,    1.2016,2,   34.7321,2,     202.3,2,        36,    2776.5,     0.206,2,    0.0012,2
    1092.0,2,    1.2027,2,   34.7325,2,     202.2,2,        36,    2778.0,     0.204,2,    0.0012,2
    1094.0,2,    1.2009,2,   34.7323,2,     202.3,2,        24,    2779.3,     0.205,2,    0.0012,2
    1096.0,2,    1.1985,2,   34.7322,2,     202.4,2,        48,    2780.8,     0.210,2,    0.0012,2
    1098.0,2,    1.1975,2,   34.7317,2,     202.4,2,        83,    2783.5,     0.206,2,    0.0020,2
    1100.0,2,    1.1941,2,   34.7318,2,     202.4,2,        36,    2786.0,     0.206,2,    0.0024,2
    1102.0,2,    1.1898,2,   34.7313,2,     202.4,2,        36,    2787.5,     0.205,2,    0.0012,2
    1104.0,2,    1.1850,2,   34.7310,2,     202.4,2,        48,    2789.3,     0.203,2,    0.0004,2
    1106.0,2,    1.1834,2,   34.7309,2,     202.5,2,        48,    2791.3,     0.208,2,    0.0004,2
    1108.0,2,    1.1817,2,   34.7308,2,     202.6,2,        60,    2793.5,     0.203,2,    0.0008,2
    1110.0,2,    1.1817,2,   34.7307,2,     202.6,2,        60,    2796.0,     0.203,2,    0.0008,2
    1112.0,2,    1.1806,2,   34.7308,2,     202.7,2,        36,    2798.0,     0.207,2,    0.0008,2
    1114.0,2,    1.1792,2,   34.7307,2,     202.7,2,        36,    2799.5,     0.206,2,    0.0020,2
    1116.0,2,    1.1791,2,   34.7304,2,     202.7,2,        84,    2802.0,     0.206,2,    0.0040,2
    1118.0,2,    1.1761,2,   34.7307,2,     202.6,2,        36,    2804.5,     0.201,2,    0.0032,2
    1120.0,2,    1.1737,2,   34.7308,2,     202.7,2,        24,    2805.8,     0.202,2,    0.0020,2
    1122.0,2,    1.1720,2,   34.7305,2,     202.8,2,        24,    2806.8,     0.200,2,    0.0028,2
    1124.0,2,    1.1715,2,   34.7302,2,     202.7,2,        84,    2809.5,     0.203,2,    0.0024,2
    1126.0,2,    1.1688,2,   34.7304,2,     202.6,2,        36,    2812.5,     0.203,2,    0.0012,2
    1128.0,2,    1.1671,2,   34.7303,2,     202.5,2,        48,    2814.3,     0.207,2,    0.0012,2
    1130.0,2,    1.1655,2,   34.7303,2,     202.5,2,        48,    2816.3,     0.207,2,    0.0016,2
    1132.0,2,    1.1636,2,   34.7302,2,     202.6,2,        36,    2818.0,     0.205,2,    0.0008,2
    1134.0,2,    1.1630,2,   34.7301,2,     202.6,2,        36,    2819.5,     0.206,2,    0.0008,2
    1136.0,2,    1.1606,2,   34.7299,2,     202.7,2,        36,    2821.0,     0.203,2,    0.0008,2
    1138.0,2,    1.1567,2,   34.7299,2,     202.6,2,        48,    2822.8,     0.205,2,    0.0008,2
    1140.0,2,    1.1576,2,   34.7296,2,     202.5,2,        60,    2826.6,     0.207,2,    0.0008,2
    1142.0,2,    1.1565,2,   34.7300,2,     202.4,2,        24,    2828.8,     0.204,2,    0.0012,2
    1144.0,2,    1.1560,2,   34.7300,2,     202.5,2,        36,    2830.0,     0.209,2,    0.0020,2
    1146.0,2,    1.1551,2,   34.7299,2,     202.5,2,        36,    2831.5,     0.208,2,    0.0024,2
    1148.0,2,    1.1515,2,   34.7295,2,     202.6,2,        60,    2833.5,     0.209,2,    0.0012,2
    1150.0,2,    1.1496,2,   34.7294,2,     202.7,2,        36,    2835.5,     0.203,2,    0.0008,2
    1152.0,2,    1.1475,2,   34.7293,2,     202.6,2,        48,    2837.3,     0.205,2,    0.0012,2
    1154.0,2,    1.1474,2,   34.7288,2,     202.6,2,        96,    2840.3,     0.207,2,    0.0012,2
    1156.0,2,    1.1441,2,   34.7292,2,     202.5,2,        36,    2843.0,     0.205,2,    0.0020,2
    1158.0,2,    1.1429,2,   34.7291,2,     202.5,2,        24,    2844.3,     0.204,2,    0.0032,2
    1160.0,2,    1.1413,2,   34.7289,2,     202.5,2,        36,    2845.5,     0.206,2,    0.0020,2
    1162.0,2,    1.1395,2,   34.7289,2,     202.6,2,        36,    2847.0,     0.203,2,    0.0008,2
    1164.0,2,    1.1398,2,   34.7287,2,     202.7,2,        96,    2849.8,     0.207,2,    0.0008,2
    1166.0,2,    1.1393,2,   34.7288,2,     202.7,2,        36,    2852.5,     0.207,2,    0.0008,2
    1168.0,2,    1.1389,2,   34.7290,2,     202.8,2,        36,    2854.0,     0.203,2,    0.0008,2
    1170.0,2,    1.1377,2,   34.7288,2,     202.8,2,        48,    2855.8,     0.204,2,    0.0008,2
    1172.0,2,    1.1372,2,   34.7287,2,     202.9,2,        24,    2859.3,     0.206,2,    0.0008,2
    1174.0,2,    1.1353,2,   34.7290,2,     202.8,2,        36,    2860.5,     0.198,2,    0.0012,2
    1176.0,2,    1.1295,2,   34.7285,2,     202.8,2,        24,    2861.8,     0.207,2,    0.0020,2
    1178.0,2,    1.1275,2,   34.7282,2,     202.9,2,        60,    2863.5,     0.203,2,    0.0012,2
    1180.0,2,    1.1263,2,   34.7279,2,     202.9,2,        60,    2866.0,     0.206,2,    0.0004,2
    1182.0,2,    1.1253,2,   34.7281,2,     202.8,2,        60,    2868.5,     0.203,2,    0.0008,2
    1184.0,2,    1.1234,2,   34.7281,2,     202.8,2,        36,    2870.5,     0.200,2,    0.0008,2
    1186.0,2,    1.1225,2,   34.7279,2,     202.9,2,        36,    2872.0,     0.205,2,    0.0012,2
    1188.0,2,    1.1218,2,   34.7280,2,     203.0,2,        36,    2873.5,     0.210,2,    0.0016,2
    1190.0,2,    1.1209,2,   34.7275,2,     203.0,2,        84,    2876.0,     0.207,2,    0.0008,2
    1192.0,2,    1.1144,2,   34.7276,2,     202.9,2,        36,    2878.5,     0.202,2,    0.0004,2
    1194.0,2,    1.1108,2,   34.7274,2,     202.9,2,        36,    2880.0,     0.205,2,    0.0000,2
    1196.0,2,    1.1081,2,   34.7270,2,     202.9,2,        60,    2882.0,     0.204,2,    0.0000,2
    1198.0,2,    1.1071,2,   34.7270,2,     203.0,2,        60,    2884.5,     0.203,2,    0.0004,2
    1200.0,2,    1.1064,2,   34.7271,2,     202.9,2,        36,    2886.5,     0.209,2,    0.0008,2
    1202.0,2,    1.1039,2,   34.7271,2,     202.9,2,        36,    2888.0,     0.207,2,    0.0008,2
    1204.0,2,    1.1028,2,   34.7270,2,     203.0,2,        24,    2889.3,     0.204,2,    0.0012,2
    1206.0,2,    1.1013,2,   34.7265,2,     203.1,2,       108,    2892.0,     0.209,2,    0.0028,2
    1208.0,2,    1.0980,2,   34.7266,2,     203.1,2,        36,    2895.0,     0.202,2,    0.0036,2
    1210.0,2,    1.0962,2,   34.7265,2,     203.1,2,        36,    2896.5,     0.207,2,    0.0024,2
    1212.0,2,    1.0944,2,   34.7266,2,     203.0,2,        36,    2898.0,     0.206,2,    0.0008,2
    1214.0,2,    1.0936,2,   34.7264,2,     203.2,2,        36,    2899.5,     0.211,2,    0.0004,2
    1216.0,2,    1.0909,2,   34.7261,2,     203.3,2,        72,    2901.8,     0.208,2,    0.0004,2
    1218.0,2,    1.0880,2,   34.7261,2,     203.1,2,        36,    2904.0,     0.205,2,    0.0004,2
    1220.0,2,    1.0854,2,   34.7260,2,     203.1,2,        60,    2906.0,     0.209,2,    0.0004,2
    1222.0,2,    1.0845,2,   34.7259,2,     202.9,2,        48,    2908.3,     0.208,2,    0.0004,2
    1224.0,2,    1.0842,2,   34.7260,2,     202.9,2,        48,    2910.3,     0.210,2,    0.0008,2
    1226.0,2,    1.0836,2,   34.7259,2,     203.0,2,        48,    2912.3,     0.207,2,    0.0008,2
    1228.0,2,    1.0799,2,   34.7256,2,     203.0,2,        47,    2914.3,     0.203,2,    0.0008,2
    1230.0,2,    1.0789,2,   34.7257,2,     203.1,2,        36,    2916.0,     0.204,2,    0.0008,2
    1232.0,2,    1.0770,2,   34.7255,2,     203.2,2,        36,    2917.5,     0.204,2,    0.0008,2
    1234.0,2,    1.0735,2,   34.7253,2,     203.2,2,        60,    2919.5,     0.197,2,    0.0008,2
    1236.0,2,    1.0713,2,   34.7250,2,     203.1,2,        72,    2922.3,     0.206,2,    0.0008,2
    1238.0,2,    1.0675,2,   34.7250,2,     203.1,2,        48,    2924.8,     0.199,2,    0.0004,2
    1240.0,2,    1.0667,2,   34.7252,2,     202.9,2,        36,    2926.5,     0.205,2,    0.0008,2
    1242.0,2,    1.0666,2,   34.7251,2,     203.0,2,        36,    2928.0,     0.207,2,    0.0012,2
    1244.0,2,    1.0666,2,   34.7247,2,     203.0,2,        60,    2930.0,     0.206,2,    0.0004,2
    1246.0,2,    1.0661,2,   34.7250,2,     202.9,2,        36,    2932.0,     0.202,2,    0.0000,2
    1248.0,2,    1.0655,2,   34.7250,2,     202.9,2,        36,    2933.5,     0.208,2,    0.0004,2
    1250.0,2,    1.0633,2,   34.7247,2,     203.0,2,        72,    2935.8,     0.204,2,    0.0004,2
    1252.0,2,    1.0606,2,   34.7247,2,     203.1,2,        60,    2938.5,     0.203,2,    0.0008,2
    1254.0,2,    1.0599,2,   34.7246,2,     203.1,2,        36,    2940.5,     0.205,2,    0.0016,2
    1256.0,2,    1.0590,2,   34.7246,2,     203.0,2,        48,    2942.3,     0.206,2,    0.0016,2
    1258.0,2,    1.0569,2,   34.7243,2,     203.0,2,        72,    2944.8,     0.208,2,    0.0008,2
    1260.0,2,    1.0554,2,   34.7245,2,     202.8,2,        24,    2946.8,     0.201,2,    0.0004,2
    1262.0,2,    1.0531,2,   34.7244,2,     202.9,2,        36,    2948.0,     0.205,2,    0.0008,2
    1264.0,2,    1.0502,2,   34.7243,2,     203.0,2,        24,    2949.3,     0.199,2,    0.0012,2
    1266.0,2,    1.0510,2,   34.7239,2,     203.0,2,       108,    2952.0,     0.205,2,    0.0008,2
    1268.0,2,    1.0496,2,   34.7242,2,     202.9,2,        48,    2955.3,     0.203,2,    0.0008,2
    1270.0,2,    1.0485,2,   34.7240,2,     202.9,2,        36,    2957.0,     0.201,2,    0.0008,2
    1272.0,2,    1.0470,2,   34.7241,2,     203.0,2,        36,    2958.5,     0.206,2,    0.0008,2
    1274.0,2,    1.0446,2,   34.7239,2,     203.0,2,        36,    2960.0,     0.207,2,    0.0008,2
    1276.0,2,    1.0425,2,   34.7237,2,     203.0,2,        60,    2962.0,     0.205,2,    0.0008,2
    1278.0,2,    1.0399,2,   34.7235,2,     203.0,2,        48,    2964.3,     0.207,2,    0.0008,2
    1280.0,2,    1.0384,2,   34.7236,2,     203.0,2,        48,    2966.3,     0.211,2,    0.0012,2
    1282.0,2,    1.0385,2,   34.7236,2,     203.1,2,        36,    2968.0,     0.202,2,    0.0008,2
    1284.0,2,    1.0380,2,   34.7234,2,     203.1,2,        72,    2970.3,     0.202,2,    0.0008,2
    1286.0,2,    1.0369,2,   34.7235,2,     203.1,2,        48,    2972.8,     0.206,2,    0.0008,2
    1288.0,2,    1.0360,2,   34.7234,2,     203.0,2,        48,    2974.8,     0.204,2,    0.0008,2
    1290.0,2,    1.0340,2,   34.7233,2,     203.1,2,        36,    2976.5,     0.196,2,    0.0008,2
    1292.0,2,    1.0326,2,   34.7231,2,     203.1,2,        36,    2978.0,     0.205,2,    0.0008,2
    1294.0,2,    1.0300,2,   34.7230,2,     203.1,2,        48,    2979.8,     0.204,2,    0.0008,2
    1296.0,2,    1.0281,2,   34.7230,2,     203.2,2,        60,    2982.0,     0.202,2,    0.0008,2
    1298.0,2,    1.0271,2,   34.7230,2,     203.1,2,        48,    2984.3,     0.204,2,    0.0008,2
    1300.0,2,    1.0264,2,   34.7229,2,     203.2,2,        48,    2986.3,     0.203,2,    0.0008,2
    1302.0,2,    1.0258,2,   34.7228,2,     203.0,2,        60,    2988.5,     0.201,2,    0.0008,2
    1304.0,2,    1.0245,2,   34.7228,2,     202.9,2,        48,    2990.8,     0.206,2,    0.0008,2
    1306.0,2,    1.0225,2,   34.7227,2,     202.9,2,        60,    2993.0,     0.207,2,    0.0012,2
    1308.0,2,    1.0210,2,   34.7227,2,     203.0,2,        36,    2995.0,     0.209,2,    0.0012,2
    1310.0,2,    1.0197,2,   34.7226,2,     203.0,2,        24,    2996.3,     0.202,2,    0.0012,2
    1312.0,2,    1.0172,2,   34.7225,2,     203.1,2,        36,    2997.5,     0.201,2,    0.0012,2
    1314.0,2,    1.0159,2,   34.7224,2,     203.2,2,        24,    2998.8,     0.202,2,    0.0020,2
    1316.0,2,    1.0164,2,   34.7218,2,     203.1,2,        60,    3001.9,     0.208,2,    0.0024,2
    1318.0,2,    1.0129,2,   34.7222,2,     203.0,2,        36,    3006.0,     0.205,2,    0.0012,2
    1320.0,2,    1.0099,2,   34.7223,2,     202.9,2,        24,    3007.3,     0.204,2,    0.0008,2
    1322.0,2,    1.0087,2,   34.7220,2,     202.9,2,        24,    3008.3,     0.207,2,    0.0008,2
    1324.0,2,    1.0059,2,   34.7217,2,     203.0,2,        36,    3009.5,     0.203,2,    0.0004,2
    1326.0,2,    1.0040,2,   34.7214,2,     203.1,2,        48,    3011.3,     0.202,2,    0.0004,2
    1328.0,2,    1.0016,2,   34.7214,2,     202.9,2,        84,    3014.0,     0.204,2,    0.0004,2
    1330.0,2,    1.0003,2,   34.7213,2,     202.8,2,        60,    3017.0,     0.208,2,    0.0004,2
    1332.0,2,    0.9992,2,   34.7213,2,     202.8,2,        48,    3019.3,     0.205,2,    0.0004,2
    1334.0,2,    0.9967,2,   34.7212,2,     202.8,2,        48,    3021.3,     0.205,2,    0.0004,2
    1336.0,2,    0.9925,2,   34.7210,2,     202.9,2,        24,    3022.8,     0.205,2,    0.0004,2
    1338.0,2,    0.9908,2,   34.7209,2,     203.0,2,        36,    3024.0,     0.199,2,    0.0004,2
    1340.0,2,    0.9903,2,   34.7210,2,     203.0,2,        36,    3025.5,     0.205,2,    0.0008,2
    1342.0,2,    0.9896,2,   34.7207,2,     202.9,2,        60,    3027.5,     0.205,2,    0.0008,2
    1344.0,2,    0.9884,2,   34.7207,2,     202.7,2,        36,    3032.0,     0.205,2,    0.0012,2
    1346.0,2,    0.9854,2,   34.7208,2,     202.7,2,        24,    3033.3,     0.200,2,    0.0012,2
    1348.0,2,    0.9851,2,   34.7206,2,     202.6,2,        36,    3034.5,     0.205,2,    0.0008,2
    1350.0,2,    0.9850,2,   34.7207,2,     202.6,2,        36,    3036.0,     0.212,2,    0.0012,2
    1352.0,2,    0.9851,2,   34.7205,2,     202.7,2,        60,    3038.0,     0.211,2,    0.0020,2
    1354.0,2,    0.9840,2,   34.7205,2,     202.7,2,        36,    3040.0,     0.207,2,    0.0012,2
    1356.0,2,    0.9830,2,   34.7205,2,     202.6,2,        72,    3042.3,     0.203,2,    0.0020,2
