CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 04701_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 47
CASTNO = 1
DATE = 20070301
TIME = 1550
LATITUDE = -48.4260
LONGITUDE = 91.9969
DEPTH =  3448
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     894.0,2,    2.9691,2,   34.3072,2,     212.3,2,        60,    3412.0,     0.186,2,    0.0088,2
     896.0,2,    2.9101,2,   34.3002,2,     212.1,2,        69,    3415.7,     0.187,2,    0.0092,2
     898.0,2,    2.8718,2,   34.2967,2,     211.7,2,        36,    3423.0,     0.183,2,    0.0096,2
     900.0,2,    2.8745,2,   34.2978,2,     211.2,2,        35,    3424.6,     0.190,2,    0.0096,2
     902.0,2,    2.8668,2,   34.2968,2,     210.9,2,        70,    3429.5,     0.185,2,    0.0096,2
     904.0,2,    2.8581,2,   34.2983,2,     211.2,2,        95,    3435.5,     0.183,2,    0.0096,2
     906.0,2,    2.8579,2,   34.2997,2,     211.2,2,        47,    3442.3,     0.183,2,    0.0096,2
     908.0,2,    2.8410,2,   34.3022,2,     211.1,2,        24,    3443.8,     0.182,2,    0.0096,2
     910.0,2,    2.9617,2,   34.3243,2,     210.9,2,        60,    3445.5,     0.185,2,    0.0092,2
     912.0,2,    2.9337,2,   34.3171,2,     211.0,2,        47,    3453.4,     0.187,2,    0.0084,2
     914.0,2,    3.0275,2,   34.3373,2,     209.9,2,        24,    3456.8,     0.192,2,    0.0084,2
     916.0,2,    3.0115,2,   34.3322,2,     209.9,2,        58,    3459.9,     0.189,2,    0.0084,2
     918.0,2,    2.9987,2,   34.3332,2,     209.4,2,        34,    3467.6,     0.183,2,    0.0084,2
     920.0,2,    2.9885,2,   34.3321,2,     206.7,2,       116,    3471.3,     0.188,2,    0.0080,2
     922.0,2,    2.9975,2,   34.3355,2,     206.5,2,        94,    3476.3,     0.188,2,    0.0080,2
     924.0,2,    2.9664,2,   34.3326,2,     205.4,2,        84,    3481.5,     0.189,2,    0.0080,2
     926.0,2,    2.9552,2,   34.3336,2,     204.7,2,        36,    3485.1,     0.189,2,    0.0080,2
     928.0,2,    2.9658,2,   34.3363,2,     204.3,2,        46,    3486.8,     0.187,2,    0.0080,2
     930.0,2,    2.9718,2,   34.3376,2,     204.2,2,        36,    3495.0,     0.189,2,    0.0080,2
     932.0,2,    2.9878,2,   34.3427,2,     204.2,2,        22,    3496.3,     0.188,2,    0.0080,2
     934.0,2,    2.9892,2,   34.3425,2,     204.2,2,        60,    3499.6,     0.190,2,    0.0080,2
     936.0,2,    2.9880,2,   34.3424,2,     204.0,2,        59,    3508.0,     0.187,2,    0.0080,2
     938.0,2,    2.9263,2,   34.3357,2,     203.4,2,        83,    3511.3,     0.188,2,    0.0084,2
     940.0,2,    2.8585,2,   34.3271,2,     203.2,2,        71,    3516.3,     0.184,2,    0.0084,2
     942.0,2,    2.8584,2,   34.3299,2,     203.2,2,        23,    3523.8,     0.181,2,    0.0088,2
     944.0,2,    2.8815,2,   34.3356,2,     203.2,2,        24,    3524.8,     0.186,2,    0.0088,2
     946.0,2,    2.8931,2,   34.3384,2,     203.3,2,        48,    3526.3,     0.186,2,    0.0088,2
     948.0,2,    2.8926,2,   34.3373,2,     203.5,2,        48,    3532.5,     0.191,2,    0.0088,2
     950.0,2,    2.8514,2,   34.3354,2,     203.6,2,        22,    3538.3,     0.184,2,    0.0088,2
     952.0,2,    2.8322,2,   34.3350,2,     203.6,2,        96,    3540.8,     0.187,2,    0.0088,2
     954.0,2,    2.8180,2,   34.3340,2,     203.5,2,        59,    3549.5,     0.191,2,    0.0088,2
     956.0,2,    2.7930,2,   34.3341,2,     203.5,2,       107,    3553.0,     0.188,2,    0.0088,2
     958.0,2,    2.7816,2,   34.3342,2,     203.4,2,        48,    3556.3,     0.191,2,    0.0088,2
     960.0,2,    2.7743,2,   34.3363,2,     203.4,2,        95,    3561.0,     0.191,2,    0.0088,2
     962.0,2,    2.7879,2,   34.3408,2,     203.3,2,        95,    3566.8,     0.194,2,    0.0088,2
     964.0,2,    2.7686,2,   34.3400,2,     203.3,2,       119,    3571.3,     0.190,2,    0.0088,2
     966.0,2,    2.7433,2,   34.3376,2,     202.8,2,        46,    3574.8,     0.189,2,    0.0088,2
     968.0,2,    2.7309,2,   34.3363,2,     202.6,2,       107,    3580.4,     0.190,2,    0.0088,2
     970.0,2,    2.7174,2,   34.3348,2,     202.7,2,        36,    3586.5,     0.192,2,    0.0088,2
     972.0,2,    2.7096,2,   34.3360,2,     202.9,2,        36,    3588.0,     0.188,2,    0.0088,2
     974.0,2,    2.7324,2,   34.3403,2,     203.0,2,        36,    3589.5,     0.187,2,    0.0088,2
     976.0,2,    2.7195,2,   34.3380,2,     203.1,2,        47,    3594.9,     0.185,2,    0.0084,2
     978.0,2,    2.8381,2,   34.3656,2,     203.0,2,        46,    3600.3,     0.190,2,    0.0084,2
     980.0,2,    2.9732,2,   34.3839,2,     202.7,2,        84,    3604.8,     0.189,2,    0.0080,2
     982.0,2,    2.9904,2,   34.3866,2,     202.0,2,        59,    3612.0,     0.195,2,    0.0080,2
     984.0,2,    3.0151,2,   34.3935,2,     200.9,2,        24,    3613.8,     0.198,2,    0.0080,2
     986.0,2,    2.9757,2,   34.3868,2,     200.1,2,       129,    3620.9,     0.192,2,    0.0076,2
     988.0,2,    2.9864,2,   34.3912,2,     197.4,2,        48,    3626.8,     0.190,2,    0.0072,2
     990.0,2,    2.9939,2,   34.3929,2,     196.7,2,        36,    3628.5,     0.192,2,    0.0072,2
     992.0,2,    3.0771,2,   34.4102,2,     196.1,2,        48,    3630.3,     0.194,2,    0.0072,2
     994.0,2,    3.0350,2,   34.4001,2,     195.6,2,       107,    3638.6,     0.193,2,    0.0068,2
     996.0,2,    3.1004,2,   34.4160,2,     194.0,2,        36,    3643.0,     0.197,2,    0.0064,2
     998.0,2,    3.0771,2,   34.4152,2,     193.9,2,        47,    3644.8,     0.192,2,    0.0064,2
    1000.0,2,    3.0512,2,   34.4098,2,     193.6,2,        94,    3651.8,     0.194,2,    0.0068,2
    1002.0,2,    2.9714,2,   34.4020,2,     192.1,2,        36,    3657.6,     0.194,2,    0.0072,2
    1004.0,2,    2.9604,2,   34.4029,2,     191.7,2,        24,    3658.8,     0.191,2,    0.0072,2
    1006.0,2,    2.9738,2,   34.4048,2,     191.4,2,        83,    3664.2,     0.195,2,    0.0072,2
    1008.0,2,    2.9903,2,   34.4093,2,     191.4,2,        36,    3669.0,     0.198,2,    0.0068,2
    1010.0,2,    2.9997,2,   34.4109,2,     191.4,2,        60,    3672.0,     0.194,2,    0.0064,2
    1012.0,2,    2.9801,2,   34.4092,2,     191.3,2,        47,    3678.3,     0.191,2,    0.0060,2
    1014.0,2,    2.9653,2,   34.4090,2,     191.2,2,        48,    3680.3,     0.194,2,    0.0064,2
    1016.0,2,    2.9780,2,   34.4100,2,     191.0,2,        72,    3687.8,     0.191,2,    0.0064,2
    1018.0,2,    3.0658,2,   34.4285,2,     190.6,2,        48,    3691.3,     0.193,2,    0.0064,2
    1020.0,2,    3.0657,2,   34.4286,2,     190.6,2,        72,    3694.6,     0.194,2,    0.0060,2
    1022.0,2,    3.0348,2,   34.4250,2,     190.2,2,        36,    3700.6,     0.197,2,    0.0060,2
    1024.0,2,    3.0324,2,   34.4274,2,     189.2,2,        72,    3702.8,     0.195,2,    0.0060,2
    1026.0,2,    3.0418,2,   34.4308,2,     189.0,2,        35,    3711.6,     0.188,2,    0.0060,2
    1028.0,2,    3.0498,2,   34.4329,2,     188.7,2,        24,    3712.8,     0.187,2,    0.0064,2
    1030.0,2,    3.0330,2,   34.4308,2,     188.6,2,        36,    3714.0,     0.200,2,    0.0064,2
    1032.0,2,    3.0443,2,   34.4323,2,     188.5,2,        59,    3721.2,     0.194,2,    0.0060,2
    1034.0,2,    3.0551,2,   34.4366,2,     187.9,2,        59,    3726.3,     0.195,2,    0.0056,2
    1036.0,2,    3.0757,2,   34.4419,2,     187.6,2,        36,    3730.1,     0.193,2,    0.0056,2
    1038.0,2,    3.0799,2,   34.4433,2,     187.4,2,        35,    3731.5,     0.195,2,    0.0056,2
    1040.0,2,    3.0750,2,   34.4419,2,     187.3,2,        48,    3735.1,     0.199,2,    0.0052,2
    1042.0,2,    3.0653,2,   34.4428,2,     186.9,2,        35,    3742.1,     0.191,2,    0.0052,2
    1044.0,2,    3.0427,2,   34.4415,2,     186.7,2,        60,    3744.0,     0.193,2,    0.0052,2
    1046.0,2,    3.0338,2,   34.4393,2,     186.5,2,        83,    3750.1,     0.194,2,    0.0052,2
    1048.0,2,    2.9649,2,   34.4354,2,     186.2,2,        47,    3755.3,     0.196,2,    0.0056,2
    1050.0,2,    2.9531,2,   34.4351,2,     186.0,2,        96,    3758.7,     0.195,2,    0.0064,2
    1052.0,2,    2.9578,2,   34.4381,2,     185.9,2,       107,    3766.1,     0.196,2,    0.0056,2
    1054.0,2,    2.9622,2,   34.4413,2,     186.0,2,        48,    3769.3,     0.197,2,    0.0052,2
    1056.0,2,    2.9944,2,   34.4479,2,     185.9,2,        48,    3771.3,     0.196,2,    0.0052,2
    1058.0,2,    2.9975,2,   34.4480,2,     185.8,2,        96,    3775.5,     0.198,2,    0.0052,2
    1060.0,2,    2.9840,2,   34.4466,2,     185.5,2,        35,    3782.5,     0.189,2,    0.0052,2
    1062.0,2,    2.9820,2,   34.4484,2,     185.3,2,        24,    3783.8,     0.188,2,    0.0052,2
    1064.0,2,    2.9808,2,   34.4483,2,     185.1,2,        48,    3786.8,     0.194,2,    0.0052,2
    1066.0,2,    2.9688,2,   34.4475,2,     185.1,2,        23,    3792.8,     0.198,2,    0.0052,2
    1068.0,2,    2.9642,2,   34.4495,2,     185.0,2,        60,    3795.5,     0.201,2,    0.0052,2
    1070.0,2,    2.9636,2,   34.4501,2,     184.9,2,        72,    3802.3,     0.197,2,    0.0052,2
    1072.0,2,    2.9572,2,   34.4489,2,     184.7,2,        46,    3807.3,     0.196,2,    0.0052,2
    1074.0,2,    2.9226,2,   34.4476,2,     184.5,2,        59,    3809.6,     0.196,2,    0.0052,2
    1076.0,2,    2.9305,2,   34.4494,2,     184.3,2,        48,    3815.2,     0.194,2,    0.0052,2
    1078.0,2,    2.9425,2,   34.4544,2,     184.3,2,        35,    3818.0,     0.199,2,    0.0052,2
    1080.0,2,    2.9429,2,   34.4539,2,     184.3,2,        60,    3822.2,     0.199,2,    0.0052,2
    1082.0,2,    2.9255,2,   34.4531,2,     184.3,2,        36,    3827.5,     0.201,2,    0.0052,2
    1084.0,2,    2.9041,2,   34.4506,2,     184.2,2,        48,    3829.3,     0.194,2,    0.0052,2
    1086.0,2,    2.9002,2,   34.4492,2,     184.1,2,        60,    3834.3,     0.198,2,    0.0052,2
    1088.0,2,    2.8856,2,   34.4495,2,     184.0,2,        72,    3840.3,     0.198,2,    0.0052,2
    1090.0,2,    2.8879,2,   34.4513,2,     184.0,2,        96,    3845.3,     0.195,2,    0.0052,2
    1092.0,2,    2.8631,2,   34.4501,2,     184.0,2,        59,    3848.6,     0.196,2,    0.0052,2
    1094.0,2,    2.8622,2,   34.4513,2,     183.9,2,        84,    3852.2,     0.195,2,    0.0052,2
    1096.0,2,    2.8662,2,   34.4542,2,     183.9,2,        24,    3858.3,     0.193,2,    0.0052,2
    1098.0,2,    2.8938,2,   34.4605,2,     183.8,2,        60,    3860.8,     0.196,2,    0.0052,2
    1100.0,2,    2.9116,2,   34.4662,2,     183.7,2,        24,    3865.3,     0.199,2,    0.0052,2
    1102.0,2,    2.9209,2,   34.4685,2,     183.5,2,        48,    3866.8,     0.197,2,    0.0052,2
    1104.0,2,    2.9123,2,   34.4674,2,     183.5,2,        47,    3870.3,     0.195,2,    0.0052,2
    1106.0,2,    2.9144,2,   34.4700,2,     183.2,2,        24,    3876.8,     0.197,2,    0.0052,2
    1108.0,2,    2.9174,2,   34.4703,2,     183.0,2,        84,    3879.0,     0.198,2,    0.0052,2
    1110.0,2,    2.9172,2,   34.4699,2,     182.9,2,        96,    3884.5,     0.198,2,    0.0052,2
    1112.0,2,    2.9180,2,   34.4723,2,     182.4,2,        60,    3890.5,     0.195,2,    0.0052,2
    1114.0,2,    2.8996,2,   34.4712,2,     182.2,2,        48,    3892.8,     0.195,2,    0.0052,2
    1116.0,2,    2.9036,2,   34.4742,2,     182.0,2,        47,    3894.8,     0.195,2,    0.0052,2
    1118.0,2,    2.9035,2,   34.4763,2,     181.9,2,        60,    3898.4,     0.199,2,    0.0052,2
    1120.0,2,    2.9024,2,   34.4795,2,     181.8,2,        48,    3905.8,     0.203,2,    0.0052,2
    1122.0,2,    2.9023,2,   34.4802,2,     181.6,2,        72,    3908.3,     0.199,2,    0.0052,2
    1124.0,2,    2.8977,2,   34.4829,2,     181.5,2,        36,    3910.5,     0.201,2,    0.0052,2
    1126.0,2,    2.8960,2,   34.4840,2,     181.3,2,        84,    3915.8,     0.201,2,    0.0052,2
    1128.0,2,    2.8909,2,   34.4871,2,     181.0,2,        48,    3922.3,     0.198,2,    0.0052,2
    1130.0,2,    2.8882,2,   34.4888,2,     180.9,2,        36,    3924.1,     0.194,2,    0.0052,2
    1132.0,2,    2.8878,2,   34.4888,2,     180.7,2,        96,    3927.8,     0.199,2,    0.0048,2
    1134.0,2,    2.8866,2,   34.4892,2,     180.4,2,       108,    3933.0,     0.198,2,    0.0044,2
    1136.0,2,    2.8837,2,   34.4907,2,     180.0,2,        36,    3940.6,     0.199,2,    0.0048,2
    1138.0,2,    2.8805,2,   34.4925,2,     179.9,2,        24,    3941.8,     0.191,2,    0.0052,2
    1140.0,2,    2.8766,2,   34.4936,2,     179.9,2,        24,    3942.8,     0.199,2,    0.0052,2
    1142.0,2,    2.8703,2,   34.4936,2,     180.0,2,        24,    3943.8,     0.201,2,    0.0052,2
    1144.0,2,    2.8711,2,   34.4932,2,     180.0,2,        36,    3948.4,     0.199,2,    0.0052,2
    1146.0,2,    2.8668,2,   34.4923,2,     180.0,2,        23,    3956.3,     0.200,2,    0.0048,2
    1148.0,2,    2.8391,2,   34.4900,2,     180.0,2,        35,    3957.6,     0.203,2,    0.0044,2
    1150.0,2,    2.8540,2,   34.4923,2,     179.9,2,        35,    3969.0,     0.202,2,    0.0044,2
    1152.0,2,    2.8502,2,   34.4922,2,     179.7,2,        24,    3970.3,     0.198,2,    0.0044,2
    1154.0,2,    2.8489,2,   34.4959,2,     179.7,2,        36,    3971.5,     0.197,2,    0.0044,2
    1156.0,2,    2.8504,2,   34.4934,2,     179.7,2,        72,    3980.5,     0.195,2,    0.0048,2
    1158.0,2,    2.8449,2,   34.4950,2,     179.6,2,        47,    3984.3,     0.201,2,    0.0052,2
    1160.0,2,    2.8127,2,   34.4921,2,     179.6,2,        36,    3986.0,     0.201,2,    0.0056,2
    1162.0,2,    2.8019,2,   34.4913,2,     179.7,2,        72,    3991.3,     0.200,2,    0.0056,2
    1164.0,2,    2.8090,2,   34.4936,2,     179.6,2,        83,    3997.5,     0.198,2,    0.0052,2
    1166.0,2,    2.8260,2,   34.4982,2,     179.6,2,       108,    4001.7,     0.198,2,    0.0048,2
    1168.0,2,    2.8398,2,   34.5019,2,     179.5,2,       108,    4006.9,     0.197,2,    0.0044,2
    1170.0,2,    2.8492,2,   34.5045,2,     179.2,2,        48,    4012.8,     0.201,2,    0.0044,2
    1172.0,2,    2.8493,2,   34.5055,2,     179.0,2,        36,    4014.5,     0.199,2,    0.0044,2
    1174.0,2,    2.8465,2,   34.5063,2,     179.0,2,        60,    4016.5,     0.202,2,    0.0044,2
    1176.0,2,    2.8455,2,   34.5062,2,     178.9,2,        36,    4023.5,     0.199,2,    0.0044,2
    1178.0,2,    2.8345,2,   34.5064,2,     178.7,2,        35,    4027.6,     0.201,2,    0.0044,2
    1180.0,2,    2.8329,2,   34.5061,2,     178.7,2,        60,    4031.2,     0.205,2,    0.0044,2
    1182.0,2,    2.8435,2,   34.5051,2,     178.6,2,        36,    4039.6,     0.193,2,    0.0044,2
    1184.0,2,    2.8370,2,   34.5109,2,     178.5,2,        35,    4041.1,     0.198,2,    0.0048,2
    1186.0,2,    2.8339,2,   34.5124,2,     178.4,2,       144,    4046.1,     0.200,2,    0.0048,2
    1188.0,2,    2.8331,2,   34.5152,2,     178.2,2,        60,    4052.0,     0.197,2,    0.0048,2
    1190.0,2,    2.8195,2,   34.5162,2,     178.0,2,        95,    4055.3,     0.204,2,    0.0044,2
    1192.0,2,    2.8077,2,   34.5154,2,     177.9,2,       120,    4060.2,     0.200,2,    0.0044,2
    1194.0,2,    2.8019,2,   34.5174,2,     177.7,2,        48,    4064.8,     0.201,2,    0.0044,2
    1196.0,2,    2.7723,2,   34.5152,2,     177.7,2,        36,    4066.5,     0.201,2,    0.0044,2
    1198.0,2,    2.7807,2,   34.5159,2,     177.6,2,        60,    4071.3,     0.200,2,    0.0044,2
    1200.0,2,    2.7790,2,   34.5186,2,     177.6,2,        35,    4077.6,     0.204,2,    0.0044,2
    1202.0,2,    2.7794,2,   34.5199,2,     177.7,2,        36,    4079.1,     0.197,2,    0.0044,2
    1204.0,2,    2.7814,2,   34.5185,2,     177.7,2,        96,    4084.4,     0.200,2,    0.0044,2
    1206.0,2,    2.7691,2,   34.5191,2,     177.7,2,        24,    4091.3,     0.192,2,    0.0044,2
    1208.0,2,    2.7597,2,   34.5183,2,     177.7,2,        24,    4092.3,     0.195,2,    0.0044,2
    1210.0,2,    2.7633,2,   34.5180,2,     177.7,2,        60,    4097.6,     0.204,2,    0.0044,2
    1212.0,2,    2.7592,2,   34.5193,2,     177.6,2,        36,    4105.0,     0.199,2,    0.0044,2
    1214.0,2,    2.7677,2,   34.5220,2,     177.6,2,        60,    4107.0,     0.203,2,    0.0044,2
    1216.0,2,    2.7662,2,   34.5218,2,     177.5,2,       132,    4113.2,     0.200,2,    0.0044,2
    1218.0,2,    2.7518,2,   34.5220,2,     177.5,2,        48,    4120.3,     0.199,2,    0.0044,2
    1220.0,2,    2.7523,2,   34.5227,2,     177.4,2,        48,    4122.3,     0.197,2,    0.0044,2
    1222.0,2,    2.7608,2,   34.5244,2,     177.4,2,        71,    4124.8,     0.204,2,    0.0044,2
    1224.0,2,    2.7711,2,   34.5275,2,     177.4,2,        36,    4133.5,     0.199,2,    0.0044,2
    1226.0,2,    2.7938,2,   34.5333,2,     177.4,2,        60,    4135.6,     0.200,2,    0.0044,2
    1228.0,2,    2.7938,2,   34.5334,2,     177.4,2,       120,    4140.5,     0.203,2,    0.0048,2
    1230.0,2,    2.7921,2,   34.5346,2,     177.1,2,        96,    4145.8,     0.202,2,    0.0048,2
    1232.0,2,    2.7891,2,   34.5355,2,     177.0,2,        84,    4150.0,     0.201,2,    0.0048,2
    1234.0,2,    2.7870,2,   34.5363,2,     176.9,2,        36,    4155.0,     0.205,2,    0.0044,2
    1236.0,2,    2.7856,2,   34.5364,2,     176.8,2,        36,    4156.5,     0.202,2,    0.0044,2
    1238.0,2,    2.7850,2,   34.5358,2,     176.8,2,        59,    4163.0,     0.202,2,    0.0044,2
    1240.0,2,    2.7750,2,   34.5376,2,     176.7,2,        36,    4168.1,     0.199,2,    0.0044,2
    1242.0,2,    2.7731,2,   34.5378,2,     176.7,2,        36,    4169.6,     0.201,2,    0.0044,2
    1244.0,2,    2.7763,2,   34.5373,2,     176.7,2,        96,    4176.5,     0.202,2,    0.0044,2
    1246.0,2,    2.7734,2,   34.5391,2,     176.6,2,        36,    4183.5,     0.205,2,    0.0044,2
    1248.0,2,    2.7726,2,   34.5408,2,     176.6,2,        36,    4185.0,     0.205,2,    0.0044,2
    1250.0,2,    2.7731,2,   34.5416,2,     176.6,2,        24,    4186.3,     0.207,2,    0.0044,2
    1252.0,2,    2.7733,2,   34.5413,2,     176.7,2,        48,    4189.9,     0.203,2,    0.0044,2
    1254.0,2,    2.7733,2,   34.5416,2,     176.6,2,        24,    4197.8,     0.201,2,    0.0044,2
    1256.0,2,    2.7720,2,   34.5430,2,     176.6,2,        72,    4199.8,     0.203,2,    0.0044,2
    1258.0,2,    2.7746,2,   34.5411,2,     176.6,2,       120,    4211.2,     0.201,2,    0.0044,2
    1260.0,2,    2.7722,2,   34.5432,2,     176.4,2,        36,    4215.1,     0.207,2,    0.0044,2
    1262.0,2,    2.7706,2,   34.5444,2,     176.4,2,        24,    4216.3,     0.205,2,    0.0044,2
    1264.0,2,    2.7695,2,   34.5446,2,     176.4,2,        36,    4217.5,     0.206,2,    0.0040,2
    1266.0,2,    2.7690,2,   34.5443,2,     176.4,2,        60,    4222.7,     0.207,2,    0.0040,2
    1268.0,2,    2.7637,2,   34.5470,2,     176.3,2,        24,    4229.3,     0.202,2,    0.0040,2
    1270.0,2,    2.7628,2,   34.5480,2,     176.3,2,        36,    4230.6,     0.203,2,    0.0040,2
    1272.0,2,    2.7669,2,   34.5456,2,     176.3,2,        72,    4236.1,     0.203,2,    0.0040,2
    1274.0,2,    2.7546,2,   34.5473,2,     176.3,2,        24,    4243.8,     0.202,2,    0.0040,2
    1276.0,2,    2.7423,2,   34.5521,2,     176.3,2,        36,    4245.0,     0.202,2,    0.0040,2
    1278.0,2,    2.7456,2,   34.5529,2,     176.3,2,        60,    4248.4,     0.205,2,    0.0036,2
    1280.0,2,    2.7477,2,   34.5521,2,     176.3,2,       108,    4257.8,     0.203,2,    0.0036,2
    1282.0,2,    2.7454,2,   34.5545,2,     176.1,2,        36,    4263.5,     0.197,2,    0.0036,2
    1284.0,2,    2.7423,2,   34.5551,2,     176.1,2,        36,    4265.1,     0.202,2,    0.0036,2
    1286.0,2,    2.7403,2,   34.5541,2,     176.1,2,        83,    4271.0,     0.202,2,    0.0040,2
    1288.0,2,    2.7352,2,   34.5548,2,     176.1,2,        35,    4278.0,     0.200,2,    0.0040,2
    1290.0,2,    2.7319,2,   34.5561,2,     176.0,2,        48,    4279.8,     0.206,2,    0.0040,2
    1292.0,2,    2.7324,2,   34.5562,2,     176.0,2,        72,    4283.8,     0.200,2,    0.0036,2
    1294.0,2,    2.7317,2,   34.5569,2,     176.0,2,        60,    4291.3,     0.206,2,    0.0040,2
    1296.0,2,    2.7323,2,   34.5592,2,     176.0,2,        36,    4296.0,     0.199,2,    0.0040,2
    1298.0,2,    2.7343,2,   34.5611,2,     176.0,2,        24,    4297.3,     0.200,2,    0.0040,2
    1300.0,2,    2.7315,2,   34.5609,2,     176.0,2,        36,    4298.5,     0.204,2,    0.0040,2
    1302.0,2,    2.7304,2,   34.5606,2,     176.0,2,        36,    4308.0,     0.203,2,    0.0036,2
    1304.0,2,    2.7294,2,   34.5603,2,     175.9,2,       132,    4312.3,     0.205,2,    0.0036,2
    1306.0,2,    2.7199,2,   34.5603,2,     175.9,2,        48,    4320.3,     0.206,2,    0.0036,2
    1308.0,2,    2.7075,2,   34.5600,2,     175.9,2,        47,    4322.3,     0.200,2,    0.0036,2
    1310.0,2,    2.6943,2,   34.5608,2,     175.9,2,       105,    4326.1,     0.202,2,    0.0036,2
    1312.0,2,    2.7042,2,   34.5629,2,     175.8,2,        48,    4333.0,     0.205,2,    0.0040,2
    1314.0,2,    2.6918,2,   34.5631,2,     175.8,2,        36,    4336.5,     0.200,2,    0.0040,2
    1316.0,2,    2.6839,2,   34.5625,2,     175.8,2,        60,    4338.5,     0.206,2,    0.0040,2
    1318.0,2,    2.6936,2,   34.5620,2,     175.9,2,        58,    4347.0,     0.204,2,    0.0040,2
    1320.0,2,    2.6715,2,   34.5623,2,     175.9,2,        23,    4350.8,     0.205,2,    0.0040,2
    1322.0,2,    2.6694,2,   34.5657,2,     175.9,2,        24,    4351.8,     0.203,2,    0.0040,2
    1324.0,2,    2.6626,2,   34.5653,2,     175.9,2,        60,    4355.2,     0.204,2,    0.0036,2
    1326.0,2,    2.6723,2,   34.5677,2,     175.9,2,        60,    4364.0,     0.207,2,    0.0036,2
    1328.0,2,    2.6889,2,   34.5729,2,     175.9,2,        71,    4367.7,     0.202,2,    0.0036,2
    1330.0,2,    2.6799,2,   34.5697,2,     175.9,2,        71,    4376.3,     0.203,2,    0.0036,2
    1332.0,2,    2.6491,2,   34.5681,2,     175.9,2,        22,    4379.8,     0.206,2,    0.0040,2
    1334.0,2,    2.6416,2,   34.5677,2,     175.8,2,        48,    4381.3,     0.202,2,    0.0040,2
    1336.0,2,    2.6393,2,   34.5683,2,     175.8,2,        96,    4384.3,     0.198,2,    0.0040,2
    1338.0,2,    2.6442,2,   34.5692,2,     175.8,2,        24,    4394.3,     0.203,2,    0.0040,2
    1340.0,2,    2.6388,2,   34.5701,2,     175.8,2,        36,    4395.5,     0.202,2,    0.0040,2
    1342.0,2,    2.6362,2,   34.5707,2,     175.9,2,        72,    4398.6,     0.204,2,    0.0040,2
    1344.0,2,    2.6385,2,   34.5707,2,     175.9,2,        59,    4405.6,     0.202,2,    0.0036,2
    1346.0,2,    2.6368,2,   34.5726,2,     175.8,2,        24,    4411.3,     0.205,2,    0.0036,2
    1348.0,2,    2.6378,2,   34.5734,2,     175.9,2,        48,    4412.8,     0.202,2,    0.0036,2
    1350.0,2,    2.6388,2,   34.5737,2,     176.0,2,        72,    4418.0,     0.206,2,    0.0036,2
    1352.0,2,    2.6389,2,   34.5757,2,     176.0,2,        36,    4425.5,     0.208,2,    0.0036,2
    1354.0,2,    2.6389,2,   34.5757,2,     175.9,2,        36,    4429.4,     0.206,2,    0.0040,2
    1356.0,2,    2.6266,2,   34.5756,2,     175.9,2,        36,    4432.0,     0.205,2,    0.0040,2
