CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 04001_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 40
CASTNO = 1
DATE = 20070227
TIME = 1303
LATITUDE = -51.4314
LONGITUDE = 89.2041
DEPTH =  4067
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1946.0,2,    1.9484,2,   34.7495,2,     196.5,2,        48,    5767.8,     0.204,2,    0.0008,2
    1948.0,2,    1.9432,2,   34.7496,2,     196.6,2,        60,    5770.0,     0.211,2,    0.0004,2
    1950.0,2,    1.9406,2,   34.7494,2,     196.7,2,        60,    5772.5,     0.206,2,    0.0004,2
    1952.0,2,    1.9384,2,   34.7495,2,     196.8,2,        48,    5774.8,     0.209,2,    0.0008,2
    1954.0,2,    1.9379,2,   34.7495,2,     196.6,2,        48,    5776.8,     0.211,2,    0.0004,2
    1956.0,2,    1.9378,2,   34.7496,2,     196.6,2,        24,    5778.3,     0.212,2,    0.0000,2
    1958.0,2,    1.9377,2,   34.7496,2,     196.7,2,        48,    5779.8,     0.208,2,    0.0004,2
    1960.0,2,    1.9374,2,   34.7494,2,     196.9,2,        60,    5782.0,     0.211,2,    0.0008,2
    1962.0,2,    1.9365,2,   34.7496,2,     196.7,2,        60,    5784.5,     0.206,2,    0.0012,2
    1964.0,2,    1.9334,2,   34.7493,2,     196.8,2,        60,    5787.0,     0.208,2,    0.0008,2
    1966.0,2,    1.9304,2,   34.7494,2,     196.8,2,        24,    5788.8,     0.213,2,    0.0008,2
    1968.0,2,    1.9272,2,   34.7494,2,     196.7,2,        36,    5790.0,     0.208,2,    0.0008,2
    1970.0,2,    1.9269,2,   34.7492,2,     196.8,2,        84,    5792.5,     0.211,2,    0.0008,2
    1972.0,2,    1.9246,2,   34.7498,2,     196.9,2,        36,    5795.0,     0.208,2,    0.0008,2
    1974.0,2,    1.9245,2,   34.7498,2,     196.9,2,        24,    5796.3,     0.208,2,    0.0008,2
    1976.0,2,    1.9243,2,   34.7497,2,     197.0,2,        48,    5797.8,     0.210,2,    0.0008,2
    1978.0,2,    1.9247,2,   34.7494,2,     197.0,2,        60,    5800.9,     0.210,2,    0.0004,2
    1980.0,2,    1.9233,2,   34.7500,2,     197.1,2,        24,    5803.3,     0.210,2,    0.0004,2
    1982.0,2,    1.9219,2,   34.7502,2,     197.1,2,        36,    5804.5,     0.208,2,    0.0008,2
    1984.0,2,    1.9205,2,   34.7501,2,     197.2,2,        36,    5806.0,     0.204,2,    0.0004,2
    1986.0,2,    1.9207,2,   34.7495,2,     197.1,2,        84,    5808.8,     0.208,2,    0.0000,2
    1988.0,2,    1.9184,2,   34.7500,2,     197.0,2,        36,    5811.5,     0.210,2,    0.0000,2
    1990.0,2,    1.9176,2,   34.7500,2,     197.1,2,        24,    5812.8,     0.202,2,    0.0000,2
    1992.0,2,    1.9141,2,   34.7497,2,     197.2,2,        48,    5814.3,     0.207,2,    0.0000,2
    1994.0,2,    1.9106,2,   34.7494,2,     197.2,2,        72,    5816.8,     0.203,2,    0.0004,2
    1996.0,2,    1.9082,2,   34.7499,2,     197.0,2,        36,    5819.0,     0.202,2,    0.0008,2
    1998.0,2,    1.9061,2,   34.7500,2,     197.1,2,        36,    5820.5,     0.207,2,    0.0008,2
    2000.0,2,    1.9022,2,   34.7495,2,     197.2,2,        72,    5822.8,     0.208,2,    0.0008,2
    2002.0,2,    1.8978,2,   34.7496,2,     197.3,2,        60,    5825.5,     0.206,2,    0.0004,2
    2004.0,2,    1.8941,2,   34.7496,2,     197.4,2,        36,    5827.5,     0.206,2,    0.0004,2
    2006.0,2,    1.8928,2,   34.7496,2,     197.5,2,        48,    5829.3,     0.209,2,    0.0008,2
    2008.0,2,    1.8910,2,   34.7496,2,     197.5,2,        48,    5831.3,     0.208,2,    0.0008,2
    2010.0,2,    1.8904,2,   34.7497,2,     197.4,2,        36,    5833.0,     0.211,2,    0.0008,2
    2012.0,2,    1.8901,2,   34.7497,2,     197.3,2,        36,    5834.5,     0.204,2,    0.0008,2
    2014.0,2,    1.8896,2,   34.7495,2,     197.4,2,        72,    5837.5,     0.208,2,    0.0008,2
    2016.0,2,    1.8832,2,   34.7495,2,     197.5,2,        24,    5840.8,     0.211,2,    0.0004,2
    2018.0,2,    1.8808,2,   34.7495,2,     197.6,2,        24,    5841.8,     0.213,2,    0.0004,2
    2020.0,2,    1.8784,2,   34.7494,2,     197.7,2,        36,    5843.0,     0.208,2,    0.0008,2
    2022.0,2,    1.8780,2,   34.7491,2,     197.6,2,        96,    5845.8,     0.210,2,    0.0008,2
    2024.0,2,    1.8764,2,   34.7492,2,     197.4,2,        48,    5848.8,     0.211,2,    0.0008,2
    2026.0,2,    1.8731,2,   34.7493,2,     197.6,2,        24,    5850.3,     0.209,2,    0.0008,2
    2028.0,2,    1.8716,2,   34.7492,2,     197.7,2,        36,    5851.5,     0.212,2,    0.0008,2
    2030.0,2,    1.8701,2,   34.7491,2,     197.7,2,        72,    5853.8,     0.208,2,    0.0008,2
    2032.0,2,    1.8692,2,   34.7493,2,     197.8,2,        48,    5856.3,     0.209,2,    0.0008,2
    2034.0,2,    1.8691,2,   34.7493,2,     197.5,2,        60,    5858.5,     0.209,2,    0.0008,2
    2036.0,2,    1.8692,2,   34.7495,2,     197.6,2,        36,    5860.5,     0.210,2,    0.0004,2
    2038.0,2,    1.8689,2,   34.7500,2,     197.7,2,        48,    5862.3,     0.205,2,    0.0004,2
    2040.0,2,    1.8665,2,   34.7502,2,     197.8,2,        36,    5864.0,     0.210,2,    0.0008,2
    2042.0,2,    1.8664,2,   34.7497,2,     198.0,2,        84,    5866.8,     0.207,2,    0.0004,2
    2044.0,2,    1.8624,2,   34.7500,2,     197.8,2,        36,    5869.5,     0.204,2,    0.0004,2
    2046.0,2,    1.8597,2,   34.7499,2,     197.9,2,        36,    5871.0,     0.205,2,    0.0008,2
    2048.0,2,    1.8583,2,   34.7499,2,     198.0,2,        36,    5872.5,     0.208,2,    0.0012,2
    2050.0,2,    1.8575,2,   34.7495,2,     198.1,2,        84,    5875.0,     0.205,2,    0.0012,2
    2052.0,2,    1.8531,2,   34.7495,2,     198.1,2,        36,    5877.5,     0.210,2,    0.0012,2
    2054.0,2,    1.8523,2,   34.7497,2,     198.1,2,        36,    5879.0,     0.209,2,    0.0008,2
    2056.0,2,    1.8520,2,   34.7496,2,     198.2,2,        48,    5880.8,     0.205,2,    0.0004,2
    2058.0,2,    1.8521,2,   34.7494,2,     198.2,2,        72,    5883.3,     0.209,2,    0.0004,2
    2060.0,2,    1.8518,2,   34.7498,2,     198.0,2,        24,    5885.3,     0.208,2,    0.0008,2
    2062.0,2,    1.8510,2,   34.7496,2,     198.1,2,        72,    5887.3,     0.208,2,    0.0012,2
    2064.0,2,    1.8502,2,   34.7495,2,     198.2,2,        48,    5889.8,     0.208,2,    0.0008,2
    2066.0,2,    1.8457,2,   34.7497,2,     198.3,2,        36,    5891.5,     0.205,2,    0.0004,2
    2068.0,2,    1.8418,2,   34.7497,2,     198.0,2,        36,    5893.0,     0.208,2,    0.0004,2
    2070.0,2,    1.8425,2,   34.7493,2,     198.2,2,        84,    5895.5,     0.207,2,    0.0008,2
    2072.0,2,    1.8419,2,   34.7498,2,     198.2,2,        36,    5898.0,     0.208,2,    0.0012,2
    2074.0,2,    1.8412,2,   34.7496,2,     198.3,2,        48,    5899.8,     0.207,2,    0.0008,2
    2076.0,2,    1.8410,2,   34.7495,2,     198.3,2,        36,    5901.5,     0.210,2,    0.0008,2
    2078.0,2,    1.8410,2,   34.7496,2,     198.3,2,        48,    5903.3,     0.210,2,    0.0008,2
    2080.0,2,    1.8402,2,   34.7493,2,     198.3,2,        96,    5906.3,     0.208,2,    0.0004,2
    2082.0,2,    1.8372,2,   34.7496,2,     198.2,2,        36,    5909.0,     0.204,2,    0.0000,2
    2084.0,2,    1.8369,2,   34.7498,2,     198.3,2,        24,    5910.3,     0.206,2,    0.0000,2
    2086.0,2,    1.8366,2,   34.7496,2,     198.3,2,        24,    5911.3,     0.207,2,    0.0004,2
    2088.0,2,    1.8360,2,   34.7494,2,     198.4,2,        60,    5913.0,     0.209,2,    0.0012,2
    2090.0,2,    1.8356,2,   34.7494,2,     198.1,2,        48,    5917.3,     0.212,2,    0.0004,2
    2092.0,2,    1.8336,2,   34.7497,2,     198.2,2,        24,    5918.8,     0.213,2,    0.0000,2
    2094.0,2,    1.8334,2,   34.7497,2,     198.3,2,        36,    5920.0,     0.212,2,    0.0000,2
    2096.0,2,    1.8331,2,   34.7498,2,     198.4,2,        24,    5921.3,     0.209,2,    0.0004,2
    2098.0,2,    1.8334,2,   34.7493,2,     198.4,2,        60,    5923.5,     0.207,2,    0.0008,2
    2100.0,2,    1.8328,2,   34.7497,2,     198.1,2,        36,    5927.5,     0.206,2,    0.0004,2
    2102.0,2,    1.8295,2,   34.7494,2,     198.3,2,        24,    5928.8,     0.212,2,    0.0000,2
    2104.0,2,    1.8253,2,   34.7491,2,     198.4,2,        36,    5930.0,     0.207,2,    0.0000,2
    2106.0,2,    1.8231,2,   34.7491,2,     198.5,2,        48,    5931.8,     0.209,2,    0.0000,2
    2108.0,2,    1.8221,2,   34.7490,2,     198.5,2,        60,    5934.0,     0.206,2,    0.0004,2
    2110.0,2,    1.8221,2,   34.7488,2,     198.6,2,        84,    5937.0,     0.208,2,    0.0008,2
    2112.0,2,    1.8201,2,   34.7495,2,     198.6,2,        24,    5939.3,     0.212,2,    0.0004,2
    2114.0,2,    1.8172,2,   34.7492,2,     198.5,2,        24,    5940.3,     0.202,2,    0.0000,2
    2116.0,2,    1.8123,2,   34.7492,2,     198.6,2,        36,    5941.5,     0.205,2,    0.0000,2
    2118.0,2,    1.8125,2,   34.7489,2,     198.6,2,        48,    5945.0,     0.204,2,    0.0000,2
    2120.0,2,    1.8082,2,   34.7496,2,     198.7,2,        24,    5948.3,     0.209,2,    0.0000,2
    2122.0,2,    1.8056,2,   34.7495,2,     198.4,2,        24,    5949.3,     0.210,2,    0.0004,2
    2124.0,2,    1.8042,2,   34.7488,2,     198.5,2,        12,    5950.0,     0.203,2,    0.0008,2
    2126.0,2,    1.8016,2,   34.7486,2,     198.7,2,        60,    5952.5,     0.207,2,    0.0004,2
    2128.0,2,    1.8006,2,   34.7489,2,     198.6,2,        24,    5955.8,     0.207,2,    0.0004,2
    2130.0,2,    1.8011,2,   34.7488,2,     198.7,2,        36,    5957.0,     0.209,2,    0.0008,2
    2132.0,2,    1.7972,2,   34.7487,2,     198.8,2,        60,    5959.0,     0.205,2,    0.0004,2
    2134.0,2,    1.7948,2,   34.7486,2,     198.9,2,        48,    5961.3,     0.208,2,    0.0000,2
    2136.0,2,    1.7883,2,   34.7486,2,     199.0,2,        36,    5963.0,     0.207,2,    0.0004,2
    2138.0,2,    1.7833,2,   34.7485,2,     199.0,2,        48,    5964.8,     0.212,2,    0.0008,2
    2140.0,2,    1.7831,2,   34.7482,2,     199.0,2,        84,    5967.5,     0.209,2,    0.0008,2
    2142.0,2,    1.7814,2,   34.7485,2,     198.9,2,        24,    5969.8,     0.207,2,    0.0004,2
    2144.0,2,    1.7789,2,   34.7485,2,     198.9,2,        24,    5970.8,     0.210,2,    0.0000,2
    2146.0,2,    1.7784,2,   34.7484,2,     199.0,2,        72,    5973.1,     0.208,2,    0.0000,2
    2148.0,2,    1.7779,2,   34.7484,2,     199.1,2,        24,    5976.8,     0.207,2,    0.0004,2
    2150.0,2,    1.7738,2,   34.7483,2,     199.2,2,        36,    5978.0,     0.207,2,    0.0008,2
    2152.0,2,    1.7704,2,   34.7485,2,     198.9,2,        24,    5979.3,     0.208,2,    0.0008,2
    2154.0,2,    1.7703,2,   34.7483,2,     199.1,2,        36,    5980.5,     0.210,2,    0.0004,2
    2156.0,2,    1.7709,2,   34.7478,2,     199.4,2,       108,    5983.5,     0.209,2,    0.0000,2
    2158.0,2,    1.7692,2,   34.7482,2,     199.2,2,        36,    5986.5,     0.211,2,    0.0000,2
    2160.0,2,    1.7688,2,   34.7484,2,     199.1,2,        24,    5987.8,     0.212,2,    0.0000,2
    2162.0,2,    1.7669,2,   34.7484,2,     199.2,2,        36,    5989.0,     0.211,2,    0.0000,2
    2164.0,2,    1.7666,2,   34.7480,2,     199.3,2,        48,    5991.4,     0.206,2,    0.0000,2
    2166.0,2,    1.7648,2,   34.7484,2,     199.4,2,        36,    5995.0,     0.201,2,    0.0004,2
    2168.0,2,    1.7635,2,   34.7485,2,     199.2,2,        24,    5996.3,     0.201,2,    0.0008,2
    2170.0,2,    1.7603,2,   34.7481,2,     199.2,2,        48,    5997.8,     0.205,2,    0.0012,2
    2172.0,2,    1.7582,2,   34.7479,2,     199.3,2,        84,    6000.5,     0.206,2,    0.0012,2
    2174.0,2,    1.7556,2,   34.7481,2,     199.4,2,        36,    6003.0,     0.206,2,    0.0004,2
    2176.0,2,    1.7515,2,   34.7481,2,     199.4,2,        36,    6004.5,     0.210,2,    0.0004,2
    2178.0,2,    1.7486,2,   34.7481,2,     199.4,2,        24,    6005.8,     0.211,2,    0.0008,2
    2180.0,2,    1.7485,2,   34.7476,2,     199.4,2,        84,    6008.5,     0.210,2,    0.0008,2
    2182.0,2,    1.7435,2,   34.7481,2,     199.7,2,        36,    6011.5,     0.209,2,    0.0008,2
    2184.0,2,    1.7402,2,   34.7479,2,     199.4,2,        36,    6013.0,     0.214,2,    0.0008,2
    2186.0,2,    1.7364,2,   34.7479,2,     199.6,2,        36,    6014.5,     0.215,2,    0.0008,2
    2188.0,2,    1.7351,2,   34.7479,2,     199.6,2,        60,    6016.5,     0.207,2,    0.0008,2
    2190.0,2,    1.7330,2,   34.7479,2,     199.7,2,        48,    6018.8,     0.207,2,    0.0008,2
    2192.0,2,    1.7310,2,   34.7479,2,     199.8,2,        60,    6021.0,     0.205,2,    0.0008,2
    2194.0,2,    1.7254,2,   34.7478,2,     199.8,2,        48,    6023.3,     0.207,2,    0.0012,2
    2196.0,2,    1.7203,2,   34.7477,2,     199.9,2,        48,    6025.3,     0.209,2,    0.0008,2
    2198.0,2,    1.7175,2,   34.7479,2,     200.0,2,        48,    6027.3,     0.203,2,    0.0004,2
    2200.0,2,    1.7138,2,   34.7477,2,     200.1,2,        48,    6029.3,     0.213,2,    0.0004,2
    2202.0,2,    1.7111,2,   34.7477,2,     200.1,2,        36,    6031.0,     0.207,2,    0.0008,2
    2204.0,2,    1.7100,2,   34.7475,2,     200.0,2,        84,    6033.5,     0.209,2,    0.0008,2
    2206.0,2,    1.7094,2,   34.7476,2,     199.9,2,        48,    6036.3,     0.210,2,    0.0008,2
    2208.0,2,    1.7078,2,   34.7478,2,     200.1,2,        36,    6038.0,     0.207,2,    0.0008,2
    2210.0,2,    1.7058,2,   34.7479,2,     200.2,2,        24,    6039.3,     0.205,2,    0.0008,2
    2212.0,2,    1.7052,2,   34.7477,2,     200.4,2,        60,    6041.0,     0.206,2,    0.0004,2
    2214.0,2,    1.7045,2,   34.7473,2,     200.4,2,        72,    6043.8,     0.206,2,    0.0004,2
    2216.0,2,    1.7015,2,   34.7477,2,     200.2,2,        48,    6046.3,     0.207,2,    0.0008,2
    2218.0,2,    1.7004,2,   34.7476,2,     200.3,2,        36,    6048.0,     0.208,2,    0.0008,2
    2220.0,2,    1.6991,2,   34.7477,2,     200.4,2,        36,    6049.5,     0.206,2,    0.0004,2
    2222.0,2,    1.6973,2,   34.7476,2,     200.5,2,        48,    6051.3,     0.210,2,    0.0000,2
    2224.0,2,    1.6950,2,   34.7474,2,     200.5,2,        84,    6054.0,     0.213,2,    0.0004,2
    2226.0,2,    1.6892,2,   34.7473,2,     200.6,2,        24,    6056.3,     0.206,2,    0.0008,2
    2228.0,2,    1.6824,2,   34.7473,2,     200.6,2,        36,    6057.5,     0.201,2,    0.0008,2
    2230.0,2,    1.6800,2,   34.7471,2,     200.8,2,        60,    6059.5,     0.209,2,    0.0004,2
    2232.0,2,    1.6799,2,   34.7473,2,     200.6,2,        36,    6063.0,     0.206,2,    0.0000,2
    2234.0,2,    1.6798,2,   34.7475,2,     200.6,2,        36,    6064.5,     0.207,2,    0.0000,2
    2236.0,2,    1.6783,2,   34.7474,2,     200.7,2,        36,    6066.0,     0.207,2,    0.0004,2
    2238.0,2,    1.6751,2,   34.7471,2,     200.8,2,        36,    6067.5,     0.205,2,    0.0008,2
    2240.0,2,    1.6737,2,   34.7473,2,     200.8,2,        36,    6069.0,     0.210,2,    0.0008,2
    2242.0,2,    1.6738,2,   34.7470,2,     200.9,2,        84,    6071.8,     0.205,2,    0.0008,2
    2244.0,2,    1.6731,2,   34.7474,2,     200.9,2,        36,    6075.0,     0.207,2,    0.0008,2
    2246.0,2,    1.6717,2,   34.7475,2,     201.0,2,        24,    6076.3,     0.211,2,    0.0008,2
    2248.0,2,    1.6689,2,   34.7473,2,     201.1,2,        36,    6077.5,     0.205,2,    0.0008,2
    2250.0,2,    1.6649,2,   34.7469,2,     201.0,2,        60,    6079.5,     0.206,2,    0.0008,2
    2252.0,2,    1.6647,2,   34.7468,2,     200.9,2,        48,    6081.8,     0.205,2,    0.0004,2
    2254.0,2,    1.6643,2,   34.7470,2,     201.0,2,        48,    6083.8,     0.206,2,    0.0004,2
    2256.0,2,    1.6643,2,   34.7470,2,     201.0,2,        48,    6085.8,     0.206,2,    0.0012,2
    2258.0,2,    1.6634,2,   34.7471,2,     201.1,2,        36,    6087.5,     0.206,2,    0.0016,2
    2260.0,2,    1.6626,2,   34.7469,2,     201.1,2,        36,    6089.0,     0.204,2,    0.0012,2
    2262.0,2,    1.6616,2,   34.7466,2,     201.0,2,        84,    6091.5,     0.208,2,    0.0004,2
    2264.0,2,    1.6576,2,   34.7466,2,     201.0,2,        48,    6094.3,     0.207,2,    0.0000,2
    2266.0,2,    1.6573,2,   34.7467,2,     201.1,2,        24,    6095.8,     0.203,2,    0.0000,2
    2268.0,2,    1.6573,2,   34.7467,2,     201.1,2,        36,    6097.0,     0.205,2,    0.0004,2
    2270.0,2,    1.6569,2,   34.7466,2,     201.2,2,        36,    6098.5,     0.208,2,    0.0008,2
    2272.0,2,    1.6565,2,   34.7465,2,     201.1,2,        84,    6101.3,     0.208,2,    0.0012,2
    2274.0,2,    1.6550,2,   34.7468,2,     201.0,2,        36,    6104.5,     0.211,2,    0.0008,2
    2276.0,2,    1.6535,2,   34.7469,2,     201.1,2,        24,    6105.8,     0.211,2,    0.0008,2
    2278.0,2,    1.6520,2,   34.7468,2,     201.2,2,        36,    6107.0,     0.210,2,    0.0008,2
    2280.0,2,    1.6514,2,   34.7464,2,     201.2,2,        60,    6109.0,     0.210,2,    0.0008,2
    2282.0,2,    1.6494,2,   34.7463,2,     201.3,2,        60,    6111.5,     0.207,2,    0.0008,2
    2284.0,2,    1.6462,2,   34.7463,2,     201.3,2,        48,    6113.8,     0.206,2,    0.0008,2
    2286.0,2,    1.6450,2,   34.7464,2,     201.1,2,        24,    6115.3,     0.207,2,    0.0012,2
    2288.0,2,    1.6433,2,   34.7462,2,     201.2,2,        36,    6116.5,     0.212,2,    0.0012,2
    2290.0,2,    1.6425,2,   34.7459,2,     201.3,2,       108,    6119.5,     0.207,2,    0.0012,2
    2292.0,2,    1.6356,2,   34.7461,2,     201.4,2,        36,    6122.5,     0.207,2,    0.0012,2
    2294.0,2,    1.6318,2,   34.7461,2,     201.5,2,        24,    6123.8,     0.202,2,    0.0008,2
    2296.0,2,    1.6310,2,   34.7461,2,     201.5,2,        36,    6125.0,     0.205,2,    0.0004,2
    2298.0,2,    1.6320,2,   34.7457,2,     201.5,2,        84,    6127.5,     0.208,2,    0.0004,2
    2300.0,2,    1.6301,2,   34.7459,2,     201.6,2,        36,    6130.0,     0.204,2,    0.0008,2
    2302.0,2,    1.6268,2,   34.7458,2,     201.7,2,        24,    6131.3,     0.206,2,    0.0008,2
    2304.0,2,    1.6239,2,   34.7458,2,     201.6,2,        24,    6132.3,     0.208,2,    0.0004,2
    2306.0,2,    1.6234,2,   34.7455,2,     201.5,2,        60,    6134.5,     0.210,2,    0.0000,2
    2308.0,2,    1.6221,2,   34.7459,2,     201.5,2,        36,    6138.5,     0.209,2,    0.0004,2
    2310.0,2,    1.6198,2,   34.7458,2,     201.4,2,        24,    6139.8,     0.211,2,    0.0008,2
    2312.0,2,    1.6163,2,   34.7455,2,     201.5,2,        24,    6140.8,     0.203,2,    0.0008,2
    2314.0,2,    1.6158,2,   34.7453,2,     201.6,2,        96,    6143.3,     0.206,2,    0.0008,2
    2316.0,2,    1.6151,2,   34.7453,2,     201.8,2,        48,    6146.3,     0.204,2,    0.0008,2
    2318.0,2,    1.6148,2,   34.7456,2,     201.6,2,        24,    6147.8,     0.202,2,    0.0008,2
    2320.0,2,    1.6145,2,   34.7456,2,     201.7,2,        36,    6149.0,     0.209,2,    0.0008,2
    2322.0,2,    1.6146,2,   34.7454,2,     201.8,2,        72,    6151.3,     0.207,2,    0.0012,2
    2324.0,2,    1.6115,2,   34.7451,2,     201.8,2,        36,    6153.5,     0.203,2,    0.0008,2
    2326.0,2,    1.6032,2,   34.7451,2,     201.9,2,        48,    6155.3,     0.204,2,    0.0008,2
    2328.0,2,    1.5980,2,   34.7449,2,     201.7,2,        48,    6157.3,     0.205,2,    0.0008,2
    2330.0,2,    1.5941,2,   34.7447,2,     201.8,2,        48,    6159.3,     0.205,2,    0.0004,2
    2332.0,2,    1.5931,2,   34.7447,2,     201.9,2,        60,    6161.5,     0.205,2,    0.0000,2
    2334.0,2,    1.5929,2,   34.7447,2,     202.0,2,        48,    6163.8,     0.211,2,    0.0004,2
    2336.0,2,    1.5926,2,   34.7448,2,     202.0,2,        48,    6165.8,     0.204,2,    0.0008,2
    2338.0,2,    1.5918,2,   34.7450,2,     202.1,2,        36,    6167.5,     0.209,2,    0.0012,2
    2340.0,2,    1.5910,2,   34.7447,2,     202.1,2,        36,    6169.0,     0.209,2,    0.0012,2
    2342.0,2,    1.5906,2,   34.7446,2,     201.9,2,        84,    6171.5,     0.209,2,    0.0008,2
    2344.0,2,    1.5901,2,   34.7447,2,     201.9,2,        36,    6174.0,     0.207,2,    0.0004,2
    2346.0,2,    1.5863,2,   34.7445,2,     201.8,2,        36,    6175.5,     0.208,2,    0.0004,2
    2348.0,2,    1.5823,2,   34.7444,2,     202.0,2,        60,    6177.5,     0.212,2,    0.0008,2
    2350.0,2,    1.5799,2,   34.7443,2,     201.9,2,        48,    6179.8,     0.208,2,    0.0008,2
    2352.0,2,    1.5759,2,   34.7442,2,     202.0,2,        36,    6181.5,     0.204,2,    0.0008,2
    2354.0,2,    1.5746,2,   34.7440,2,     202.1,2,        60,    6183.5,     0.205,2,    0.0008,2
    2356.0,2,    1.5713,2,   34.7439,2,     202.2,2,        48,    6185.8,     0.207,2,    0.0008,2
    2358.0,2,    1.5644,2,   34.7436,2,     202.3,2,        48,    6187.8,     0.209,2,    0.0008,2
    2360.0,2,    1.5589,2,   34.7434,2,     202.1,2,        36,    6189.5,     0.204,2,    0.0008,2
    2362.0,2,    1.5537,2,   34.7433,2,     202.1,2,        48,    6191.3,     0.208,2,    0.0008,2
    2364.0,2,    1.5489,2,   34.7430,2,     202.3,2,        72,    6193.8,     0.210,2,    0.0008,2
    2366.0,2,    1.5434,2,   34.7429,2,     202.4,2,        36,    6196.0,     0.212,2,    0.0012,2
    2368.0,2,    1.5425,2,   34.7430,2,     202.4,2,        36,    6197.5,     0.206,2,    0.0012,2
    2370.0,2,    1.5417,2,   34.7428,2,     202.5,2,        36,    6199.0,     0.212,2,    0.0008,2
    2372.0,2,    1.5398,2,   34.7426,2,     202.5,2,        71,    6201.8,     0.208,2,    0.0004,2
    2374.0,2,    1.5340,2,   34.7428,2,     202.6,2,        36,    6205.0,     0.211,2,    0.0000,2
    2376.0,2,    1.5334,2,   34.7430,2,     202.7,2,        24,    6206.3,     0.208,2,    0.0000,2
    2378.0,2,    1.5324,2,   34.7430,2,     202.7,2,        24,    6207.3,     0.208,2,    0.0000,2
    2380.0,2,    1.5308,2,   34.7429,2,     202.8,2,        36,    6208.5,     0.208,2,    0.0004,2
    2382.0,2,    1.5317,2,   34.7425,2,     202.8,2,        36,    6212.0,     0.208,2,    0.0008,2
    2384.0,2,    1.5306,2,   34.7430,2,     202.7,2,        36,    6214.5,     0.203,2,    0.0008,2
    2386.0,2,    1.5305,2,   34.7429,2,     202.6,2,        24,    6215.8,     0.204,2,    0.0008,2
    2388.0,2,    1.5302,2,   34.7428,2,     202.7,2,        36,    6217.0,     0.207,2,    0.0008,2
    2390.0,2,    1.5306,2,   34.7426,2,     202.8,2,        84,    6219.5,     0.207,2,    0.0008,2
    2392.0,2,    1.5312,2,   34.7429,2,     202.8,2,        36,    6222.0,     0.203,2,    0.0008,2
    2394.0,2,    1.5312,2,   34.7431,2,     202.9,2,        36,    6223.5,     0.207,2,    0.0008,2
    2396.0,2,    1.5310,2,   34.7429,2,     202.9,2,        72,    6226.1,     0.208,2,    0.0008,2
    2398.0,2,    1.5300,2,   34.7430,2,     202.6,2,        36,    6229.0,     0.209,2,    0.0008,2
    2400.0,2,    1.5287,2,   34.7430,2,     202.8,2,        24,    6230.3,     0.205,2,    0.0012,2
    2402.0,2,    1.5263,2,   34.7429,2,     202.8,2,        36,    6231.5,     0.206,2,    0.0012,2
    2404.0,2,    1.5245,2,   34.7427,2,     202.9,2,        36,    6233.0,     0.206,2,    0.0012,2
    2406.0,2,    1.5219,2,   34.7423,2,     202.9,2,        72,    6235.3,     0.206,2,    0.0012,2
