CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 01001_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 10
CASTNO = 1
DATE = 20070217
TIME = 2318
LATITUDE = -63.5251
LONGITUDE = 82.0004
DEPTH =  3357
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     894.0,2,    1.7486,2,   34.7484,2,     197.1,2,        60,    1984.0,     0.205,2,    0.0040,2
     896.0,2,    1.7476,2,   34.7485,2,     197.2,2,        48,    1989.8,     0.208,2,    0.0024,2
     898.0,2,    1.7434,2,   34.7488,2,     197.3,2,        24,    1991.3,     0.204,2,    0.0020,2
     900.0,2,    1.7429,2,   34.7488,2,     197.3,2,        36,    1992.5,     0.206,2,    0.0016,2
     902.0,2,    1.7414,2,   34.7488,2,     197.4,2,        36,    1994.0,     0.208,2,    0.0024,2
     904.0,2,    1.7417,2,   34.7484,2,     197.5,2,        36,    1997.9,     0.206,2,    0.0036,2
     906.0,2,    1.7371,2,   34.7488,2,     197.5,2,        48,    2000.8,     0.209,2,    0.0028,2
     908.0,2,    1.7357,2,   34.7485,2,     197.6,2,        60,    2003.0,     0.204,2,    0.0028,2
     910.0,2,    1.7329,2,   34.7489,2,     197.7,2,        48,    2005.3,     0.202,2,    0.0032,2
     912.0,2,    1.7321,2,   34.7487,2,     197.7,2,        72,    2008.5,     0.208,2,    0.0024,2
     914.0,2,    1.7296,2,   34.7492,2,     197.8,2,        36,    2011.5,     0.204,2,    0.0020,2
     916.0,2,    1.7294,2,   34.7490,2,     197.8,2,        84,    2014.0,     0.204,2,    0.0024,2
     918.0,2,    1.7273,2,   34.7491,2,     197.8,2,        36,    2016.5,     0.210,2,    0.0024,2
     920.0,2,    1.7256,2,   34.7490,2,     198.0,2,        96,    2019.3,     0.205,2,    0.0032,2
     922.0,2,    1.7235,2,   34.7493,2,     198.0,2,        36,    2022.0,     0.207,2,    0.0036,2
     924.0,2,    1.7207,2,   34.7493,2,     198.2,2,        48,    2023.8,     0.208,2,    0.0028,2
     926.0,2,    1.7213,2,   34.7487,2,     198.2,2,        84,    2026.6,     0.203,2,    0.0020,2
     928.0,2,    1.7163,2,   34.7493,2,     198.2,2,        48,    2029.3,     0.204,2,    0.0020,2
     930.0,2,    1.7142,2,   34.7492,2,     198.3,2,        96,    2032.3,     0.202,2,    0.0020,2
     932.0,2,    1.7127,2,   34.7492,2,     198.3,2,        48,    2035.3,     0.204,2,    0.0028,2
     934.0,2,    1.7123,2,   34.7492,2,     198.2,2,        36,    2037.0,     0.203,2,    0.0036,2
     936.0,2,    1.7119,2,   34.7494,2,     198.2,2,        36,    2038.5,     0.202,2,    0.0036,2
     938.0,2,    1.7121,2,   34.7491,2,     198.5,2,        60,    2041.7,     0.204,2,    0.0028,2
     940.0,2,    1.7118,2,   34.7493,2,     198.4,2,        60,    2045.4,     0.204,2,    0.0020,2
     942.0,2,    1.7107,2,   34.7494,2,     198.4,2,        24,    2048.8,     0.211,2,    0.0024,2
     944.0,2,    1.7102,2,   34.7494,2,     198.5,2,        24,    2049.8,     0.203,2,    0.0032,2
     946.0,2,    1.7100,2,   34.7493,2,     198.5,2,        48,    2051.3,     0.208,2,    0.0028,2
     948.0,2,    1.7102,2,   34.7489,2,     198.6,2,        72,    2054.6,     0.204,2,    0.0024,2
     950.0,2,    1.7090,2,   34.7488,2,     198.6,2,        96,    2058.3,     0.206,2,    0.0020,2
     952.0,2,    1.7048,2,   34.7492,2,     198.4,2,        36,    2061.0,     0.204,2,    0.0024,2
     954.0,2,    1.7020,2,   34.7494,2,     198.5,2,        36,    2062.5,     0.207,2,    0.0044,2
     956.0,2,    1.7002,2,   34.7495,2,     198.6,2,        48,    2064.3,     0.206,2,    0.0048,2
     958.0,2,    1.7007,2,   34.7491,2,     198.8,2,       132,    2068.0,     0.206,2,    0.0032,2
     960.0,2,    1.6962,2,   34.7493,2,     198.8,2,        60,    2072.0,     0.205,2,    0.0020,2
     962.0,2,    1.6933,2,   34.7496,2,     198.8,2,        36,    2074.0,     0.204,2,    0.0020,2
     964.0,2,    1.6925,2,   34.7495,2,     198.9,2,        36,    2075.5,     0.203,2,    0.0024,2
     966.0,2,    1.6918,2,   34.7495,2,     199.0,2,        48,    2077.3,     0.202,2,    0.0024,2
     968.0,2,    1.6916,2,   34.7493,2,     199.0,2,        72,    2080.8,     0.205,2,    0.0020,2
     970.0,2,    1.6884,2,   34.7494,2,     199.0,2,        48,    2085.3,     0.206,2,    0.0020,2
     972.0,2,    1.6803,2,   34.7495,2,     199.0,2,        24,    2086.8,     0.207,2,    0.0016,2
     974.0,2,    1.6791,2,   34.7494,2,     199.1,2,        36,    2088.0,     0.208,2,    0.0020,2
     976.0,2,    1.6790,2,   34.7492,2,     199.3,2,       120,    2091.5,     0.205,2,    0.0024,2
     978.0,2,    1.6773,2,   34.7492,2,     199.2,2,        48,    2095.3,     0.207,2,    0.0028,2
     980.0,2,    1.6726,2,   34.7497,2,     199.2,2,        36,    2097.0,     0.213,2,    0.0024,2
     982.0,2,    1.6697,2,   34.7496,2,     199.3,2,        36,    2098.6,     0.208,2,    0.0024,2
     984.0,2,    1.6700,2,   34.7491,2,     199.5,2,        72,    2102.5,     0.204,2,    0.0028,2
     986.0,2,    1.6652,2,   34.7494,2,     199.4,2,        36,    2105.0,     0.206,2,    0.0036,2
     988.0,2,    1.6610,2,   34.7494,2,     199.4,2,        48,    2106.8,     0.210,2,    0.0024,2
     990.0,2,    1.6602,2,   34.7493,2,     199.5,2,        72,    2109.3,     0.207,2,    0.0020,2
     992.0,2,    1.6598,2,   34.7490,2,     199.5,2,        84,    2112.5,     0.203,2,    0.0020,2
     994.0,2,    1.6588,2,   34.7492,2,     199.3,2,        48,    2115.3,     0.212,2,    0.0024,2
     996.0,2,    1.6549,2,   34.7492,2,     199.4,2,        48,    2117.3,     0.208,2,    0.0032,2
     998.0,2,    1.6517,2,   34.7489,2,     199.6,2,        96,    2120.3,     0.208,2,    0.0036,2
    1000.0,2,    1.6481,2,   34.7490,2,     199.6,2,        48,    2123.3,     0.207,2,    0.0028,2
    1002.0,2,    1.6471,2,   34.7491,2,     199.7,2,        36,    2125.0,     0.206,2,    0.0020,2
    1004.0,2,    1.6443,2,   34.7490,2,     199.7,2,        72,    2127.3,     0.200,2,    0.0016,2
    1006.0,2,    1.6397,2,   34.7489,2,     199.8,2,        84,    2130.9,     0.210,2,    0.0016,2
    1008.0,2,    1.6374,2,   34.7490,2,     199.8,2,        24,    2135.3,     0.204,2,    0.0020,2
    1010.0,2,    1.6353,2,   34.7492,2,     199.9,2,        36,    2136.5,     0.206,2,    0.0020,2
    1012.0,2,    1.6329,2,   34.7494,2,     200.0,2,        24,    2137.8,     0.199,2,    0.0020,2
    1014.0,2,    1.6315,2,   34.7492,2,     200.0,2,        24,    2138.8,     0.201,2,    0.0020,2
    1016.0,2,    1.6319,2,   34.7488,2,     200.0,2,        83,    2143.5,     0.206,2,    0.0020,2
    1018.0,2,    1.6271,2,   34.7490,2,     200.0,2,        48,    2147.3,     0.205,2,    0.0020,2
    1020.0,2,    1.6251,2,   34.7491,2,     200.2,2,        24,    2148.8,     0.209,2,    0.0016,2
    1022.0,2,    1.6249,2,   34.7489,2,     200.3,2,        24,    2149.8,     0.208,2,    0.0016,2
    1024.0,2,    1.6247,2,   34.7486,2,     200.3,2,        60,    2152.9,     0.207,2,    0.0016,2
    1026.0,2,    1.6208,2,   34.7490,2,     200.1,2,        24,    2156.8,     0.199,2,    0.0020,2
    1028.0,2,    1.6177,2,   34.7488,2,     200.4,2,        36,    2158.0,     0.205,2,    0.0024,2
    1030.0,2,    1.6153,2,   34.7486,2,     200.5,2,        60,    2161.4,     0.205,2,    0.0024,2
    1032.0,2,    1.6119,2,   34.7490,2,     200.2,2,        24,    2165.3,     0.204,2,    0.0020,2
    1034.0,2,    1.6062,2,   34.7486,2,     200.2,2,        36,    2166.5,     0.207,2,    0.0016,2
    1036.0,2,    1.6055,2,   34.7482,2,     200.5,2,        72,    2168.8,     0.210,2,    0.0020,2
    1038.0,2,    1.6034,2,   34.7485,2,     200.4,2,        60,    2171.5,     0.208,2,    0.0024,2
    1040.0,2,    1.6024,2,   34.7481,2,     200.6,2,        72,    2175.0,     0.207,2,    0.0020,2
    1042.0,2,    1.6006,2,   34.7484,2,     200.4,2,        48,    2177.8,     0.206,2,    0.0016,2
    1044.0,2,    1.5996,2,   34.7483,2,     200.5,2,        60,    2180.0,     0.208,2,    0.0016,2
    1046.0,2,    1.5972,2,   34.7484,2,     200.6,2,        36,    2182.0,     0.202,2,    0.0020,2
    1048.0,2,    1.5956,2,   34.7486,2,     200.5,2,        48,    2183.8,     0.207,2,    0.0024,2
    1050.0,2,    1.5950,2,   34.7483,2,     200.7,2,        84,    2187.4,     0.207,2,    0.0024,2
    1052.0,2,    1.5930,2,   34.7486,2,     200.8,2,        60,    2191.6,     0.206,2,    0.0020,2
    1054.0,2,    1.5915,2,   34.7486,2,     200.8,2,        24,    2193.3,     0.208,2,    0.0020,2
    1056.0,2,    1.5894,2,   34.7483,2,     200.8,2,        36,    2194.5,     0.207,2,    0.0020,2
    1058.0,2,    1.5889,2,   34.7480,2,     200.9,2,        72,    2197.5,     0.206,2,    0.0020,2
    1060.0,2,    1.5866,2,   34.7484,2,     200.7,2,        36,    2200.5,     0.210,2,    0.0020,2
    1062.0,2,    1.5854,2,   34.7481,2,     200.8,2,        60,    2203.0,     0.202,2,    0.0020,2
    1064.0,2,    1.5846,2,   34.7482,2,     200.6,2,        36,    2207.0,     0.203,2,    0.0024,2
    1066.0,2,    1.5831,2,   34.7483,2,     200.8,2,        36,    2208.5,     0.201,2,    0.0028,2
    1068.0,2,    1.5801,2,   34.7480,2,     201.1,2,        72,    2210.8,     0.203,2,    0.0032,2
    1070.0,2,    1.5762,2,   34.7479,2,     201.0,2,        60,    2213.5,     0.207,2,    0.0024,2
    1072.0,2,    1.5752,2,   34.7477,2,     200.9,2,       108,    2217.0,     0.208,2,    0.0020,2
    1074.0,2,    1.5729,2,   34.7479,2,     201.1,2,        36,    2220.0,     0.207,2,    0.0020,2
    1076.0,2,    1.5702,2,   34.7479,2,     201.1,2,        36,    2221.5,     0.207,2,    0.0020,2
    1078.0,2,    1.5691,2,   34.7479,2,     201.1,2,        48,    2223.3,     0.209,2,    0.0016,2
    1080.0,2,    1.5689,2,   34.7477,2,     201.2,2,        72,    2227.1,     0.208,2,    0.0016,2
    1082.0,2,    1.5679,2,   34.7481,2,     201.3,2,        36,    2230.0,     0.203,2,    0.0016,2
    1084.0,2,    1.5673,2,   34.7479,2,     201.3,2,        60,    2232.0,     0.205,2,    0.0016,2
    1086.0,2,    1.5671,2,   34.7480,2,     201.2,2,        60,    2234.5,     0.203,2,    0.0020,2
    1088.0,2,    1.5655,2,   34.7478,2,     201.1,2,        48,    2238.3,     0.203,2,    0.0020,2
    1090.0,2,    1.5638,2,   34.7482,2,     201.0,2,        36,    2240.5,     0.204,2,    0.0020,2
    1092.0,2,    1.5623,2,   34.7481,2,     201.2,2,        48,    2242.3,     0.207,2,    0.0016,2
    1094.0,2,    1.5611,2,   34.7477,2,     201.3,2,        84,    2245.3,     0.207,2,    0.0016,2
    1096.0,2,    1.5599,2,   34.7479,2,     201.2,2,        36,    2249.5,     0.212,2,    0.0016,2
    1098.0,2,    1.5589,2,   34.7480,2,     201.3,2,        36,    2251.0,     0.209,2,    0.0016,2
    1100.0,2,    1.5565,2,   34.7479,2,     201.4,2,        36,    2252.5,     0.204,2,    0.0016,2
    1102.0,2,    1.5564,2,   34.7476,2,     201.4,2,       144,    2256.3,     0.204,2,    0.0016,2
    1104.0,2,    1.5549,2,   34.7478,2,     201.3,2,        36,    2260.0,     0.206,2,    0.0016,2
    1106.0,2,    1.5530,2,   34.7478,2,     201.3,2,        36,    2261.5,     0.208,2,    0.0016,2
    1108.0,2,    1.5521,2,   34.7477,2,     201.4,2,        72,    2263.9,     0.208,2,    0.0016,2
    1110.0,2,    1.5501,2,   34.7476,2,     201.4,2,        60,    2267.0,     0.207,2,    0.0016,2
    1112.0,2,    1.5477,2,   34.7473,2,     201.5,2,        60,    2269.5,     0.208,2,    0.0016,2
    1114.0,2,    1.5465,2,   34.7476,2,     201.5,2,        48,    2271.8,     0.204,2,    0.0020,2
    1116.0,2,    1.5456,2,   34.7475,2,     201.6,2,        72,    2274.6,     0.203,2,    0.0032,2
    1118.0,2,    1.5442,2,   34.7475,2,     201.7,2,        36,    2277.5,     0.207,2,    0.0056,2
    1120.0,2,    1.5434,2,   34.7474,2,     201.5,2,        48,    2279.3,     0.204,2,    0.0056,2
    1122.0,2,    1.5437,2,   34.7471,2,     201.6,2,        96,    2282.5,     0.203,2,    0.0036,2
    1124.0,2,    1.5414,2,   34.7476,2,     201.6,2,        36,    2285.5,     0.203,2,    0.0032,2
    1126.0,2,    1.5389,2,   34.7476,2,     201.7,2,        36,    2287.0,     0.209,2,    0.0028,2
    1128.0,2,    1.5392,2,   34.7472,2,     201.7,2,       120,    2290.3,     0.205,2,    0.0020,2
    1130.0,2,    1.5365,2,   34.7473,2,     201.6,2,        48,    2293.8,     0.204,2,    0.0024,2
    1132.0,2,    1.5331,2,   34.7473,2,     201.7,2,        48,    2295.8,     0.207,2,    0.0040,2
    1134.0,2,    1.5311,2,   34.7470,2,     201.7,2,        60,    2298.0,     0.207,2,    0.0044,2
    1136.0,2,    1.5275,2,   34.7470,2,     201.8,2,        48,    2300.3,     0.205,2,    0.0036,2
    1138.0,2,    1.5249,2,   34.7468,2,     201.7,2,        96,    2303.3,     0.208,2,    0.0028,2
    1140.0,2,    1.5248,2,   34.7469,2,     201.7,2,        72,    2306.8,     0.203,2,    0.0020,2
    1142.0,2,    1.5251,2,   34.7470,2,     201.8,2,        36,    2309.0,     0.211,2,    0.0016,2
    1144.0,2,    1.5243,2,   34.7470,2,     201.8,2,        36,    2310.5,     0.208,2,    0.0016,2
    1146.0,2,    1.5207,2,   34.7466,2,     201.8,2,        48,    2313.2,     0.206,2,    0.0016,2
    1148.0,2,    1.5151,2,   34.7467,2,     201.7,2,        24,    2317.3,     0.197,2,    0.0016,2
    1150.0,2,    1.5119,2,   34.7468,2,     201.8,2,        36,    2318.5,     0.206,2,    0.0016,2
    1152.0,2,    1.5110,2,   34.7467,2,     201.9,2,        60,    2321.3,     0.207,2,    0.0016,2
    1154.0,2,    1.5108,2,   34.7467,2,     201.9,2,        24,    2326.3,     0.209,2,    0.0016,2
    1156.0,2,    1.5028,2,   34.7465,2,     202.0,2,        36,    2327.5,     0.208,2,    0.0016,2
    1158.0,2,    1.4989,2,   34.7465,2,     202.1,2,        36,    2329.0,     0.206,2,    0.0020,2
    1160.0,2,    1.4992,2,   34.7461,2,     202.2,2,        72,    2332.0,     0.203,2,    0.0020,2
    1162.0,2,    1.4968,2,   34.7462,2,     202.0,2,        60,    2336.0,     0.208,2,    0.0024,2
    1164.0,2,    1.4945,2,   34.7463,2,     202.2,2,        48,    2338.3,     0.210,2,    0.0024,2
    1166.0,2,    1.4933,2,   34.7463,2,     202.3,2,        36,    2340.0,     0.204,2,    0.0020,2
    1168.0,2,    1.4922,2,   34.7460,2,     202.1,2,        60,    2342.0,     0.208,2,    0.0016,2
    1170.0,2,    1.4921,2,   34.7456,2,     202.2,2,       108,    2346.1,     0.205,2,    0.0016,2
    1172.0,2,    1.4873,2,   34.7461,2,     202.1,2,        24,    2349.3,     0.209,2,    0.0016,2
    1174.0,2,    1.4863,2,   34.7461,2,     202.1,2,        36,    2350.5,     0.202,2,    0.0016,2
    1176.0,2,    1.4847,2,   34.7458,2,     202.2,2,        72,    2352.8,     0.206,2,    0.0016,2
    1178.0,2,    1.4821,2,   34.7454,2,     202.3,2,        84,    2356.0,     0.203,2,    0.0016,2
    1180.0,2,    1.4781,2,   34.7453,2,     202.3,2,        96,    2359.8,     0.207,2,    0.0020,2
    1182.0,2,    1.4759,2,   34.7457,2,     202.4,2,        36,    2362.5,     0.208,2,    0.0028,2
    1184.0,2,    1.4752,2,   34.7457,2,     202.5,2,        24,    2363.8,     0.204,2,    0.0032,2
    1186.0,2,    1.4727,2,   34.7453,2,     202.5,2,        36,    2365.0,     0.204,2,    0.0024,2
    1188.0,2,    1.4723,2,   34.7448,2,     202.4,2,        59,    2368.4,     0.204,2,    0.0016,2
    1190.0,2,    1.4642,2,   34.7446,2,     202.4,2,        36,    2372.6,     0.207,2,    0.0020,2
    1192.0,2,    1.4591,2,   34.7441,2,     202.5,2,        60,    2374.6,     0.203,2,    0.0020,2
    1194.0,2,    1.4558,2,   34.7437,2,     202.5,2,        60,    2377.1,     0.204,2,    0.0020,2
    1196.0,2,    1.4531,2,   34.7435,2,     202.4,2,        84,    2380.1,     0.203,2,    0.0020,2
    1198.0,2,    1.4474,2,   34.7431,2,     202.4,2,        60,    2383.0,     0.206,2,    0.0020,2
    1200.0,2,    1.4492,2,   34.7438,2,     202.2,2,        48,    2385.3,     0.202,2,    0.0020,2
    1202.0,2,    1.4498,2,   34.7435,2,     202.3,2,        84,    2388.0,     0.205,2,    0.0020,2
    1204.0,2,    1.4481,2,   34.7436,2,     202.3,2,        36,    2390.5,     0.201,2,    0.0020,2
    1206.0,2,    1.4452,2,   34.7434,2,     202.5,2,        48,    2392.3,     0.212,2,    0.0016,2
    1208.0,2,    1.4450,2,   34.7430,2,     202.5,2,        60,    2395.4,     0.208,2,    0.0020,2
    1210.0,2,    1.4418,2,   34.7432,2,     202.5,2,        36,    2398.0,     0.204,2,    0.0020,2
    1212.0,2,    1.4400,2,   34.7427,2,     202.6,2,        96,    2400.8,     0.203,2,    0.0020,2
    1214.0,2,    1.4319,2,   34.7421,2,     202.6,2,        72,    2404.3,     0.207,2,    0.0016,2
    1216.0,2,    1.4279,2,   34.7420,2,     202.3,2,        36,    2406.5,     0.205,2,    0.0020,2
    1218.0,2,    1.4280,2,   34.7421,2,     202.4,2,        36,    2408.0,     0.209,2,    0.0020,2
    1220.0,2,    1.4294,2,   34.7425,2,     202.4,2,        72,    2410.3,     0.202,2,    0.0020,2
    1222.0,2,    1.4281,2,   34.7421,2,     202.5,2,       132,    2414.5,     0.204,2,    0.0016,2
    1224.0,2,    1.4240,2,   34.7424,2,     202.6,2,        36,    2418.0,     0.206,2,    0.0020,2
    1226.0,2,    1.4212,2,   34.7422,2,     202.5,2,        36,    2419.5,     0.202,2,    0.0020,2
    1228.0,2,    1.4160,2,   34.7416,2,     202.5,2,        24,    2420.8,     0.204,2,    0.0020,2
    1230.0,2,    1.4151,2,   34.7410,2,     202.6,2,        96,    2423.3,     0.205,2,    0.0020,2
    1232.0,2,    1.4128,2,   34.7410,2,     202.5,2,        72,    2427.5,     0.206,2,    0.0020,2
    1234.0,2,    1.4091,2,   34.7412,2,     202.3,2,        36,    2431.0,     0.207,2,    0.0020,2
    1236.0,2,    1.4113,2,   34.7420,2,     202.2,2,        36,    2432.5,     0.208,2,    0.0016,2
    1238.0,2,    1.4148,2,   34.7424,2,     202.4,2,        60,    2434.5,     0.206,2,    0.0016,2
    1240.0,2,    1.4124,2,   34.7423,2,     202.6,2,        48,    2436.8,     0.203,2,    0.0016,2
    1242.0,2,    1.4110,2,   34.7416,2,     202.6,2,        72,    2440.5,     0.207,2,    0.0016,2
    1244.0,2,    1.4072,2,   34.7416,2,     202.6,2,        24,    2443.8,     0.207,2,    0.0016,2
    1246.0,2,    1.4030,2,   34.7414,2,     202.6,2,        36,    2445.0,     0.209,2,    0.0016,2
    1248.0,2,    1.4034,2,   34.7415,2,     202.6,2,        48,    2446.8,     0.209,2,    0.0020,2
    1250.0,2,    1.4038,2,   34.7411,2,     202.7,2,        59,    2450.8,     0.206,2,    0.0020,2
    1252.0,2,    1.3994,2,   34.7415,2,     202.5,2,        24,    2453.8,     0.205,2,    0.0020,2
    1254.0,2,    1.3973,2,   34.7413,2,     202.6,2,        48,    2455.3,     0.202,2,    0.0016,2
    1256.0,2,    1.3946,2,   34.7409,2,     202.7,2,       108,    2458.5,     0.205,2,    0.0016,2
    1258.0,2,    1.3909,2,   34.7406,2,     202.7,2,        60,    2462.0,     0.204,2,    0.0016,2
    1260.0,2,    1.3881,2,   34.7407,2,     202.7,2,        36,    2464.0,     0.204,2,    0.0016,2
    1262.0,2,    1.3874,2,   34.7404,2,     202.6,2,        72,    2466.5,     0.203,2,    0.0016,2
    1264.0,2,    1.3853,2,   34.7402,2,     202.7,2,        48,    2469.8,     0.209,2,    0.0016,2
    1266.0,2,    1.3779,2,   34.7401,2,     202.8,2,        48,    2471.8,     0.202,2,    0.0016,2
    1268.0,2,    1.3774,2,   34.7399,2,     202.8,2,        84,    2474.5,     0.204,2,    0.0016,2
    1270.0,2,    1.3774,2,   34.7402,2,     202.7,2,        36,    2477.0,     0.206,2,    0.0012,2
    1272.0,2,    1.3775,2,   34.7400,2,     202.7,2,        84,    2479.5,     0.205,2,    0.0012,2
    1274.0,2,    1.3772,2,   34.7403,2,     202.8,2,        48,    2482.3,     0.204,2,    0.0012,2
    1276.0,2,    1.3771,2,   34.7399,2,     202.8,2,        60,    2485.3,     0.204,2,    0.0016,2
    1278.0,2,    1.3751,2,   34.7402,2,     202.9,2,        24,    2488.3,     0.207,2,    0.0024,2
    1280.0,2,    1.3730,2,   34.7400,2,     203.0,2,        48,    2489.8,     0.207,2,    0.0024,2
    1282.0,2,    1.3708,2,   34.7399,2,     203.0,2,        48,    2491.8,     0.203,2,    0.0020,2
    1284.0,2,    1.3689,2,   34.7396,2,     202.8,2,        72,    2495.3,     0.206,2,    0.0020,2
    1286.0,2,    1.3644,2,   34.7396,2,     202.6,2,        24,    2499.3,     0.203,2,    0.0020,2
    1288.0,2,    1.3600,2,   34.7395,2,     202.7,2,        36,    2500.5,     0.204,2,    0.0016,2
    1290.0,2,    1.3591,2,   34.7393,2,     202.8,2,        72,    2503.1,     0.204,2,    0.0016,2
    1292.0,2,    1.3562,2,   34.7392,2,     202.9,2,        36,    2506.0,     0.201,2,    0.0016,2
    1294.0,2,    1.3551,2,   34.7387,2,     203.0,2,        72,    2508.8,     0.209,2,    0.0016,2
    1296.0,2,    1.3526,2,   34.7388,2,     203.0,2,        24,    2511.8,     0.202,2,    0.0016,2
    1298.0,2,    1.3472,2,   34.7383,2,     203.1,2,        36,    2513.0,     0.200,2,    0.0016,2
    1300.0,2,    1.3451,2,   34.7380,2,     203.0,2,        72,    2516.1,     0.205,2,    0.0016,2
    1302.0,2,    1.3371,2,   34.7376,2,     203.0,2,        24,    2519.8,     0.213,2,    0.0016,2
    1304.0,2,    1.3328,2,   34.7373,2,     202.9,2,        36,    2521.1,     0.205,2,    0.0016,2
    1306.0,2,    1.3320,2,   34.7368,2,     202.9,2,        48,    2524.1,     0.202,2,    0.0020,2
    1308.0,2,    1.3280,2,   34.7369,2,     203.0,2,        24,    2526.8,     0.207,2,    0.0028,2
    1310.0,2,    1.3266,2,   34.7367,2,     202.8,2,        36,    2528.0,     0.203,2,    0.0040,2
    1312.0,2,    1.3259,2,   34.7364,2,     202.9,2,        60,    2531.8,     0.202,2,    0.0032,2
    1314.0,2,    1.3200,2,   34.7365,2,     202.6,2,        48,    2535.3,     0.200,2,    0.0024,2
    1316.0,2,    1.3179,2,   34.7363,2,     202.7,2,        72,    2537.8,     0.206,2,    0.0020,2
    1318.0,2,    1.3161,2,   34.7362,2,     202.8,2,        48,    2540.3,     0.203,2,    0.0024,2
    1320.0,2,    1.3148,2,   34.7362,2,     202.9,2,        36,    2542.0,     0.200,2,    0.0032,2
    1322.0,2,    1.3148,2,   34.7359,2,     202.8,2,        72,    2545.1,     0.202,2,    0.0032,2
    1324.0,2,    1.3125,2,   34.7363,2,     202.7,2,        24,    2548.8,     0.202,2,    0.0032,2
    1326.0,2,    1.3116,2,   34.7360,2,     202.8,2,        36,    2550.0,     0.202,2,    0.0028,2
    1328.0,2,    1.3113,2,   34.7356,2,     202.9,2,        96,    2553.0,     0.202,2,    0.0020,2
    1330.0,2,    1.3080,2,   34.7358,2,     202.8,2,        60,    2556.5,     0.207,2,    0.0016,2
    1332.0,2,    1.3038,2,   34.7354,2,     202.7,2,        60,    2559.0,     0.200,2,    0.0016,2
    1334.0,2,    1.3024,2,   34.7357,2,     202.8,2,        36,    2561.0,     0.211,2,    0.0016,2
    1336.0,2,    1.3011,2,   34.7355,2,     202.9,2,        48,    2562.8,     0.205,2,    0.0016,2
    1338.0,2,    1.3014,2,   34.7352,2,     202.8,2,        60,    2567.1,     0.206,2,    0.0016,2
    1340.0,2,    1.2973,2,   34.7354,2,     202.8,2,        24,    2570.3,     0.203,2,    0.0016,2
    1342.0,2,    1.2952,2,   34.7353,2,     202.8,2,        24,    2571.3,     0.203,2,    0.0016,2
    1344.0,2,    1.2943,2,   34.7349,2,     202.9,2,        36,    2572.5,     0.205,2,    0.0020,2
    1346.0,2,    1.2963,2,   34.7345,2,     203.1,2,       108,    2576.4,     0.205,2,    0.0020,2
    1348.0,2,    1.2915,2,   34.7351,2,     202.7,2,        24,    2580.8,     0.201,2,    0.0020,2
    1350.0,2,    1.2897,2,   34.7352,2,     202.8,2,        36,    2582.0,     0.201,2,    0.0024,2
    1352.0,2,    1.2884,2,   34.7352,2,     202.9,2,        48,    2583.8,     0.204,2,    0.0024,2
    1354.0,2,    1.2872,2,   34.7350,2,     203.0,2,        60,    2586.0,     0.206,2,    0.0020,2
    1356.0,2,    1.2855,2,   34.7351,2,     203.1,2,        60,    2588.5,     0.207,2,    0.0016,2
