CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 05603_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 56
CASTNO = 3
DATE = 20070304
TIME = 0621
LATITUDE = -44.4889
LONGITUDE = 95.0274
DEPTH =  3192
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     892.0,2,    3.7514,2,   34.3274,2,     210.0,2,        36,    3185.0,     0.181,2,    0.0104,2
     894.0,2,    3.7226,2,   34.3276,2,     209.7,2,        60,    3187.0,     0.185,2,    0.0104,2
     896.0,2,    3.7199,2,   34.3289,2,     208.9,2,        96,    3190.3,     0.182,2,    0.0104,2
     898.0,2,    3.7249,2,   34.3317,2,     208.9,2,        24,    3192.8,     0.182,2,    0.0104,2
     900.0,2,    3.7172,2,   34.3314,2,     208.9,2,        36,    3194.0,     0.190,2,    0.0104,2
     902.0,2,    3.7168,2,   34.3338,2,     208.9,2,        24,    3195.3,     0.186,2, -999.0000,9
     904.0,2,    3.7180,2,   34.3341,2,     208.2,2,        60,    3198.0,     0.186,2, -999.0000,9
     906.0,2,    3.7142,2,   34.3379,2,     207.5,2,        36,    3201.5,     0.182,2, -999.0000,9
     908.0,2,    3.7255,2,   34.3428,2,     207.8,2,        24,    3202.8,     0.184,2, -999.0000,9
     910.0,2,    3.7320,2,   34.3453,2,     207.6,2,        35,    3204.1,     0.183,2, -999.0000,9
     912.0,2,    3.7382,2,   34.3473,2,     206.4,2,        96,    3206.8,     0.185,2, -999.0000,9
     914.0,2,    3.7427,2,   34.3509,2,     205.1,2,        36,    3209.5,     0.189,2, -999.0000,9
     916.0,2,    3.7297,2,   34.3516,2,     205.1,2,        36,    3211.0,     0.188,2, -999.0000,9
     918.0,2,    3.7226,2,   34.3535,2,     204.6,2,        60,    3213.0,     0.182,2, -999.0000,9
     920.0,2,    3.7228,2,   34.3557,2,     203.6,2,        60,    3215.5,     0.183,2, -999.0000,9
     922.0,2,    3.7227,2,   34.3558,2,     203.4,2,        48,    3217.8,     0.182,2, -999.0000,9
     924.0,2,    3.7204,2,   34.3560,2,     203.2,2,        36,    3219.5,     0.183,2, -999.0000,9
     926.0,2,    3.7139,2,   34.3569,2,     202.9,2,        72,    3221.8,     0.186,2, -999.0000,9
     928.0,2,    3.7088,2,   34.3577,2,     202.5,2,        48,    3224.3,     0.184,2, -999.0000,9
     930.0,2,    3.6969,2,   34.3595,2,     202.3,2,        48,    3226.3,     0.187,2, -999.0000,9
     932.0,2,    3.6926,2,   34.3600,2,     202.1,2,        72,    3228.8,     0.186,2, -999.0000,9
     934.0,2,    3.6878,2,   34.3620,2,     201.7,2,        24,    3230.8,     0.189,2, -999.0000,9
     936.0,2,    3.6802,2,   34.3632,2,     201.7,2,        36,    3232.0,     0.191,2, -999.0000,9
     938.0,2,    3.6721,2,   34.3641,2,     201.3,2,        84,    3234.5,     0.187,2, -999.0000,9
     940.0,2,    3.6603,2,   34.3649,2,     200.6,2,        59,    3237.6,     0.186,2, -999.0000,9
     942.0,2,    3.6471,2,   34.3655,2,     200.2,2,        48,    3239.8,     0.183,2, -999.0000,9
     944.0,2,    3.6369,2,   34.3660,2,     200.2,2,        36,    3241.5,     0.186,2, -999.0000,9
     946.0,2,    3.6301,2,   34.3663,2,     200.2,2,        36,    3243.0,     0.187,2, -999.0000,9
     948.0,2,    3.6097,2,   34.3674,2,     200.0,2,        48,    3244.8,     0.188,2, -999.0000,9
     950.0,2,    3.6021,2,   34.3676,2,     199.7,2,        72,    3247.3,     0.186,2, -999.0000,9
     952.0,2,    3.5997,2,   34.3684,2,     199.4,2,        48,    3249.8,     0.180,2, -999.0000,9
     954.0,2,    3.5905,2,   34.3686,2,     199.3,2,        36,    3251.5,     0.186,2, -999.0000,9
     956.0,2,    3.5767,2,   34.3700,2,     199.4,2,        36,    3253.0,     0.184,2, -999.0000,9
     958.0,2,    3.5758,2,   34.3701,2,     199.0,2,        71,    3255.6,     0.185,2, -999.0000,9
     960.0,2,    3.5693,2,   34.3706,2,     198.7,2,        24,    3258.3,     0.186,2, -999.0000,9
     962.0,2,    3.5599,2,   34.3713,2,     198.7,2,        36,    3259.5,     0.186,2, -999.0000,9
     964.0,2,    3.5541,2,   34.3716,2,     198.7,2,        24,    3260.8,     0.182,2, -999.0000,9
     966.0,2,    3.5445,2,   34.3717,2,     198.8,2,        60,    3262.5,     0.188,2, -999.0000,9
     968.0,2,    3.5300,2,   34.3721,2,     198.2,2,        84,    3265.5,     0.190,2, -999.0000,9
     970.0,2,    3.5266,2,   34.3728,2,     198.0,2,        36,    3268.0,     0.186,2, -999.0000,9
     972.0,2,    3.5258,2,   34.3729,2,     198.2,2,        36,    3269.5,     0.184,2, -999.0000,9
     974.0,2,    3.5186,2,   34.3739,2,     198.0,2,        36,    3271.0,     0.186,2, -999.0000,9
     976.0,2,    3.5145,2,   34.3748,2,     198.0,2,        60,    3273.0,     0.187,2, -999.0000,9
     978.0,2,    3.5079,2,   34.3757,2,     197.8,2,        36,    3275.0,     0.192,2, -999.0000,9
     980.0,2,    3.5024,2,   34.3763,2,     197.6,2,        36,    3276.5,     0.188,2, -999.0000,9
     982.0,2,    3.4990,2,   34.3760,2,     197.3,2,        71,    3279.5,     0.186,2, -999.0000,9
     984.0,2,    3.4876,2,   34.3773,2,     197.0,2,        36,    3282.0,     0.187,2, -999.0000,9
     986.0,2,    3.4824,2,   34.3779,2,     197.0,2,        36,    3283.5,     0.192,2, -999.0000,9
     988.0,2,    3.4810,2,   34.3780,2,     196.9,2,        36,    3285.0,     0.188,2, -999.0000,9
     990.0,2,    3.4782,2,   34.3782,2,     196.9,2,        36,    3286.5,     0.191,2, -999.0000,9
     992.0,2,    3.4720,2,   34.3786,2,     196.6,2,        72,    3288.8,     0.187,2, -999.0000,9
     994.0,2,    3.4629,2,   34.3796,2,     196.4,2,        36,    3291.0,     0.187,2, -999.0000,9
     996.0,2,    3.4552,2,   34.3807,2,     196.4,2,        72,    3293.3,     0.188,2, -999.0000,9
     998.0,2,    3.4529,2,   34.3812,2,     196.1,2,        36,    3295.5,     0.194,2, -999.0000,9
    1000.0,2,    3.4443,2,   34.3828,2,     196.2,2,        24,    3296.8,     0.187,2, -999.0000,9
    1002.0,2,    3.4415,2,   34.3832,2,     196.2,2,        72,    3298.8,     0.188,2, -999.0000,9
    1004.0,2,    3.4355,2,   34.3842,2,     195.7,2,        48,    3301.3,     0.188,2, -999.0000,9
    1006.0,2,    3.4297,2,   34.3851,2,     195.7,2,        48,    3303.3,     0.190,2, -999.0000,9
    1008.0,2,    3.4269,2,   34.3858,2,     195.4,2,        36,    3305.1,     0.193,2, -999.0000,9
    1010.0,2,    3.4248,2,   34.3862,2,     195.3,2,        24,    3306.3,     0.180,2, -999.0000,9
    1012.0,2,    3.4164,2,   34.3877,2,     195.2,2,        95,    3308.8,     0.192,2, -999.0000,9
    1014.0,2,    3.4125,2,   34.3883,2,     194.5,2,        48,    3311.8,     0.194,2, -999.0000,9
    1016.0,2,    3.4077,2,   34.3893,2,     194.5,2,        36,    3313.5,     0.193,2, -999.0000,9
    1018.0,2,    3.4061,2,   34.3899,2,     194.5,2,        36,    3315.0,     0.192,2, -999.0000,9
    1020.0,2,    3.4047,2,   34.3900,2,     194.5,2,        24,    3316.3,     0.188,2, -999.0000,9
    1022.0,2,    3.3983,2,   34.3911,2,     194.4,2,        48,    3317.8,     0.191,2, -999.0000,9
    1024.0,2,    3.3962,2,   34.3911,2,     193.9,2,        84,    3320.5,     0.190,2, -999.0000,9
    1026.0,2,    3.3944,2,   34.3916,2,     193.6,2,        60,    3323.5,     0.192,2, -999.0000,9
    1028.0,2,    3.3936,2,   34.3920,2,     193.5,2,        36,    3325.5,     0.193,2, -999.0000,9
    1030.0,2,    3.3895,2,   34.3927,2,     193.8,2,        36,    3327.0,     0.194,2, -999.0000,9
    1032.0,2,    3.3786,2,   34.3946,2,     193.6,2,        36,    3328.5,     0.190,2, -999.0000,9
    1034.0,2,    3.3764,2,   34.3947,2,     193.4,2,        60,    3330.5,     0.191,2, -999.0000,9
    1036.0,2,    3.3706,2,   34.3961,2,     193.0,2,        36,    3332.5,     0.190,2, -999.0000,9
    1038.0,2,    3.3663,2,   34.3971,2,     193.2,2,        24,    3333.8,     0.193,2, -999.0000,9
    1040.0,2,    3.3660,2,   34.3968,2,     192.7,2,        48,    3336.2,     0.195,2, -999.0000,9
    1042.0,2,    3.3629,2,   34.3980,2,     192.2,2,        24,    3340.3,     0.188,2, -999.0000,9
    1044.0,2,    3.3579,2,   34.3989,2,     192.3,2,        48,    3343.5,     0.189,2, -999.0000,9
    1046.0,2,    3.3650,2,   34.3979,2,     191.6,2,        22,    3350.3,     0.190,2, -999.0000,9
    1048.0,2,    3.3523,2,   34.4000,2,     191.9,2,        84,    3352.7,     0.190,2, -999.0000,9
    1050.0,2,    3.3399,2,   34.4021,2,     191.5,2,        60,    3356.0,     0.189,2, -999.0000,9
    1052.0,2,    3.3324,2,   34.4036,2,     191.2,2,        60,    3358.5,     0.189,2, -999.0000,9
    1054.0,2,    3.3300,2,   34.4042,2,     191.0,2,        36,    3360.5,     0.198,2, -999.0000,9
    1056.0,2,    3.3297,2,   34.4040,2,     190.7,2,        84,    3363.0,     0.194,2, -999.0000,9
    1058.0,2,    3.3239,2,   34.4053,2,     190.4,2,        48,    3365.8,     0.189,2, -999.0000,9
    1060.0,2,    3.3212,2,   34.4059,2,     190.6,2,        36,    3367.5,     0.190,2, -999.0000,9
    1062.0,2,    3.3193,2,   34.4062,2,     190.8,2,        48,    3369.3,     0.192,2, -999.0000,9
    1064.0,2,    3.3159,2,   34.4067,2,     190.3,2,        84,    3372.0,     0.193,2, -999.0000,9
    1066.0,2,    3.3081,2,   34.4083,2,     190.3,2,        48,    3374.8,     0.195,2, -999.0000,9
    1068.0,2,    3.3023,2,   34.4090,2,     190.0,2,        60,    3377.0,     0.193,2, -999.0000,9
    1070.0,2,    3.3016,2,   34.4092,2,     189.9,2,        48,    3379.3,     0.197,2, -999.0000,9
    1072.0,2,    3.2981,2,   34.4098,2,     189.7,2,        35,    3381.0,     0.195,2, -999.0000,9
    1074.0,2,    3.2818,2,   34.4123,2,     190.0,2,        48,    3382.8,     0.191,2, -999.0000,9
    1076.0,2,    3.2765,2,   34.4129,2,     189.3,2,        84,    3385.5,     0.191,2, -999.0000,9
    1078.0,2,    3.2737,2,   34.4135,2,     188.9,2,        48,    3388.3,     0.194,2, -999.0000,9
    1080.0,2,    3.2720,2,   34.4139,2,     188.7,2,        36,    3390.0,     0.199,2, -999.0000,9
    1082.0,2,    3.2655,2,   34.4152,2,     188.9,2,        36,    3391.5,     0.194,2, -999.0000,9
    1084.0,2,    3.2605,2,   34.4159,2,     188.7,2,        48,    3393.3,     0.195,2, -999.0000,9
    1086.0,2,    3.2539,2,   34.4169,2,     188.3,2,        84,    3396.0,     0.195,2, -999.0000,9
    1088.0,2,    3.2495,2,   34.4180,2,     187.9,2,        48,    3398.8,     0.185,2, -999.0000,9
    1090.0,2,    3.2439,2,   34.4194,2,     188.1,2,        24,    3400.3,     0.194,2, -999.0000,9
    1092.0,2,    3.2393,2,   34.4203,2,     188.1,2,        24,    3401.3,     0.196,2, -999.0000,9
    1094.0,2,    3.2361,2,   34.4209,2,     188.1,2,        36,    3402.5,     0.201,2, -999.0000,9
    1096.0,2,    3.2346,2,   34.4219,2,     187.3,2,        36,    3407.0,     0.195,2, -999.0000,9
    1098.0,2,    3.2279,2,   34.4254,2,     187.5,2,        24,    3408.3,     0.187,2, -999.0000,9
    1100.0,2,    3.2265,2,   34.4265,2,     187.7,2,        36,    3409.5,     0.195,2, -999.0000,9
    1102.0,2,    3.2245,2,   34.4283,2,     187.5,2,        60,    3411.5,     0.191,2, -999.0000,9
    1104.0,2,    3.2235,2,   34.4301,2,     186.6,2,        72,    3414.3,     0.192,2, -999.0000,9
    1106.0,2,    3.2221,2,   34.4316,2,     186.1,2,        36,    3416.5,     0.185,2, -999.0000,9
    1108.0,2,    3.2191,2,   34.4331,2,     186.2,2,        36,    3418.0,     0.197,2, -999.0000,9
    1110.0,2,    3.2162,2,   34.4341,2,     186.1,2,        36,    3419.6,     0.193,2, -999.0000,9
    1112.0,2,    3.2133,2,   34.4346,2,     186.0,2,        36,    3421.1,     0.191,2, -999.0000,9
    1114.0,2,    3.2113,2,   34.4361,2,     185.2,2,       108,    3424.0,     0.192,2, -999.0000,9
    1116.0,2,    3.2103,2,   34.4375,2,     184.8,2,        36,    3427.0,     0.195,2, -999.0000,9
    1118.0,2,    3.2084,2,   34.4378,2,     184.9,2,        24,    3428.3,     0.194,2, -999.0000,9
    1120.0,2,    3.2025,2,   34.4397,2,     184.9,2,        36,    3429.5,     0.198,2, -999.0000,9
    1122.0,2,    3.2004,2,   34.4409,2,     184.9,2,        36,    3431.0,     0.197,2, -999.0000,9
    1124.0,2,    3.2012,2,   34.4414,2,     184.4,2,        84,    3433.5,     0.194,2, -999.0000,9
    1126.0,2,    3.2000,2,   34.4420,2,     184.1,2,        60,    3436.5,     0.192,2, -999.0000,9
    1128.0,2,    3.1956,2,   34.4434,2,     183.9,2,        36,    3438.5,     0.188,2, -999.0000,9
    1130.0,2,    3.1913,2,   34.4447,2,     184.2,2,        36,    3440.1,     0.187,2, -999.0000,9
    1132.0,2,    3.1870,2,   34.4458,2,     184.0,2,        24,    3441.3,     0.201,2, -999.0000,9
    1134.0,2,    3.1831,2,   34.4460,2,     183.8,2,        72,    3443.3,     0.196,2, -999.0000,9
    1136.0,2,    3.1770,2,   34.4468,2,     183.1,2,        72,    3446.3,     0.195,2, -999.0000,9
    1138.0,2,    3.1754,2,   34.4473,2,     183.0,2,        36,    3448.6,     0.195,2, -999.0000,9
    1140.0,2,    3.1745,2,   34.4479,2,     183.1,2,        36,    3450.1,     0.196,2, -999.0000,9
    1142.0,2,    3.1734,2,   34.4481,2,     183.0,2,        24,    3451.3,     0.190,2, -999.0000,9
    1144.0,2,    3.1726,2,   34.4484,2,     183.1,2,        84,    3453.5,     0.196,2, -999.0000,9
    1146.0,2,    3.1679,2,   34.4495,2,     182.9,2,        48,    3456.3,     0.198,2, -999.0000,9
    1148.0,2,    3.1632,2,   34.4503,2,     182.7,2,        48,    3458.3,     0.191,2, -999.0000,9
    1150.0,2,    3.1621,2,   34.4508,2,     182.7,2,        36,    3460.0,     0.196,2, -999.0000,9
    1152.0,2,    3.1588,2,   34.4520,2,     182.7,2,        36,    3461.5,     0.197,2, -999.0000,9
    1154.0,2,    3.1538,2,   34.4536,2,     182.7,2,        48,    3463.3,     0.194,2, -999.0000,9
    1156.0,2,    3.1529,2,   34.4536,2,     182.3,2,        72,    3465.8,     0.197,2, -999.0000,9
    1158.0,2,    3.1514,2,   34.4542,2,     182.0,2,        48,    3468.3,     0.191,2, -999.0000,9
    1160.0,2,    3.1491,2,   34.4548,2,     182.1,2,        36,    3470.1,     0.193,2, -999.0000,9
    1162.0,2,    3.1485,2,   34.4549,2,     182.0,2,        36,    3471.6,     0.196,2, -999.0000,9
    1164.0,2,    3.1437,2,   34.4559,2,     182.0,2,        48,    3473.3,     0.200,2, -999.0000,9
    1166.0,2,    3.1375,2,   34.4574,2,     181.9,2,        71,    3476.1,     0.198,2, -999.0000,9
    1168.0,2,    3.1362,2,   34.4578,2,     181.6,2,        24,    3478.8,     0.182,2, -999.0000,9
    1170.0,2,    3.1343,2,   34.4580,2,     181.7,2,        36,    3480.0,     0.202,2, -999.0000,9
    1172.0,2,    3.1281,2,   34.4588,2,     181.6,2,        24,    3481.3,     0.195,2, -999.0000,9
    1174.0,2,    3.1221,2,   34.4605,2,     181.7,2,        72,    3483.3,     0.195,2, -999.0000,9
    1176.0,2,    3.1212,2,   34.4604,2,     181.3,2,        72,    3486.3,     0.192,2, -999.0000,9
    1178.0,2,    3.1172,2,   34.4619,2,     181.2,2,        36,    3488.5,     0.194,2, -999.0000,9
    1180.0,2,    3.1146,2,   34.4628,2,     181.2,2,        24,    3489.8,     0.195,2, -999.0000,9
    1182.0,2,    3.1058,2,   34.4639,2,     181.4,2,        24,    3490.8,     0.195,2, -999.0000,9
    1184.0,2,    3.1017,2,   34.4644,2,     180.9,2,        84,    3493.3,     0.198,2, -999.0000,9
    1186.0,2,    3.0964,2,   34.4664,2,     180.7,2,        36,    3496.1,     0.197,2, -999.0000,9
    1188.0,2,    3.0933,2,   34.4677,2,     180.8,2,        48,    3497.8,     0.197,2, -999.0000,9
    1190.0,2,    3.0911,2,   34.4685,2,     180.6,2,        36,    3499.5,     0.190,2, -999.0000,9
    1192.0,2,    3.0887,2,   34.4691,2,     180.4,2,        60,    3501.5,     0.200,2, -999.0000,9
    1194.0,2,    3.0836,2,   34.4696,2,     180.4,2,        36,    3503.5,     0.194,2, -999.0000,9
    1196.0,2,    3.0762,2,   34.4729,2,     180.2,2,        24,    3504.8,     0.192,2, -999.0000,9
    1198.0,2,    3.0740,2,   34.4740,2,     180.2,2,        60,    3507.1,     0.195,2, -999.0000,9
    1200.0,2,    3.0718,2,   34.4751,2,     179.4,2,        24,    3511.3,     0.201,2, -999.0000,9
    1202.0,2,    3.0660,2,   34.4761,2,     179.4,2,        24,    3512.3,     0.195,2, -999.0000,9
    1204.0,2,    3.0605,2,   34.4771,2,     179.7,2,        24,    3513.3,     0.197,2, -999.0000,9
    1206.0,2,    3.0580,2,   34.4774,2,     179.7,2,        48,    3514.8,     0.193,2, -999.0000,9
    1208.0,2,    3.0557,2,   34.4781,2,     179.4,2,        48,    3516.8,     0.199,2, -999.0000,9
    1210.0,2,    3.0552,2,   34.4779,2,     179.2,2,        84,    3519.8,     0.195,2, -999.0000,9
    1212.0,2,    3.0536,2,   34.4788,2,     179.0,2,        36,    3522.5,     0.197,2, -999.0000,9
    1214.0,2,    3.0522,2,   34.4792,2,     179.1,2,        24,    3523.8,     0.200,2, -999.0000,9
    1216.0,2,    3.0508,2,   34.4794,2,     179.0,2,        36,    3525.0,     0.197,2, -999.0000,9
    1218.0,2,    3.0444,2,   34.4804,2,     179.1,2,        48,    3526.8,     0.199,2, -999.0000,9
    1220.0,2,    3.0427,2,   34.4807,2,     178.9,2,        72,    3529.3,     0.197,2, -999.0000,9
    1222.0,2,    3.0385,2,   34.4819,2,     178.7,2,        36,    3531.5,     0.200,2, -999.0000,9
    1224.0,2,    3.0311,2,   34.4837,2,     178.7,2,        48,    3533.3,     0.200,2, -999.0000,9
    1226.0,2,    3.0244,2,   34.4853,2,     178.7,2,        48,    3535.3,     0.200,2, -999.0000,9
    1228.0,2,    3.0180,2,   34.4870,2,     178.6,2,        36,    3537.0,     0.199,2, -999.0000,9
    1230.0,2,    3.0116,2,   34.4887,2,     178.6,2,        36,    3538.5,     0.197,2, -999.0000,9
    1232.0,2,    3.0101,2,   34.4887,2,     178.2,2,        60,    3541.4,     0.200,2, -999.0000,9
    1234.0,2,    3.0044,2,   34.4906,2,     178.3,2,        24,    3543.8,     0.202,2, -999.0000,9
    1236.0,2,    3.0023,2,   34.4913,2,     178.3,2,        36,    3545.0,     0.200,2, -999.0000,9
    1238.0,2,    2.9981,2,   34.4925,2,     178.2,2,        36,    3546.5,     0.197,2, -999.0000,9
    1240.0,2,    2.9946,2,   34.4934,2,     178.2,2,        84,    3549.0,     0.196,2, -999.0000,9
    1242.0,2,    2.9895,2,   34.4952,2,     177.8,2,        36,    3551.5,     0.196,2, -999.0000,9
    1244.0,2,    2.9858,2,   34.4965,2,     177.8,2,        36,    3553.0,     0.200,2, -999.0000,9
    1246.0,2,    2.9822,2,   34.4977,2,     177.7,2,        48,    3554.8,     0.200,2, -999.0000,9
    1248.0,2,    2.9758,2,   34.4990,2,     177.4,2,        60,    3557.0,     0.195,2, -999.0000,9
    1250.0,2,    2.9720,2,   34.5002,2,     177.3,2,        48,    3559.3,     0.201,2, -999.0000,9
    1252.0,2,    2.9667,2,   34.5020,2,     177.3,2,        36,    3561.0,     0.205,2, -999.0000,9
    1254.0,2,    2.9606,2,   34.5034,2,     177.2,2,        60,    3563.0,     0.198,2, -999.0000,9
    1256.0,2,    2.9578,2,   34.5043,2,     177.1,2,        60,    3565.5,     0.198,2, -999.0000,9
    1258.0,2,    2.9551,2,   34.5053,2,     177.2,2,        24,    3567.3,     0.205,2, -999.0000,9
    1260.0,2,    2.9517,2,   34.5060,2,     177.2,2,        36,    3568.5,     0.204,2, -999.0000,9
    1262.0,2,    2.9499,2,   34.5063,2,     177.0,2,        60,    3570.5,     0.199,2, -999.0000,9
    1264.0,2,    2.9451,2,   34.5070,2,     176.7,2,        72,    3573.3,     0.201,2, -999.0000,9
    1266.0,2,    2.9425,2,   34.5078,2,     176.6,2,        36,    3575.5,     0.202,2, -999.0000,9
    1268.0,2,    2.9402,2,   34.5094,2,     176.5,2,        36,    3577.0,     0.199,2, -999.0000,9
    1270.0,2,    2.9357,2,   34.5112,2,     176.7,2,        36,    3578.5,     0.198,2, -999.0000,9
    1272.0,2,    2.9322,2,   34.5118,2,     176.4,2,        60,    3580.5,     0.203,2, -999.0000,9
    1274.0,2,    2.9266,2,   34.5118,2,     176.3,2,        48,    3582.8,     0.201,2, -999.0000,9
    1276.0,2,    2.9223,2,   34.5125,2,     176.4,2,        48,    3584.8,     0.200,2, -999.0000,9
    1278.0,2,    2.9205,2,   34.5131,2,     176.2,2,        72,    3587.3,     0.194,2, -999.0000,9
    1280.0,2,    2.9165,2,   34.5144,2,     176.4,2,        36,    3589.6,     0.196,2, -999.0000,9
    1282.0,2,    2.9128,2,   34.5150,2,     176.3,2,        24,    3590.8,     0.193,2, -999.0000,9
    1284.0,2,    2.9099,2,   34.5154,2,     176.2,2,        36,    3592.1,     0.203,2, -999.0000,9
    1286.0,2,    2.9075,2,   34.5155,2,     176.3,2,        72,    3594.6,     0.202,2, -999.0000,9
    1288.0,2,    2.9037,2,   34.5166,2,     176.1,2,        36,    3597.5,     0.198,2, -999.0000,9
    1290.0,2,    2.9020,2,   34.5169,2,     176.1,2,        48,    3599.3,     0.196,2, -999.0000,9
    1292.0,2,    2.9003,2,   34.5170,2,     176.0,2,        36,    3601.0,     0.197,2, -999.0000,9
    1294.0,2,    2.8983,2,   34.5171,2,     176.1,2,        36,    3602.5,     0.201,2, -999.0000,9
    1296.0,2,    2.8943,2,   34.5172,2,     176.2,2,        36,    3604.0,     0.202,2, -999.0000,9
    1298.0,2,    2.8896,2,   34.5177,2,     176.0,2,        96,    3606.8,     0.198,2, -999.0000,9
    1300.0,2,    2.8887,2,   34.5185,2,     176.1,2,        36,    3609.5,     0.199,2, -999.0000,9
    1302.0,2,    2.8873,2,   34.5184,2,     176.2,2,        36,    3611.0,     0.195,2, -999.0000,9
    1304.0,2,    2.8845,2,   34.5183,2,     176.1,2,        36,    3612.5,     0.202,2, -999.0000,9
    1306.0,2,    2.8824,2,   34.5187,2,     176.0,2,        48,    3614.3,     0.200,2, -999.0000,9
    1308.0,2,    2.8831,2,   34.5196,2,     176.1,2,        60,    3616.5,     0.200,2, -999.0000,9
    1310.0,2,    2.8785,2,   34.5212,2,     176.0,2,        48,    3618.8,     0.199,2, -999.0000,9
    1312.0,2,    2.8763,2,   34.5214,2,     175.9,2,        36,    3620.5,     0.201,2, -999.0000,9
    1314.0,2,    2.8761,2,   34.5214,2,     175.8,2,        36,    3622.0,     0.197,2, -999.0000,9
    1316.0,2,    2.8739,2,   34.5218,2,     175.8,2,        48,    3623.8,     0.202,2, -999.0000,9
    1318.0,2,    2.8693,2,   34.5227,2,     175.8,2,       108,    3627.0,     0.203,2, -999.0000,9
    1320.0,2,    2.8687,2,   34.5244,2,     175.7,2,        36,    3630.1,     0.199,2, -999.0000,9
    1322.0,2,    2.8615,2,   34.5261,2,     175.8,2,        24,    3631.3,     0.199,2, -999.0000,9
    1324.0,2,    2.8568,2,   34.5274,2,     175.9,2,        24,    3632.3,     0.196,2, -999.0000,9
    1326.0,2,    2.8550,2,   34.5277,2,     176.0,2,        24,    3633.3,     0.200,2, -999.0000,9
    1328.0,2,    2.8565,2,   34.5270,2,     176.0,2,        48,    3635.7,     0.200,2, -999.0000,9
    1330.0,2,    2.8554,2,   34.5277,2,     175.5,2,        24,    3639.8,     0.198,2, -999.0000,9
    1332.0,2,    2.8552,2,   34.5279,2,     175.6,2,        36,    3641.0,     0.198,2, -999.0000,9
    1334.0,2,    2.8524,2,   34.5291,2,     175.7,2,        24,    3642.3,     0.206,2, -999.0000,9
    1336.0,2,    2.8480,2,   34.5311,2,     175.8,2,        36,    3643.5,     0.201,2, -999.0000,9
    1338.0,2,    2.8454,2,   34.5322,2,     175.7,2,        60,    3645.5,     0.200,2, -999.0000,9
    1340.0,2,    2.8422,2,   34.5335,2,     175.4,2,        84,    3648.5,     0.201,2, -999.0000,9
    1342.0,2,    2.8385,2,   34.5353,2,     175.3,2,        36,    3651.0,     0.203,2, -999.0000,9
    1344.0,2,    2.8348,2,   34.5368,2,     175.5,2,        48,    3652.8,     0.203,2, -999.0000,9
    1346.0,2,    2.8336,2,   34.5378,2,     175.4,2,        48,    3654.8,     0.207,2, -999.0000,9
    1348.0,2,    2.8330,2,   34.5386,2,     175.1,2,        24,    3656.3,     0.203,2, -999.0000,9
    1350.0,2,    2.8328,2,   34.5391,2,     175.3,2,        60,    3658.0,     0.208,2, -999.0000,9
    1352.0,2,    2.8321,2,   34.5401,2,     175.2,2,        48,    3660.3,     0.198,2, -999.0000,9
    1354.0,2,    2.8322,2,   34.5403,2,     175.1,2,        72,    3662.8,     0.202,2, -999.0000,9
