CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 01302_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 13
CASTNO = 2
DATE = 20070218
TIME = 1821
LATITUDE = -62.5196
LONGITUDE = 82.0193
DEPTH =  1969
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     898.0,2,    1.5682,2,   34.7452,2,     198.0,2,        48,    1456.3,     0.203,2,    0.0020,2
     900.0,2,    1.5656,2,   34.7450,2,     198.1,2,        48,    1458.3,     0.207,2,    0.0020,2
     902.0,2,    1.5636,2,   34.7448,2,     198.2,2,        36,    1460.0,     0.207,2,    0.0024,2
     904.0,2,    1.5600,2,   34.7446,2,     198.0,2,        84,    1462.5,     0.206,2,    0.0024,2
     906.0,2,    1.5581,2,   34.7446,2,     197.8,2,        36,    1465.0,     0.205,2,    0.0024,2
     908.0,2,    1.5562,2,   34.7448,2,     198.0,2,        36,    1466.5,     0.208,2,    0.0020,2
     910.0,2,    1.5532,2,   34.7447,2,     198.1,2,        24,    1467.8,     0.206,2,    0.0020,2
     912.0,2,    1.5532,2,   34.7446,2,     198.2,2,        48,    1469.3,     0.207,2,    0.0024,2
     914.0,2,    1.5535,2,   34.7443,2,     198.2,2,       108,    1472.5,     0.206,2,    0.0024,2
     916.0,2,    1.5514,2,   34.7448,2,     198.0,2,        24,    1475.3,     0.204,2,    0.0032,2
     918.0,2,    1.5476,2,   34.7448,2,     198.0,2,        36,    1476.5,     0.204,2,    0.0024,2
     920.0,2,    1.5438,2,   34.7448,2,     198.2,2,        36,    1478.0,     0.202,2,    0.0012,2
     922.0,2,    1.5408,2,   34.7446,2,     198.4,2,        48,    1479.8,     0.207,2,    0.0012,2
     924.0,2,    1.5391,2,   34.7446,2,     198.9,2,        48,    1481.8,     0.200,2,    0.0012,2
     926.0,2,    1.5391,2,   34.7443,2,     198.8,2,        84,    1484.5,     0.206,2,    0.0012,2
     928.0,2,    1.5387,2,   34.7445,2,     198.8,2,        36,    1487.0,     0.205,2,    0.0016,2
     930.0,2,    1.5356,2,   34.7445,2,     198.8,2,        36,    1488.5,     0.206,2,    0.0016,2
     932.0,2,    1.5323,2,   34.7446,2,     198.9,2,        36,    1490.0,     0.206,2,    0.0012,2
     934.0,2,    1.5299,2,   34.7446,2,     199.0,2,        60,    1492.0,     0.205,2,    0.0012,2
     936.0,2,    1.5279,2,   34.7444,2,     199.0,2,        60,    1494.5,     0.200,2,    0.0012,2
     938.0,2,    1.5271,2,   34.7445,2,     199.1,2,        48,    1496.8,     0.202,2,    0.0016,2
     940.0,2,    1.5263,2,   34.7445,2,     199.1,2,        60,    1499.0,     0.210,2,    0.0016,2
     942.0,2,    1.5264,2,   34.7448,2,     199.2,2,        24,    1500.8,     0.202,2,    0.0012,2
     944.0,2,    1.5262,2,   34.7445,2,     198.8,2,        36,    1502.0,     0.208,2,    0.0012,2
     946.0,2,    1.5236,2,   34.7445,2,     199.1,2,        71,    1504.3,     0.211,2,    0.0012,2
     948.0,2,    1.5218,2,   34.7447,2,     199.7,2,        48,    1506.8,     0.204,2,    0.0016,2
     950.0,2,    1.5201,2,   34.7446,2,     199.3,2,        48,    1508.8,     0.202,2,    0.0032,2
     952.0,2,    1.5194,2,   34.7445,2,     199.1,2,        60,    1511.0,     0.208,2,    0.0044,2
     954.0,2,    1.5183,2,   34.7448,2,     199.3,2,        36,    1513.0,     0.206,2,    0.0032,2
     956.0,2,    1.5158,2,   34.7447,2,     199.4,2,        36,    1514.5,     0.203,2,    0.0028,2
     958.0,2,    1.5143,2,   34.7445,2,     199.4,2,        60,    1516.5,     0.204,2,    0.0036,2
     960.0,2,    1.5124,2,   34.7443,2,     199.5,2,        48,    1518.8,     0.207,2,    0.0032,2
     962.0,2,    1.5105,2,   34.7445,2,     199.4,2,        48,    1520.8,     0.209,2,    0.0024,2
     964.0,2,    1.5098,2,   34.7446,2,     199.2,2,        48,    1522.8,     0.206,2,    0.0024,2
     966.0,2,    1.5081,2,   34.7444,2,     199.5,2,        48,    1524.8,     0.209,2,    0.0020,2
     968.0,2,    1.5070,2,   34.7445,2,     200.0,2,        48,    1526.8,     0.211,2,    0.0016,2
     970.0,2,    1.5057,2,   34.7444,2,     199.9,2,        36,    1528.5,     0.202,2,    0.0020,2
     972.0,2,    1.5042,2,   34.7442,2,     199.5,2,        72,    1530.8,     0.206,2,    0.0028,2
     974.0,2,    1.5025,2,   34.7443,2,     199.6,2,        36,    1533.0,     0.208,2,    0.0028,2
     976.0,2,    1.4999,2,   34.7441,2,     199.7,2,        36,    1534.5,     0.208,2,    0.0028,2
     978.0,2,    1.4969,2,   34.7442,2,     199.8,2,        48,    1536.3,     0.203,2,    0.0024,2
     980.0,2,    1.4942,2,   34.7440,2,     199.7,2,        72,    1538.8,     0.208,2,    0.0028,2
     982.0,2,    1.4904,2,   34.7440,2,     199.5,2,        48,    1541.3,     0.203,2,    0.0036,2
     984.0,2,    1.4899,2,   34.7440,2,     199.7,2,        36,    1543.0,     0.206,2,    0.0032,2
     986.0,2,    1.4892,2,   34.7440,2,     199.8,2,        48,    1544.8,     0.209,2,    0.0024,2
     988.0,2,    1.4869,2,   34.7440,2,     200.3,2,        36,    1546.5,     0.206,2,    0.0020,2
     990.0,2,    1.4823,2,   34.7438,2,     200.4,2,        48,    1548.3,     0.210,2,    0.0016,2
     992.0,2,    1.4802,2,   34.7437,2,     200.1,2,        60,    1550.5,     0.209,2,    0.0016,2
     994.0,2,    1.4784,2,   34.7436,2,     199.9,2,        72,    1553.3,     0.203,2,    0.0016,2
     996.0,2,    1.4770,2,   34.7438,2,     199.6,2,        48,    1555.8,     0.204,2,    0.0016,2
     998.0,2,    1.4762,2,   34.7439,2,     199.9,2,        24,    1557.3,     0.207,2,    0.0016,2
    1000.0,2,    1.4752,2,   34.7440,2,     200.0,2,        36,    1558.5,     0.205,2,    0.0016,2
    1002.0,2,    1.4730,2,   34.7438,2,     200.1,2,        48,    1560.3,     0.206,2,    0.0016,2
    1004.0,2,    1.4723,2,   34.7435,2,     200.2,2,        72,    1562.8,     0.208,2,    0.0020,2
    1006.0,2,    1.4707,2,   34.7437,2,     199.7,2,        48,    1565.3,     0.208,2,    0.0024,2
    1008.0,2,    1.4677,2,   34.7437,2,     200.0,2,        36,    1567.1,     0.203,2,    0.0020,2
    1010.0,2,    1.4654,2,   34.7435,2,     200.2,2,        72,    1569.3,     0.207,2,    0.0012,2
    1012.0,2,    1.4645,2,   34.7436,2,     200.2,2,        36,    1571.6,     0.207,2,    0.0012,2
    1014.0,2,    1.4625,2,   34.7436,2,     200.3,2,        36,    1573.0,     0.209,2,    0.0012,2
    1016.0,2,    1.4602,2,   34.7436,2,     200.4,2,        24,    1574.3,     0.196,2,    0.0016,2
    1018.0,2,    1.4605,2,   34.7432,2,     200.4,2,        96,    1576.8,     0.209,2,    0.0024,2
    1020.0,2,    1.4591,2,   34.7432,2,     200.1,2,        48,    1579.8,     0.200,2,    0.0020,2
    1022.0,2,    1.4560,2,   34.7431,2,     200.3,2,        36,    1581.5,     0.206,2,    0.0016,2
    1024.0,2,    1.4515,2,   34.7432,2,     200.3,2,        36,    1583.0,     0.206,2,    0.0020,2
    1026.0,2,    1.4466,2,   34.7430,2,     200.5,2,        36,    1584.5,     0.206,2,    0.0028,2
    1028.0,2,    1.4448,2,   34.7429,2,     200.6,2,        72,    1586.8,     0.210,2,    0.0044,2
    1030.0,2,    1.4444,2,   34.7429,2,     200.5,2,        48,    1589.3,     0.206,2,    0.0048,2
    1032.0,2,    1.4420,2,   34.7430,2,     200.2,2,        48,    1591.3,     0.207,2,    0.0036,2
    1034.0,2,    1.4410,2,   34.7431,2,     200.4,2,        24,    1592.8,     0.206,2,    0.0032,2
    1036.0,2,    1.4377,2,   34.7427,2,     200.6,2,        72,    1594.8,     0.207,2,    0.0028,2
    1038.0,2,    1.4359,2,   34.7425,2,     200.9,2,        60,    1597.5,     0.205,2,    0.0024,2
    1040.0,2,    1.4321,2,   34.7425,2,     200.6,2,        48,    1599.8,     0.206,2,    0.0028,2
    1042.0,2,    1.4305,2,   34.7426,2,     200.8,2,        36,    1601.5,     0.203,2,    0.0028,2
    1044.0,2,    1.4300,2,   34.7426,2,     200.8,2,        36,    1603.0,     0.208,2,    0.0020,2
    1046.0,2,    1.4280,2,   34.7425,2,     200.9,2,        36,    1604.5,     0.205,2,    0.0012,2
    1048.0,2,    1.4261,2,   34.7425,2,     201.0,2,        48,    1606.3,     0.208,2,    0.0012,2
    1050.0,2,    1.4212,2,   34.7421,2,     201.1,2,       108,    1609.5,     0.205,2,    0.0016,2
    1052.0,2,    1.4207,2,   34.7420,2,     201.1,2,        48,    1612.8,     0.209,2,    0.0032,2
    1054.0,2,    1.4189,2,   34.7423,2,     201.0,2,        36,    1614.5,     0.206,2,    0.0040,2
    1056.0,2,    1.4160,2,   34.7425,2,     201.1,2,        24,    1615.8,     0.207,2,    0.0032,2
    1058.0,2,    1.4141,2,   34.7423,2,     201.0,2,        24,    1616.8,     0.212,2,    0.0024,2
    1060.0,2,    1.4123,2,   34.7421,2,     201.2,2,        36,    1618.0,     0.205,2,    0.0028,2
    1062.0,2,    1.4105,2,   34.7415,2,     201.4,2,       108,    1621.0,     0.208,2,    0.0032,2
    1064.0,2,    1.4043,2,   34.7414,2,     200.8,2,        60,    1624.6,     0.205,2,    0.0024,2
    1066.0,2,    1.4012,2,   34.7415,2,     200.9,2,        36,    1626.5,     0.204,2,    0.0016,2
    1068.0,2,    1.3990,2,   34.7415,2,     201.1,2,        24,    1627.8,     0.198,2,    0.0012,2
    1070.0,2,    1.3988,2,   34.7414,2,     201.2,2,        36,    1629.1,     0.198,2,    0.0020,2
    1072.0,2,    1.3982,2,   34.7414,2,     201.5,2,        48,    1630.8,     0.204,2,    0.0020,2
    1074.0,2,    1.3983,2,   34.7414,2,     201.2,2,        72,    1633.3,     0.203,2,    0.0016,2
    1076.0,2,    1.3981,2,   34.7413,2,     201.4,2,        60,    1636.0,     0.207,2,    0.0012,2
    1078.0,2,    1.3979,2,   34.7414,2,     200.9,2,        36,    1638.0,     0.204,2,    0.0012,2
    1080.0,2,    1.3938,2,   34.7412,2,     201.2,2,        60,    1640.0,     0.204,2,    0.0012,2
    1082.0,2,    1.3864,2,   34.7410,2,     201.4,2,        48,    1642.3,     0.203,2,    0.0024,2
    1084.0,2,    1.3855,2,   34.7410,2,     201.5,2,        36,    1644.0,     0.200,2,    0.0032,2
    1086.0,2,    1.3847,2,   34.7410,2,     201.5,2,        36,    1645.5,     0.205,2,    0.0024,2
    1088.0,2,    1.3839,2,   34.7408,2,     201.6,2,        48,    1647.3,     0.204,2,    0.0016,2
    1090.0,2,    1.3829,2,   34.7408,2,     201.5,2,        72,    1649.8,     0.203,2,    0.0016,2
    1092.0,2,    1.3829,2,   34.7407,2,     201.5,2,        60,    1652.5,     0.206,2,    0.0016,2
    1094.0,2,    1.3813,2,   34.7407,2,     201.3,2,        36,    1654.6,     0.207,2,    0.0020,2
    1096.0,2,    1.3772,2,   34.7408,2,     201.5,2,        36,    1656.1,     0.211,2,    0.0020,2
    1098.0,2,    1.3750,2,   34.7407,2,     201.6,2,        48,    1657.8,     0.203,2,    0.0012,2
    1100.0,2,    1.3732,2,   34.7404,2,     201.7,2,        72,    1660.3,     0.208,2,    0.0012,2
    1102.0,2,    1.3703,2,   34.7403,2,     201.8,2,        48,    1662.8,     0.207,2,    0.0012,2
    1104.0,2,    1.3681,2,   34.7405,2,     201.8,2,        36,    1664.5,     0.211,2,    0.0012,2
    1106.0,2,    1.3674,2,   34.7404,2,     201.7,2,        36,    1666.0,     0.208,2,    0.0012,2
    1108.0,2,    1.3654,2,   34.7403,2,     202.0,2,        48,    1667.8,     0.203,2,    0.0008,2
    1110.0,2,    1.3629,2,   34.7400,2,     201.6,2,        72,    1670.3,     0.207,2,    0.0012,2
    1112.0,2,    1.3583,2,   34.7399,2,     201.8,2,        60,    1673.0,     0.204,2,    0.0020,2
    1114.0,2,    1.3578,2,   34.7400,2,     201.9,2,        36,    1675.0,     0.207,2,    0.0024,2
    1116.0,2,    1.3577,2,   34.7401,2,     202.0,2,        36,    1676.5,     0.212,2,    0.0016,2
    1118.0,2,    1.3573,2,   34.7400,2,     202.1,2,        36,    1678.0,     0.208,2,    0.0016,2
    1120.0,2,    1.3572,2,   34.7400,2,     201.9,2,        84,    1680.5,     0.207,2,    0.0028,2
    1122.0,2,    1.3565,2,   34.7397,2,     201.7,2,        48,    1683.3,     0.205,2,    0.0032,2
    1124.0,2,    1.3550,2,   34.7398,2,     201.8,2,        36,    1685.0,     0.209,2,    0.0028,2
    1126.0,2,    1.3524,2,   34.7398,2,     201.7,2,        36,    1686.5,     0.201,2,    0.0020,2
    1128.0,2,    1.3494,2,   34.7397,2,     201.9,2,        36,    1688.1,     0.210,2,    0.0016,2
    1130.0,2,    1.3479,2,   34.7393,2,     202.3,2,        84,    1690.6,     0.201,2,    0.0024,2
    1132.0,2,    1.3462,2,   34.7394,2,     201.8,2,        48,    1693.3,     0.204,2,    0.0020,2
    1134.0,2,    1.3429,2,   34.7394,2,     202.0,2,        36,    1695.0,     0.208,2,    0.0020,2
    1136.0,2,    1.3383,2,   34.7392,2,     202.2,2,        48,    1696.8,     0.206,2,    0.0020,2
    1138.0,2,    1.3340,2,   34.7388,2,     202.3,2,        60,    1699.0,     0.205,2,    0.0016,2
    1140.0,2,    1.3293,2,   34.7389,2,     202.1,2,        36,    1701.0,     0.206,2,    0.0012,2
    1142.0,2,    1.3270,2,   34.7385,2,     202.3,2,        60,    1703.0,     0.206,2,    0.0012,2
    1144.0,2,    1.3224,2,   34.7384,2,     202.4,2,        48,    1705.3,     0.206,2,    0.0012,2
    1146.0,2,    1.3187,2,   34.7383,2,     202.2,2,        36,    1707.0,     0.206,2,    0.0012,2
    1148.0,2,    1.3166,2,   34.7381,2,     202.4,2,        60,    1709.0,     0.201,2,    0.0012,2
    1150.0,2,    1.3165,2,   34.7380,2,     202.4,2,        60,    1711.5,     0.202,2,    0.0016,2
    1152.0,2,    1.3160,2,   34.7381,2,     202.0,2,        36,    1713.5,     0.201,2,    0.0012,2
    1154.0,2,    1.3158,2,   34.7382,2,     202.2,2,        36,    1715.0,     0.208,2,    0.0012,2
    1156.0,2,    1.3151,2,   34.7382,2,     202.4,2,        36,    1716.5,     0.206,2,    0.0012,2
    1158.0,2,    1.3145,2,   34.7379,2,     202.5,2,        84,    1719.0,     0.206,2,    0.0012,2
    1160.0,2,    1.3131,2,   34.7381,2,     202.5,2,        48,    1721.8,     0.208,2,    0.0012,2
    1162.0,2,    1.3119,2,   34.7382,2,     202.6,2,        36,    1723.5,     0.207,2,    0.0012,2
    1164.0,2,    1.3078,2,   34.7377,2,     202.1,2,        60,    1725.5,     0.207,2,    0.0012,2
    1166.0,2,    1.3062,2,   34.7377,2,     202.4,2,        48,    1727.8,     0.208,2,    0.0012,2
    1168.0,2,    1.3053,2,   34.7379,2,     202.5,2,        36,    1729.6,     0.200,2,    0.0008,2
    1170.0,2,    1.3044,2,   34.7378,2,     202.6,2,        24,    1730.8,     0.208,2,    0.0016,2
    1172.0,2,    1.3026,2,   34.7373,2,     202.6,2,        96,    1733.3,     0.210,2,    0.0024,2
    1174.0,2,    1.3000,2,   34.7375,2,     202.2,2,        48,    1736.3,     0.203,2,    0.0020,2
    1176.0,2,    1.2977,2,   34.7373,2,     202.4,2,        36,    1738.0,     0.204,2,    0.0016,2
    1178.0,2,    1.2965,2,   34.7374,2,     202.6,2,        48,    1739.8,     0.207,2,    0.0012,2
    1180.0,2,    1.2963,2,   34.7375,2,     202.7,2,        36,    1741.5,     0.206,2,    0.0020,2
    1182.0,2,    1.2930,2,   34.7370,2,     202.8,2,        48,    1743.3,     0.210,2,    0.0032,2
    1184.0,2,    1.2894,2,   34.7368,2,     202.4,2,        48,    1745.3,     0.204,2,    0.0024,2
    1186.0,2,    1.2867,2,   34.7367,2,     202.6,2,        60,    1747.5,     0.205,2,    0.0012,2
    1188.0,2,    1.2843,2,   34.7365,2,     202.6,2,        72,    1750.3,     0.207,2,    0.0016,2
    1190.0,2,    1.2820,2,   34.7367,2,     202.3,2,        36,    1752.6,     0.197,2,    0.0024,2
    1192.0,2,    1.2801,2,   34.7365,2,     202.5,2,        24,    1753.8,     0.204,2,    0.0020,2
    1194.0,2,    1.2780,2,   34.7364,2,     202.6,2,        48,    1755.3,     0.203,2,    0.0024,2
    1196.0,2,    1.2777,2,   34.7364,2,     202.7,2,        60,    1757.5,     0.207,2,    0.0036,2
    1198.0,2,    1.2754,2,   34.7361,2,     202.5,2,        60,    1760.0,     0.209,2,    0.0032,2
    1200.0,2,    1.2713,2,   34.7359,2,     202.5,2,        60,    1762.5,     0.208,2,    0.0020,2
    1202.0,2,    1.2711,2,   34.7360,2,     202.3,2,        36,    1764.6,     0.206,2,    0.0012,2
    1204.0,2,    1.2698,2,   34.7360,2,     202.4,2,        36,    1766.0,     0.211,2,    0.0016,2
    1206.0,2,    1.2702,2,   34.7361,2,     202.7,2,        36,    1767.5,     0.209,2,    0.0028,2
    1208.0,2,    1.2630,2,   34.7356,2,     202.8,2,        60,    1769.5,     0.207,2,    0.0024,2
    1210.0,2,    1.2612,2,   34.7350,2,     202.6,2,        72,    1772.3,     0.203,2,    0.0012,2
    1212.0,2,    1.2601,2,   34.7356,2,     202.8,2,        48,    1774.8,     0.202,2,    0.0008,2
    1214.0,2,    1.2592,2,   34.7356,2,     202.9,2,        36,    1776.5,     0.199,2,    0.0012,2
    1216.0,2,    1.2573,2,   34.7354,2,     202.7,2,        36,    1778.0,     0.206,2,    0.0012,2
    1218.0,2,    1.2567,2,   34.7353,2,     202.7,2,        48,    1779.8,     0.206,2,    0.0012,2
    1220.0,2,    1.2550,2,   34.7353,2,     202.8,2,        60,    1782.0,     0.204,2,    0.0008,2
    1222.0,2,    1.2516,2,   34.7351,2,     202.9,2,        48,    1784.3,     0.202,2,    0.0012,2
    1224.0,2,    1.2482,2,   34.7349,2,     203.0,2,        60,    1786.5,     0.204,2,    0.0020,2
    1226.0,2,    1.2454,2,   34.7347,2,     203.1,2,        48,    1788.8,     0.203,2,    0.0020,2
    1228.0,2,    1.2391,2,   34.7344,2,     203.2,2,        36,    1790.5,     0.204,2,    0.0020,2
    1230.0,2,    1.2345,2,   34.7343,2,     203.2,2,        48,    1792.3,     0.204,2,    0.0020,2
    1232.0,2,    1.2326,2,   34.7342,2,     203.2,2,        48,    1794.3,     0.203,2,    0.0012,2
    1234.0,2,    1.2318,2,   34.7341,2,     202.9,2,        60,    1796.5,     0.209,2,    0.0012,2
    1236.0,2,    1.2304,2,   34.7339,2,     203.0,2,        48,    1798.8,     0.207,2,    0.0012,2
    1238.0,2,    1.2291,2,   34.7340,2,     202.8,2,        36,    1800.5,     0.207,2,    0.0016,2
    1240.0,2,    1.2287,2,   34.7340,2,     203.0,2,        48,    1802.3,     0.204,2,    0.0024,2
    1242.0,2,    1.2283,2,   34.7338,2,     203.4,2,        60,    1804.5,     0.203,2,    0.0024,2
    1244.0,2,    1.2274,2,   34.7339,2,     203.1,2,        48,    1806.8,     0.207,2,    0.0020,2
    1246.0,2,    1.2272,2,   34.7339,2,     203.1,2,        48,    1808.8,     0.200,2,    0.0020,2
    1248.0,2,    1.2256,2,   34.7339,2,     203.0,2,        36,    1810.5,     0.204,2,    0.0028,2
    1250.0,2,    1.2234,2,   34.7338,2,     203.0,2,        48,    1812.3,     0.207,2,    0.0032,2
    1252.0,2,    1.2214,2,   34.7335,2,     203.2,2,        60,    1814.5,     0.204,2,    0.0032,2
    1254.0,2,    1.2183,2,   34.7333,2,     203.3,2,        60,    1817.0,     0.207,2,    0.0036,2
    1256.0,2,    1.2129,2,   34.7332,2,     203.2,2,        48,    1819.3,     0.204,2,    0.0020,2
    1258.0,2,    1.2121,2,   34.7332,2,     203.0,2,        48,    1821.3,     0.207,2,    0.0008,2
    1260.0,2,    1.2117,2,   34.7334,2,     203.1,2,        36,    1823.0,     0.204,2,    0.0012,2
    1262.0,2,    1.2107,2,   34.7332,2,     203.3,2,        36,    1824.5,     0.209,2,    0.0012,2
    1264.0,2,    1.2107,2,   34.7329,2,     203.3,2,        84,    1827.0,     0.200,2,    0.0012,2
    1266.0,2,    1.2095,2,   34.7330,2,     203.4,2,        36,    1829.5,     0.198,2,    0.0016,2
    1268.0,2,    1.2086,2,   34.7328,2,     203.3,2,        36,    1831.0,     0.204,2,    0.0024,2
    1270.0,2,    1.2050,2,   34.7327,2,     203.2,2,        48,    1832.8,     0.205,2,    0.0016,2
    1272.0,2,    1.2012,2,   34.7325,2,     203.3,2,        60,    1835.0,     0.208,2,    0.0016,2
    1274.0,2,    1.1965,2,   34.7324,2,     203.4,2,        36,    1837.0,     0.203,2,    0.0024,2
    1276.0,2,    1.1952,2,   34.7322,2,     203.3,2,        72,    1839.3,     0.203,2,    0.0020,2
    1278.0,2,    1.1947,2,   34.7321,2,     203.1,2,        48,    1841.8,     0.204,2,    0.0008,2
    1280.0,2,    1.1940,2,   34.7322,2,     203.3,2,        36,    1843.6,     0.207,2,    0.0008,2
    1282.0,2,    1.1934,2,   34.7322,2,     203.4,2,        36,    1845.1,     0.203,2,    0.0008,2
    1284.0,2,    1.1929,2,   34.7323,2,     203.7,2,        36,    1846.6,     0.204,2,    0.0012,2
    1286.0,2,    1.1922,2,   34.7321,2,     203.6,2,        96,    1849.3,     0.205,2,    0.0008,2
    1288.0,2,    1.1877,2,   34.7318,2,     203.6,2,        60,    1852.5,     0.205,2,    0.0012,2
    1290.0,2,    1.1845,2,   34.7318,2,     203.5,2,        36,    1854.5,     0.200,2,    0.0020,2
    1292.0,2,    1.1846,2,   34.7320,2,     203.8,2,        24,    1855.8,     0.195,2,    0.0024,2
    1294.0,2,    1.1818,2,   34.7316,2,     203.6,2,        24,    1856.8,     0.200,2,    0.0020,2
    1296.0,2,    1.1774,2,   34.7313,2,     203.6,2,        48,    1858.3,     0.206,2,    0.0016,2
    1298.0,2,    1.1776,2,   34.7312,2,     203.8,2,        60,    1862.1,     0.205,2,    0.0012,2
    1300.0,2,    1.1751,2,   34.7313,2,     203.8,2,        24,    1864.3,     0.205,2,    0.0012,2
    1302.0,2,    1.1744,2,   34.7313,2,     203.5,2,        36,    1865.5,     0.208,2,    0.0016,2
    1304.0,2,    1.1738,2,   34.7313,2,     203.6,2,        36,    1867.0,     0.207,2,    0.0020,2
    1306.0,2,    1.1721,2,   34.7311,2,     203.8,2,        84,    1869.5,     0.206,2,    0.0012,2
    1308.0,2,    1.1703,2,   34.7308,2,     203.7,2,        48,    1872.3,     0.208,2,    0.0008,2
    1310.0,2,    1.1666,2,   34.7308,2,     203.5,2,        36,    1874.0,     0.202,2,    0.0008,2
    1312.0,2,    1.1643,2,   34.7306,2,     203.7,2,        36,    1875.5,     0.207,2,    0.0008,2
    1314.0,2,    1.1626,2,   34.7305,2,     204.1,2,        48,    1877.3,     0.202,2,    0.0008,2
    1316.0,2,    1.1617,2,   34.7304,2,     203.9,2,        60,    1879.5,     0.207,2,    0.0008,2
    1318.0,2,    1.1601,2,   34.7303,2,     203.9,2,        60,    1882.0,     0.207,2,    0.0012,2
    1320.0,2,    1.1578,2,   34.7303,2,     204.0,2,        36,    1884.0,     0.198,2,    0.0016,2
    1322.0,2,    1.1565,2,   34.7304,2,     204.0,2,        48,    1885.8,     0.203,2,    0.0036,2
    1324.0,2,    1.1554,2,   34.7303,2,     204.2,2,        60,    1888.1,     0.207,2,    0.0052,2
    1326.0,2,    1.1544,2,   34.7301,2,     204.0,2,        48,    1890.3,     0.209,2,    0.0036,2
    1328.0,2,    1.1540,2,   34.7302,2,     203.8,2,        36,    1892.0,     0.202,2,    0.0008,2
    1330.0,2,    1.1522,2,   34.7300,2,     204.1,2,        36,    1893.5,     0.206,2,    0.0008,2
    1332.0,2,    1.1499,2,   34.7299,2,     204.2,2,        72,    1895.8,     0.205,2,    0.0016,2
    1334.0,2,    1.1481,2,   34.7296,2,     204.2,2,        72,    1898.8,     0.202,2,    0.0012,2
    1336.0,2,    1.1454,2,   34.7298,2,     203.8,2,        24,    1900.8,     0.204,2,    0.0008,2
    1338.0,2,    1.1443,2,   34.7297,2,     204.0,2,        36,    1902.1,     0.206,2,    0.0008,2
    1340.0,2,    1.1424,2,   34.7296,2,     204.1,2,        36,    1903.6,     0.201,2,    0.0004,2
    1342.0,2,    1.1402,2,   34.7293,2,     204.3,2,        48,    1905.3,     0.199,2,    0.0008,2
    1344.0,2,    1.1386,2,   34.7288,2,     204.3,2,        96,    1908.3,     0.204,2,    0.0012,2
    1346.0,2,    1.1350,2,   34.7291,2,     204.3,2,        36,    1911.1,     0.206,2,    0.0012,2
    1348.0,2,    1.1330,2,   34.7289,2,     204.4,2,        36,    1912.5,     0.205,2,    0.0012,2
    1350.0,2,    1.1295,2,   34.7286,2,     204.2,2,        36,    1914.0,     0.204,2,    0.0008,2
    1352.0,2,    1.1274,2,   34.7286,2,     204.3,2,        36,    1915.5,     0.205,2,    0.0004,2
    1354.0,2,    1.1268,2,   34.7286,2,     204.4,2,        72,    1917.8,     0.203,2,    0.0008,2
    1356.0,2,    1.1267,2,   34.7283,2,     204.1,2,        72,    1920.8,     0.206,2,    0.0012,2
    1358.0,2,    1.1258,2,   34.7285,2,     204.2,2,        36,    1923.0,     0.211,2,    0.0016,2
    1360.0,2,    1.1235,2,   34.7285,2,     204.3,2,        36,    1924.5,     0.207,2,    0.0012,2
