CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 06002_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 60
CASTNO = 2
DATE = 20070305
TIME = 0825
LATITUDE = -42.5116
LONGITUDE = 95.0097
DEPTH =  3390
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     894.0,2,    6.5039,2,   34.4240,2,     210.1,2,        36,    2536.0,     0.171,2,    0.0128,2
     896.0,2,    6.4783,2,   34.4221,2,     210.0,2,        36,    2537.5,     0.176,2,    0.0128,2
     898.0,2,    6.4648,2,   34.4213,2,     210.0,2,        95,    2540.3,     0.175,2,    0.0128,2
     900.0,2,    6.4099,2,   34.4174,2,     210.2,2,        36,    2543.0,     0.172,2,    0.0124,2
     902.0,2,    6.4015,2,   34.4172,2,     210.1,2,        72,    2545.3,     0.175,2,    0.0124,2
     904.0,2,    6.3773,2,   34.4156,2,     210.1,2,        48,    2547.8,     0.174,2,    0.0124,2
     906.0,2,    6.3579,2,   34.4143,2,     210.2,2,        36,    2549.5,     0.177,2,    0.0124,2
     908.0,2,    6.3405,2,   34.4126,2,     210.2,2,        24,    2550.8,     0.170,2,    0.0124,2
     910.0,2,    6.3116,2,   34.4108,2,     210.3,2,        83,    2553.2,     0.175,2,    0.0124,2
     912.0,2,    6.2646,2,   34.4071,2,     210.3,2,        35,    2556.1,     0.177,2,    0.0128,2
     914.0,2,    6.2501,2,   34.4065,2,     210.2,2,        48,    2557.8,     0.180,2,    0.0128,2
     916.0,2,    6.2431,2,   34.4060,2,     210.2,2,        48,    2559.8,     0.173,2,    0.0128,2
     918.0,2,    6.2118,2,   34.4031,2,     210.1,2,        35,    2561.5,     0.173,2,    0.0124,2
     920.0,2,    6.1680,2,   34.4004,2,     210.4,2,        60,    2563.5,     0.171,2,    0.0124,2
     922.0,2,    6.1391,2,   34.3982,2,     210.3,2,        36,    2565.5,     0.180,2,    0.0124,2
     924.0,2,    6.1201,2,   34.3963,2,     210.5,2,        35,    2567.0,     0.177,2,    0.0124,2
     926.0,2,    6.0852,2,   34.3943,2,     210.5,2,        72,    2569.3,     0.177,2,    0.0120,2
     928.0,2,    6.0534,2,   34.3923,2,     210.4,2,        48,    2571.8,     0.177,2,    0.0120,2
     930.0,2,    6.0381,2,   34.3914,2,     210.3,2,        48,    2573.8,     0.174,2,    0.0120,2
     932.0,2,    6.0231,2,   34.3905,2,     210.3,2,        36,    2575.5,     0.174,2,    0.0116,2
     934.0,2,    6.0083,2,   34.3892,2,     210.3,2,        36,    2577.0,     0.175,2,    0.0116,2
     936.0,2,    5.9781,2,   34.3875,2,     210.4,2,        47,    2578.8,     0.178,2,    0.0116,2
     938.0,2,    5.9462,2,   34.3853,2,     210.4,2,        48,    2580.8,     0.172,2,    0.0116,2
     940.0,2,    5.9169,2,   34.3837,2,     210.5,2,        60,    2583.0,     0.177,2,    0.0116,2
     942.0,2,    5.8902,2,   34.3813,2,     210.5,2,        48,    2585.3,     0.173,2,    0.0116,2
     944.0,2,    5.8421,2,   34.3793,2,     210.7,2,        60,    2587.5,     0.172,2,    0.0116,2
     946.0,2,    5.8224,2,   34.3782,2,     210.7,2,        34,    2589.5,     0.176,2,    0.0116,2
     948.0,2,    5.8002,2,   34.3775,2,     210.7,2,        48,    2591.3,     0.172,2,    0.0116,2
     950.0,2,    5.7913,2,   34.3767,2,     210.7,2,        35,    2593.0,     0.173,2,    0.0116,2
     952.0,2,    5.7713,2,   34.3759,2,     211.0,2,        36,    2594.5,     0.175,2,    0.0116,2
     954.0,2,    5.7531,2,   34.3749,2,     211.1,2,        46,    2596.3,     0.172,2,    0.0116,2
     956.0,2,    5.7485,2,   34.3737,2,     210.9,2,        23,    2600.8,     0.178,2,    0.0116,2
     958.0,2,    5.7035,2,   34.3706,2,     211.1,2,        24,    2601.8,     0.177,2,    0.0116,2
     960.0,2,    5.6648,2,   34.3670,2,     211.2,2,        24,    2602.8,     0.171,2,    0.0116,2
     962.0,2,    5.6326,2,   34.3660,2,     211.3,2,        24,    2603.8,     0.178,2,    0.0116,2
     964.0,2,    5.6398,2,   34.3667,2,     211.3,2,        72,    2606.8,     0.175,2,    0.0116,2
     966.0,2,    5.5912,2,   34.3639,2,     211.6,2,        36,    2610.0,     0.178,2,    0.0116,2
     968.0,2,    5.5569,2,   34.3603,2,     211.5,2,        24,    2611.3,     0.178,2,    0.0116,2
     970.0,2,    5.5380,2,   34.3601,2,     211.5,2,        48,    2612.8,     0.177,2,    0.0112,2
     972.0,2,    5.5236,2,   34.3591,2,     211.7,2,        60,    2615.0,     0.176,2,    0.0108,2
     974.0,2,    5.5092,2,   34.3580,2,     211.8,2,        60,    2617.5,     0.176,2,    0.0104,2
     976.0,2,    5.4859,2,   34.3564,2,     211.9,2,        36,    2619.5,     0.174,2,    0.0104,2
     978.0,2,    5.4609,2,   34.3555,2,     212.1,2,        24,    2620.8,     0.176,2,    0.0104,2
     980.0,2,    5.4484,2,   34.3547,2,     212.1,2,        60,    2622.9,     0.175,2,    0.0108,2
     982.0,2,    5.4374,2,   34.3539,2,     212.1,2,        23,    2626.3,     0.182,2,    0.0112,2
     984.0,2,    5.4246,2,   34.3543,2,     212.2,2,        24,    2627.3,     0.172,2,    0.0108,2
     986.0,2,    5.4146,2,   34.3533,2,     212.2,2,        24,    2628.3,     0.177,2,    0.0104,2
     988.0,2,    5.4040,2,   34.3529,2,     212.1,2,        59,    2630.7,     0.171,2,    0.0100,2
     990.0,2,    5.3820,2,   34.3534,2,     211.8,2,        36,    2633.5,     0.173,2,    0.0096,2
     992.0,2,    5.3716,2,   34.3533,2,     211.8,2,        24,    2634.8,     0.177,2,    0.0096,2
     994.0,2,    5.3524,2,   34.3535,2,     211.7,2,        71,    2636.8,     0.174,2,    0.0100,2
     996.0,2,    5.3212,2,   34.3523,2,     211.3,2,        48,    2639.3,     0.178,2,    0.0104,2
     998.0,2,    5.2903,2,   34.3502,2,     211.2,2,        36,    2641.0,     0.177,2,    0.0104,2
    1000.0,2,    5.2920,2,   34.3540,2,     210.8,2,        72,    2643.3,     0.173,2,    0.0100,2
    1002.0,2,    5.2661,2,   34.3531,2,     210.8,2,        36,    2645.5,     0.180,2,    0.0096,2
    1004.0,2,    5.2570,2,   34.3533,2,     210.2,2,        36,    2647.0,     0.175,2,    0.0096,2
    1006.0,2,    5.2636,2,   34.3567,2,     209.7,2,        70,    2649.3,     0.174,2,    0.0092,2
    1008.0,2,    5.2746,2,   34.3611,2,     209.3,2,        36,    2651.5,     0.177,2,    0.0092,2
    1010.0,2,    5.2692,2,   34.3623,2,     208.9,2,        24,    2652.8,     0.174,2,    0.0096,2
    1012.0,2,    5.2521,2,   34.3610,2,     208.3,2,        36,    2654.0,     0.173,2,    0.0096,2
    1014.0,2,    5.2495,2,   34.3600,2,     206.6,2,        48,    2657.3,     0.175,2,    0.0096,2
    1016.0,2,    5.2028,2,   34.3584,2,     206.0,2,        24,    2660.3,     0.181,2,    0.0096,2
    1018.0,2,    5.1750,2,   34.3570,2,     206.4,2,        24,    2661.3,     0.173,2,    0.0096,2
    1020.0,2,    5.1617,2,   34.3562,2,     206.2,2,        48,    2662.8,     0.177,2,    0.0092,2
    1022.0,2,    5.1545,2,   34.3557,2,     206.0,2,        72,    2665.3,     0.179,2,    0.0088,2
    1024.0,2,    5.1341,2,   34.3540,2,     206.0,2,        36,    2667.5,     0.178,2,    0.0088,2
    1026.0,2,    5.1009,2,   34.3521,2,     206.3,2,        24,    2668.8,     0.184,2,    0.0088,2
    1028.0,2,    5.0860,2,   34.3514,2,     206.1,2,        72,    2671.3,     0.176,2,    0.0088,2
    1030.0,2,    5.0545,2,   34.3503,2,     206.4,2,        36,    2674.5,     0.182,2,    0.0088,2
    1032.0,2,    5.0321,2,   34.3497,2,     206.3,2,        24,    2675.8,     0.184,2,    0.0088,2
    1034.0,2,    5.0230,2,   34.3493,2,     206.4,2,        24,    2676.8,     0.184,2,    0.0088,2
    1036.0,2,    5.0147,2,   34.3492,2,     206.5,2,        48,    2678.3,     0.181,2,    0.0088,2
    1038.0,2,    5.0235,2,   34.3491,2,     206.1,2,        23,    2682.8,     0.178,2,    0.0088,2
    1040.0,2,    5.0000,2,   34.3490,2,     206.3,2,        24,    2683.8,     0.168,2,    0.0088,2
    1042.0,2,    4.9780,2,   34.3484,2,     206.2,2,        36,    2685.0,     0.180,2,    0.0088,2
    1044.0,2,    4.9899,2,   34.3480,2,     206.0,2,        35,    2689.5,     0.178,2,    0.0088,2
    1046.0,2,    4.9562,2,   34.3485,2,     205.9,2,        24,    2692.3,     0.182,2,    0.0088,2
    1048.0,2,    4.9470,2,   34.3478,2,     205.7,2,        84,    2694.5,     0.180,2,    0.0088,2
    1050.0,2,    4.9309,2,   34.3475,2,     205.7,2,        70,    2697.8,     0.174,2,    0.0088,2
    1052.0,2,    4.9067,2,   34.3478,2,     205.7,2,        47,    2700.3,     0.179,2,    0.0088,2
    1054.0,2,    4.8755,2,   34.3455,2,     205.7,2,        24,    2701.8,     0.178,2,    0.0088,2
    1056.0,2,    4.8641,2,   34.3454,2,     205.6,2,        48,    2703.3,     0.179,2,    0.0088,2
    1058.0,2,    4.8640,2,   34.3449,2,     205.6,2,        23,    2708.3,     0.180,2,    0.0088,2
    1060.0,2,    4.8352,2,   34.3456,2,     205.6,2,        36,    2709.5,     0.178,2,    0.0088,2
    1062.0,2,    4.8267,2,   34.3456,2,     205.4,2,        36,    2711.0,     0.176,2,    0.0084,2
    1064.0,2,    4.8250,2,   34.3451,2,     205.1,2,        72,    2714.3,     0.181,2,    0.0084,2
    1066.0,2,    4.8003,2,   34.3452,2,     205.1,2,        36,    2717.5,     0.181,2,    0.0080,2
    1068.0,2,    4.7894,2,   34.3451,2,     205.0,2,        36,    2719.0,     0.179,2,    0.0080,2
    1070.0,2,    4.7717,2,   34.3452,2,     205.1,2,        36,    2720.5,     0.179,2,    0.0080,2
    1072.0,2,    4.7528,2,   34.3441,2,     205.1,2,        36,    2722.0,     0.175,2,    0.0080,2
    1074.0,2,    4.7518,2,   34.3432,2,     204.8,2,        58,    2725.5,     0.178,2,    0.0084,2
    1076.0,2,    4.7048,2,   34.3398,2,     204.9,2,        24,    2728.3,     0.185,2,    0.0084,2
    1078.0,2,    4.6962,2,   34.3420,2,     204.8,2,        24,    2729.3,     0.180,2,    0.0084,2
    1080.0,2,    4.6963,2,   34.3436,2,     204.9,2,        36,    2730.5,     0.171,2,    0.0084,2
    1082.0,2,    4.6942,2,   34.3439,2,     205.0,2,        96,    2733.3,     0.179,2,    0.0080,2
    1084.0,2,    4.6892,2,   34.3442,2,     204.3,2,        36,    2736.0,     0.176,2,    0.0084,2
    1086.0,2,    4.6629,2,   34.3397,2,     204.3,2,        36,    2737.5,     0.178,2,    0.0084,2
    1088.0,2,    4.6397,2,   34.3387,2,     204.5,2,        96,    2740.3,     0.177,2,    0.0084,2
    1090.0,2,    4.6262,2,   34.3388,2,     205.3,2,        36,    2743.0,     0.173,2,    0.0084,2
    1092.0,2,    4.6035,2,   34.3393,2,     205.3,2,        36,    2744.5,     0.176,2,    0.0088,2
    1094.0,2,    4.6095,2,   34.3409,2,     205.1,2,        23,    2745.8,     0.176,2,    0.0092,2
    1096.0,2,    4.5820,2,   34.3374,2,     205.3,2,        34,    2747.0,     0.178,2,    0.0088,2
    1098.0,2,    4.5586,2,   34.3360,2,     205.4,2,        47,    2749.6,     0.176,2,    0.0084,2
    1100.0,2,    4.5426,2,   34.3373,2,     205.5,2,        23,    2753.8,     0.180,2,    0.0080,2
    1102.0,2,    4.5343,2,   34.3390,2,     205.4,2,        24,    2754.8,     0.179,2,    0.0084,2
    1104.0,2,    4.5348,2,   34.3400,2,     204.8,2,        47,    2758.9,     0.177,2,    0.0084,2
    1106.0,2,    4.5381,2,   34.3407,2,     204.6,2,        48,    2763.3,     0.176,2,    0.0084,2
    1108.0,2,    4.5325,2,   34.3438,2,     204.4,2,        60,    2765.5,     0.175,2,    0.0080,2
    1110.0,2,    4.5350,2,   34.3458,2,     203.6,2,        72,    2768.3,     0.179,2,    0.0080,2
    1112.0,2,    4.5212,2,   34.3454,2,     202.5,2,        96,    2771.8,     0.179,2,    0.0080,2
    1114.0,2,    4.5120,2,   34.3487,2,     202.2,2,        47,    2774.8,     0.181,2,    0.0080,2
    1116.0,2,    4.4917,2,   34.3494,2,     202.5,2,        24,    2776.3,     0.184,2,    0.0080,2
    1118.0,2,    4.5069,2,   34.3531,2,     201.7,2,        83,    2778.8,     0.181,2,    0.0080,2
    1120.0,2,    4.4940,2,   34.3546,2,     200.0,2,        48,    2782.3,     0.184,2,    0.0080,2
    1122.0,2,    4.4796,2,   34.3547,2,     199.9,2,        60,    2784.5,     0.181,2,    0.0080,2
    1124.0,2,    4.4673,2,   34.3542,2,     199.6,2,        60,    2787.0,     0.179,2,    0.0080,2
    1126.0,2,    4.4432,2,   34.3518,2,     199.4,2,        60,    2789.5,     0.181,2,    0.0080,2
    1128.0,2,    4.3994,2,   34.3478,2,     199.2,2,        96,    2792.8,     0.185,2,    0.0080,2
    1130.0,2,    4.3878,2,   34.3464,2,     199.9,2,        36,    2795.5,     0.180,2,    0.0080,2
    1132.0,2,    4.3516,2,   34.3427,2,     200.3,2,        36,    2797.0,     0.181,2,    0.0080,2
    1134.0,2,    4.3356,2,   34.3417,2,     200.6,2,        59,    2799.6,     0.181,2,    0.0080,2
    1136.0,2,    4.3141,2,   34.3407,2,     201.4,2,        47,    2802.8,     0.182,2,    0.0080,2
    1138.0,2,    4.2966,2,   34.3406,2,     201.4,2,        48,    2804.8,     0.179,2,    0.0080,2
    1140.0,2,    4.2876,2,   34.3399,2,     201.6,2,        47,    2806.8,     0.179,2,    0.0080,2
    1142.0,2,    4.2538,2,   34.3377,2,     201.9,2,        60,    2809.4,     0.179,2,    0.0080,2
    1144.0,2,    4.2313,2,   34.3365,2,     202.2,2,        24,    2812.8,     0.187,2,    0.0080,2
    1146.0,2,    4.2131,2,   34.3349,2,     202.1,2,        24,    2813.8,     0.173,2,    0.0080,2
    1148.0,2,    4.1824,2,   34.3338,2,     202.3,2,        36,    2815.0,     0.179,2,    0.0080,2
    1150.0,2,    4.1952,2,   34.3344,2,     203.2,2,        59,    2819.1,     0.183,2,    0.0080,2
    1152.0,2,    4.1635,2,   34.3350,2,     203.3,2,        24,    2822.3,     0.186,2,    0.0080,2
    1154.0,2,    4.1398,2,   34.3333,2,     203.1,2,        23,    2823.3,     0.189,2,    0.0080,2
    1156.0,2,    4.1235,2,   34.3327,2,     203.2,2,        35,    2824.5,     0.187,2,    0.0080,2
    1158.0,2,    4.1424,2,   34.3332,2,     203.4,2,        47,    2828.0,     0.185,2,    0.0080,2
    1160.0,2,    4.1045,2,   34.3335,2,     203.7,2,        36,    2831.5,     0.186,2,    0.0080,2
    1162.0,2,    4.0847,2,   34.3321,2,     203.5,2,        23,    2832.8,     0.188,2,    0.0080,2
    1164.0,2,    4.0666,2,   34.3328,2,     203.5,2,        36,    2834.0,     0.178,2,    0.0080,2
    1166.0,2,    4.0639,2,   34.3330,2,     203.5,2,        48,    2836.8,     0.183,2,    0.0080,2
    1168.0,2,    4.0531,2,   34.3341,2,     203.6,2,        24,    2841.3,     0.188,2,    0.0080,2
    1170.0,2,    4.0338,2,   34.3344,2,     203.5,2,        23,    2842.3,     0.185,2,    0.0080,2
    1172.0,2,    4.0362,2,   34.3339,2,     203.2,2,        72,    2845.8,     0.183,2,    0.0080,2
    1174.0,2,    4.0337,2,   34.3336,2,     203.1,2,        24,    2850.8,     0.178,2,    0.0080,2
    1176.0,2,    4.0142,2,   34.3361,2,     203.1,2,        35,    2852.0,     0.177,2,    0.0080,2
    1178.0,2,    4.0171,2,   34.3361,2,     203.0,2,        59,    2854.7,     0.181,2,    0.0080,2
    1180.0,2,    4.0050,2,   34.3363,2,     202.6,2,        36,    2859.5,     0.182,2,    0.0080,2
    1182.0,2,    3.9767,2,   34.3352,2,     202.9,2,        24,    2860.8,     0.180,2,    0.0080,2
    1184.0,2,    3.9671,2,   34.3356,2,     202.8,2,        36,    2862.0,     0.183,2,    0.0080,2
    1186.0,2,    3.9796,2,   34.3354,2,     202.4,2,        48,    2866.0,     0.182,2,    0.0080,2
    1188.0,2,    3.9564,2,   34.3357,2,     202.5,2,        47,    2868.8,     0.184,2,    0.0080,2
    1190.0,2,    3.9471,2,   34.3359,2,     202.3,2,        48,    2870.8,     0.182,2,    0.0080,2
    1192.0,2,    3.9327,2,   34.3369,2,     202.5,2,        48,    2872.8,     0.186,2,    0.0080,2
    1194.0,2,    3.9285,2,   34.3368,2,     202.2,2,        72,    2875.3,     0.183,2,    0.0080,2
    1196.0,2,    3.9205,2,   34.3383,2,     202.2,2,        60,    2878.0,     0.181,2,    0.0080,2
    1198.0,2,    3.9153,2,   34.3385,2,     201.9,2,        72,    2880.8,     0.183,2,    0.0084,2
    1200.0,2,    3.9008,2,   34.3391,2,     201.7,2,        36,    2883.0,     0.182,2,    0.0084,2
    1202.0,2,    3.8950,2,   34.3393,2,     201.6,2,        24,    2884.3,     0.176,2,    0.0084,2
    1204.0,2,    3.8956,2,   34.3389,2,     201.5,2,        59,    2887.0,     0.183,2,    0.0080,2
    1206.0,2,    3.8765,2,   34.3406,2,     201.1,2,        35,    2890.6,     0.187,2,    0.0080,2
    1208.0,2,    3.8645,2,   34.3424,2,     201.2,2,        48,    2892.3,     0.183,2,    0.0080,2
    1210.0,2,    3.8543,2,   34.3437,2,     201.0,2,        48,    2894.3,     0.182,2,    0.0080,2
    1212.0,2,    3.8381,2,   34.3422,2,     200.4,2,        82,    2897.3,     0.183,2,    0.0080,2
    1214.0,2,    3.8254,2,   34.3435,2,     200.1,2,        24,    2899.8,     0.180,2,    0.0080,2
    1216.0,2,    3.8288,2,   34.3462,2,     200.3,2,        36,    2901.0,     0.180,2,    0.0080,2
    1218.0,2,    3.8275,2,   34.3465,2,     200.0,2,        96,    2903.8,     0.185,2,    0.0080,2
    1220.0,2,    3.8224,2,   34.3478,2,     199.4,2,        48,    2906.8,     0.186,2,    0.0080,2
    1222.0,2,    3.8186,2,   34.3483,2,     199.3,2,        36,    2908.5,     0.187,2,    0.0076,2
    1224.0,2,    3.8096,2,   34.3490,2,     199.3,2,        36,    2910.0,     0.186,2,    0.0080,2
    1226.0,2,    3.8044,2,   34.3494,2,     199.2,2,        36,    2911.5,     0.186,2,    0.0080,2
    1228.0,2,    3.8038,2,   34.3491,2,     198.7,2,       108,    2914.5,     0.186,2,    0.0076,2
    1230.0,2,    3.7947,2,   34.3504,2,     198.5,2,        36,    2917.5,     0.184,2,    0.0072,2
    1232.0,2,    3.7871,2,   34.3513,2,     198.5,2,        24,    2918.8,     0.183,2,    0.0076,2
    1234.0,2,    3.7791,2,   34.3522,2,     198.6,2,        36,    2920.0,     0.182,2,    0.0076,2
    1236.0,2,    3.7497,2,   34.3510,2,     198.4,2,        36,    2921.5,     0.183,2,    0.0076,2
    1238.0,2,    3.7407,2,   34.3501,2,     198.0,2,       107,    2924.6,     0.184,2,    0.0072,2
    1240.0,2,    3.7380,2,   34.3516,2,     197.8,2,        47,    2927.8,     0.186,2,    0.0076,2
    1242.0,2,    3.7367,2,   34.3542,2,     198.0,2,        24,    2929.3,     0.185,2,    0.0080,2
    1244.0,2,    3.7336,2,   34.3545,2,     198.0,2,        24,    2930.3,     0.184,2,    0.0080,2
    1246.0,2,    3.7309,2,   34.3556,2,     197.9,2,        36,    2931.5,     0.188,2,    0.0080,2
    1248.0,2,    3.7268,2,   34.3563,2,     197.4,2,        96,    2934.3,     0.184,2,    0.0080,2
    1250.0,2,    3.7195,2,   34.3570,2,     196.9,2,        36,    2937.0,     0.187,2,    0.0076,2
    1252.0,2,    3.7113,2,   34.3578,2,     196.9,2,        24,    2938.3,     0.185,2,    0.0080,2
    1254.0,2,    3.7064,2,   34.3590,2,     196.7,2,        72,    2940.3,     0.185,2,    0.0080,2
    1256.0,2,    3.7028,2,   34.3591,2,     196.4,2,        48,    2942.8,     0.188,2,    0.0080,2
    1258.0,2,    3.6937,2,   34.3598,2,     196.2,2,        36,    2944.5,     0.183,2,    0.0080,2
    1260.0,2,    3.6869,2,   34.3606,2,     196.2,2,        48,    2946.3,     0.184,2,    0.0076,2
    1262.0,2,    3.6841,2,   34.3610,2,     195.9,2,        36,    2948.0,     0.183,2,    0.0076,2
    1264.0,2,    3.6804,2,   34.3619,2,     195.7,2,        36,    2949.5,     0.183,2,    0.0080,2
    1266.0,2,    3.6742,2,   34.3615,2,     195.5,2,        48,    2951.9,     0.185,2,    0.0080,2
    1268.0,2,    3.6546,2,   34.3630,2,     195.2,2,        36,    2955.5,     0.187,2,    0.0080,2
    1270.0,2,    3.6422,2,   34.3651,2,     195.2,2,        24,    2956.8,     0.181,2,    0.0080,2
    1272.0,2,    3.6321,2,   34.3656,2,     195.2,2,        24,    2957.8,     0.183,2,    0.0080,2
    1274.0,2,    3.6195,2,   34.3658,2,     195.0,2,        60,    2959.7,     0.185,2,    0.0080,2
    1276.0,2,    3.6125,2,   34.3673,2,     194.3,2,        46,    2962.8,     0.192,2,    0.0080,2
    1278.0,2,    3.6052,2,   34.3694,2,     194.2,2,        36,    2964.5,     0.194,2,    0.0080,2
    1280.0,2,    3.6040,2,   34.3699,2,     194.3,2,        36,    2966.0,     0.188,2,    0.0084,2
    1282.0,2,    3.5975,2,   34.3714,2,     194.0,2,        60,    2968.0,     0.186,2,    0.0084,2
    1284.0,2,    3.5952,2,   34.3719,2,     193.5,2,        48,    2970.3,     0.189,2,    0.0080,2
    1286.0,2,    3.5958,2,   34.3726,2,     193.2,2,        36,    2972.0,     0.189,2,    0.0080,2
    1288.0,2,    3.5947,2,   34.3730,2,     193.0,2,        48,    2973.8,     0.186,2,    0.0080,2
    1290.0,2,    3.5852,2,   34.3749,2,     192.9,2,        35,    2975.6,     0.189,2,    0.0076,2
    1292.0,2,    3.5797,2,   34.3755,2,     192.6,2,        60,    2977.5,     0.185,2,    0.0072,2
    1294.0,2,    3.5749,2,   34.3757,2,     192.3,2,        60,    2980.0,     0.187,2,    0.0072,2
    1296.0,2,    3.5654,2,   34.3770,2,     192.1,2,        48,    2982.3,     0.187,2,    0.0072,2
    1298.0,2,    3.5611,2,   34.3776,2,     192.0,2,        36,    2984.0,     0.189,2,    0.0072,2
    1300.0,2,    3.5583,2,   34.3779,2,     191.8,2,        48,    2985.8,     0.193,2,    0.0072,2
    1302.0,2,    3.5532,2,   34.3787,2,     191.7,2,        36,    2987.5,     0.183,2,    0.0072,2
    1304.0,2,    3.5462,2,   34.3795,2,     191.8,2,        48,    2989.3,     0.188,2,    0.0072,2
    1306.0,2,    3.5350,2,   34.3810,2,     191.6,2,        60,    2991.5,     0.193,2,    0.0076,2
    1308.0,2,    3.5256,2,   34.3822,2,     191.4,2,        48,    2993.8,     0.191,2,    0.0076,2
    1310.0,2,    3.5209,2,   34.3826,2,     191.2,2,        60,    2996.0,     0.192,2,    0.0076,2
    1312.0,2,    3.5172,2,   34.3826,2,     191.0,2,        48,    2998.3,     0.186,2,    0.0072,2
    1314.0,2,    3.5169,2,   34.3831,2,     190.9,2,        24,    2999.8,     0.189,2,    0.0072,2
    1316.0,2,    3.5167,2,   34.3833,2,     191.0,2,        24,    3000.8,     0.186,2,    0.0072,2
    1318.0,2,    3.5139,2,   34.3837,2,     190.7,2,        48,    3003.0,     0.193,2,    0.0072,2
    1320.0,2,    3.5077,2,   34.3851,2,     190.4,2,        24,    3006.8,     0.192,2,    0.0072,2
    1322.0,2,    3.4996,2,   34.3861,2,     190.6,2,        24,    3007.8,     0.192,2,    0.0072,2
    1324.0,2,    3.4936,2,   34.3869,2,     190.5,2,        24,    3008.8,     0.187,2,    0.0072,2
    1326.0,2,    3.4867,2,   34.3873,2,     190.4,2,       108,    3011.5,     0.190,2,    0.0072,2
    1328.0,2,    3.4834,2,   34.3881,2,     189.8,2,        48,    3014.8,     0.188,2,    0.0072,2
    1330.0,2,    3.4734,2,   34.3895,2,     189.9,2,        24,    3016.3,     0.188,2,    0.0072,2
    1332.0,2,    3.4600,2,   34.3912,2,     189.9,2,        24,    3017.3,     0.185,2,    0.0072,2
    1334.0,2,    3.4549,2,   34.3918,2,     189.9,2,        24,    3018.3,     0.190,2,    0.0072,2
    1336.0,2,    3.4523,2,   34.3919,2,     189.4,2,        60,    3020.8,     0.189,2,    0.0072,2
    1338.0,2,    3.4478,2,   34.3932,2,     189.0,2,        36,    3024.0,     0.187,2,    0.0072,2
    1340.0,2,    3.4447,2,   34.3936,2,     189.0,2,        36,    3025.5,     0.185,2,    0.0072,2
    1342.0,2,    3.4407,2,   34.3942,2,     189.1,2,        48,    3027.3,     0.187,2,    0.0072,2
    1344.0,2,    3.4372,2,   34.3950,2,     188.8,2,        48,    3029.3,     0.187,2,    0.0072,2
    1346.0,2,    3.4332,2,   34.3958,2,     188.6,2,        36,    3031.0,     0.192,2,    0.0072,2
    1348.0,2,    3.4308,2,   34.3962,2,     188.6,2,        60,    3033.0,     0.190,2,    0.0072,2
    1350.0,2,    3.4237,2,   34.3973,2,     188.7,2,        36,    3035.0,     0.189,2,    0.0072,2
    1352.0,2,    3.4171,2,   34.3979,2,     188.5,2,        48,    3036.8,     0.185,2,    0.0072,2
    1354.0,2,    3.4116,2,   34.3984,2,     188.2,2,        96,    3039.8,     0.191,2,    0.0072,2
    1356.0,2,    3.4015,2,   34.4001,2,     188.0,2,        24,    3042.3,     0.195,2,    0.0072,2
