CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 01801_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 18
CASTNO = 1
DATE = 20070220
TIME = 0024
LATITUDE = -59.9960
LONGITUDE = 82.0057
DEPTH =  964
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     894.0,2,    1.0628,2,   34.7256,2,     200.8,2,        60,    3924.0,     0.210,2,    0.0120,2
     896.0,2,    1.0626,2,   34.7254,2,     201.1,2,        72,    3928.9,     0.209,2,    0.0128,2
     898.0,2,    1.0515,2,   34.7250,2,     201.0,2,        83,    3932.5,     0.203,2,    0.0124,2
     900.0,2,    1.0474,2,   34.7246,2,     201.1,2,        45,    3937.8,     0.209,2,    0.0124,2
     902.0,2,    1.0434,2,   34.7244,2,     201.2,2,       108,    3942.4,     0.209,2,    0.0136,2
     904.0,2,    1.0426,2,   34.7244,2,     201.3,2,        47,    3946.8,     0.207,2,    0.0144,2
     906.0,2,    1.0435,2,   34.7248,2,     201.4,2,        72,    3950.0,     0.205,2,    0.0132,2
     908.0,2,    1.0425,2,   34.7248,2,     201.4,2,        36,    3956.0,     0.210,2,    0.0120,2
     910.0,2,    1.0422,2,   34.7246,2,     201.4,2,        60,    3958.0,     0.204,2,    0.0120,2
     912.0,2,    1.0440,2,   34.7250,2,     200.8,2,        36,    3965.5,     0.204,2,    0.0124,2
     914.0,2,    1.0449,2,   34.7249,2,     201.0,2,        60,    3967.5,     0.202,2,    0.0132,2
     916.0,2,    1.0473,2,   34.7247,2,     201.1,2,       143,    3974.3,     0.207,2,    0.0128,2
     918.0,2,    1.0472,2,   34.7245,2,     201.2,2,        84,    3979.8,     0.206,2,    0.0120,2
     920.0,2,    1.0480,2,   34.7248,2,     201.2,2,        59,    3983.0,     0.206,2,    0.0120,2
     922.0,2,    1.0499,2,   34.7250,2,     201.3,2,        48,    3985.3,     0.208,2,    0.0128,2
     924.0,2,    1.0509,2,   34.7249,2,     201.4,2,        72,    3991.0,     0.201,2,    0.0132,2
     926.0,2,    1.0534,2,   34.7250,2,     201.3,2,        60,    3997.0,     0.203,2,    0.0124,2
     928.0,2,    1.0486,2,   34.7247,2,     201.1,2,        84,    4001.5,     0.206,2,    0.0124,2
     930.0,2,    1.0382,2,   34.7240,2,     201.1,2,       120,    4009.2,     0.208,2,    0.0128,2
     932.0,2,    1.0420,2,   34.7244,2,     201.2,2,        47,    4019.6,     0.208,2,    0.0128,2
     934.0,2,    1.0355,2,   34.7236,2,     201.2,2,       120,    4037.2,     0.204,2,    0.0136,2
     936.0,2,    1.0265,2,   34.7238,2,     201.1,2,       132,    4052.3,     0.206,2,    0.0144,2
     938.0,2,    1.0252,2,   34.7233,2,     201.2,2,        72,    4062.3,     0.209,2,    0.0140,2
     940.0,2,    1.0291,2,   34.7240,2,     201.3,2,        47,    4068.3,     0.208,2,    0.0136,2
     942.0,2,    1.0291,2,   34.7236,2,     201.2,2,       132,    4084.9,     0.204,2,    0.0136,2
     944.0,2,    1.0268,2,   34.7240,2,     201.1,2,        72,    4099.5,     0.208,2,    0.0128,2
     946.0,2,    1.0281,2,   34.7239,2,     201.2,2,        72,    4115.0,     0.207,2,    0.0124,2
     948.0,2,    1.0271,2,   34.7237,2,     201.3,2,        60,    4126.0,     0.201,2,    0.0136,2
     950.0,2,    1.0269,2,   34.7236,2,     201.2,2,       108,    4138.9,     0.204,2,    0.0136,2
     952.0,2,    1.0283,2,   34.7236,2,     201.1,2,       107,    4150.7,     0.207,2,    0.0132,2
     954.0,2,    1.0275,2,   34.7237,2,     201.3,2,        72,    4162.5,     0.203,2,    0.0132,2
     956.0,2,    1.0269,2,   34.7235,2,     201.4,2,        72,    4173.6,     0.208,2,    0.0132,2
     958.0,2,    1.0251,2,   34.7236,2,     201.5,2,        48,    4188.3,     0.205,2,    0.0136,2
     960.0,2,    1.0204,2,   34.7233,2,     201.4,2,        72,    4207.0,     0.209,2,    0.0176,2
     962.0,2,    1.0206,2,   34.7232,2,     201.5,2,        60,    4216.9,     0.204,2,    0.0213,2
     964.0,2,    1.0198,2,   34.7231,2,     201.4,2,       108,    4243.2,     0.207,2,    0.0192,2
END_DATA
