CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 02901_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 29
CASTNO = 1
DATE = 20070222
TIME = 1846
LATITUDE = -56.0580
LONGITUDE = 84.2611
DEPTH =  4765
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2488.0,2,    0.9015,2,   34.7123,2,     208.0,2,        36,    3600.0,     0.207,2,    0.0012,2
    2490.0,2,    0.9006,2,   34.7122,2,     207.3,2,        48,    3601.8,     0.204,2,    0.0008,2
    2492.0,2,    0.9004,2,   34.7122,2,     207.8,2,        36,    3603.5,     0.205,2,    0.0008,2
    2494.0,2,    0.8989,2,   34.7121,2,     208.0,2,        48,    3605.2,     0.206,2,    0.0008,2
    2496.0,2,    0.8986,2,   34.7119,2,     207.9,2,        72,    3607.8,     0.207,2,    0.0008,2
    2498.0,2,    0.8974,2,   34.7121,2,     207.3,2,        36,    3610.0,     0.205,2,    0.0008,2
    2500.0,2,    0.8974,2,   34.7122,2,     207.7,2,        36,    3611.5,     0.210,2,    0.0008,2
    2502.0,2,    0.8965,2,   34.7119,2,     208.0,2,        60,    3613.5,     0.202,2,    0.0008,2
    2504.0,2,    0.8960,2,   34.7117,2,     208.1,2,        60,    3616.0,     0.209,2,    0.0008,2
    2506.0,2,    0.8953,2,   34.7119,2,     208.2,2,        48,    3618.2,     0.201,2,    0.0008,2
    2508.0,2,    0.8922,2,   34.7117,2,     208.3,2,        36,    3620.0,     0.202,2,    0.0008,2
    2510.0,2,    0.8890,2,   34.7115,2,     207.8,2,        36,    3621.5,     0.207,2,    0.0008,2
    2512.0,2,    0.8885,2,   34.7112,2,     207.7,2,        84,    3624.0,     0.207,2,    0.0008,2
    2514.0,2,    0.8883,2,   34.7114,2,     208.1,2,        36,    3626.5,     0.203,2,    0.0008,2
    2516.0,2,    0.8873,2,   34.7115,2,     208.2,2,        36,    3628.0,     0.202,2,    0.0008,2
    2518.0,2,    0.8847,2,   34.7110,2,     208.3,2,        84,    3630.5,     0.206,2,    0.0008,2
    2520.0,2,    0.8838,2,   34.7111,2,     208.4,2,        36,    3633.0,     0.201,2,    0.0008,2
    2522.0,2,    0.8835,2,   34.7112,2,     208.2,2,        36,    3634.5,     0.201,2,    0.0008,2
    2524.0,2,    0.8825,2,   34.7112,2,     208.3,2,        36,    3636.0,     0.206,2,    0.0008,2
    2526.0,2,    0.8820,2,   34.7109,2,     207.9,2,        72,    3638.2,     0.201,2,    0.0008,2
    2528.0,2,    0.8810,2,   34.7109,2,     208.1,2,        48,    3640.8,     0.206,2,    0.0008,2
    2530.0,2,    0.8769,2,   34.7107,2,     208.3,2,        36,    3642.5,     0.202,2,    0.0008,2
    2532.0,2,    0.8740,2,   34.7105,2,     208.3,2,        60,    3644.5,     0.208,2,    0.0008,2
    2534.0,2,    0.8723,2,   34.7105,2,     207.6,2,        48,    3646.8,     0.208,2,    0.0008,2
    2536.0,2,    0.8711,2,   34.7104,2,     208.1,2,        36,    3648.5,     0.206,2,    0.0008,2
    2538.0,2,    0.8698,2,   34.7102,2,     208.3,2,        48,    3650.2,     0.207,2,    0.0004,2
    2540.0,2,    0.8670,2,   34.7102,2,     208.5,2,        48,    3652.2,     0.203,2,    0.0004,2
    2542.0,2,    0.8665,2,   34.7100,2,     208.6,2,        60,    3654.5,     0.204,2,    0.0004,2
    2544.0,2,    0.8667,2,   34.7100,2,     208.1,2,        48,    3656.8,     0.204,2,    0.0004,2
    2546.0,2,    0.8661,2,   34.7100,2,     207.9,2,        36,    3658.5,     0.204,2,    0.0004,2
    2548.0,2,    0.8632,2,   34.7099,2,     208.3,2,        72,    3660.8,     0.205,2,    0.0008,2
    2550.0,2,    0.8591,2,   34.7099,2,     208.5,2,        48,    3663.2,     0.207,2,    0.0008,2
    2552.0,2,    0.8567,2,   34.7100,2,     208.0,2,        36,    3665.0,     0.201,2,    0.0008,2
    2554.0,2,    0.8536,2,   34.7096,2,     208.0,2,        24,    3666.2,     0.205,2,    0.0008,2
    2556.0,2,    0.8518,2,   34.7092,2,     208.4,2,        84,    3668.5,     0.205,2,    0.0008,2
    2558.0,2,    0.8513,2,   34.7091,2,     208.5,2,        48,    3671.2,     0.206,2,    0.0008,2
    2560.0,2,    0.8509,2,   34.7092,2,     208.6,2,        48,    3673.2,     0.203,2,    0.0008,2
    2562.0,2,    0.8498,2,   34.7091,2,     208.5,2,        36,    3675.0,     0.207,2,    0.0008,2
    2564.0,2,    0.8493,2,   34.7091,2,     208.8,2,        48,    3676.8,     0.207,2,    0.0004,2
    2566.0,2,    0.8505,2,   34.7090,2,     208.3,2,        36,    3678.5,     0.203,2,    0.0004,2
    2568.0,2,    0.8468,2,   34.7089,2,     208.1,2,        48,    3680.2,     0.204,2,    0.0004,2
    2570.0,2,    0.8466,2,   34.7085,2,     208.5,2,        96,    3683.2,     0.204,2,    0.0008,2
    2572.0,2,    0.8453,2,   34.7090,2,     208.7,2,        24,    3685.8,     0.206,2,    0.0008,2
    2574.0,2,    0.8449,2,   34.7090,2,     208.8,2,        36,    3687.0,     0.201,2,    0.0008,2
    2576.0,2,    0.8441,2,   34.7086,2,     208.8,2,        60,    3689.0,     0.204,2,    0.0008,2
    2578.0,2,    0.8449,2,   34.7085,2,     208.2,2,        60,    3691.5,     0.204,2,    0.0008,2
    2580.0,2,    0.8461,2,   34.7087,2,     208.2,2,        36,    3693.5,     0.206,2,    0.0008,2
    2582.0,2,    0.8453,2,   34.7087,2,     208.5,2,        48,    3695.2,     0.210,2,    0.0008,2
    2584.0,2,    0.8434,2,   34.7087,2,     208.7,2,        48,    3697.2,     0.206,2,    0.0004,2
    2586.0,2,    0.8413,2,   34.7084,2,     208.6,2,        48,    3699.2,     0.201,2,    0.0004,2
    2588.0,2,    0.8388,2,   34.7084,2,     208.3,2,        48,    3701.2,     0.202,2,    0.0004,2
    2590.0,2,    0.8374,2,   34.7084,2,     208.4,2,        48,    3703.2,     0.209,2,    0.0008,2
    2592.0,2,    0.8350,2,   34.7080,2,     208.7,2,        72,    3705.8,     0.202,2,    0.0008,2
    2594.0,2,    0.8350,2,   34.7081,2,     208.8,2,        36,    3708.0,     0.202,2,    0.0008,2
    2596.0,2,    0.8351,2,   34.7082,2,     208.9,2,        36,    3709.5,     0.208,2,    0.0008,2
    2598.0,2,    0.8349,2,   34.7081,2,     209.0,2,        36,    3711.0,     0.206,2,    0.0004,2
    2600.0,2,    0.8350,2,   34.7079,2,     208.5,2,        72,    3713.2,     0.202,2,    0.0004,2
    2602.0,2,    0.8348,2,   34.7081,2,     207.7,2,        48,    3715.8,     0.205,2,    0.0004,2
    2604.0,2,    0.8341,2,   34.7081,2,     208.6,2,        48,    3717.8,     0.203,2,    0.0004,2
    2606.0,2,    0.8342,2,   34.7079,2,     208.0,2,        60,    3720.0,     0.204,2,    0.0004,2
    2608.0,2,    0.8320,2,   34.7079,2,     208.5,2,        36,    3722.0,     0.200,2,    0.0004,2
    2610.0,2,    0.8284,2,   34.7079,2,     208.7,2,        36,    3723.5,     0.207,2,    0.0004,2
    2612.0,2,    0.8266,2,   34.7077,2,     208.8,2,        48,    3725.2,     0.200,2,    0.0004,2
    2614.0,2,    0.8259,2,   34.7075,2,     208.3,2,        84,    3728.0,     0.203,2,    0.0004,2
    2616.0,2,    0.8258,2,   34.7076,2,     208.1,2,        48,    3730.8,     0.204,2,    0.0004,2
    2618.0,2,    0.8259,2,   34.7078,2,     208.5,2,        36,    3732.5,     0.207,2,    0.0008,2
    2620.0,2,    0.8251,2,   34.7080,2,     208.7,2,        36,    3734.0,     0.200,2,    0.0008,2
    2622.0,2,    0.8238,2,   34.7077,2,     208.8,2,        24,    3735.2,     0.203,2,    0.0008,2
    2624.0,2,    0.8236,2,   34.7072,2,     208.9,2,        60,    3737.4,     0.202,2,    0.0008,2
    2626.0,2,    0.8195,2,   34.7075,2,     209.0,2,        36,    3741.0,     0.201,2,    0.0008,2
    2628.0,2,    0.8178,2,   34.7077,2,     208.7,2,        24,    3742.2,     0.202,2,    0.0008,2
    2630.0,2,    0.8179,2,   34.7076,2,     208.7,2,        36,    3743.5,     0.205,2,    0.0008,2
    2632.0,2,    0.8175,2,   34.7071,2,     208.6,2,        84,    3746.0,     0.206,2,    0.0008,2
    2634.0,2,    0.8162,2,   34.7074,2,     208.8,2,        36,    3748.5,     0.199,2,    0.0008,2
    2636.0,2,    0.8162,2,   34.7073,2,     209.0,2,        36,    3750.0,     0.206,2,    0.0008,2
    2638.0,2,    0.8150,2,   34.7073,2,     209.1,2,        60,    3752.0,     0.202,2,    0.0012,2
    2640.0,2,    0.8124,2,   34.7073,2,     209.2,2,        48,    3754.2,     0.204,2,    0.0008,2
    2642.0,2,    0.8095,2,   34.7072,2,     209.2,2,        48,    3756.2,     0.201,2,    0.0008,2
    2644.0,2,    0.8087,2,   34.7070,2,     209.0,2,        48,    3758.2,     0.206,2,    0.0008,2
    2646.0,2,    0.8057,2,   34.7069,2,     209.0,2,        60,    3760.5,     0.206,2,    0.0008,2
    2648.0,2,    0.8046,2,   34.7072,2,     208.7,2,        36,    3762.5,     0.202,2,    0.0008,2
    2650.0,2,    0.8048,2,   34.7068,2,     209.0,2,        48,    3764.2,     0.205,2,    0.0008,2
    2652.0,2,    0.8048,2,   34.7066,2,     209.0,2,        72,    3766.8,     0.204,2,    0.0008,2
    2654.0,2,    0.8047,2,   34.7070,2,     208.7,2,        36,    3769.0,     0.206,2,    0.0008,2
    2656.0,2,    0.8048,2,   34.7071,2,     208.7,2,        36,    3770.5,     0.206,2,    0.0008,2
    2658.0,2,    0.8047,2,   34.7068,2,     209.1,2,        60,    3772.5,     0.206,2,    0.0008,2
    2660.0,2,    0.8041,2,   34.7067,2,     209.3,2,        48,    3774.8,     0.206,2,    0.0012,2
    2662.0,2,    0.8037,2,   34.7067,2,     209.2,2,        36,    3776.5,     0.202,2,    0.0008,2
    2664.0,2,    0.8018,2,   34.7068,2,     209.3,2,        48,    3778.2,     0.204,2,    0.0008,2
    2666.0,2,    0.8011,2,   34.7066,2,     209.4,2,        72,    3780.8,     0.206,2,    0.0008,2
    2668.0,2,    0.8000,2,   34.7066,2,     209.5,2,        48,    3783.2,     0.203,2,    0.0008,2
    2670.0,2,    0.7983,2,   34.7065,2,     209.4,2,        36,    3785.0,     0.207,2,    0.0008,2
    2672.0,2,    0.7977,2,   34.7064,2,     208.7,2,        36,    3786.5,     0.208,2,    0.0008,2
    2674.0,2,    0.7971,2,   34.7064,2,     209.1,2,        48,    3788.2,     0.204,2,    0.0008,2
    2676.0,2,    0.7956,2,   34.7063,2,     209.4,2,        48,    3790.2,     0.204,2,    0.0008,2
    2678.0,2,    0.7945,2,   34.7058,2,     209.5,2,        96,    3793.2,     0.202,2,    0.0012,2
    2680.0,2,    0.7907,2,   34.7064,2,     209.6,2,        24,    3795.8,     0.204,2,    0.0008,2
    2682.0,2,    0.7895,2,   34.7063,2,     209.6,2,        24,    3796.8,     0.206,2,    0.0008,2
    2684.0,2,    0.7890,2,   34.7059,2,     209.7,2,        48,    3798.2,     0.202,2,    0.0008,2
    2686.0,2,    0.7889,2,   34.7056,2,     209.8,2,        84,    3801.0,     0.207,2,    0.0012,2
    2688.0,2,    0.7863,2,   34.7058,2,     208.9,2,        48,    3803.8,     0.204,2,    0.0008,2
    2690.0,2,    0.7832,2,   34.7058,2,     209.1,2,        24,    3805.2,     0.201,2,    0.0008,2
    2692.0,2,    0.7809,2,   34.7056,2,     209.4,2,        36,    3806.5,     0.205,2,    0.0008,2
    2694.0,2,    0.7804,2,   34.7054,2,     209.7,2,        60,    3808.5,     0.200,2,    0.0008,2
    2696.0,2,    0.7812,2,   34.7053,2,     209.8,2,        60,    3811.0,     0.203,2,    0.0008,2
    2698.0,2,    0.7822,2,   34.7055,2,     209.0,2,        60,    3813.5,     0.203,2,    0.0008,2
    2700.0,2,    0.7808,2,   34.7056,2,     209.2,2,        36,    3815.5,     0.204,2,    0.0012,2
    2702.0,2,    0.7796,2,   34.7055,2,     209.5,2,        36,    3817.0,     0.206,2,    0.0008,2
    2704.0,2,    0.7770,2,   34.7052,2,     209.7,2,        72,    3819.2,     0.206,2,    0.0008,2
    2706.0,2,    0.7761,2,   34.7053,2,     209.8,2,        48,    3821.8,     0.203,2,    0.0008,2
    2708.0,2,    0.7756,2,   34.7054,2,     209.9,2,        36,    3823.5,     0.203,2,    0.0008,2
    2710.0,2,    0.7751,2,   34.7051,2,     209.9,2,        36,    3825.0,     0.203,2,    0.0008,2
    2712.0,2,    0.7748,2,   34.7050,2,     210.0,2,        60,    3827.0,     0.202,2,    0.0008,2
    2714.0,2,    0.7733,2,   34.7050,2,     209.5,2,        60,    3829.5,     0.203,2,    0.0012,2
    2716.0,2,    0.7713,2,   34.7050,2,     209.3,2,        36,    3831.5,     0.203,2,    0.0008,2
    2718.0,2,    0.7710,2,   34.7050,2,     209.7,2,        48,    3833.2,     0.205,2,    0.0008,2
    2720.0,2,    0.7708,2,   34.7049,2,     209.9,2,        60,    3835.5,     0.202,2,    0.0008,2
    2722.0,2,    0.7694,2,   34.7047,2,     209.9,2,        48,    3837.8,     0.202,2,    0.0008,2
    2724.0,2,    0.7648,2,   34.7048,2,     209.2,2,        48,    3839.8,     0.202,2,    0.0012,2
    2726.0,2,    0.7643,2,   34.7047,2,     209.5,2,        36,    3841.5,     0.205,2,    0.0008,2
    2728.0,2,    0.7625,2,   34.7045,2,     209.9,2,        72,    3843.8,     0.203,2,    0.0008,2
    2730.0,2,    0.7596,2,   34.7045,2,     210.0,2,        36,    3846.0,     0.200,2,    0.0008,2
    2732.0,2,    0.7562,2,   34.7043,2,     209.9,2,        36,    3847.5,     0.207,2,    0.0008,2
    2734.0,2,    0.7544,2,   34.7042,2,     209.2,2,        48,    3849.2,     0.202,2,    0.0008,2
    2736.0,2,    0.7518,2,   34.7038,2,     210.1,2,        72,    3851.8,     0.201,2,    0.0008,2
    2738.0,2,    0.7487,2,   34.7039,2,     209.8,2,        36,    3854.0,     0.204,2,    0.0008,2
    2740.0,2,    0.7481,2,   34.7038,2,     210.0,2,        60,    3856.0,     0.205,2,    0.0008,2
    2742.0,2,    0.7459,2,   34.7037,2,     210.1,2,        36,    3858.0,     0.204,2,    0.0012,2
    2744.0,2,    0.7459,2,   34.7037,2,     210.1,2,        48,    3859.8,     0.203,2,    0.0008,2
    2746.0,2,    0.7459,2,   34.7036,2,     210.0,2,        36,    3861.5,     0.202,2,    0.0008,2
    2748.0,2,    0.7473,2,   34.7035,2,     210.5,2,        60,    3863.5,     0.206,2,    0.0012,2
    2750.0,2,    0.7476,2,   34.7035,2,     210.4,2,        48,    3865.8,     0.210,2,    0.0008,2
    2752.0,2,    0.7478,2,   34.7036,2,     210.2,2,        60,    3868.0,     0.204,2,    0.0008,2
    2754.0,2,    0.7480,2,   34.7036,2,     209.5,2,        48,    3870.2,     0.201,2,    0.0008,2
    2756.0,2,    0.7463,2,   34.7037,2,     210.0,2,        48,    3872.2,     0.202,2,    0.0008,2
    2758.0,2,    0.7427,2,   34.7036,2,     210.2,2,        36,    3874.0,     0.195,2,    0.0008,2
    2760.0,2,    0.7415,2,   34.7033,2,     210.4,2,        48,    3875.8,     0.202,2,    0.0008,2
    2762.0,2,    0.7403,2,   34.7031,2,     209.4,2,        60,    3878.0,     0.202,2,    0.0008,2
    2764.0,2,    0.7373,2,   34.7032,2,     210.0,2,        60,    3880.5,     0.207,2,    0.0008,2
    2766.0,2,    0.7370,2,   34.7031,2,     210.2,2,        36,    3882.5,     0.204,2,    0.0008,2
    2768.0,2,    0.7349,2,   34.7031,2,     210.1,2,        24,    3883.8,     0.199,2,    0.0008,2
    2770.0,2,    0.7347,2,   34.7031,2,     209.6,2,        48,    3885.2,     0.204,2,    0.0008,2
    2772.0,2,    0.7359,2,   34.7027,2,     210.3,2,        48,    3888.2,     0.209,2,    0.0012,2
    2774.0,2,    0.7350,2,   34.7031,2,     210.2,2,        36,    3891.0,     0.209,2,    0.0008,2
    2776.0,2,    0.7353,2,   34.7031,2,     210.3,2,        24,    3892.2,     0.203,2,    0.0008,2
    2778.0,2,    0.7346,2,   34.7028,2,     210.4,2,        60,    3894.0,     0.208,2,    0.0008,2
    2780.0,2,    0.7347,2,   34.7029,2,     210.5,2,        48,    3896.2,     0.201,2,    0.0012,2
    2782.0,2,    0.7342,2,   34.7029,2,     210.5,2,        48,    3898.2,     0.210,2,    0.0016,2
    2784.0,2,    0.7340,2,   34.7026,2,     210.6,2,        60,    3900.5,     0.202,2,    0.0012,2
    2786.0,2,    0.7322,2,   34.7028,2,     210.5,2,        48,    3902.8,     0.204,2,    0.0012,2
    2788.0,2,    0.7296,2,   34.7028,2,     210.1,2,        36,    3904.5,     0.199,2,    0.0016,2
    2790.0,2,    0.7260,2,   34.7024,2,     210.3,2,        60,    3906.5,     0.198,2,    0.0016,2
    2792.0,2,    0.7234,2,   34.7023,2,     210.3,2,        60,    3909.0,     0.203,2,    0.0012,2
    2794.0,2,    0.7194,2,   34.7024,2,     210.6,2,        36,    3911.0,     0.202,2,    0.0012,2
    2796.0,2,    0.7170,2,   34.7021,2,     210.7,2,        36,    3912.5,     0.199,2,    0.0012,2
    2798.0,2,    0.7140,2,   34.7019,2,     210.7,2,        84,    3915.0,     0.203,2,    0.0012,2
    2800.0,2,    0.7123,2,   34.7016,2,     210.5,2,        60,    3918.0,     0.206,2,    0.0012,2
    2802.0,2,    0.7110,2,   34.7017,2,     210.0,2,        24,    3919.8,     0.207,2,    0.0008,2
    2804.0,2,    0.7097,2,   34.7018,2,     210.4,2,        36,    3921.0,     0.205,2,    0.0008,2
    2806.0,2,    0.7087,2,   34.7017,2,     210.6,2,        36,    3922.5,     0.206,2,    0.0008,2
    2808.0,2,    0.7069,2,   34.7013,2,     210.8,2,        96,    3925.2,     0.204,2,    0.0008,2
    2810.0,2,    0.7040,2,   34.7015,2,     210.5,2,        36,    3928.0,     0.204,2,    0.0008,2
    2812.0,2,    0.7020,2,   34.7014,2,     210.4,2,        36,    3929.5,     0.205,2,    0.0008,2
    2814.0,2,    0.7019,2,   34.7013,2,     210.6,2,        48,    3931.2,     0.199,2,    0.0008,2
    2816.0,2,    0.7018,2,   34.7012,2,     210.5,2,        60,    3933.5,     0.204,2,    0.0008,2
    2818.0,2,    0.7006,2,   34.7012,2,     210.8,2,        36,    3935.5,     0.203,2,    0.0008,2
    2820.0,2,    0.7000,2,   34.7012,2,     210.6,2,        48,    3937.2,     0.205,2,    0.0008,2
    2822.0,2,    0.6998,2,   34.7010,2,     211.1,2,        48,    3939.2,     0.207,2,    0.0008,2
    2824.0,2,    0.6995,2,   34.7009,2,     210.9,2,        60,    3941.5,     0.202,2,    0.0008,2
    2826.0,2,    0.6910,2,   34.7007,2,     210.6,2,        36,    3943.5,     0.206,2,    0.0012,2
    2828.0,2,    0.6853,2,   34.7007,2,     210.5,2,        36,    3945.0,     0.202,2,    0.0008,2
    2830.0,2,    0.6851,2,   34.7004,2,     210.8,2,        48,    3946.8,     0.205,2,    0.0008,2
    2832.0,2,    0.6846,2,   34.7003,2,     211.0,2,        60,    3949.0,     0.202,2,    0.0012,2
    2834.0,2,    0.6824,2,   34.7004,2,     211.1,2,        48,    3951.2,     0.202,2,    0.0012,2
    2836.0,2,    0.6808,2,   34.7003,2,     211.2,2,        48,    3953.2,     0.199,2,    0.0008,2
    2838.0,2,    0.6792,2,   34.7002,2,     211.1,2,        48,    3955.2,     0.202,2,    0.0008,2
    2840.0,2,    0.6783,2,   34.7001,2,     211.4,2,        48,    3957.2,     0.206,2,    0.0008,2
    2842.0,2,    0.6781,2,   34.7001,2,     210.7,2,        36,    3959.0,     0.204,2,    0.0008,2
    2844.0,2,    0.6783,2,   34.7001,2,     210.9,2,        48,    3960.8,     0.199,2,    0.0008,2
    2846.0,2,    0.6750,2,   34.6998,2,     211.0,2,        48,    3962.8,     0.203,2,    0.0012,2
    2848.0,2,    0.6702,2,   34.6998,2,     211.2,2,        48,    3964.8,     0.210,2,    0.0012,2
    2850.0,2,    0.6685,2,   34.6996,2,     211.4,2,        60,    3967.0,     0.202,2,    0.0012,2
    2852.0,2,    0.6668,2,   34.6994,2,     211.4,2,        48,    3969.2,     0.200,2,    0.0012,2
    2854.0,2,    0.6658,2,   34.6994,2,     211.5,2,        36,    3971.0,     0.203,2,    0.0008,2
    2856.0,2,    0.6652,2,   34.6995,2,     211.6,2,        48,    3972.8,     0.206,2,    0.0008,2
    2858.0,2,    0.6638,2,   34.6994,2,     211.5,2,        36,    3974.5,     0.200,2,    0.0008,2
    2860.0,2,    0.6626,2,   34.6992,2,     211.2,2,        60,    3976.5,     0.208,2,    0.0008,2
    2862.0,2,    0.6607,2,   34.6992,2,     211.2,2,        48,    3978.8,     0.206,2,    0.0008,2
    2864.0,2,    0.6588,2,   34.6991,2,     211.3,2,        48,    3980.8,     0.203,2,    0.0008,2
    2866.0,2,    0.6565,2,   34.6990,2,     211.6,2,        60,    3983.0,     0.204,2,    0.0008,2
    2868.0,2,    0.6558,2,   34.6990,2,     211.7,2,        36,    3985.0,     0.204,2,    0.0008,2
    2870.0,2,    0.6563,2,   34.6990,2,     211.7,2,        48,    3986.8,     0.204,2,    0.0008,2
    2872.0,2,    0.6547,2,   34.6990,2,     211.8,2,        36,    3988.5,     0.201,2,    0.0008,2
    2874.0,2,    0.6545,2,   34.6989,2,     211.6,2,        48,    3990.2,     0.205,2,    0.0008,2
    2876.0,2,    0.6518,2,   34.6987,2,     211.8,2,        60,    3992.5,     0.201,2,    0.0008,2
    2878.0,2,    0.6488,2,   34.6986,2,     211.1,2,        48,    3994.8,     0.197,2,    0.0008,2
    2880.0,2,    0.6452,2,   34.6984,2,     211.6,2,        48,    3996.8,     0.201,2,    0.0008,2
    2882.0,2,    0.6419,2,   34.6984,2,     211.8,2,        48,    3998.8,     0.198,2,    0.0008,2
    2884.0,2,    0.6395,2,   34.6983,2,     211.9,2,        36,    4000.5,     0.204,2,    0.0008,2
    2886.0,2,    0.6375,2,   34.6981,2,     211.9,2,        48,    4002.2,     0.206,2,    0.0008,2
    2888.0,2,    0.6346,2,   34.6980,2,     211.6,2,        48,    4004.2,     0.204,2,    0.0012,2
    2890.0,2,    0.6329,2,   34.6979,2,     211.9,2,        48,    4006.2,     0.206,2,    0.0012,2
    2892.0,2,    0.6311,2,   34.6978,2,     211.5,2,        36,    4008.0,     0.204,2,    0.0012,2
    2894.0,2,    0.6303,2,   34.6974,2,     211.9,2,        84,    4010.5,     0.200,2,    0.0012,2
    2896.0,2,    0.6293,2,   34.6976,2,     212.0,2,        36,    4013.0,     0.206,2,    0.0012,2
    2898.0,2,    0.6255,2,   34.6976,2,     212.1,2,        36,    4014.5,     0.203,2,    0.0012,2
    2900.0,2,    0.6222,2,   34.6975,2,     212.2,2,        35,    4016.0,     0.200,2,    0.0012,2
    2902.0,2,    0.6208,2,   34.6973,2,     212.3,2,        36,    4017.5,     0.200,2,    0.0012,2
    2904.0,2,    0.6197,2,   34.6971,2,     212.4,2,       108,    4020.5,     0.206,2,    0.0012,2
    2906.0,2,    0.6179,2,   34.6970,2,     212.4,2,        36,    4023.5,     0.204,2,    0.0008,2
    2908.0,2,    0.6167,2,   34.6971,2,     212.5,2,        24,    4024.8,     0.201,2,    0.0008,2
    2910.0,2,    0.6170,2,   34.6971,2,     212.3,2,        36,    4026.0,     0.199,2,    0.0008,2
    2912.0,2,    0.6163,2,   34.6970,2,     212.1,2,        36,    4027.5,     0.201,2,    0.0008,2
    2914.0,2,    0.6156,2,   34.6967,2,     212.0,2,        72,    4029.8,     0.201,2,    0.0008,2
    2916.0,2,    0.6152,2,   34.6968,2,     212.3,2,        48,    4032.2,     0.200,2,    0.0008,2
    2918.0,2,    0.6151,2,   34.6968,2,     212.5,2,        36,    4034.0,     0.199,2,    0.0012,2
    2920.0,2,    0.6150,2,   34.6968,2,     212.6,2,        36,    4035.5,     0.202,2,    0.0008,2
    2922.0,2,    0.6150,2,   34.6968,2,     212.6,2,        48,    4037.2,     0.199,2,    0.0008,2
    2924.0,2,    0.6154,2,   34.6966,2,     212.5,2,        72,    4039.8,     0.204,2,    0.0012,2
    2926.0,2,    0.6122,2,   34.6966,2,     212.3,2,        36,    4042.0,     0.202,2,    0.0008,2
    2928.0,2,    0.6062,2,   34.6966,2,     212.2,2,        48,    4043.8,     0.200,2,    0.0008,2
    2930.0,2,    0.6040,2,   34.6964,2,     212.4,2,        36,    4045.5,     0.200,2,    0.0012,2
    2932.0,2,    0.6035,2,   34.6963,2,     212.6,2,        48,    4047.2,     0.205,2,    0.0016,2
    2934.0,2,    0.6013,2,   34.6961,2,     212.8,2,        60,    4049.5,     0.204,2,    0.0016,2
    2936.0,2,    0.5997,2,   34.6961,2,     212.8,2,        60,    4052.0,     0.201,2,    0.0016,2
    2938.0,2,    0.5980,2,   34.6961,2,     212.9,2,        36,    4054.0,     0.202,2,    0.0016,2
    2940.0,2,    0.5950,2,   34.6959,2,     212.1,2,        24,    4055.2,     0.199,2,    0.0012,2
    2942.0,2,    0.5939,2,   34.6956,2,     212.7,2,        60,    4057.0,     0.202,2,    0.0008,2
    2944.0,2,    0.5934,2,   34.6956,2,     212.6,2,        60,    4059.5,     0.202,2,    0.0008,2
    2946.0,2,    0.5934,2,   34.6957,2,     212.8,2,        48,    4061.8,     0.201,2,    0.0008,2
    2948.0,2,    0.5916,2,   34.6956,2,     212.9,2,        36,    4063.5,     0.206,2,    0.0012,2
