CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 07802_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 78
CASTNO = 2
DATE = 20070310
TIME = 1643
LATITUDE = -33.5080
LONGITUDE = 95.0009
DEPTH =  4369
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2232.0,2,    2.2597,2,   34.7216,2,     178.8,2,        48,    2866.8,     0.211,2,    0.0225,2
    2234.0,2,    2.2563,2,   34.7218,2,     178.9,2,        60,    2869.1,     0.206,2,    0.0225,2
    2236.0,2,    2.2545,2,   34.7217,2,     179.3,2,        72,    2871.8,     0.207,2,    0.0225,2
    2238.0,2,    2.2488,2,   34.7229,2,     179.3,2,        36,    2874.0,     0.207,2,    0.0225,2
    2240.0,2,    2.2450,2,   34.7235,2,     179.3,2,        24,    2875.3,     0.211,2,    0.0225,2
    2242.0,2,    2.2433,2,   34.7236,2,     179.5,2,        36,    2876.5,     0.211,2,    0.0225,2
    2244.0,2,    2.2406,2,   34.7237,2,     179.8,2,        36,    2878.1,     0.209,2,    0.0225,2
    2246.0,2,    2.2387,2,   34.7236,2,     180.1,2,       108,    2881.1,     0.207,2,    0.0225,2
    2248.0,2,    2.2367,2,   34.7240,2,     180.1,2,        48,    2884.3,     0.209,2,    0.0225,2
    2250.0,2,    2.2348,2,   34.7245,2,     180.1,2,        36,    2886.0,     0.209,2,    0.0225,2
    2252.0,2,    2.2343,2,   34.7246,2,     180.2,2,        24,    2887.3,     0.208,2,    0.0225,2
    2254.0,2,    2.2340,2,   34.7246,2,     180.6,2,        36,    2888.5,     0.206,2,    0.0225,2
    2256.0,2,    2.2318,2,   34.7248,2,     180.6,2,        36,    2890.0,     0.210,2,    0.0221,2
    2258.0,2,    2.2303,2,   34.7246,2,     180.6,2,       108,    2893.0,     0.211,2,    0.0221,2
    2260.0,2,    2.2290,2,   34.7251,2,     180.6,2,        36,    2896.0,     0.213,2,    0.0217,2
    2262.0,2,    2.2286,2,   34.7252,2,     180.7,2,        36,    2897.5,     0.213,2,    0.0217,2
    2264.0,2,    2.2267,2,   34.7254,2,     180.7,2,        36,    2899.0,     0.210,2,    0.0217,2
    2266.0,2,    2.2227,2,   34.7258,2,     181.1,2,        36,    2900.5,     0.214,2,    0.0217,2
    2268.0,2,    2.2227,2,   34.7256,2,     180.8,2,        72,    2902.8,     0.208,2,    0.0217,2
    2270.0,2,    2.2211,2,   34.7260,2,     181.0,2,        48,    2905.3,     0.209,2,    0.0217,2
    2272.0,2,    2.2183,2,   34.7262,2,     181.3,2,        36,    2907.0,     0.210,2,    0.0213,2
    2274.0,2,    2.2164,2,   34.7265,2,     181.3,2,        48,    2908.8,     0.208,2,    0.0213,2
    2276.0,2,    2.2138,2,   34.7267,2,     181.3,2,        48,    2910.8,     0.207,2,    0.0213,2
    2278.0,2,    2.2122,2,   34.7268,2,     181.4,2,        72,    2913.3,     0.211,2,    0.0217,2
    2280.0,2,    2.2112,2,   34.7271,2,     181.7,2,        36,    2915.5,     0.207,2,    0.0217,2
    2282.0,2,    2.2106,2,   34.7273,2,     181.8,2,        36,    2917.0,     0.209,2,    0.0217,2
    2284.0,2,    2.2093,2,   34.7274,2,     181.8,2,        36,    2918.5,     0.210,2,    0.0213,2
    2286.0,2,    2.2078,2,   34.7271,2,     181.9,2,        72,    2920.8,     0.209,2,    0.0209,2
    2288.0,2,    2.2054,2,   34.7272,2,     181.9,2,        48,    2923.3,     0.209,2,    0.0209,2
    2290.0,2,    2.2032,2,   34.7275,2,     182.0,2,        48,    2925.3,     0.208,2,    0.0209,2
    2292.0,2,    2.2014,2,   34.7276,2,     182.0,2,        36,    2927.0,     0.206,2,    0.0209,2
    2294.0,2,    2.1985,2,   34.7278,2,     182.1,2,        48,    2928.8,     0.205,2,    0.0213,2
    2296.0,2,    2.1968,2,   34.7282,2,     182.2,2,        48,    2930.8,     0.209,2,    0.0209,2
    2298.0,2,    2.1966,2,   34.7282,2,     182.2,2,        48,    2932.8,     0.207,2,    0.0209,2
    2300.0,2,    2.1964,2,   34.7282,2,     182.3,2,        48,    2934.8,     0.208,2,    0.0213,2
    2302.0,2,    2.1962,2,   34.7282,2,     182.3,2,        48,    2936.8,     0.211,2,    0.0209,2
    2304.0,2,    2.1956,2,   34.7283,2,     182.4,2,        48,    2938.8,     0.212,2,    0.0209,2
    2306.0,2,    2.1945,2,   34.7284,2,     182.7,2,        60,    2941.1,     0.210,2,    0.0209,2
    2308.0,2,    2.1893,2,   34.7288,2,     182.8,2,        36,    2943.1,     0.211,2,    0.0209,2
    2310.0,2,    2.1849,2,   34.7291,2,     182.8,2,        48,    2944.8,     0.205,2,    0.0205,2
    2312.0,2,    2.1816,2,   34.7293,2,     182.9,2,        36,    2946.6,     0.208,2,    0.0205,2
    2314.0,2,    2.1794,2,   34.7294,2,     182.9,2,        60,    2948.6,     0.210,2,    0.0201,2
    2316.0,2,    2.1754,2,   34.7296,2,     183.0,2,        60,    2951.1,     0.208,2,    0.0201,2
    2318.0,2,    2.1746,2,   34.7298,2,     183.1,2,        48,    2953.3,     0.206,2,    0.0201,2
    2320.0,2,    2.1739,2,   34.7298,2,     183.1,2,        48,    2955.3,     0.207,2,    0.0201,2
    2322.0,2,    2.1720,2,   34.7299,2,     183.2,2,        36,    2957.1,     0.202,2,    0.0201,2
    2324.0,2,    2.1692,2,   34.7301,2,     183.4,2,        36,    2958.6,     0.213,2,    0.0201,2
    2326.0,2,    2.1678,2,   34.7302,2,     183.5,2,        48,    2960.3,     0.215,2,    0.0201,2
    2328.0,2,    2.1680,2,   34.7297,2,     183.7,2,        96,    2963.3,     0.209,2,    0.0201,2
    2330.0,2,    2.1658,2,   34.7304,2,     183.7,2,        36,    2966.0,     0.206,2,    0.0201,2
    2332.0,2,    2.1641,2,   34.7307,2,     183.7,2,        36,    2967.5,     0.211,2,    0.0201,2
    2334.0,2,    2.1625,2,   34.7309,2,     183.8,2,        24,    2968.8,     0.205,2,    0.0201,2
    2336.0,2,    2.1609,2,   34.7311,2,     183.8,2,        48,    2970.3,     0.209,2,    0.0201,2
    2338.0,2,    2.1587,2,   34.7309,2,     183.9,2,        72,    2972.8,     0.205,2,    0.0201,2
    2340.0,2,    2.1562,2,   34.7311,2,     183.9,2,        60,    2975.5,     0.207,2,    0.0201,2
    2342.0,2,    2.1555,2,   34.7315,2,     184.0,2,        48,    2977.8,     0.201,2,    0.0201,2
    2344.0,2,    2.1553,2,   34.7319,2,     184.0,2,        36,    2979.5,     0.212,2,    0.0201,2
    2346.0,2,    2.1535,2,   34.7322,2,     184.1,2,        36,    2981.0,     0.208,2,    0.0201,2
    2348.0,2,    2.1502,2,   34.7325,2,     184.3,2,        48,    2982.8,     0.214,2,    0.0201,2
    2350.0,2,    2.1464,2,   34.7328,2,     184.3,2,        48,    2984.8,     0.211,2,    0.0201,2
    2352.0,2,    2.1442,2,   34.7328,2,     184.7,2,        48,    2986.8,     0.209,2,    0.0201,2
    2354.0,2,    2.1436,2,   34.7326,2,     184.6,2,        72,    2989.3,     0.210,2,    0.0201,2
    2356.0,2,    2.1421,2,   34.7330,2,     184.7,2,        36,    2991.5,     0.208,2,    0.0201,2
    2358.0,2,    2.1390,2,   34.7334,2,     184.8,2,        36,    2993.1,     0.208,2,    0.0201,2
    2360.0,2,    2.1372,2,   34.7335,2,     184.8,2,        24,    2994.3,     0.204,2,    0.0196,2
    2362.0,2,    2.1340,2,   34.7335,2,     185.0,2,        60,    2996.1,     0.202,2,    0.0192,2
    2364.0,2,    2.1309,2,   34.7336,2,     185.2,2,        72,    2998.8,     0.211,2,    0.0192,2
    2366.0,2,    2.1271,2,   34.7341,2,     185.2,2,        36,    3001.0,     0.210,2,    0.0192,2
    2368.0,2,    2.1251,2,   34.7341,2,     185.3,2,        36,    3002.5,     0.208,2,    0.0192,2
    2370.0,2,    2.1244,2,   34.7342,2,     185.4,2,        48,    3004.3,     0.209,2,    0.0192,2
    2372.0,2,    2.1225,2,   34.7345,2,     185.4,2,        48,    3006.3,     0.212,2,    0.0192,2
    2374.0,2,    2.1213,2,   34.7346,2,     185.7,2,        48,    3008.3,     0.206,2,    0.0192,2
    2376.0,2,    2.1178,2,   34.7350,2,     185.9,2,        48,    3010.3,     0.206,2,    0.0192,2
    2378.0,2,    2.1140,2,   34.7351,2,     185.9,2,        48,    3012.3,     0.205,2,    0.0192,2
    2380.0,2,    2.1114,2,   34.7349,2,     185.9,2,        48,    3014.3,     0.211,2,    0.0192,2
    2382.0,2,    2.1080,2,   34.7351,2,     186.0,2,        60,    3016.5,     0.203,2,    0.0192,2
    2384.0,2,    2.1068,2,   34.7354,2,     186.0,2,        36,    3018.5,     0.209,2,    0.0192,2
    2386.0,2,    2.1044,2,   34.7356,2,     186.1,2,        36,    3020.1,     0.207,2,    0.0192,2
    2388.0,2,    2.1036,2,   34.7357,2,     186.1,2,        36,    3021.6,     0.205,2,    0.0192,2
    2390.0,2,    2.1034,2,   34.7355,2,     186.5,2,        84,    3024.1,     0.205,2,    0.0192,2
    2392.0,2,    2.1022,2,   34.7358,2,     186.6,2,        48,    3026.8,     0.207,2,    0.0192,2
    2394.0,2,    2.1002,2,   34.7362,2,     186.6,2,        36,    3028.5,     0.214,2,    0.0192,2
    2396.0,2,    2.0983,2,   34.7364,2,     186.5,2,        36,    3030.0,     0.210,2,    0.0192,2
    2398.0,2,    2.0953,2,   34.7363,2,     186.7,2,        36,    3031.5,     0.206,2,    0.0192,2
    2400.0,2,    2.0927,2,   34.7365,2,     186.8,2,        48,    3033.3,     0.209,2,    0.0192,2
    2402.0,2,    2.0902,2,   34.7366,2,     186.8,2,        60,    3035.5,     0.211,2,    0.0192,2
    2404.0,2,    2.0886,2,   34.7367,2,     186.9,2,        48,    3037.8,     0.204,2,    0.0192,2
    2406.0,2,    2.0876,2,   34.7368,2,     186.9,2,        60,    3040.0,     0.207,2,    0.0192,2
    2408.0,2,    2.0865,2,   34.7368,2,     187.0,2,        36,    3042.0,     0.210,2,    0.0192,2
    2410.0,2,    2.0846,2,   34.7369,2,     187.0,2,        36,    3043.5,     0.205,2,    0.0192,2
    2412.0,2,    2.0813,2,   34.7373,2,     187.1,2,        48,    3045.3,     0.206,2,    0.0192,2
    2414.0,2,    2.0781,2,   34.7374,2,     187.2,2,        48,    3047.3,     0.211,2,    0.0192,2
    2416.0,2,    2.0763,2,   34.7374,2,     187.2,2,        60,    3049.6,     0.209,2,    0.0192,2
    2418.0,2,    2.0743,2,   34.7375,2,     187.3,2,        48,    3051.8,     0.207,2,    0.0192,2
    2420.0,2,    2.0727,2,   34.7377,2,     187.4,2,        36,    3053.6,     0.207,2,    0.0192,2
    2422.0,2,    2.0705,2,   34.7377,2,     187.6,2,        47,    3055.3,     0.208,2,    0.0192,2
    2424.0,2,    2.0694,2,   34.7379,2,     187.8,2,        48,    3057.3,     0.208,2,    0.0188,2
    2426.0,2,    2.0676,2,   34.7379,2,     187.8,2,        60,    3059.5,     0.212,2,    0.0188,2
    2428.0,2,    2.0647,2,   34.7382,2,     187.9,2,        36,    3061.6,     0.212,2,    0.0188,2
    2430.0,2,    2.0639,2,   34.7380,2,     187.9,2,        36,    3063.1,     0.208,2,    0.0184,2
    2432.0,2,    2.0623,2,   34.7381,2,     188.0,2,        72,    3065.3,     0.207,2,    0.0184,2
    2434.0,2,    2.0595,2,   34.7382,2,     188.0,2,        48,    3067.8,     0.207,2,    0.0184,2
    2436.0,2,    2.0582,2,   34.7385,2,     188.1,2,        48,    3069.8,     0.198,2,    0.0184,2
    2438.0,2,    2.0576,2,   34.7384,2,     188.1,2,        48,    3071.8,     0.205,2,    0.0184,2
    2440.0,2,    2.0570,2,   34.7385,2,     188.2,2,        36,    3073.5,     0.204,2,    0.0184,2
    2442.0,2,    2.0559,2,   34.7384,2,     188.2,2,        36,    3075.0,     0.208,2,    0.0184,2
    2444.0,2,    2.0534,2,   34.7386,2,     188.3,2,        48,    3076.8,     0.209,2,    0.0184,2
    2446.0,2,    2.0525,2,   34.7386,2,     188.4,2,        60,    3079.0,     0.207,2,    0.0184,2
    2448.0,2,    2.0508,2,   34.7386,2,     188.4,2,        60,    3081.5,     0.206,2,    0.0184,2
    2450.0,2,    2.0499,2,   34.7386,2,     188.4,2,        60,    3084.0,     0.208,2,    0.0184,2
    2452.0,2,    2.0475,2,   34.7388,2,     188.1,2,        24,    3085.8,     0.208,2,    0.0188,2
    2454.0,2,    2.0452,2,   34.7390,2,     188.3,2,        36,    3087.0,     0.210,2,    0.0192,2
    2456.0,2,    2.0434,2,   34.7391,2,     188.4,2,        24,    3088.3,     0.211,2,    0.0192,2
    2458.0,2,    2.0419,2,   34.7389,2,     188.4,2,        48,    3089.8,     0.211,2,    0.0192,2
    2460.0,2,    2.0424,2,   34.7384,2,     188.5,2,       108,    3093.1,     0.207,2,    0.0192,2
    2462.0,2,    2.0381,2,   34.7393,2,     188.6,2,        36,    3096.1,     0.205,2,    0.0192,2
    2464.0,2,    2.0373,2,   34.7393,2,     188.6,2,        24,    3097.3,     0.207,2,    0.0192,2
    2466.0,2,    2.0344,2,   34.7393,2,     188.7,2,        36,    3098.6,     0.208,2,    0.0192,2
    2468.0,2,    2.0334,2,   34.7392,2,     188.7,2,        36,    3100.1,     0.206,2,    0.0188,2
    2470.0,2,    2.0291,2,   34.7389,2,     188.8,2,        84,    3102.6,     0.208,2,    0.0188,2
    2472.0,2,    2.0278,2,   34.7392,2,     188.9,2,        36,    3105.1,     0.209,2,    0.0188,2
    2474.0,2,    2.0259,2,   34.7395,2,     188.9,2,        48,    3106.8,     0.207,2,    0.0188,2
    2476.0,2,    2.0253,2,   34.7394,2,     189.0,2,        48,    3108.8,     0.207,2,    0.0188,2
    2478.0,2,    2.0251,2,   34.7395,2,     189.0,2,        48,    3110.8,     0.211,2,    0.0188,2
    2480.0,2,    2.0249,2,   34.7396,2,     189.1,2,        48,    3112.8,     0.211,2,    0.0192,2
    2482.0,2,    2.0244,2,   34.7397,2,     189.1,2,        36,    3114.5,     0.209,2,    0.0192,2
    2484.0,2,    2.0227,2,   34.7396,2,     189.2,2,        48,    3116.3,     0.212,2,    0.0192,2
    2486.0,2,    2.0199,2,   34.7397,2,     189.3,2,        60,    3118.5,     0.211,2,    0.0192,2
    2488.0,2,    2.0171,2,   34.7397,2,     189.3,2,        60,    3121.0,     0.209,2,    0.0192,2
    2490.0,2,    2.0153,2,   34.7399,2,     189.4,2,        48,    3123.3,     0.209,2,    0.0192,2
    2492.0,2,    2.0141,2,   34.7401,2,     189.4,2,        36,    3125.1,     0.210,2,    0.0192,2
    2494.0,2,    2.0133,2,   34.7402,2,     189.5,2,        36,    3126.6,     0.205,2,    0.0188,2
    2496.0,2,    2.0125,2,   34.7401,2,     189.6,2,        48,    3128.3,     0.207,2,    0.0184,2
    2498.0,2,    2.0113,2,   34.7402,2,     189.6,2,        48,    3130.3,     0.212,2,    0.0184,2
    2500.0,2,    2.0094,2,   34.7403,2,     189.7,2,        48,    3132.3,     0.211,2,    0.0184,2
    2502.0,2,    2.0066,2,   34.7402,2,     189.7,2,        84,    3135.0,     0.209,2,    0.0184,2
    2504.0,2,    2.0039,2,   34.7407,2,     189.8,2,        48,    3137.8,     0.206,2,    0.0188,2
    2506.0,2,    1.9991,2,   34.7408,2,     189.9,2,        24,    3139.3,     0.211,2,    0.0184,2
    2508.0,2,    1.9965,2,   34.7409,2,     189.9,2,        36,    3140.5,     0.203,2,    0.0184,2
    2510.0,2,    1.9961,2,   34.7410,2,     190.0,2,        24,    3141.8,     0.206,2,    0.0184,2
    2512.0,2,    1.9948,2,   34.7408,2,     190.0,2,        60,    3143.5,     0.210,2,    0.0184,2
    2514.0,2,    1.9946,2,   34.7404,2,     190.1,2,       108,    3147.0,     0.209,2,    0.0184,2
    2516.0,2,    1.9908,2,   34.7411,2,     190.2,2,        24,    3149.8,     0.210,2,    0.0184,2
    2518.0,2,    1.9874,2,   34.7410,2,     190.2,2,        36,    3151.1,     0.208,2,    0.0184,2
    2520.0,2,    1.9836,2,   34.7414,2,     190.3,2,        36,    3152.6,     0.208,2,    0.0184,2
    2522.0,2,    1.9829,2,   34.7412,2,     190.4,2,        36,    3154.1,     0.206,2,    0.0184,2
    2524.0,2,    1.9803,2,   34.7411,2,     190.4,2,        60,    3156.0,     0.206,2,    0.0184,2
    2526.0,2,    1.9784,2,   34.7410,2,     190.5,2,        84,    3159.0,     0.207,2,    0.0184,2
    2528.0,2,    1.9762,2,   34.7413,2,     190.5,2,        36,    3161.5,     0.208,2,    0.0184,2
    2530.0,2,    1.9747,2,   34.7414,2,     190.6,2,        36,    3163.0,     0.205,2,    0.0184,2
    2532.0,2,    1.9721,2,   34.7414,2,     190.7,2,        24,    3164.3,     0.201,2,    0.0184,2
    2534.0,2,    1.9689,2,   34.7414,2,     190.7,2,        60,    3166.1,     0.207,2,    0.0184,2
    2536.0,2,    1.9679,2,   34.7412,2,     190.8,2,        72,    3168.8,     0.209,2,    0.0184,2
    2538.0,2,    1.9668,2,   34.7415,2,     190.8,2,        36,    3171.1,     0.207,2,    0.0184,2
    2540.0,2,    1.9651,2,   34.7417,2,     190.9,2,        36,    3172.6,     0.212,2,    0.0180,2
    2542.0,2,    1.9633,2,   34.7416,2,     191.0,2,        36,    3174.1,     0.208,2,    0.0176,2
    2544.0,2,    1.9617,2,   34.7417,2,     191.0,2,        72,    3176.3,     0.208,2,    0.0172,2
    2546.0,2,    1.9605,2,   34.7417,2,     191.1,2,        48,    3178.8,     0.207,2,    0.0172,2
    2548.0,2,    1.9595,2,   34.7417,2,     191.1,2,        48,    3180.8,     0.207,2,    0.0172,2
    2550.0,2,    1.9593,2,   34.7418,2,     191.2,2,        36,    3182.5,     0.209,2,    0.0172,2
    2552.0,2,    1.9587,2,   34.7418,2,     191.2,2,        48,    3184.3,     0.208,2,    0.0172,2
    2554.0,2,    1.9585,2,   34.7419,2,     191.3,2,        36,    3186.1,     0.209,2,    0.0172,2
    2556.0,2,    1.9580,2,   34.7417,2,     191.3,2,        72,    3188.3,     0.208,2,    0.0172,2
    2558.0,2,    1.9566,2,   34.7419,2,     191.4,2,        48,    3190.8,     0.210,2,    0.0168,2
    2560.0,2,    1.9545,2,   34.7420,2,     191.4,2,        48,    3192.8,     0.208,2,    0.0164,2
    2562.0,2,    1.9515,2,   34.7420,2,     191.1,2,        36,    3194.5,     0.205,2,    0.0164,2
    2564.0,2,    1.9470,2,   34.7420,2,     191.3,2,        48,    3196.3,     0.213,2,    0.0164,2
    2566.0,2,    1.9437,2,   34.7420,2,     191.4,2,        36,    3198.1,     0.208,2,    0.0160,2
    2568.0,2,    1.9415,2,   34.7421,2,     191.5,2,        48,    3199.8,     0.202,2,    0.0156,2
    2570.0,2,    1.9401,2,   34.7420,2,     191.5,2,        84,    3202.6,     0.206,2,    0.0156,2
    2572.0,2,    1.9393,2,   34.7422,2,     191.6,2,        48,    3205.3,     0.199,2,    0.0156,2
    2574.0,2,    1.9389,2,   34.7423,2,     191.6,2,        36,    3207.1,     0.206,2,    0.0156,2
    2576.0,2,    1.9375,2,   34.7424,2,     191.7,2,        36,    3208.6,     0.204,2,    0.0156,2
    2578.0,2,    1.9364,2,   34.7423,2,     191.7,2,        36,    3210.0,     0.206,2,    0.0156,2
    2580.0,2,    1.9345,2,   34.7423,2,     191.8,2,        48,    3211.8,     0.202,2,    0.0156,2
    2582.0,2,    1.9313,2,   34.7422,2,     191.9,2,        84,    3214.5,     0.206,2,    0.0156,2
    2584.0,2,    1.9289,2,   34.7424,2,     191.9,2,        48,    3217.3,     0.210,2,    0.0156,2
    2586.0,2,    1.9271,2,   34.7425,2,     192.0,2,        36,    3219.1,     0.209,2,    0.0156,2
    2588.0,2,    1.9252,2,   34.7429,2,     192.1,2,        36,    3220.6,     0.209,2,    0.0156,2
    2590.0,2,    1.9215,2,   34.7427,2,     192.1,2,        24,    3221.8,     0.206,2,    0.0156,2
    2592.0,2,    1.9185,2,   34.7424,2,     192.2,2,        60,    3223.5,     0.204,2,    0.0156,2
    2594.0,2,    1.9165,2,   34.7422,2,     192.3,2,        96,    3226.8,     0.206,2,    0.0156,2
    2596.0,2,    1.9135,2,   34.7427,2,     192.3,2,        36,    3229.5,     0.211,2,    0.0156,2
    2598.0,2,    1.9127,2,   34.7427,2,     192.3,2,        24,    3230.8,     0.211,2,    0.0156,2
    2600.0,2,    1.9122,2,   34.7428,2,     192.3,2,        36,    3232.0,     0.208,2,    0.0156,2
    2602.0,2,    1.9097,2,   34.7429,2,     192.1,2,        36,    3233.5,     0.206,2,    0.0152,2
    2604.0,2,    1.9081,2,   34.7424,2,     192.4,2,        84,    3236.0,     0.206,2,    0.0148,2
    2606.0,2,    1.9066,2,   34.7427,2,     192.6,2,        60,    3239.0,     0.210,2,    0.0148,2
    2608.0,2,    1.9032,2,   34.7430,2,     192.3,2,        36,    3241.0,     0.205,2,    0.0148,2
    2610.0,2,    1.9019,2,   34.7431,2,     192.4,2,        36,    3242.5,     0.208,2,    0.0148,2
    2612.0,2,    1.8983,2,   34.7432,2,     192.5,2,        36,    3244.0,     0.211,2,    0.0148,2
    2614.0,2,    1.8956,2,   34.7432,2,     192.6,2,        36,    3245.5,     0.208,2,    0.0148,2
    2616.0,2,    1.8944,2,   34.7428,2,     192.7,2,        96,    3248.3,     0.208,2,    0.0148,2
    2618.0,2,    1.8907,2,   34.7427,2,     192.7,2,        48,    3251.3,     0.204,2,    0.0148,2
    2620.0,2,    1.8846,2,   34.7428,2,     192.8,2,        36,    3253.0,     0.204,2,    0.0148,2
    2622.0,2,    1.8813,2,   34.7429,2,     192.9,2,        36,    3254.5,     0.207,2,    0.0148,2
    2624.0,2,    1.8800,2,   34.7429,2,     192.9,2,        36,    3256.0,     0.205,2,    0.0148,2
    2626.0,2,    1.8789,2,   34.7429,2,     193.0,2,        60,    3258.0,     0.207,2,    0.0148,2
    2628.0,2,    1.8783,2,   34.7430,2,     193.0,2,        60,    3260.5,     0.207,2,    0.0148,2
    2630.0,2,    1.8755,2,   34.7434,2,     193.1,2,        48,    3262.8,     0.210,2,    0.0148,2
    2632.0,2,    1.8744,2,   34.7435,2,     193.2,2,        48,    3264.8,     0.209,2,    0.0148,2
    2634.0,2,    1.8743,2,   34.7435,2,     193.2,2,        36,    3266.6,     0.209,2,    0.0148,2
    2636.0,2,    1.8739,2,   34.7435,2,     193.3,2,        48,    3268.3,     0.209,2,    0.0148,2
    2638.0,2,    1.8737,2,   34.7437,2,     193.3,2,        48,    3270.3,     0.206,2,    0.0148,2
    2640.0,2,    1.8734,2,   34.7438,2,     193.4,2,        48,    3272.3,     0.202,2,    0.0148,2
    2642.0,2,    1.8738,2,   34.7438,2,     193.5,2,        48,    3274.3,     0.205,2,    0.0148,2
    2644.0,2,    1.8735,2,   34.7439,2,     193.6,2,        48,    3276.3,     0.207,2,    0.0148,2
    2646.0,2,    1.8718,2,   34.7440,2,     193.7,2,        60,    3278.5,     0.204,2,    0.0148,2
    2648.0,2,    1.8709,2,   34.7442,2,     193.7,2,        48,    3280.8,     0.210,2,    0.0148,2
    2650.0,2,    1.8696,2,   34.7441,2,     193.8,2,        36,    3282.5,     0.217,2,    0.0148,2
    2652.0,2,    1.8675,2,   34.7438,2,     193.8,2,        48,    3284.3,     0.208,2,    0.0148,2
    2654.0,2,    1.8628,2,   34.7438,2,     193.7,2,        48,    3286.3,     0.207,2,    0.0148,2
    2656.0,2,    1.8585,2,   34.7437,2,     193.8,2,        48,    3288.3,     0.207,2,    0.0148,2
    2658.0,2,    1.8551,2,   34.7438,2,     193.9,2,        48,    3290.3,     0.209,2,    0.0144,2
    2660.0,2,    1.8526,2,   34.7436,2,     194.0,2,        48,    3292.3,     0.206,2,    0.0140,2
    2662.0,2,    1.8495,2,   34.7434,2,     194.1,2,        60,    3294.6,     0.206,2,    0.0140,2
    2664.0,2,    1.8455,2,   34.7434,2,     194.1,2,        48,    3296.8,     0.207,2,    0.0140,2
    2666.0,2,    1.8423,2,   34.7438,2,     193.9,2,        36,    3298.6,     0.207,2,    0.0140,2
    2668.0,2,    1.8422,2,   34.7438,2,     193.9,2,        36,    3300.1,     0.210,2,    0.0140,2
    2670.0,2,    1.8411,2,   34.7439,2,     194.0,2,        48,    3301.8,     0.204,2,    0.0140,2
    2672.0,2,    1.8399,2,   34.7440,2,     194.1,2,        60,    3304.0,     0.209,2,    0.0140,2
    2674.0,2,    1.8375,2,   34.7438,2,     194.1,2,        48,    3306.3,     0.203,2,    0.0140,2
    2676.0,2,    1.8328,2,   34.7438,2,     194.2,2,        60,    3308.5,     0.208,2,    0.0140,2
    2678.0,2,    1.8310,2,   34.7439,2,     194.3,2,        36,    3310.5,     0.211,2,    0.0140,2
    2680.0,2,    1.8301,2,   34.7439,2,     194.3,2,        48,    3312.3,     0.208,2,    0.0140,2
    2682.0,2,    1.8280,2,   34.7440,2,     194.4,2,        48,    3314.3,     0.208,2,    0.0140,2
    2684.0,2,    1.8266,2,   34.7440,2,     194.5,2,        48,    3316.3,     0.211,2,    0.0140,2
    2686.0,2,    1.8252,2,   34.7439,2,     194.5,2,        48,    3318.3,     0.210,2,    0.0140,2
    2688.0,2,    1.8232,2,   34.7440,2,     194.6,2,        48,    3320.3,     0.209,2,    0.0140,2
    2690.0,2,    1.8197,2,   34.7439,2,     194.7,2,        48,    3322.3,     0.208,2,    0.0140,2
    2692.0,2,    1.8185,2,   34.7439,2,     194.7,2,        36,    3324.1,     0.208,2,    0.0140,2
