CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00111_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/11102.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 111
CASTNO = 2
DATE = 20070402
TIME = 1703
LATITUDE = -15.7172
LONGITUDE = 95.0017
DEPTH =   4981
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2472.0,2,    1.9788,2,   34.7292,2,     160.3,2,     0.214,1,    0.0000,2
    2474.0,2,    1.9789,2,   34.7292,2,     160.4,2,     0.214,1,    0.0000,2
    2476.0,2,    1.9763,2,   34.7293,2,     160.1,2,     0.213,1,    0.0000,2
    2478.0,2,    1.9704,2,   34.7292,2,     160.0,2,     0.216,1,    0.0000,2
    2480.0,2,    1.9666,2,   34.7294,2,     160.0,2,     0.214,1,    0.0000,2
    2482.0,2,    1.9629,2,   34.7295,2,     160.1,2,     0.212,1,    0.0000,2
    2484.0,2,    1.9607,2,   34.7292,2,     160.1,2,     0.212,1,    0.0000,2
    2486.0,2,    1.9607,2,   34.7292,2,     160.1,2,     0.211,1,    0.0000,2
    2488.0,2,    1.9605,2,   34.7291,2,     160.4,2,     0.213,1,    0.0000,2
    2490.0,2,    1.9602,2,   34.7291,2,     160.5,2,     0.212,1,    0.0000,2
    2492.0,2,    1.9590,2,   34.7293,2,     160.6,2,     0.219,1,    0.0000,2
    2494.0,2,    1.9583,2,   34.7293,2,     160.6,2,     0.213,1,    0.0000,2
    2496.0,2,    1.9573,2,   34.7292,2,     160.6,2,     0.213,1,    0.0000,2
    2498.0,2,    1.9563,2,   34.7292,2,     160.7,2,     0.214,1,    0.0000,2
    2500.0,2,    1.9504,2,   34.7293,2,     160.8,2,     0.214,1,    0.0000,2
    2502.0,2,    1.9474,2,   34.7289,2,     160.8,2,     0.216,1,    0.0000,2
    2504.0,2,    1.9448,2,   34.7292,2,     160.9,2,     0.211,1,    0.0000,2
    2506.0,2,    1.9449,2,   34.7291,2,     160.8,2,     0.211,1,    0.0000,2
    2508.0,2,    1.9448,2,   34.7291,2,     160.9,2,     0.214,1,    0.0000,2
    2510.0,2,    1.9449,2,   34.7292,2,     161.1,2,     0.213,1,    0.0000,2
    2512.0,2,    1.9444,2,   34.7293,2,     161.3,2,     0.211,1,    0.0000,2
    2514.0,2,    1.9420,2,   34.7293,2,     161.4,2,     0.214,1,    0.0000,2
    2516.0,2,    1.9397,2,   34.7292,2,     161.4,2,     0.213,1,    0.0000,2
    2518.0,2,    1.9397,2,   34.7293,2,     161.4,2,     0.209,1,    0.0000,2
    2520.0,2,    1.9398,2,   34.7293,2,     161.5,2,     0.211,1,    0.0000,2
    2522.0,2,    1.9399,2,   34.7291,2,     161.5,2,     0.213,1,    0.0000,2
    2524.0,2,    1.9401,2,   34.7293,2,     161.6,2,     0.212,1,    0.0000,2
    2526.0,2,    1.9397,2,   34.7294,2,     161.6,2,     0.212,1,    0.0000,2
    2528.0,2,    1.9382,2,   34.7295,2,     161.7,2,     0.210,1,    0.0000,2
    2530.0,2,    1.9374,2,   34.7290,2,     161.7,2,     0.213,1,    0.0000,2
    2532.0,2,    1.9370,2,   34.7294,2,     161.8,2,     0.212,1,    0.0000,2
    2534.0,2,    1.9348,2,   34.7297,2,     161.8,2,     0.211,1,    0.0000,2
    2536.0,2,    1.9324,2,   34.7298,2,     161.9,2,     0.210,1,    0.0000,2
    2538.0,2,    1.9308,2,   34.7295,2,     161.9,2,     0.215,1,    0.0000,2
    2540.0,2,    1.9299,2,   34.7295,2,     161.9,2,     0.212,1,    0.0000,2
    2542.0,2,    1.9258,2,   34.7293,2,     162.0,2,     0.215,1,    0.0000,2
    2544.0,2,    1.9244,2,   34.7297,2,     162.0,2,     0.213,1,    0.0000,2
    2546.0,2,    1.9227,2,   34.7297,2,     161.9,2,     0.214,1,    0.0000,2
    2548.0,2,    1.9198,2,   34.7296,2,     161.9,2,     0.214,1,    0.0000,2
    2550.0,2,    1.9173,2,   34.7294,2,     161.9,2,     0.215,1,    0.0000,2
    2552.0,2,    1.9178,2,   34.7290,2,     162.2,2,     0.213,1,    0.0000,2
    2554.0,2,    1.9148,2,   34.7295,2,     162.3,2,     0.215,1,    0.0000,2
    2556.0,2,    1.9144,2,   34.7298,2,     162.4,2,     0.215,1,    0.0000,2
    2558.0,2,    1.9145,2,   34.7297,2,     162.4,2,     0.217,1,    0.0000,2
    2560.0,2,    1.9144,2,   34.7294,2,     162.3,2,     0.215,1,    0.0000,2
    2562.0,2,    1.9158,2,   34.7292,2,     162.4,2,     0.213,1,    0.0000,2
    2564.0,2,    1.9143,2,   34.7296,2,     162.3,2,     0.207,1,    0.0000,2
    2566.0,2,    1.9137,2,   34.7298,2,     162.3,2,     0.215,1,    0.0000,2
    2568.0,2,    1.9129,2,   34.7295,2,     162.3,2,     0.209,1,    0.0000,2
    2570.0,2,    1.9120,2,   34.7293,2,     162.4,2,     0.211,1,    0.0000,2
    2572.0,2,    1.9111,2,   34.7291,2,     162.5,2,     0.213,1,    0.0000,2
    2574.0,2,    1.9046,2,   34.7295,2,     162.5,2,     0.212,1,    0.0000,2
    2576.0,2,    1.9040,2,   34.7295,2,     162.6,2,     0.213,1,    0.0000,2
    2578.0,2,    1.9034,2,   34.7293,2,     162.6,2,     0.211,1,    0.0000,2
    2580.0,2,    1.9031,2,   34.7291,2,     162.8,2,     0.213,1,    0.0000,2
    2582.0,2,    1.9003,2,   34.7294,2,     162.9,2,     0.214,1,    0.0000,2
    2584.0,2,    1.8976,2,   34.7295,2,     163.0,2,     0.209,1,    0.0000,2
    2586.0,2,    1.8957,2,   34.7295,2,     162.9,2,     0.214,1,    0.0000,2
    2588.0,2,    1.8942,2,   34.7290,2,     163.1,2,     0.216,1,    0.0000,2
    2590.0,2,    1.8929,2,   34.7292,2,     163.2,2,     0.209,1,    0.0000,2
    2592.0,2,    1.8924,2,   34.7293,2,     163.2,2,     0.212,1,    0.0000,2
    2594.0,2,    1.8878,2,   34.7295,2,     163.3,2,     0.215,1,    0.0000,2
    2596.0,2,    1.8857,2,   34.7290,2,     163.3,2,     0.215,1,    0.0000,2
    2598.0,2,    1.8847,2,   34.7292,2,     163.4,2,     0.209,1,    0.0000,2
    2600.0,2,    1.8775,2,   34.7294,2,     163.5,2,     0.215,1,    0.0000,2
    2602.0,2,    1.8738,2,   34.7291,2,     163.5,2,     0.213,1,    0.0000,2
    2604.0,2,    1.8721,2,   34.7289,2,     163.6,2,     0.214,1,    0.0000,2
    2606.0,2,    1.8721,2,   34.7289,2,     163.6,2,     0.217,1,    0.0000,2
    2608.0,2,    1.8722,2,   34.7289,2,     163.7,2,     0.216,1,    0.0000,2
    2610.0,2,    1.8711,2,   34.7291,2,     163.7,2,     0.218,1,    0.0000,2
    2612.0,2,    1.8705,2,   34.7292,2,     163.7,2,     0.213,1,    0.0000,2
    2614.0,2,    1.8692,2,   34.7292,2,     163.8,2,     0.215,1,    0.0000,2
    2616.0,2,    1.8688,2,   34.7290,2,     163.6,2,     0.213,1,    0.0000,2
    2618.0,2,    1.8687,2,   34.7290,2,     163.7,2,     0.211,1,    0.0000,2
    2620.0,2,    1.8684,2,   34.7293,2,     163.7,2,     0.211,1,    0.0000,2
    2622.0,2,    1.8649,2,   34.7292,2,     163.7,2,     0.212,1,    0.0000,2
    2624.0,2,    1.8635,2,   34.7290,2,     163.7,2,     0.212,1,    0.0000,2
    2626.0,2,    1.8626,2,   34.7291,2,     163.5,2,     0.213,1,    0.0004,2
    2628.0,2,    1.8625,2,   34.7291,2,     163.6,2,     0.214,1,    0.0004,2
    2630.0,2,    1.8625,2,   34.7289,2,     163.6,2,     0.213,1,    0.0004,2
    2632.0,2,    1.8624,2,   34.7290,2,     163.7,2,     0.214,1,    0.0000,2
    2634.0,2,    1.8623,2,   34.7290,2,     163.7,2,     0.216,1,    0.0000,2
    2636.0,2,    1.8613,2,   34.7293,2,     163.8,2,     0.212,1,    0.0000,2
    2638.0,2,    1.8594,2,   34.7294,2,     163.8,2,     0.211,1,    0.0000,2
    2640.0,2,    1.8591,2,   34.7291,2,     163.8,2,     0.215,1,    0.0000,2
    2642.0,2,    1.8587,2,   34.7291,2,     163.9,2,     0.210,1,    0.0000,2
    2644.0,2,    1.8578,2,   34.7286,2,     164.0,2,     0.214,1,    0.0000,2
    2646.0,2,    1.8566,2,   34.7291,2,     164.0,2,     0.214,1,    0.0000,2
    2648.0,2,    1.8562,2,   34.7292,2,     164.0,2,     0.214,1,    0.0004,2
    2650.0,2,    1.8550,2,   34.7292,2,     164.1,2,     0.213,1,    0.0004,2
    2652.0,2,    1.8539,2,   34.7288,2,     164.1,2,     0.212,1,    0.0004,2
    2654.0,2,    1.8533,2,   34.7291,2,     164.2,2,     0.216,1,    0.0000,2
    2656.0,2,    1.8499,2,   34.7290,2,     164.2,2,     0.210,1,    0.0000,2
    2658.0,2,    1.8487,2,   34.7290,2,     164.2,2,     0.212,1,    0.0000,2
    2660.0,2,    1.8479,2,   34.7288,2,     164.1,2,     0.216,1,    0.0000,2
    2662.0,2,    1.8461,2,   34.7288,2,     164.2,2,     0.213,1,    0.0000,2
    2664.0,2,    1.8436,2,   34.7289,2,     164.3,2,     0.212,1,    0.0000,2
    2666.0,2,    1.8406,2,   34.7288,2,     164.4,2,     0.214,1,    0.0000,2
    2668.0,2,    1.8398,2,   34.7286,2,     164.5,2,     0.209,1,    0.0000,2
    2670.0,2,    1.8384,2,   34.7288,2,     164.5,2,     0.211,1,    0.0000,2
    2672.0,2,    1.8357,2,   34.7288,2,     164.5,2,     0.213,1,    0.0000,2
    2674.0,2,    1.8345,2,   34.7284,2,     164.7,2,     0.207,1,    0.0000,2
    2676.0,2,    1.8332,2,   34.7287,2,     164.8,2,     0.211,1,    0.0000,2
    2678.0,2,    1.8316,2,   34.7289,2,     164.8,2,     0.206,1,    0.0000,2
    2680.0,2,    1.8304,2,   34.7289,2,     164.8,2,     0.212,1,    0.0000,2
    2682.0,2,    1.8298,2,   34.7286,2,     164.9,2,     0.213,1,    0.0000,2
    2684.0,2,    1.8294,2,   34.7286,2,     165.1,2,     0.217,1,    0.0000,2
    2686.0,2,    1.8285,2,   34.7288,2,     165.2,2,     0.213,1,    0.0000,2
    2688.0,2,    1.8271,2,   34.7289,2,     165.2,2,     0.212,1,    0.0000,2
    2690.0,2,    1.8262,2,   34.7286,2,     165.2,2,     0.215,1,    0.0000,2
    2692.0,2,    1.8252,2,   34.7286,2,     165.2,2,     0.215,1,    0.0000,2
    2694.0,2,    1.8243,2,   34.7287,2,     165.2,2,     0.215,1,    0.0000,2
    2696.0,2,    1.8231,2,   34.7286,2,     165.2,2,     0.211,1,    0.0000,2
    2698.0,2,    1.8221,2,   34.7286,2,     165.3,2,     0.211,1,    0.0000,2
    2700.0,2,    1.8205,2,   34.7284,2,     165.3,2,     0.209,1,    0.0000,2
    2702.0,2,    1.8188,2,   34.7287,2,     165.4,2,     0.213,1,    0.0000,2
    2704.0,2,    1.8175,2,   34.7286,2,     165.4,2,     0.218,1,    0.0000,2
    2706.0,2,    1.8144,2,   34.7286,2,     165.5,2,     0.217,1,    0.0000,2
    2708.0,2,    1.8118,2,   34.7283,2,     165.5,2,     0.213,1,    0.0000,2
    2710.0,2,    1.8114,2,   34.7284,2,     165.6,2,     0.215,1,    0.0000,2
    2712.0,2,    1.8107,2,   34.7284,2,     165.6,2,     0.211,1,    0.0000,2
    2714.0,2,    1.8099,2,   34.7285,2,     165.7,2,     0.211,1,    0.0000,2
    2716.0,2,    1.8092,2,   34.7285,2,     165.7,2,     0.215,1,    0.0000,2
    2718.0,2,    1.8082,2,   34.7284,2,     165.8,2,     0.215,1,    0.0004,2
    2720.0,2,    1.8068,2,   34.7284,2,     165.8,2,     0.212,1,    0.0004,2
    2722.0,2,    1.8045,2,   34.7284,2,     165.9,2,     0.211,1,    0.0004,2
    2724.0,2,    1.8018,2,   34.7285,2,     165.7,2,     0.217,1,    0.0000,2
    2726.0,2,    1.8013,2,   34.7282,2,     165.9,2,     0.213,1,    0.0000,2
    2728.0,2,    1.8008,2,   34.7281,2,     165.8,2,     0.209,1,    0.0000,2
    2730.0,2,    1.7997,2,   34.7285,2,     165.8,2,     0.209,1,    0.0000,2
    2732.0,2,    1.7964,2,   34.7286,2,     165.8,2,     0.209,1,    0.0000,2
    2734.0,2,    1.7938,2,   34.7284,2,     165.9,2,     0.214,1,    0.0000,2
    2736.0,2,    1.7931,2,   34.7281,2,     165.9,2,     0.211,1,    0.0000,2
    2738.0,2,    1.7926,2,   34.7282,2,     166.0,2,     0.213,1,    0.0004,2
    2740.0,2,    1.7918,2,   34.7282,2,     166.0,2,     0.212,1,    0.0004,2
    2742.0,2,    1.7893,2,   34.7283,2,     166.1,2,     0.216,1,    0.0004,2
    2744.0,2,    1.7875,2,   34.7283,2,     166.1,2,     0.210,1,    0.0000,2
    2746.0,2,    1.7860,2,   34.7283,2,     166.2,2,     0.214,1,    0.0000,2
    2748.0,2,    1.7842,2,   34.7283,2,     166.2,2,     0.214,1,    0.0000,2
    2750.0,2,    1.7813,2,   34.7281,2,     166.3,2,     0.210,1,    0.0004,2
    2752.0,2,    1.7806,2,   34.7282,2,     166.4,2,     0.209,1,    0.0004,2
    2754.0,2,    1.7802,2,   34.7282,2,     166.4,2,     0.209,1,    0.0008,2
    2756.0,2,    1.7798,2,   34.7283,2,     166.4,2,     0.213,1,    0.0008,2
    2758.0,2,    1.7797,2,   34.7282,2,     166.5,2,     0.213,1,    0.0008,2
    2760.0,2,    1.7795,2,   34.7283,2,     166.5,2,     0.212,1,    0.0008,2
    2762.0,2,    1.7783,2,   34.7282,2,     166.6,2,     0.208,1,    0.0004,2
    2764.0,2,    1.7785,2,   34.7280,2,     166.6,2,     0.211,1,    0.0004,2
    2766.0,2,    1.7777,2,   34.7283,2,     166.7,2,     0.208,1,    0.0004,2
    2768.0,2,    1.7774,2,   34.7284,2,     166.7,2,     0.215,1,    0.0004,2
    2770.0,2,    1.7774,2,   34.7283,2,     166.7,2,     0.216,1,    0.0004,2
    2772.0,2,    1.7773,2,   34.7283,2,     166.8,2,     0.205,1,    0.0000,2
    2774.0,2,    1.7764,2,   34.7281,2,     166.8,2,     0.212,1,    0.0000,2
    2776.0,2,    1.7708,2,   34.7284,2,     166.8,2,     0.213,1,    0.0000,2
    2778.0,2,    1.7667,2,   34.7282,2,     166.7,2,     0.212,1,    0.0004,2
    2780.0,2,    1.7662,2,   34.7280,2,     166.7,2,     0.212,1,    0.0004,2
    2782.0,2,    1.7659,2,   34.7280,2,     166.8,2,     0.210,1,    0.0008,2
    2784.0,2,    1.7657,2,   34.7281,2,     166.8,2,     0.215,1,    0.0008,2
    2786.0,2,    1.7656,2,   34.7279,2,     166.9,2,     0.213,1,    0.0008,2
    2788.0,2,    1.7652,2,   34.7281,2,     166.9,2,     0.213,1,    0.0004,2
    2790.0,2,    1.7646,2,   34.7282,2,     167.0,2,     0.212,1,    0.0004,2
    2792.0,2,    1.7642,2,   34.7283,2,     167.0,2,     0.216,1,    0.0004,2
    2794.0,2,    1.7635,2,   34.7282,2,     167.0,2,     0.214,1,    0.0004,2
    2796.0,2,    1.7627,2,   34.7280,2,     167.1,2,     0.215,1,    0.0004,2
    2798.0,2,    1.7609,2,   34.7279,2,     167.2,2,     0.212,1,    0.0004,2
    2800.0,2,    1.7586,2,   34.7282,2,     167.2,2,     0.211,1,    0.0004,2
    2802.0,2,    1.7570,2,   34.7280,2,     167.3,2,     0.207,1,    0.0008,2
    2804.0,2,    1.7566,2,   34.7278,2,     167.3,2,     0.213,1,    0.0008,2
    2806.0,2,    1.7554,2,   34.7279,2,     167.4,2,     0.212,1,    0.0008,2
    2808.0,2,    1.7538,2,   34.7280,2,     167.4,2,     0.209,1,    0.0008,2
    2810.0,2,    1.7529,2,   34.7279,2,     167.5,2,     0.213,1,    0.0008,2
    2812.0,2,    1.7519,2,   34.7277,2,     167.5,2,     0.214,1,    0.0008,2
    2814.0,2,    1.7489,2,   34.7281,2,     167.5,2,     0.216,1,    0.0008,2
    2816.0,2,    1.7466,2,   34.7280,2,     167.3,2,     0.210,1,    0.0008,2
    2818.0,2,    1.7457,2,   34.7279,2,     167.4,2,     0.209,1,    0.0008,2
    2820.0,2,    1.7467,2,   34.7272,2,     167.6,2,     0.209,1,    0.0008,2
    2822.0,2,    1.7415,2,   34.7280,2,     167.7,2,     0.215,1,    0.0008,2
    2824.0,2,    1.7411,2,   34.7281,2,     167.5,2,     0.223,1,    0.0008,2
    2826.0,2,    1.7410,2,   34.7280,2,     167.6,2,     0.211,1,    0.0008,2
    2828.0,2,    1.7403,2,   34.7277,2,     167.6,2,     0.211,1,    0.0008,2
    2830.0,2,    1.7412,2,   34.7279,2,     167.8,2,     0.211,1,    0.0008,2
    2832.0,2,    1.7375,2,   34.7279,2,     167.7,2,     0.216,1,    0.0008,2
    2834.0,2,    1.7349,2,   34.7280,2,     167.8,2,     0.210,1,    0.0008,2
    2836.0,2,    1.7337,2,   34.7278,2,     167.8,2,     0.214,1,    0.0008,2
    2838.0,2,    1.7334,2,   34.7277,2,     167.9,2,     0.212,1,    0.0008,2
    2840.0,2,    1.7325,2,   34.7275,2,     167.9,2,     0.212,1,    0.0008,2
    2842.0,2,    1.7320,2,   34.7275,2,     168.0,2,     0.214,1,    0.0008,2
    2844.0,2,    1.7310,2,   34.7276,2,     168.0,2,     0.216,1,    0.0008,2
    2846.0,2,    1.7296,2,   34.7276,2,     168.1,2,     0.211,1,    0.0008,2
    2848.0,2,    1.7282,2,   34.7276,2,     168.1,2,     0.212,1,    0.0008,2
    2850.0,2,    1.7267,2,   34.7277,2,     168.1,2,     0.208,1,    0.0008,2
    2852.0,2,    1.7241,2,   34.7277,2,     168.1,2,     0.210,1,    0.0008,2
    2854.0,2,    1.7227,2,   34.7276,2,     168.0,2,     0.212,1,    0.0008,2
    2856.0,2,    1.7210,2,   34.7275,2,     168.0,2,     0.211,1,    0.0008,2
    2858.0,2,    1.7213,2,   34.7270,2,     168.1,2,     0.210,1,    0.0008,2
    2860.0,2,    1.7200,2,   34.7276,2,     168.2,2,     0.214,1,    0.0008,2
    2862.0,2,    1.7180,2,   34.7275,2,     168.2,2,     0.212,1,    0.0008,2
    2864.0,2,    1.7171,2,   34.7275,2,     168.2,2,     0.209,1,    0.0008,2
    2866.0,2,    1.7160,2,   34.7274,2,     168.3,2,     0.212,1,    0.0008,2
    2868.0,2,    1.7154,2,   34.7272,2,     168.3,2,     0.212,1,    0.0008,2
    2870.0,2,    1.7148,2,   34.7275,2,     168.4,2,     0.212,1,    0.0008,2
    2872.0,2,    1.7108,2,   34.7275,2,     168.4,2,     0.213,1,    0.0008,2
    2874.0,2,    1.7093,2,   34.7270,2,     168.5,2,     0.214,1,    0.0008,2
    2876.0,2,    1.7086,2,   34.7273,2,     168.5,2,     0.211,1,    0.0008,2
    2878.0,2,    1.7084,2,   34.7274,2,     168.6,2,     0.210,1,    0.0008,2
    2880.0,2,    1.7073,2,   34.7273,2,     168.6,2,     0.214,1,    0.0008,2
    2882.0,2,    1.7041,2,   34.7272,2,     168.7,2,     0.210,1,    0.0012,2
    2884.0,2,    1.7025,2,   34.7271,2,     168.8,2,     0.215,1,    0.0012,2
    2886.0,2,    1.7019,2,   34.7271,2,     168.8,2,     0.213,1,    0.0008,2
    2888.0,2,    1.7019,2,   34.7273,2,     168.8,2,     0.216,1,    0.0008,2
    2890.0,2,    1.7014,2,   34.7273,2,     168.9,2,     0.212,1,    0.0008,2
    2892.0,2,    1.7010,2,   34.7273,2,     168.9,2,     0.212,1,    0.0008,2
    2894.0,2,    1.7006,2,   34.7273,2,     169.0,2,     0.206,1,    0.0008,2
    2896.0,2,    1.7000,2,   34.7270,2,     169.0,2,     0.213,1,    0.0008,2
    2898.0,2,    1.6987,2,   34.7271,2,     169.1,2,     0.213,1,    0.0008,2
    2900.0,2,    1.6965,2,   34.7271,2,     169.1,2,     0.214,1,    0.0008,2
    2902.0,2,    1.6942,2,   34.7271,2,     169.2,2,     0.208,1,    0.0008,2
    2904.0,2,    1.6936,2,   34.7270,2,     169.2,2,     0.214,1,    0.0008,2
    2906.0,2,    1.6931,2,   34.7271,2,     169.3,2,     0.217,1,    0.0008,2
    2908.0,2,    1.6927,2,   34.7272,2,     169.3,2,     0.212,1,    0.0008,2
    2910.0,2,    1.6907,2,   34.7271,2,     169.4,2,     0.210,1,    0.0008,2
    2912.0,2,    1.6905,2,   34.7269,2,     169.4,2,     0.210,1,    0.0008,2
    2914.0,2,    1.6888,2,   34.7273,2,     169.5,2,     0.212,1,    0.0004,2
    2916.0,2,    1.6888,2,   34.7272,2,     169.5,2,     0.217,1,    0.0004,2
    2918.0,2,    1.6879,2,   34.7273,2,     169.6,2,     0.209,1,    0.0004,2
    2920.0,2,    1.6851,2,   34.7270,2,     169.6,2,     0.209,1,    0.0008,2
    2922.0,2,    1.6840,2,   34.7266,2,     169.7,2,     0.212,1,    0.0008,2
    2924.0,2,    1.6831,2,   34.7268,2,     169.7,2,     0.210,1,    0.0008,2
    2926.0,2,    1.6830,2,   34.7270,2,     169.8,2,     0.211,1,    0.0008,2
    2928.0,2,    1.6823,2,   34.7270,2,     169.8,2,     0.210,1,    0.0008,2
    2930.0,2,    1.6802,2,   34.7269,2,     169.9,2,     0.212,1,    0.0008,2
    2932.0,2,    1.6788,2,   34.7270,2,     169.9,2,     0.213,1,    0.0008,2
    2934.0,2,    1.6779,2,   34.7268,2,     169.9,2,     0.210,1,    0.0008,2
    2936.0,2,    1.6758,2,   34.7267,2,     169.9,2,     0.213,1,    0.0008,2
    2938.0,2,    1.6725,2,   34.7270,2,     169.9,2,     0.211,1,    0.0008,2
    2940.0,2,    1.6712,2,   34.7267,2,     169.8,2,     0.211,1,    0.0008,2
    2942.0,2,    1.6704,2,   34.7269,2,     169.9,2,     0.209,1,    0.0008,2
    2944.0,2,    1.6699,2,   34.7268,2,     169.9,2,     0.211,1,    0.0008,2
    2946.0,2,    1.6693,2,   34.7266,2,     170.0,2,     0.211,1,    0.0008,2
    2948.0,2,    1.6686,2,   34.7266,2,     170.0,2,     0.212,1,    0.0008,2
    2950.0,2,    1.6677,2,   34.7267,2,     170.1,2,     0.216,1,    0.0008,2
    2952.0,2,    1.6656,2,   34.7269,2,     170.1,2,     0.208,1,    0.0008,2
    2954.0,2,    1.6639,2,   34.7268,2,     170.2,2,     0.212,1,    0.0008,2
    2956.0,2,    1.6633,2,   34.7268,2,     170.2,2,     0.204,1,    0.0004,2
    2958.0,2,    1.6619,2,   34.7268,2,     170.3,2,     0.211,1,    0.0004,2
    2960.0,2,    1.6594,2,   34.7266,2,     170.3,2,     0.212,1,    0.0000,2
    2962.0,2,    1.6569,2,   34.7263,2,     170.4,2,     0.213,1,    0.0004,2
    2964.0,2,    1.6558,2,   34.7264,2,     170.5,2,     0.209,1,    0.0004,2
    2966.0,2,    1.6552,2,   34.7265,2,     170.5,2,     0.208,1,    0.0004,2
    2968.0,2,    1.6536,2,   34.7266,2,     170.5,2,     0.209,1,    0.0004,2
    2970.0,2,    1.6533,2,   34.7265,2,     170.6,2,     0.207,1,    0.0004,2
    2972.0,2,    1.6525,2,   34.7264,2,     170.6,2,     0.211,1,    0.0008,2
    2974.0,2,    1.6504,2,   34.7265,2,     170.7,2,     0.212,1,    0.0008,2
    2976.0,2,    1.6487,2,   34.7266,2,     170.7,2,     0.214,1,    0.0008,2
    2978.0,2,    1.6480,2,   34.7264,2,     170.8,2,     0.212,1,    0.0008,2
    2980.0,2,    1.6476,2,   34.7263,2,     170.8,2,     0.211,1,    0.0008,2
    2982.0,2,    1.6468,2,   34.7263,2,     170.9,2,     0.211,1,    0.0008,2
    2984.0,2,    1.6465,2,   34.7261,2,     170.9,2,     0.210,1,    0.0008,2
    2986.0,2,    1.6452,2,   34.7265,2,     171.0,2,     0.209,1,    0.0008,2
    2988.0,2,    1.6415,2,   34.7264,2,     171.0,2,     0.209,1,    0.0008,2
    2990.0,2,    1.6407,2,   34.7264,2,     170.8,2,     0.215,1,    0.0008,2
    2992.0,2,    1.6392,2,   34.7262,2,     170.8,2,     0.210,1,    0.0008,2
    2994.0,2,    1.6380,2,   34.7258,2,     171.0,2,     0.212,1,    0.0008,2
    2996.0,2,    1.6361,2,   34.7261,2,     171.0,2,     0.210,1,    0.0008,2
    2998.0,2,    1.6355,2,   34.7261,2,     171.0,2,     0.212,1,    0.0008,2
    3000.0,2,    1.6342,2,   34.7261,2,     171.1,2,     0.215,1,    0.0008,2
    3002.0,2,    1.6313,2,   34.7261,2,     171.1,2,     0.212,1,    0.0008,2
    3004.0,2,    1.6309,2,   34.7261,2,     171.2,2,     0.210,1,    0.0008,2
    3006.0,2,    1.6310,2,   34.7260,2,     171.1,2,     0.213,1,    0.0008,2
    3008.0,2,    1.6311,2,   34.7261,2,     171.3,2,     0.212,1,    0.0008,2
    3010.0,2,    1.6304,2,   34.7260,2,     171.3,2,     0.211,1,    0.0008,2
    3012.0,2,    1.6297,2,   34.7260,2,     171.3,2,     0.215,1,    0.0008,2
    3014.0,2,    1.6280,2,   34.7262,2,     171.2,2,     0.209,1,    0.0008,2
    3016.0,2,    1.6270,2,   34.7260,2,     171.1,2,     0.215,1,    0.0008,2
    3018.0,2,    1.6253,2,   34.7259,2,     171.2,2,     0.210,1,    0.0008,2
