CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00126_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/12601.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 126
CASTNO = 1
DATE = 20070407
TIME = 1100
LATITUDE = -7.6740
LONGITUDE = 95.0048
DEPTH =   5016
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2588.0,2,    1.9013,2,   34.7364,2,     157.1,2,     0.218,1,    0.0008,2
    2590.0,2,    1.9000,2,   34.7364,2,     157.2,2,     0.224,1,    0.0008,2
    2592.0,2,    1.8997,2,   34.7364,2,     157.3,2,     0.220,1,    0.0008,2
    2594.0,2,    1.8997,2,   34.7365,2,     157.3,2,     0.219,1,    0.0008,2
    2596.0,2,    1.8996,2,   34.7365,2,     157.3,2,     0.219,1,    0.0008,2
    2598.0,2,    1.8991,2,   34.7363,2,     157.4,2,     0.219,1,    0.0008,2
    2600.0,2,    1.8980,2,   34.7365,2,     157.4,2,     0.218,1,    0.0008,2
    2602.0,2,    1.8956,2,   34.7364,2,     157.5,2,     0.218,1,    0.0008,2
    2604.0,2,    1.8946,2,   34.7364,2,     157.5,2,     0.217,1,    0.0008,2
    2606.0,2,    1.8941,2,   34.7363,2,     157.6,2,     0.221,1,    0.0008,2
    2608.0,2,    1.8932,2,   34.7363,2,     157.6,2,     0.218,1,    0.0008,2
    2610.0,2,    1.8928,2,   34.7361,2,     157.7,2,     0.220,1,    0.0008,2
    2612.0,2,    1.8907,2,   34.7361,2,     157.7,2,     0.221,1,    0.0008,2
    2614.0,2,    1.8892,2,   34.7361,2,     157.8,2,     0.215,1,    0.0008,2
    2616.0,2,    1.8849,2,   34.7360,2,     157.8,2,     0.220,1,    0.0008,2
    2618.0,2,    1.8819,2,   34.7358,2,     157.9,2,     0.220,1,    0.0008,2
    2620.0,2,    1.8795,2,   34.7357,2,     157.9,2,     0.215,1,    0.0008,2
    2622.0,2,    1.8782,2,   34.7358,2,     158.0,2,     0.219,1,    0.0008,2
    2624.0,2,    1.8776,2,   34.7358,2,     158.0,2,     0.218,1,    0.0008,2
    2626.0,2,    1.8766,2,   34.7357,2,     158.1,2,     0.219,1,    0.0008,2
    2628.0,2,    1.8732,2,   34.7355,2,     158.1,2,     0.218,1,    0.0008,2
    2630.0,2,    1.8703,2,   34.7355,2,     158.2,2,     0.217,1,    0.0008,2
    2632.0,2,    1.8698,2,   34.7354,2,     158.2,2,     0.223,1,    0.0008,2
    2634.0,2,    1.8690,2,   34.7355,2,     158.2,2,     0.221,1,    0.0008,2
    2636.0,2,    1.8670,2,   34.7354,2,     158.3,2,     0.217,1,    0.0008,2
    2638.0,2,    1.8665,2,   34.7355,2,     158.3,2,     0.219,1,    0.0008,2
    2640.0,2,    1.8651,2,   34.7354,2,     158.4,2,     0.216,1,    0.0008,2
    2642.0,2,    1.8629,2,   34.7355,2,     158.5,2,     0.216,1,    0.0008,2
    2644.0,2,    1.8615,2,   34.7353,2,     158.7,2,     0.218,1,    0.0008,2
    2646.0,2,    1.8610,2,   34.7353,2,     158.7,2,     0.220,1,    0.0008,2
    2648.0,2,    1.8606,2,   34.7353,2,     158.8,2,     0.218,1,    0.0008,2
    2650.0,2,    1.8602,2,   34.7352,2,     158.8,2,     0.218,1,    0.0008,2
    2652.0,2,    1.8600,2,   34.7353,2,     158.9,2,     0.211,1,    0.0008,2
    2654.0,2,    1.8590,2,   34.7351,2,     159.0,2,     0.216,1,    0.0008,2
    2656.0,2,    1.8579,2,   34.7352,2,     159.0,2,     0.217,1,    0.0008,2
    2658.0,2,    1.8571,2,   34.7351,2,     159.0,2,     0.215,1,    0.0008,2
    2660.0,2,    1.8557,2,   34.7350,2,     159.1,2,     0.215,1,    0.0008,2
    2662.0,2,    1.8543,2,   34.7351,2,     159.2,2,     0.211,1,    0.0008,2
    2664.0,2,    1.8537,2,   34.7350,2,     159.1,2,     0.216,1,    0.0008,2
    2666.0,2,    1.8536,2,   34.7350,2,     159.2,2,     0.215,1,    0.0008,2
    2668.0,2,    1.8533,2,   34.7351,2,     159.3,2,     0.219,1,    0.0008,2
    2670.0,2,    1.8523,2,   34.7350,2,     159.3,2,     0.215,1,    0.0008,2
    2672.0,2,    1.8514,2,   34.7347,2,     159.4,2,     0.217,1,    0.0008,2
    2674.0,2,    1.8513,2,   34.7350,2,     159.4,2,     0.220,1,    0.0008,2
    2676.0,2,    1.8493,2,   34.7351,2,     159.5,2,     0.216,1,    0.0008,2
    2678.0,2,    1.8486,2,   34.7349,2,     159.5,2,     0.221,1,    0.0008,2
    2680.0,2,    1.8482,2,   34.7347,2,     159.6,2,     0.215,1,    0.0008,2
    2682.0,2,    1.8469,2,   34.7348,2,     159.6,2,     0.217,1,    0.0008,2
    2684.0,2,    1.8456,2,   34.7349,2,     159.6,2,     0.219,1,    0.0008,2
    2686.0,2,    1.8420,2,   34.7347,2,     159.7,2,     0.221,1,    0.0008,2
    2688.0,2,    1.8399,2,   34.7344,2,     159.7,2,     0.218,1,    0.0008,2
    2690.0,2,    1.8395,2,   34.7344,2,     159.8,2,     0.212,1,    0.0008,2
    2692.0,2,    1.8378,2,   34.7346,2,     159.8,2,     0.217,1,    0.0008,2
    2694.0,2,    1.8361,2,   34.7347,2,     159.9,2,     0.220,1,    0.0008,2
    2696.0,2,    1.8356,2,   34.7345,2,     159.9,2,     0.222,1,    0.0008,2
    2698.0,2,    1.8334,2,   34.7344,2,     160.0,2,     0.219,1,    0.0008,2
    2700.0,2,    1.8311,2,   34.7344,2,     160.0,2,     0.213,1,    0.0008,2
    2702.0,2,    1.8281,2,   34.7344,2,     160.0,2,     0.215,1,    0.0008,2
    2704.0,2,    1.8263,2,   34.7342,2,     159.9,2,     0.218,1,    0.0008,2
    2706.0,2,    1.8254,2,   34.7341,2,     159.9,2,     0.215,1,    0.0008,2
    2708.0,2,    1.8250,2,   34.7342,2,     160.0,2,     0.226,1,    0.0008,2
    2710.0,2,    1.8238,2,   34.7342,2,     160.0,2,     0.216,1,    0.0008,2
    2712.0,2,    1.8222,2,   34.7341,2,     160.1,2,     0.219,1,    0.0008,2
    2714.0,2,    1.8203,2,   34.7339,2,     160.2,2,     0.220,1,    0.0008,2
    2716.0,2,    1.8194,2,   34.7339,2,     160.4,2,     0.212,1,    0.0008,2
    2718.0,2,    1.8194,2,   34.7341,2,     160.5,2,     0.217,1,    0.0008,2
    2720.0,2,    1.8191,2,   34.7340,2,     160.5,2,     0.217,1,    0.0008,2
    2722.0,2,    1.8190,2,   34.7339,2,     160.6,2,     0.215,1,    0.0008,2
    2724.0,2,    1.8192,2,   34.7340,2,     160.6,2,     0.218,1,    0.0008,2
    2726.0,2,    1.8193,2,   34.7340,2,     160.6,2,     0.221,1,    0.0008,2
    2728.0,2,    1.8188,2,   34.7340,2,     160.7,2,     0.218,1,    0.0008,2
    2730.0,2,    1.8161,2,   34.7340,2,     160.7,2,     0.217,1,    0.0008,2
    2732.0,2,    1.8148,2,   34.7338,2,     160.8,2,     0.218,1,    0.0008,2
    2734.0,2,    1.8138,2,   34.7337,2,     160.8,2,     0.218,1,    0.0008,2
    2736.0,2,    1.8120,2,   34.7339,2,     160.9,2,     0.221,1,    0.0008,2
    2738.0,2,    1.8111,2,   34.7339,2,     160.9,2,     0.220,1,    0.0008,2
    2740.0,2,    1.8107,2,   34.7336,2,     160.9,2,     0.217,1,    0.0008,2
    2742.0,2,    1.8101,2,   34.7336,2,     161.0,2,     0.219,1,    0.0008,2
    2744.0,2,    1.8079,2,   34.7335,2,     161.0,2,     0.216,1,    0.0008,2
    2746.0,2,    1.8057,2,   34.7334,2,     160.9,2,     0.217,1,    0.0008,2
    2748.0,2,    1.8031,2,   34.7334,2,     161.1,2,     0.218,1,    0.0008,2
    2750.0,2,    1.8016,2,   34.7335,2,     161.2,2,     0.215,1,    0.0008,2
    2752.0,2,    1.8011,2,   34.7334,2,     161.2,2,     0.217,1,    0.0008,2
    2754.0,2,    1.7988,2,   34.7333,2,     161.3,2,     0.222,1,    0.0008,2
    2756.0,2,    1.7962,2,   34.7331,2,     161.4,2,     0.218,1,    0.0008,2
    2758.0,2,    1.7948,2,   34.7331,2,     161.4,2,     0.215,1,    0.0008,2
    2760.0,2,    1.7941,2,   34.7331,2,     161.4,2,     0.216,1,    0.0008,2
    2762.0,2,    1.7929,2,   34.7332,2,     161.5,2,     0.214,1,    0.0008,2
    2764.0,2,    1.7920,2,   34.7331,2,     161.5,2,     0.219,1,    0.0008,2
    2766.0,2,    1.7918,2,   34.7331,2,     161.6,2,     0.215,1,    0.0008,2
    2768.0,2,    1.7912,2,   34.7330,2,     161.6,2,     0.217,1,    0.0008,2
    2770.0,2,    1.7900,2,   34.7330,2,     161.7,2,     0.222,1,    0.0008,2
    2772.0,2,    1.7887,2,   34.7331,2,     161.7,2,     0.217,1,    0.0008,2
    2774.0,2,    1.7878,2,   34.7330,2,     161.8,2,     0.215,1,    0.0008,2
    2776.0,2,    1.7863,2,   34.7330,2,     161.8,2,     0.217,1,    0.0008,2
    2778.0,2,    1.7851,2,   34.7329,2,     161.8,2,     0.218,1,    0.0008,2
    2780.0,2,    1.7844,2,   34.7329,2,     161.8,2,     0.219,1,    0.0008,2
    2782.0,2,    1.7835,2,   34.7328,2,     161.9,2,     0.217,1,    0.0008,2
    2784.0,2,    1.7827,2,   34.7329,2,     161.8,2,     0.218,1,    0.0008,2
    2786.0,2,    1.7816,2,   34.7330,2,     161.8,2,     0.215,1,    0.0008,2
    2788.0,2,    1.7800,2,   34.7329,2,     161.8,2,     0.216,1,    0.0008,2
    2790.0,2,    1.7790,2,   34.7329,2,     161.9,2,     0.218,1,    0.0008,2
    2792.0,2,    1.7781,2,   34.7329,2,     161.9,2,     0.216,1,    0.0008,2
    2794.0,2,    1.7777,2,   34.7329,2,     162.0,2,     0.217,1,    0.0008,2
    2796.0,2,    1.7768,2,   34.7329,2,     162.0,2,     0.216,1,    0.0008,2
    2798.0,2,    1.7756,2,   34.7328,2,     162.0,2,     0.211,1,    0.0008,2
    2800.0,2,    1.7748,2,   34.7328,2,     162.1,2,     0.214,1,    0.0008,2
    2802.0,2,    1.7734,2,   34.7327,2,     162.1,2,     0.214,1,    0.0008,2
    2804.0,2,    1.7728,2,   34.7327,2,     162.2,2,     0.217,1,    0.0008,2
    2806.0,2,    1.7723,2,   34.7327,2,     162.2,2,     0.214,1,    0.0008,2
    2808.0,2,    1.7712,2,   34.7326,2,     162.3,2,     0.219,1,    0.0008,2
    2810.0,2,    1.7704,2,   34.7328,2,     162.3,2,     0.216,1,    0.0008,2
    2812.0,2,    1.7695,2,   34.7325,2,     162.4,2,     0.218,1,    0.0008,2
    2814.0,2,    1.7670,2,   34.7324,2,     162.4,2,     0.215,1,    0.0008,2
    2816.0,2,    1.7635,2,   34.7325,2,     162.3,2,     0.218,1,    0.0008,2
    2818.0,2,    1.7617,2,   34.7325,2,     162.3,2,     0.211,1,    0.0008,2
    2820.0,2,    1.7605,2,   34.7323,2,     162.3,2,     0.216,1,    0.0008,2
    2822.0,2,    1.7606,2,   34.7323,2,     162.5,2,     0.219,1,    0.0008,2
    2824.0,2,    1.7607,2,   34.7324,2,     162.6,2,     0.214,1,    0.0008,2
    2826.0,2,    1.7608,2,   34.7323,2,     162.7,2,     0.216,1,    0.0008,2
    2828.0,2,    1.7606,2,   34.7324,2,     162.5,2,     0.214,1,    0.0008,2
    2830.0,2,    1.7582,2,   34.7324,2,     162.5,2,     0.221,1,    0.0008,2
    2832.0,2,    1.7572,2,   34.7324,2,     162.6,2,     0.216,1,    0.0008,2
    2834.0,2,    1.7568,2,   34.7322,2,     162.6,2,     0.216,1,    0.0008,2
    2836.0,2,    1.7548,2,   34.7321,2,     162.7,2,     0.216,1,    0.0008,2
    2838.0,2,    1.7522,2,   34.7320,2,     162.7,2,     0.217,1,    0.0008,2
    2840.0,2,    1.7512,2,   34.7321,2,     162.8,2,     0.216,1,    0.0008,2
    2842.0,2,    1.7511,2,   34.7321,2,     162.8,2,     0.213,1,    0.0008,2
    2844.0,2,    1.7509,2,   34.7321,2,     162.8,2,     0.215,1,    0.0008,2
    2846.0,2,    1.7494,2,   34.7321,2,     162.9,2,     0.217,1,    0.0008,2
    2848.0,2,    1.7472,2,   34.7320,2,     162.9,2,     0.217,1,    0.0008,2
    2850.0,2,    1.7466,2,   34.7319,2,     163.0,2,     0.220,1,    0.0008,2
    2852.0,2,    1.7455,2,   34.7321,2,     163.0,2,     0.216,1,    0.0008,2
    2854.0,2,    1.7441,2,   34.7319,2,     163.1,2,     0.216,1,    0.0008,2
    2856.0,2,    1.7432,2,   34.7319,2,     163.1,2,     0.218,1,    0.0008,2
    2858.0,2,    1.7423,2,   34.7318,2,     163.2,2,     0.216,1,    0.0008,2
    2860.0,2,    1.7409,2,   34.7318,2,     163.2,2,     0.218,1,    0.0008,2
    2862.0,2,    1.7387,2,   34.7319,2,     163.3,2,     0.217,1,    0.0008,2
    2864.0,2,    1.7370,2,   34.7319,2,     163.3,2,     0.221,1,    0.0008,2
    2866.0,2,    1.7359,2,   34.7319,2,     163.3,2,     0.219,1,    0.0008,2
    2868.0,2,    1.7352,2,   34.7317,2,     163.4,2,     0.217,1,    0.0008,2
    2870.0,2,    1.7342,2,   34.7314,2,     163.3,2,     0.219,1,    0.0008,2
    2872.0,2,    1.7316,2,   34.7316,2,     163.2,2,     0.219,1,    0.0008,2
    2874.0,2,    1.7310,2,   34.7317,2,     163.3,2,     0.214,1,    0.0008,2
    2876.0,2,    1.7304,2,   34.7318,2,     163.3,2,     0.215,1,    0.0008,2
    2878.0,2,    1.7303,2,   34.7318,2,     163.4,2,     0.217,1,    0.0008,2
    2880.0,2,    1.7290,2,   34.7318,2,     163.4,2,     0.216,1,    0.0008,2
    2882.0,2,    1.7270,2,   34.7316,2,     163.5,2,     0.223,1,    0.0008,2
    2884.0,2,    1.7265,2,   34.7318,2,     163.4,2,     0.215,1,    0.0008,2
    2886.0,2,    1.7247,2,   34.7317,2,     163.3,2,     0.214,1,    0.0008,2
    2888.0,2,    1.7236,2,   34.7317,2,     163.3,2,     0.215,1,    0.0008,2
    2890.0,2,    1.7227,2,   34.7316,2,     163.4,2,     0.216,1,    0.0012,2
    2892.0,2,    1.7216,2,   34.7315,2,     163.4,2,     0.213,1,    0.0008,2
    2894.0,2,    1.7211,2,   34.7316,2,     163.4,2,     0.220,1,    0.0008,2
    2896.0,2,    1.7202,2,   34.7314,2,     163.5,2,     0.219,1,    0.0008,2
    2898.0,2,    1.7196,2,   34.7312,2,     163.5,2,     0.217,1,    0.0008,2
    2900.0,2,    1.7188,2,   34.7312,2,     163.5,2,     0.216,1,    0.0012,2
    2902.0,2,    1.7170,2,   34.7311,2,     163.4,2,     0.222,1,    0.0012,2
    2904.0,2,    1.7157,2,   34.7312,2,     163.5,2,     0.216,1,    0.0012,2
    2906.0,2,    1.7151,2,   34.7312,2,     163.6,2,     0.211,1,    0.0012,2
    2908.0,2,    1.7150,2,   34.7310,2,     163.5,2,     0.218,1,    0.0008,2
    2910.0,2,    1.7133,2,   34.7309,2,     163.6,2,     0.217,1,    0.0008,2
    2912.0,2,    1.7104,2,   34.7309,2,     163.6,2,     0.217,1,    0.0008,2
    2914.0,2,    1.7089,2,   34.7309,2,     163.7,2,     0.215,1,    0.0012,2
    2916.0,2,    1.7055,2,   34.7309,2,     163.7,2,     0.216,1,    0.0016,2
    2918.0,2,    1.7036,2,   34.7308,2,     163.8,2,     0.215,1,    0.0016,2
    2920.0,2,    1.7026,2,   34.7307,2,     164.0,2,     0.218,1,    0.0012,2
    2922.0,2,    1.7020,2,   34.7306,2,     164.0,2,     0.222,1,    0.0012,2
    2924.0,2,    1.7012,2,   34.7308,2,     164.0,2,     0.220,1,    0.0012,2
    2926.0,2,    1.7004,2,   34.7308,2,     164.0,2,     0.214,1,    0.0016,2
    2928.0,2,    1.6988,2,   34.7309,2,     164.0,2,     0.214,1,    0.0012,2
    2930.0,2,    1.6980,2,   34.7307,2,     164.0,2,     0.219,1,    0.0008,2
    2932.0,2,    1.6978,2,   34.7305,2,     164.1,2,     0.217,1,    0.0008,2
    2934.0,2,    1.6974,2,   34.7305,2,     164.2,2,     0.216,1,    0.0008,2
    2936.0,2,    1.6968,2,   34.7307,2,     164.2,2,     0.217,1,    0.0012,2
    2938.0,2,    1.6960,2,   34.7308,2,     164.2,2,     0.220,1,    0.0012,2
    2940.0,2,    1.6950,2,   34.7307,2,     164.3,2,     0.221,1,    0.0008,2
    2942.0,2,    1.6947,2,   34.7304,2,     164.3,2,     0.216,1,    0.0008,2
    2944.0,2,    1.6939,2,   34.7305,2,     164.4,2,     0.217,1,    0.0012,2
    2946.0,2,    1.6931,2,   34.7305,2,     164.4,2,     0.217,1,    0.0016,2
    2948.0,2,    1.6922,2,   34.7305,2,     164.5,2,     0.218,1,    0.0016,2
    2950.0,2,    1.6916,2,   34.7306,2,     164.5,2,     0.214,1,    0.0016,2
    2952.0,2,    1.6905,2,   34.7303,2,     164.5,2,     0.219,1,    0.0012,2
    2954.0,2,    1.6892,2,   34.7299,2,     164.6,2,     0.216,1,    0.0012,2
    2956.0,2,    1.6876,2,   34.7302,2,     164.7,2,     0.216,1,    0.0012,2
    2958.0,2,    1.6862,2,   34.7303,2,     164.7,2,     0.217,1,    0.0008,2
    2960.0,2,    1.6846,2,   34.7304,2,     164.7,2,     0.216,1,    0.0008,2
    2962.0,2,    1.6828,2,   34.7301,2,     164.8,2,     0.218,1,    0.0008,2
    2964.0,2,    1.6816,2,   34.7299,2,     164.8,2,     0.216,1,    0.0008,2
    2966.0,2,    1.6807,2,   34.7300,2,     164.9,2,     0.216,1,    0.0008,2
    2968.0,2,    1.6794,2,   34.7302,2,     164.9,2,     0.219,1,    0.0008,2
    2970.0,2,    1.6791,2,   34.7301,2,     165.0,2,     0.217,1,    0.0008,2
    2972.0,2,    1.6786,2,   34.7300,2,     165.0,2,     0.220,1,    0.0008,2
    2974.0,2,    1.6773,2,   34.7301,2,     165.1,2,     0.216,1,    0.0008,2
    2976.0,2,    1.6768,2,   34.7301,2,     165.0,2,     0.212,1,    0.0008,2
    2978.0,2,    1.6758,2,   34.7301,2,     165.0,2,     0.220,1,    0.0008,2
    2980.0,2,    1.6740,2,   34.7300,2,     165.1,2,     0.211,1,    0.0008,2
    2982.0,2,    1.6723,2,   34.7299,2,     165.1,2,     0.218,1,    0.0008,2
    2984.0,2,    1.6705,2,   34.7299,2,     165.1,2,     0.217,1,    0.0008,2
    2986.0,2,    1.6689,2,   34.7299,2,     165.2,2,     0.213,1,    0.0008,2
    2988.0,2,    1.6691,2,   34.7298,2,     165.4,2,     0.214,1,    0.0008,2
    2990.0,2,    1.6692,2,   34.7298,2,     165.4,2,     0.213,1,    0.0008,2
    2992.0,2,    1.6691,2,   34.7298,2,     165.5,2,     0.217,1,    0.0012,2
    2994.0,2,    1.6675,2,   34.7298,2,     165.5,2,     0.217,1,    0.0008,2
    2996.0,2,    1.6659,2,   34.7297,2,     165.6,2,     0.213,1,    0.0008,2
    2998.0,2,    1.6649,2,   34.7297,2,     165.6,2,     0.219,1,    0.0008,2
    3000.0,2,    1.6648,2,   34.7296,2,     165.6,2,     0.214,1,    0.0008,2
    3002.0,2,    1.6647,2,   34.7298,2,     165.4,2,     0.215,1,    0.0008,2
    3004.0,2,    1.6645,2,   34.7298,2,     165.5,2,     0.220,1,    0.0012,2
    3006.0,2,    1.6640,2,   34.7296,2,     165.5,2,     0.217,1,    0.0008,2
    3008.0,2,    1.6635,2,   34.7296,2,     165.6,2,     0.219,1,    0.0008,2
    3010.0,2,    1.6632,2,   34.7297,2,     165.6,2,     0.212,1,    0.0008,2
    3012.0,2,    1.6627,2,   34.7297,2,     165.7,2,     0.218,1,    0.0008,2
    3014.0,2,    1.6627,2,   34.7297,2,     165.7,2,     0.219,1,    0.0008,2
    3016.0,2,    1.6618,2,   34.7296,2,     165.7,2,     0.217,1,    0.0008,2
    3018.0,2,    1.6598,2,   34.7294,2,     165.8,2,     0.214,1,    0.0008,2
    3020.0,2,    1.6570,2,   34.7295,2,     165.8,2,     0.218,1,    0.0008,2
    3022.0,2,    1.6565,2,   34.7297,2,     165.7,2,     0.212,1,    0.0012,2
    3024.0,2,    1.6562,2,   34.7296,2,     165.7,2,     0.216,1,    0.0016,2
    3026.0,2,    1.6547,2,   34.7295,2,     165.7,2,     0.217,1,    0.0012,2
    3028.0,2,    1.6540,2,   34.7293,2,     165.8,2,     0.218,1,    0.0008,2
    3030.0,2,    1.6514,2,   34.7295,2,     165.8,2,     0.220,1,    0.0008,2
    3032.0,2,    1.6500,2,   34.7295,2,     165.9,2,     0.220,1,    0.0008,2
    3034.0,2,    1.6496,2,   34.7295,2,     165.9,2,     0.216,1,    0.0008,2
    3036.0,2,    1.6492,2,   34.7296,2,     165.9,2,     0.210,1,    0.0008,2
    3038.0,2,    1.6485,2,   34.7294,2,     166.0,2,     0.215,1,    0.0008,2
    3040.0,2,    1.6465,2,   34.7291,2,     166.0,2,     0.214,1,    0.0008,2
    3042.0,2,    1.6406,2,   34.7290,2,     166.1,2,     0.214,1,    0.0008,2
    3044.0,2,    1.6366,2,   34.7289,2,     165.9,2,     0.215,1,    0.0008,2
    3046.0,2,    1.6355,2,   34.7289,2,     165.9,2,     0.212,1,    0.0008,2
    3048.0,2,    1.6346,2,   34.7290,2,     166.1,2,     0.217,1,    0.0008,2
    3050.0,2,    1.6330,2,   34.7288,2,     166.3,2,     0.220,1,    0.0008,2
    3052.0,2,    1.6326,2,   34.7288,2,     166.3,2,     0.219,1,    0.0008,2
    3054.0,2,    1.6325,2,   34.7287,2,     166.4,2,     0.209,1,    0.0008,2
    3056.0,2,    1.6326,2,   34.7288,2,     166.4,2,     0.216,1,    0.0008,2
    3058.0,2,    1.6323,2,   34.7288,2,     166.5,2,     0.219,1,    0.0008,2
    3060.0,2,    1.6319,2,   34.7287,2,     166.5,2,     0.222,1,    0.0008,2
    3062.0,2,    1.6307,2,   34.7288,2,     166.6,2,     0.217,1,    0.0012,2
    3064.0,2,    1.6302,2,   34.7289,2,     166.6,2,     0.212,1,    0.0008,2
    3066.0,2,    1.6296,2,   34.7288,2,     166.6,2,     0.219,1,    0.0008,2
    3068.0,2,    1.6288,2,   34.7288,2,     166.7,2,     0.216,1,    0.0008,2
    3070.0,2,    1.6276,2,   34.7287,2,     166.7,2,     0.219,1,    0.0008,2
    3072.0,2,    1.6254,2,   34.7287,2,     166.6,2,     0.215,1,    0.0008,2
    3074.0,2,    1.6246,2,   34.7286,2,     166.6,2,     0.212,1,    0.0008,2
    3076.0,2,    1.6241,2,   34.7286,2,     166.6,2,     0.217,1,    0.0008,2
    3078.0,2,    1.6231,2,   34.7285,2,     166.6,2,     0.214,1,    0.0008,2
    3080.0,2,    1.6221,2,   34.7284,2,     166.7,2,     0.216,1,    0.0008,2
    3082.0,2,    1.6209,2,   34.7285,2,     166.8,2,     0.221,1,    0.0008,2
    3084.0,2,    1.6176,2,   34.7284,2,     166.8,2,     0.216,1,    0.0008,2
    3086.0,2,    1.6168,2,   34.7283,2,     166.8,2,     0.215,1,    0.0008,2
    3088.0,2,    1.6138,2,   34.7282,2,     166.9,2,     0.210,1,    0.0008,2
    3090.0,2,    1.6136,2,   34.7278,2,     167.1,2,     0.213,1,    0.0008,2
    3092.0,2,    1.6132,2,   34.7281,2,     167.3,2,     0.216,1,    0.0008,2
    3094.0,2,    1.6123,2,   34.7280,2,     167.3,2,     0.220,1,    0.0008,2
    3096.0,2,    1.6103,2,   34.7283,2,     167.4,2,     0.217,1,    0.0008,2
    3098.0,2,    1.6086,2,   34.7281,2,     167.4,2,     0.215,1,    0.0008,2
    3100.0,2,    1.6078,2,   34.7280,2,     167.5,2,     0.211,1,    0.0008,2
    3102.0,2,    1.6073,2,   34.7279,2,     167.5,2,     0.213,1,    0.0008,2
    3104.0,2,    1.6064,2,   34.7279,2,     167.5,2,     0.217,1,    0.0008,2
    3106.0,2,    1.6057,2,   34.7278,2,     167.6,2,     0.219,1,    0.0008,2
    3108.0,2,    1.6052,2,   34.7277,2,     167.6,2,     0.218,1,    0.0008,2
    3110.0,2,    1.6036,2,   34.7278,2,     167.7,2,     0.214,1,    0.0008,2
    3112.0,2,    1.6030,2,   34.7279,2,     167.7,2,     0.219,1,    0.0008,2
    3114.0,2,    1.6029,2,   34.7278,2,     167.8,2,     0.218,1,    0.0008,2
    3116.0,2,    1.6029,2,   34.7277,2,     167.8,2,     0.218,1,    0.0008,2
    3118.0,2,    1.6022,2,   34.7276,2,     167.9,2,     0.216,1,    0.0008,2
    3120.0,2,    1.6007,2,   34.7277,2,     167.9,2,     0.217,1,    0.0008,2
    3122.0,2,    1.5994,2,   34.7277,2,     168.0,2,     0.215,1,    0.0008,2
    3124.0,2,    1.5979,2,   34.7276,2,     168.0,2,     0.216,1,    0.0008,2
    3126.0,2,    1.5968,2,   34.7276,2,     168.1,2,     0.216,1,    0.0008,2
    3128.0,2,    1.5945,2,   34.7275,2,     168.1,2,     0.213,1,    0.0008,2
    3130.0,2,    1.5915,2,   34.7273,2,     168.2,2,     0.211,1,    0.0008,2
    3132.0,2,    1.5881,2,   34.7272,2,     168.2,2,     0.215,1,    0.0008,2
    3134.0,2,    1.5873,2,   34.7272,2,     168.3,2,     0.212,1,    0.0008,2
