CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00145_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/14502.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 145
CASTNO = 2
DATE = 20070412
TIME = 1908
LATITUDE = 0.0005
LONGITUDE = 93.4413
DEPTH =   4495
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2286.0,2,    2.2612,2,   34.7563,2,     140.9,2,     0.224,1,    0.0012,2
    2288.0,2,    2.2607,2,   34.7563,2,     140.9,2,     0.226,1,    0.0012,2
    2290.0,2,    2.2600,2,   34.7563,2,     141.0,2,     0.231,1,    0.0008,2
    2292.0,2,    2.2595,2,   34.7565,2,     141.0,2,     0.228,1,    0.0012,2
    2294.0,2,    2.2588,2,   34.7562,2,     141.1,2,     0.225,1,    0.0012,2
    2296.0,2,    2.2555,2,   34.7564,2,     141.1,2,     0.226,1,    0.0012,2
    2298.0,2,    2.2480,2,   34.7559,2,     141.2,2,     0.229,1,    0.0012,2
    2300.0,2,    2.2457,2,   34.7558,2,     141.2,2,     0.226,1,    0.0012,2
    2302.0,2,    2.2437,2,   34.7556,2,     141.3,2,     0.223,1,    0.0012,2
    2304.0,2,    2.2399,2,   34.7555,2,     141.3,2,     0.226,1,    0.0012,2
    2306.0,2,    2.2361,2,   34.7553,2,     141.4,2,     0.227,1,    0.0012,2
    2308.0,2,    2.2321,2,   34.7551,2,     141.7,2,     0.227,1,    0.0012,2
    2310.0,2,    2.2283,2,   34.7548,2,     141.7,2,     0.226,1,    0.0012,2
    2312.0,2,    2.2267,2,   34.7548,2,     141.9,2,     0.226,1,    0.0012,2
    2314.0,2,    2.2235,2,   34.7548,2,     142.1,2,     0.226,1,    0.0012,2
    2316.0,2,    2.2187,2,   34.7547,2,     142.1,2,     0.231,1,    0.0012,2
    2318.0,2,    2.2142,2,   34.7544,2,     142.2,2,     0.223,1,    0.0012,2
    2320.0,2,    2.2080,2,   34.7542,2,     142.2,2,     0.220,1,    0.0012,2
    2322.0,2,    2.2003,2,   34.7537,2,     142.3,2,     0.227,1,    0.0008,2
    2324.0,2,    2.1988,2,   34.7535,2,     142.3,2,     0.226,1,    0.0008,2
    2326.0,2,    2.1947,2,   34.7534,2,     142.6,2,     0.226,1,    0.0008,2
    2328.0,2,    2.1891,2,   34.7532,2,     142.7,2,     0.226,1,    0.0004,2
    2330.0,2,    2.1871,2,   34.7530,2,     142.7,2,     0.227,1,    0.0004,2
    2332.0,2,    2.1853,2,   34.7529,2,     142.9,2,     0.227,1,    0.0004,2
    2334.0,2,    2.1822,2,   34.7529,2,     143.1,2,     0.222,1,    0.0004,2
    2336.0,2,    2.1774,2,   34.7527,2,     143.1,2,     0.229,1,    0.0004,2
    2338.0,2,    2.1754,2,   34.7524,2,     143.1,2,     0.223,1,    0.0004,2
    2340.0,2,    2.1754,2,   34.7524,2,     143.3,2,     0.222,1,    0.0004,2
    2342.0,2,    2.1754,2,   34.7525,2,     143.5,2,     0.226,1,    0.0004,2
    2344.0,2,    2.1755,2,   34.7525,2,     143.5,2,     0.225,1,    0.0004,2
    2346.0,2,    2.1753,2,   34.7526,2,     143.6,2,     0.227,1,    0.0004,2
    2348.0,2,    2.1747,2,   34.7525,2,     143.6,2,     0.226,1,    0.0008,2
    2350.0,2,    2.1703,2,   34.7526,2,     143.7,2,     0.228,1,    0.0008,2
    2352.0,2,    2.1632,2,   34.7520,2,     143.7,2,     0.219,1,    0.0008,2
    2354.0,2,    2.1610,2,   34.7518,2,     143.8,2,     0.227,1,    0.0004,2
    2356.0,2,    2.1568,2,   34.7517,2,     144.1,2,     0.224,1,    0.0004,2
    2358.0,2,    2.1525,2,   34.7515,2,     144.1,2,     0.223,1,    0.0008,2
    2360.0,2,    2.1500,2,   34.7513,2,     144.2,2,     0.220,1,    0.0008,2
    2362.0,2,    2.1485,2,   34.7513,2,     144.4,2,     0.222,1,    0.0008,2
    2364.0,2,    2.1470,2,   34.7512,2,     144.5,2,     0.222,1,    0.0004,2
    2366.0,2,    2.1459,2,   34.7511,2,     144.6,2,     0.230,1,    0.0008,2
    2368.0,2,    2.1438,2,   34.7510,2,     144.9,2,     0.225,1,    0.0008,2
    2370.0,2,    2.1417,2,   34.7510,2,     144.9,2,     0.222,1,    0.0008,2
    2372.0,2,    2.1401,2,   34.7510,2,     145.0,2,     0.222,1,    0.0004,2
    2374.0,2,    2.1392,2,   34.7510,2,     145.0,2,     0.224,1,    0.0004,2
    2376.0,2,    2.1382,2,   34.7510,2,     145.0,2,     0.222,1,    0.0004,2
    2378.0,2,    2.1373,2,   34.7509,2,     145.1,2,     0.222,1,    0.0004,2
    2380.0,2,    2.1369,2,   34.7510,2,     145.1,2,     0.227,1,    0.0004,2
    2382.0,2,    2.1364,2,   34.7509,2,     145.2,2,     0.224,1,    0.0004,2
    2384.0,2,    2.1362,2,   34.7509,2,     145.2,2,     0.224,1,    0.0008,2
    2386.0,2,    2.1355,2,   34.7510,2,     145.2,2,     0.223,1,    0.0008,2
    2388.0,2,    2.1340,2,   34.7509,2,     145.3,2,     0.227,1,    0.0008,2
    2390.0,2,    2.1329,2,   34.7510,2,     145.3,2,     0.227,1,    0.0004,2
    2392.0,2,    2.1326,2,   34.7508,2,     145.4,2,     0.227,1,    0.0004,2
    2394.0,2,    2.1326,2,   34.7508,2,     145.4,2,     0.227,1,    0.0004,2
    2396.0,2,    2.1325,2,   34.7507,2,     145.4,2,     0.222,1,    0.0004,2
    2398.0,2,    2.1320,2,   34.7508,2,     145.5,2,     0.225,1,    0.0004,2
    2400.0,2,    2.1316,2,   34.7507,2,     145.5,2,     0.222,1,    0.0004,2
    2402.0,2,    2.1316,2,   34.7506,2,     145.6,2,     0.222,1,    0.0004,2
    2404.0,2,    2.1317,2,   34.7507,2,     145.6,2,     0.228,1,    0.0008,2
    2406.0,2,    2.1310,2,   34.7505,2,     145.6,2,     0.224,1,    0.0008,2
    2408.0,2,    2.1308,2,   34.7506,2,     145.6,2,     0.228,1,    0.0008,2
    2410.0,2,    2.1290,2,   34.7506,2,     145.6,2,     0.227,1,    0.0008,2
    2412.0,2,    2.1215,2,   34.7505,2,     145.8,2,     0.223,1,    0.0008,2
    2414.0,2,    2.1140,2,   34.7503,2,     145.7,2,     0.221,1,    0.0008,2
    2416.0,2,    2.1070,2,   34.7500,2,     145.8,2,     0.220,1,    0.0008,2
    2418.0,2,    2.0996,2,   34.7495,2,     145.7,2,     0.222,1,    0.0008,2
    2420.0,2,    2.0946,2,   34.7494,2,     145.8,2,     0.227,1,    0.0008,2
    2422.0,2,    2.0839,2,   34.7489,2,     145.8,2,     0.226,1,    0.0008,2
    2424.0,2,    2.0753,2,   34.7485,2,     145.9,2,     0.223,1,    0.0008,2
    2426.0,2,    2.0687,2,   34.7481,2,     145.9,2,     0.226,1,    0.0004,2
    2428.0,2,    2.0673,2,   34.7479,2,     146.2,2,     0.223,1,    0.0004,2
    2430.0,2,    2.0649,2,   34.7479,2,     146.4,2,     0.223,1,    0.0004,2
    2432.0,2,    2.0597,2,   34.7477,2,     146.6,2,     0.228,1,    0.0008,2
    2434.0,2,    2.0572,2,   34.7476,2,     146.7,2,     0.228,1,    0.0008,2
    2436.0,2,    2.0552,2,   34.7474,2,     146.9,2,     0.224,1,    0.0008,2
    2438.0,2,    2.0539,2,   34.7472,2,     147.0,2,     0.226,1,    0.0004,2
    2440.0,2,    2.0530,2,   34.7475,2,     147.3,2,     0.225,1,    0.0004,2
    2442.0,2,    2.0484,2,   34.7477,2,     147.4,2,     0.222,1,    0.0004,2
    2444.0,2,    2.0403,2,   34.7471,2,     147.4,2,     0.222,1,    0.0004,2
    2446.0,2,    2.0397,2,   34.7469,2,     147.4,2,     0.222,1,    0.0004,2
    2448.0,2,    2.0400,2,   34.7469,2,     147.7,2,     0.222,1,    0.0004,2
    2450.0,2,    2.0402,2,   34.7469,2,     147.8,2,     0.225,1,    0.0008,2
    2452.0,2,    2.0404,2,   34.7470,2,     147.8,2,     0.224,1,    0.0008,2
    2454.0,2,    2.0405,2,   34.7471,2,     147.9,2,     0.220,1,    0.0008,2
    2456.0,2,    2.0407,2,   34.7471,2,     147.9,2,     0.219,1,    0.0004,2
    2458.0,2,    2.0407,2,   34.7472,2,     147.9,2,     0.220,1,    0.0004,2
    2460.0,2,    2.0398,2,   34.7472,2,     148.0,2,     0.223,1,    0.0004,2
    2462.0,2,    2.0383,2,   34.7471,2,     148.0,2,     0.224,1,    0.0008,2
    2464.0,2,    2.0367,2,   34.7470,2,     148.1,2,     0.223,1,    0.0008,2
    2466.0,2,    2.0352,2,   34.7468,2,     148.1,2,     0.224,1,    0.0008,2
    2468.0,2,    2.0339,2,   34.7469,2,     148.2,2,     0.224,1,    0.0004,2
    2470.0,2,    2.0328,2,   34.7469,2,     148.2,2,     0.220,1,    0.0004,2
    2472.0,2,    2.0323,2,   34.7468,2,     148.3,2,     0.225,1,    0.0004,2
    2474.0,2,    2.0314,2,   34.7468,2,     148.3,2,     0.225,1,    0.0004,2
    2476.0,2,    2.0301,2,   34.7467,2,     148.3,2,     0.226,1,    0.0004,2
    2478.0,2,    2.0289,2,   34.7466,2,     148.4,2,     0.219,1,    0.0004,2
    2480.0,2,    2.0272,2,   34.7465,2,     148.4,2,     0.228,1,    0.0004,2
    2482.0,2,    2.0263,2,   34.7464,2,     148.5,2,     0.223,1,    0.0004,2
    2484.0,2,    2.0258,2,   34.7464,2,     148.5,2,     0.221,1,    0.0004,2
    2486.0,2,    2.0251,2,   34.7464,2,     148.6,2,     0.224,1,    0.0004,2
    2488.0,2,    2.0249,2,   34.7464,2,     148.6,2,     0.223,1,    0.0004,2
    2490.0,2,    2.0247,2,   34.7464,2,     148.6,2,     0.225,1,    0.0004,2
    2492.0,2,    2.0242,2,   34.7463,2,     148.7,2,     0.230,1,    0.0004,2
    2494.0,2,    2.0233,2,   34.7463,2,     148.7,2,     0.222,1,    0.0004,2
    2496.0,2,    2.0234,2,   34.7464,2,     148.8,2,     0.226,1,    0.0008,2
    2498.0,2,    2.0235,2,   34.7463,2,     148.8,2,     0.227,1,    0.0012,2
    2500.0,2,    2.0236,2,   34.7462,2,     148.8,2,     0.221,1,    0.0012,2
    2502.0,2,    2.0238,2,   34.7463,2,     148.9,2,     0.223,1,    0.0008,2
    2504.0,2,    2.0240,2,   34.7464,2,     148.9,2,     0.221,1,    0.0004,2
    2506.0,2,    2.0241,2,   34.7462,2,     149.0,2,     0.225,1,    0.0008,2
    2508.0,2,    2.0242,2,   34.7464,2,     149.0,2,     0.221,1,    0.0008,2
    2510.0,2,    2.0241,2,   34.7463,2,     149.0,2,     0.226,1,    0.0008,2
    2512.0,2,    2.0232,2,   34.7462,2,     149.1,2,     0.227,1,    0.0008,2
    2514.0,2,    2.0234,2,   34.7462,2,     149.1,2,     0.225,1,    0.0008,2
    2516.0,2,    2.0236,2,   34.7463,2,     149.2,2,     0.224,1,    0.0004,2
    2518.0,2,    2.0238,2,   34.7462,2,     149.2,2,     0.222,1,    0.0004,2
    2520.0,2,    2.0240,2,   34.7462,2,     149.0,2,     0.223,1,    0.0004,2
    2522.0,2,    2.0242,2,   34.7464,2,     149.0,2,     0.224,1,    0.0008,2
    2524.0,2,    2.0244,2,   34.7463,2,     149.0,2,     0.224,1,    0.0008,2
    2526.0,2,    2.0246,2,   34.7461,2,     149.1,2,     0.222,1,    0.0008,2
    2528.0,2,    2.0247,2,   34.7462,2,     149.1,2,     0.225,1,    0.0008,2
    2530.0,2,    2.0247,2,   34.7463,2,     149.2,2,     0.226,1,    0.0008,2
    2532.0,2,    2.0248,2,   34.7463,2,     149.2,2,     0.219,1,    0.0008,2
    2534.0,2,    2.0239,2,   34.7463,2,     149.1,2,     0.225,1,    0.0008,2
    2536.0,2,    2.0216,2,   34.7461,2,     149.1,2,     0.222,1,    0.0004,2
    2538.0,2,    2.0180,2,   34.7461,2,     149.1,2,     0.223,1,    0.0008,2
    2540.0,2,    2.0157,2,   34.7459,2,     149.2,2,     0.226,1,    0.0008,2
    2542.0,2,    2.0138,2,   34.7458,2,     149.2,2,     0.225,1,    0.0008,2
    2544.0,2,    2.0122,2,   34.7457,2,     149.2,2,     0.223,1,    0.0004,2
    2546.0,2,    2.0096,2,   34.7456,2,     149.3,2,     0.225,1,    0.0004,2
    2548.0,2,    2.0094,2,   34.7454,2,     149.3,2,     0.227,1,    0.0008,2
    2550.0,2,    2.0077,2,   34.7455,2,     149.3,2,     0.223,1,    0.0008,2
    2552.0,2,    2.0068,2,   34.7455,2,     149.4,2,     0.226,1,    0.0008,2
    2554.0,2,    2.0060,2,   34.7455,2,     149.4,2,     0.227,1,    0.0004,2
    2556.0,2,    2.0046,2,   34.7453,2,     149.5,2,     0.223,1,    0.0004,2
    2558.0,2,    2.0034,2,   34.7452,2,     149.5,2,     0.223,1,    0.0004,2
    2560.0,2,    2.0024,2,   34.7453,2,     149.6,2,     0.227,1,    0.0008,2
    2562.0,2,    2.0010,2,   34.7452,2,     149.6,2,     0.221,1,    0.0008,2
    2564.0,2,    1.9989,2,   34.7451,2,     149.7,2,     0.222,1,    0.0008,2
    2566.0,2,    1.9987,2,   34.7451,2,     149.7,2,     0.225,1,    0.0004,2
    2568.0,2,    1.9982,2,   34.7452,2,     149.7,2,     0.226,1,    0.0004,2
    2570.0,2,    1.9967,2,   34.7451,2,     149.7,2,     0.221,1,    0.0004,2
    2572.0,2,    1.9945,2,   34.7449,2,     149.8,2,     0.226,1,    0.0004,2
    2574.0,2,    1.9936,2,   34.7447,2,     149.8,2,     0.223,1,    0.0004,2
    2576.0,2,    1.9921,2,   34.7449,2,     149.9,2,     0.224,1,    0.0004,2
    2578.0,2,    1.9915,2,   34.7450,2,     149.9,2,     0.226,1,    0.0004,2
    2580.0,2,    1.9905,2,   34.7448,2,     150.0,2,     0.226,1,    0.0004,2
    2582.0,2,    1.9872,2,   34.7446,2,     150.0,2,     0.224,1,    0.0004,2
    2584.0,2,    1.9869,2,   34.7445,2,     150.0,2,     0.221,1,    0.0004,2
    2586.0,2,    1.9853,2,   34.7446,2,     150.1,2,     0.228,1,    0.0004,2
    2588.0,2,    1.9806,2,   34.7444,2,     150.1,2,     0.225,1,    0.0004,2
    2590.0,2,    1.9750,2,   34.7442,2,     150.2,2,     0.223,1,    0.0004,2
    2592.0,2,    1.9656,2,   34.7439,2,     150.3,2,     0.221,1,    0.0008,2
    2594.0,2,    1.9591,2,   34.7433,2,     150.3,2,     0.219,1,    0.0008,2
    2596.0,2,    1.9582,2,   34.7433,2,     150.4,2,     0.224,1,    0.0008,2
    2598.0,2,    1.9566,2,   34.7432,2,     150.7,2,     0.219,1,    0.0008,2
    2600.0,2,    1.9543,2,   34.7430,2,     150.7,2,     0.220,1,    0.0008,2
    2602.0,2,    1.9503,2,   34.7431,2,     150.9,2,     0.222,1,    0.0008,2
    2604.0,2,    1.9463,2,   34.7430,2,     151.1,2,     0.225,1,    0.0004,2
    2606.0,2,    1.9388,2,   34.7426,2,     151.1,2,     0.224,1,    0.0004,2
    2608.0,2,    1.9348,2,   34.7423,2,     151.2,2,     0.227,1,    0.0004,2
    2610.0,2,    1.9341,2,   34.7424,2,     151.2,2,     0.219,1,    0.0008,2
    2612.0,2,    1.9329,2,   34.7424,2,     151.3,2,     0.221,1,    0.0008,2
    2614.0,2,    1.9268,2,   34.7421,2,     151.4,2,     0.222,1,    0.0008,2
    2616.0,2,    1.9236,2,   34.7417,2,     151.6,2,     0.223,1,    0.0004,2
    2618.0,2,    1.9236,2,   34.7418,2,     151.7,2,     0.219,1,    0.0004,2
    2620.0,2,    1.9237,2,   34.7419,2,     151.8,2,     0.223,1,    0.0004,2
    2622.0,2,    1.9235,2,   34.7420,2,     152.0,2,     0.220,1,    0.0004,2
    2624.0,2,    1.9226,2,   34.7419,2,     152.1,2,     0.221,1,    0.0004,2
    2626.0,2,    1.9206,2,   34.7418,2,     152.1,2,     0.226,1,    0.0004,2
    2628.0,2,    1.9153,2,   34.7416,2,     152.2,2,     0.219,1,    0.0004,2
    2630.0,2,    1.9140,2,   34.7416,2,     152.2,2,     0.225,1,    0.0004,2
    2632.0,2,    1.9133,2,   34.7416,2,     152.3,2,     0.223,1,    0.0004,2
    2634.0,2,    1.9123,2,   34.7415,2,     152.5,2,     0.219,1,    0.0004,2
    2636.0,2,    1.9117,2,   34.7416,2,     152.6,2,     0.222,1,    0.0008,2
    2638.0,2,    1.9111,2,   34.7415,2,     152.7,2,     0.221,1,    0.0008,2
    2640.0,2,    1.9105,2,   34.7415,2,     152.7,2,     0.219,1,    0.0008,2
    2642.0,2,    1.9101,2,   34.7415,2,     152.7,2,     0.225,1,    0.0008,2
    2644.0,2,    1.9101,2,   34.7416,2,     152.8,2,     0.220,1,    0.0008,2
    2646.0,2,    1.9101,2,   34.7414,2,     152.8,2,     0.221,1,    0.0008,2
    2648.0,2,    1.9102,2,   34.7414,2,     152.8,2,     0.222,1,    0.0004,2
    2650.0,2,    1.9103,2,   34.7414,2,     152.9,2,     0.224,1,    0.0004,2
    2652.0,2,    1.9102,2,   34.7412,2,     152.9,2,     0.222,1,    0.0004,2
    2654.0,2,    1.9103,2,   34.7414,2,     152.9,2,     0.220,1,    0.0004,2
    2656.0,2,    1.9105,2,   34.7414,2,     153.0,2,     0.224,1,    0.0004,2
    2658.0,2,    1.9106,2,   34.7414,2,     153.0,2,     0.218,1,    0.0004,2
    2660.0,2,    1.9108,2,   34.7416,2,     153.0,2,     0.217,1,    0.0004,2
    2662.0,2,    1.9107,2,   34.7416,2,     152.9,2,     0.225,1,    0.0004,2
    2664.0,2,    1.9095,2,   34.7416,2,     152.9,2,     0.227,1,    0.0004,2
    2666.0,2,    1.9093,2,   34.7415,2,     153.0,2,     0.226,1,    0.0004,2
    2668.0,2,    1.9088,2,   34.7414,2,     153.0,2,     0.225,1,    0.0004,2
    2670.0,2,    1.9076,2,   34.7414,2,     153.0,2,     0.220,1,    0.0008,2
    2672.0,2,    1.9073,2,   34.7415,2,     152.9,2,     0.224,1,    0.0008,2
    2674.0,2,    1.9061,2,   34.7413,2,     152.8,2,     0.224,1,    0.0008,2
    2676.0,2,    1.9057,2,   34.7412,2,     152.9,2,     0.223,1,    0.0004,2
    2678.0,2,    1.9056,2,   34.7414,2,     152.9,2,     0.223,1,    0.0004,2
    2680.0,2,    1.9058,2,   34.7413,2,     153.0,2,     0.218,1,    0.0004,2
    2682.0,2,    1.9057,2,   34.7412,2,     153.0,2,     0.220,1,    0.0004,2
    2684.0,2,    1.9054,2,   34.7412,2,     153.1,2,     0.221,1,    0.0004,2
    2686.0,2,    1.9053,2,   34.7412,2,     153.1,2,     0.222,1,    0.0004,2
    2688.0,2,    1.9052,2,   34.7413,2,     153.1,2,     0.226,1,    0.0008,2
    2690.0,2,    1.9052,2,   34.7413,2,     153.2,2,     0.227,1,    0.0008,2
    2692.0,2,    1.9045,2,   34.7412,2,     153.2,2,     0.219,1,    0.0008,2
    2694.0,2,    1.9038,2,   34.7410,2,     153.3,2,     0.221,1,    0.0008,2
    2696.0,2,    1.9022,2,   34.7411,2,     153.3,2,     0.224,1,    0.0012,2
    2698.0,2,    1.8989,2,   34.7412,2,     153.4,2,     0.214,1,    0.0012,2
    2700.0,2,    1.8948,2,   34.7410,2,     153.4,2,     0.218,1,    0.0012,2
    2702.0,2,    1.8929,2,   34.7408,2,     153.4,2,     0.223,1,    0.0012,2
    2704.0,2,    1.8916,2,   34.7406,2,     153.4,2,     0.224,1,    0.0008,2
    2706.0,2,    1.8895,2,   34.7405,2,     153.5,2,     0.222,1,    0.0004,2
    2708.0,2,    1.8887,2,   34.7405,2,     153.6,2,     0.221,1,    0.0004,2
    2710.0,2,    1.8883,2,   34.7405,2,     153.6,2,     0.223,1,    0.0008,2
    2712.0,2,    1.8881,2,   34.7405,2,     153.7,2,     0.222,1,    0.0008,2
    2714.0,2,    1.8883,2,   34.7406,2,     153.7,2,     0.230,1,    0.0008,2
    2716.0,2,    1.8884,2,   34.7405,2,     153.7,2,     0.223,1,    0.0008,2
    2718.0,2,    1.8886,2,   34.7406,2,     153.8,2,     0.224,1,    0.0008,2
    2720.0,2,    1.8884,2,   34.7406,2,     153.7,2,     0.224,1,    0.0012,2
    2722.0,2,    1.8874,2,   34.7405,2,     153.6,2,     0.220,1,    0.0012,2
    2724.0,2,    1.8843,2,   34.7404,2,     153.6,2,     0.221,1,    0.0008,2
    2726.0,2,    1.8807,2,   34.7403,2,     153.7,2,     0.218,1,    0.0012,2
    2728.0,2,    1.8783,2,   34.7401,2,     153.7,2,     0.222,1,    0.0012,2
    2730.0,2,    1.8771,2,   34.7401,2,     153.8,2,     0.224,1,    0.0012,2
    2732.0,2,    1.8758,2,   34.7400,2,     153.8,2,     0.224,1,    0.0012,2
    2734.0,2,    1.8758,2,   34.7400,2,     153.8,2,     0.224,1,    0.0012,2
    2736.0,2,    1.8759,2,   34.7399,2,     153.9,2,     0.221,1,    0.0012,2
    2738.0,2,    1.8760,2,   34.7400,2,     153.9,2,     0.221,1,    0.0016,2
    2740.0,2,    1.8760,2,   34.7401,2,     154.0,2,     0.222,1,    0.0020,2
    2742.0,2,    1.8760,2,   34.7401,2,     154.0,2,     0.224,1,    0.0016,2
    2744.0,2,    1.8751,2,   34.7401,2,     154.0,2,     0.222,1,    0.0012,2
    2746.0,2,    1.8748,2,   34.7400,2,     154.1,2,     0.221,1,    0.0012,2
    2748.0,2,    1.8749,2,   34.7401,2,     154.1,2,     0.223,1,    0.0016,2
    2750.0,2,    1.8749,2,   34.7401,2,     154.2,2,     0.221,1,    0.0020,2
    2752.0,2,    1.8748,2,   34.7400,2,     154.2,2,     0.224,1,    0.0016,2
    2754.0,2,    1.8747,2,   34.7400,2,     154.2,2,     0.221,1,    0.0012,2
    2756.0,2,    1.8747,2,   34.7399,2,     154.3,2,     0.219,1,    0.0016,2
    2758.0,2,    1.8738,2,   34.7399,2,     154.3,2,     0.221,1,    0.0020,2
    2760.0,2,    1.8726,2,   34.7399,2,     154.4,2,     0.226,1,    0.0016,2
    2762.0,2,    1.8726,2,   34.7398,2,     154.4,2,     0.216,1,    0.0012,2
    2764.0,2,    1.8726,2,   34.7398,2,     154.4,2,     0.224,1,    0.0012,2
    2766.0,2,    1.8724,2,   34.7399,2,     154.5,2,     0.218,1,    0.0012,2
    2768.0,2,    1.8722,2,   34.7397,2,     154.5,2,     0.223,1,    0.0012,2
    2770.0,2,    1.8717,2,   34.7398,2,     154.5,2,     0.220,1,    0.0012,2
    2772.0,2,    1.8714,2,   34.7399,2,     154.3,2,     0.223,1,    0.0012,2
    2774.0,2,    1.8706,2,   34.7398,2,     154.4,2,     0.221,1,    0.0012,2
    2776.0,2,    1.8679,2,   34.7397,2,     154.4,2,     0.216,1,    0.0012,2
    2778.0,2,    1.8655,2,   34.7396,2,     154.5,2,     0.219,1,    0.0012,2
    2780.0,2,    1.8653,2,   34.7396,2,     154.5,2,     0.226,1,    0.0012,2
    2782.0,2,    1.8652,2,   34.7395,2,     154.6,2,     0.219,1,    0.0012,2
    2784.0,2,    1.8650,2,   34.7396,2,     154.6,2,     0.219,1,    0.0012,2
    2786.0,2,    1.8650,2,   34.7396,2,     154.6,2,     0.220,1,    0.0016,2
    2788.0,2,    1.8649,2,   34.7396,2,     154.7,2,     0.221,1,    0.0020,2
    2790.0,2,    1.8650,2,   34.7395,2,     154.7,2,     0.224,1,    0.0020,2
    2792.0,2,    1.8648,2,   34.7395,2,     154.7,2,     0.223,1,    0.0024,2
    2794.0,2,    1.8648,2,   34.7395,2,     154.8,2,     0.219,1,    0.0024,2
    2796.0,2,    1.8648,2,   34.7394,2,     154.8,2,     0.225,1,    0.0024,2
    2798.0,2,    1.8649,2,   34.7396,2,     154.9,2,     0.226,1,    0.0024,2
    2800.0,2,    1.8648,2,   34.7396,2,     154.9,2,     0.223,1,    0.0024,2
    2802.0,2,    1.8646,2,   34.7396,2,     154.7,2,     0.226,1,    0.0024,2
    2804.0,2,    1.8644,2,   34.7396,2,     154.7,2,     0.224,1,    0.0028,2
    2806.0,2,    1.8640,2,   34.7396,2,     154.7,2,     0.221,1,    0.0032,2
    2808.0,2,    1.8627,2,   34.7394,2,     154.8,2,     0.222,1,    0.0032,2
    2810.0,2,    1.8601,2,   34.7393,2,     154.8,2,     0.220,1,    0.0028,2
    2812.0,2,    1.8587,2,   34.7393,2,     154.9,2,     0.220,1,    0.0024,2
    2814.0,2,    1.8583,2,   34.7392,2,     154.9,2,     0.222,1,    0.0024,2
    2816.0,2,    1.8580,2,   34.7392,2,     155.0,2,     0.221,1,    0.0020,2
    2818.0,2,    1.8574,2,   34.7393,2,     155.0,2,     0.224,1,    0.0020,2
    2820.0,2,    1.8570,2,   34.7391,2,     155.0,2,     0.227,1,    0.0016,2
    2822.0,2,    1.8569,2,   34.7390,2,     155.1,2,     0.217,1,    0.0012,2
    2824.0,2,    1.8565,2,   34.7391,2,     155.1,2,     0.218,1,    0.0012,2
    2826.0,2,    1.8560,2,   34.7391,2,     155.2,2,     0.214,1,    0.0016,2
    2828.0,2,    1.8546,2,   34.7390,2,     155.2,2,     0.220,1,    0.0020,2
    2830.0,2,    1.8543,2,   34.7391,2,     155.2,2,     0.220,1,    0.0016,2
    2832.0,2,    1.8544,2,   34.7391,2,     155.3,2,     0.221,1,    0.0012,2
