CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00180_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/18001.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 180
CASTNO = 1
DATE = 20070422
TIME = 0932
LATITUDE = 8.7868
LONGITUDE = 86.2663
DEPTH =   3644
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1054.0,2,    6.5160,2,   34.9282,2,      46.5,2,     0.227,1,    0.0036,2
    1056.0,2,    6.5074,2,   34.9278,2,      46.6,2,     0.229,1,    0.0036,2
    1058.0,2,    6.4930,2,   34.9273,2,      46.6,2,     0.230,1,    0.0036,2
    1060.0,2,    6.4792,2,   34.9265,2,      46.6,2,     0.233,1,    0.0036,2
    1062.0,2,    6.4733,2,   34.9266,2,      46.8,2,     0.229,1,    0.0036,2
    1064.0,2,    6.4623,2,   34.9263,2,      46.9,2,     0.228,1,    0.0036,2
    1066.0,2,    6.4502,2,   34.9258,2,      47.1,2,     0.232,1,    0.0036,2
    1068.0,2,    6.4447,2,   34.9257,2,      47.1,2,     0.231,1,    0.0036,2
    1070.0,2,    6.4374,2,   34.9252,2,      47.1,2,     0.232,1,    0.0036,2
    1072.0,2,    6.4288,2,   34.9249,2,      47.4,2,     0.227,1,    0.0036,2
    1074.0,2,    6.4156,2,   34.9244,2,      47.6,2,     0.231,1,    0.0036,2
    1076.0,2,    6.3974,2,   34.9237,2,      47.8,2,     0.231,1,    0.0036,2
    1078.0,2,    6.3826,2,   34.9231,2,      47.8,2,     0.229,1,    0.0036,2
    1080.0,2,    6.3703,2,   34.9223,2,      48.0,2,     0.230,1,    0.0036,2
    1082.0,2,    6.3639,2,   34.9220,2,      48.2,2,     0.234,1,    0.0036,2
    1084.0,2,    6.3586,2,   34.9218,2,      48.3,2,     0.233,1,    0.0036,2
    1086.0,2,    6.3565,2,   34.9216,2,      48.5,2,     0.229,1,    0.0036,2
    1088.0,2,    6.3518,2,   34.9217,2,      48.7,2,     0.228,1,    0.0036,2
    1090.0,2,    6.3475,2,   34.9216,2,      48.7,2,     0.228,1,    0.0036,2
    1092.0,2,    6.3464,2,   34.9214,2,      48.8,2,     0.228,1,    0.0036,2
    1094.0,2,    6.3445,2,   34.9215,2,      49.0,2,     0.224,1,    0.0036,2
    1096.0,2,    6.3337,2,   34.9214,2,      49.0,2,     0.227,1,    0.0036,2
    1098.0,2,    6.3107,2,   34.9202,2,      49.1,2,     0.229,1,    0.0032,2
    1100.0,2,    6.2983,2,   34.9193,2,      49.2,2,     0.228,1,    0.0032,2
    1102.0,2,    6.2854,2,   34.9188,2,      49.5,2,     0.229,1,    0.0032,2
    1104.0,2,    6.2708,2,   34.9181,2,      49.7,2,     0.230,1,    0.0036,2
    1106.0,2,    6.2654,2,   34.9177,2,      49.8,2,     0.228,1,    0.0032,2
    1108.0,2,    6.2627,2,   34.9176,2,      50.0,2,     0.229,1,    0.0032,2
    1110.0,2,    6.2558,2,   34.9174,2,      50.2,2,     0.231,1,    0.0032,2
    1112.0,2,    6.2386,2,   34.9168,2,      50.4,2,     0.227,1,    0.0036,2
    1114.0,2,    6.2188,2,   34.9164,2,      50.7,2,     0.237,1,    0.0036,2
    1116.0,2,    6.2093,2,   34.9164,2,      50.7,2,     0.225,1,    0.0036,2
    1118.0,2,    6.1823,2,   34.9155,2,      50.7,2,     0.227,1,    0.0036,2
    1120.0,2,    6.1700,2,   34.9149,2,      50.7,2,     0.230,1,    0.0036,2
    1122.0,2,    6.1616,2,   34.9144,2,      50.8,2,     0.230,1,    0.0036,2
    1124.0,2,    6.1574,2,   34.9141,2,      50.8,2,     0.230,1,    0.0036,2
    1126.0,2,    6.1498,2,   34.9139,2,      51.0,2,     0.232,1,    0.0036,2
    1128.0,2,    6.1393,2,   34.9137,2,      51.0,2,     0.235,1,    0.0036,2
    1130.0,2,    6.1254,2,   34.9133,2,      51.0,2,     0.229,1,    0.0032,2
    1132.0,2,    6.1139,2,   34.9126,2,      51.2,2,     0.228,1,    0.0028,2
    1134.0,2,    6.1033,2,   34.9121,2,      51.4,2,     0.231,1,    0.0024,2
    1136.0,2,    6.0963,2,   34.9113,2,      51.6,2,     0.229,1,    0.0024,2
    1138.0,2,    6.0922,2,   34.9114,2,      51.9,2,     0.226,1,    0.0024,2
    1140.0,2,    6.0881,2,   34.9112,2,      52.2,2,     0.228,1,    0.0024,2
    1142.0,2,    6.0800,2,   34.9108,2,      52.3,2,     0.227,1,    0.0024,2
    1144.0,2,    6.0712,2,   34.9103,2,      52.5,2,     0.228,1,    0.0024,2
    1146.0,2,    6.0555,2,   34.9095,2,      52.8,2,     0.231,1,    0.0024,2
    1148.0,2,    6.0393,2,   34.9089,2,      53.1,2,     0.230,1,    0.0024,2
    1150.0,2,    6.0334,2,   34.9087,2,      53.1,2,     0.225,1,    0.0024,2
    1152.0,2,    6.0200,2,   34.9080,2,      53.3,2,     0.223,1,    0.0024,2
    1154.0,2,    6.0112,2,   34.9076,2,      53.6,2,     0.233,1,    0.0024,2
    1156.0,2,    6.0045,2,   34.9075,2,      53.9,2,     0.229,1,    0.0024,2
    1158.0,2,    5.9988,2,   34.9075,2,      54.0,2,     0.231,1,    0.0028,2
    1160.0,2,    5.9938,2,   34.9076,2,      53.8,2,     0.230,1,    0.0032,2
    1162.0,2,    5.9920,2,   34.9076,2,      53.9,2,     0.225,1,    0.0032,2
    1164.0,2,    5.9875,2,   34.9077,2,      53.9,2,     0.228,1,    0.0032,2
    1166.0,2,    5.9695,2,   34.9069,2,      53.9,2,     0.228,1,    0.0028,2
    1168.0,2,    5.9479,2,   34.9054,2,      54.1,2,     0.227,1,    0.0024,2
    1170.0,2,    5.9345,2,   34.9049,2,      54.5,2,     0.234,1,    0.0024,2
    1172.0,2,    5.9289,2,   34.9048,2,      54.8,2,     0.230,1,    0.0024,2
    1174.0,2,    5.9225,2,   34.9045,2,      55.1,2,     0.234,1,    0.0024,2
    1176.0,2,    5.9119,2,   34.9041,2,      55.3,2,     0.230,1,    0.0024,2
    1178.0,2,    5.9011,2,   34.9037,2,      55.5,2,     0.229,1,    0.0024,2
    1180.0,2,    5.8921,2,   34.9034,2,      55.6,2,     0.232,1,    0.0024,2
    1182.0,2,    5.8859,2,   34.9033,2,      55.9,2,     0.229,1,    0.0024,2
    1184.0,2,    5.8818,2,   34.9033,2,      56.0,2,     0.233,1,    0.0024,2
    1186.0,2,    5.8763,2,   34.9034,2,      56.0,2,     0.231,1,    0.0024,2
    1188.0,2,    5.8636,2,   34.9027,2,      56.0,2,     0.234,1,    0.0028,2
    1190.0,2,    5.8537,2,   34.9022,2,      56.1,2,     0.233,1,    0.0032,2
    1192.0,2,    5.8406,2,   34.9021,2,      56.3,2,     0.235,1,    0.0028,2
    1194.0,2,    5.8315,2,   34.9019,2,      56.3,2,     0.238,1,    0.0024,2
    1196.0,2,    5.8257,2,   34.9016,2,      56.4,2,     0.231,1,    0.0024,2
    1198.0,2,    5.8214,2,   34.9013,2,      56.7,2,     0.227,1,    0.0024,2
    1200.0,2,    5.8043,2,   34.9011,2,      57.0,2,     0.231,1,    0.0024,2
    1202.0,2,    5.8016,2,   34.9011,2,      57.0,2,     0.230,1,    0.0028,2
    1204.0,2,    5.7986,2,   34.9013,2,      57.1,2,     0.233,1,    0.0032,2
    1206.0,2,    5.7910,2,   34.9011,2,      57.1,2,     0.233,1,    0.0036,2
    1208.0,2,    5.7808,2,   34.9002,2,      57.1,2,     0.231,1,    0.0036,2
    1210.0,2,    5.7738,2,   34.8998,2,      57.3,2,     0.227,1,    0.0032,2
    1212.0,2,    5.7709,2,   34.8999,2,      57.5,2,     0.232,1,    0.0028,2
    1214.0,2,    5.7670,2,   34.9001,2,      57.6,2,     0.233,1,    0.0028,2
    1216.0,2,    5.7591,2,   34.8998,2,      57.8,2,     0.231,1,    0.0032,2
    1218.0,2,    5.7453,2,   34.8992,2,      57.9,2,     0.228,1,    0.0036,2
    1220.0,2,    5.7351,2,   34.8984,2,      57.9,2,     0.228,1,    0.0036,2
    1222.0,2,    5.7278,2,   34.8978,2,      58.1,2,     0.234,1,    0.0036,2
    1224.0,2,    5.7206,2,   34.8983,2,      58.3,2,     0.229,1,    0.0036,2
    1226.0,2,    5.7089,2,   34.8988,2,      58.5,2,     0.233,1,    0.0036,2
    1228.0,2,    5.6936,2,   34.8982,2,      58.4,2,     0.230,1,    0.0036,2
    1230.0,2,    5.6760,2,   34.8974,2,      58.4,2,     0.233,1,    0.0036,2
    1232.0,2,    5.6644,2,   34.8964,2,      58.5,2,     0.230,1,    0.0036,2
    1234.0,2,    5.6468,2,   34.8955,2,      58.7,2,     0.228,1,    0.0036,2
    1236.0,2,    5.6324,2,   34.8944,2,      58.9,2,     0.232,1,    0.0036,2
    1238.0,2,    5.6205,2,   34.8938,2,      59.1,2,     0.230,1,    0.0036,2
    1240.0,2,    5.6038,2,   34.8933,2,      59.5,2,     0.231,1,    0.0032,2
    1242.0,2,    5.5937,2,   34.8927,2,      59.8,2,     0.231,1,    0.0032,2
    1244.0,2,    5.5908,2,   34.8933,2,      60.1,2,     0.233,1,    0.0032,2
    1246.0,2,    5.5862,2,   34.8934,2,      60.1,2,     0.239,1,    0.0028,2
    1248.0,2,    5.5779,2,   34.8934,2,      60.1,2,     0.229,1,    0.0028,2
    1250.0,2,    5.5632,2,   34.8931,2,      60.0,2,     0.232,1,    0.0032,2
    1252.0,2,    5.5551,2,   34.8929,2,      60.0,2,     0.239,1,    0.0036,2
    1254.0,2,    5.5390,2,   34.8919,2,      60.2,2,     0.233,1,    0.0036,2
    1256.0,2,    5.5274,2,   34.8912,2,      60.3,2,     0.228,1,    0.0036,2
    1258.0,2,    5.5204,2,   34.8910,2,      60.5,2,     0.231,1,    0.0036,2
    1260.0,2,    5.5133,2,   34.8905,2,      60.7,2,     0.237,1,    0.0036,2
    1262.0,2,    5.5027,2,   34.8902,2,      60.9,2,     0.228,1,    0.0036,2
    1264.0,2,    5.4958,2,   34.8900,2,      61.2,2,     0.231,1,    0.0036,2
    1266.0,2,    5.4875,2,   34.8898,2,      61.4,2,     0.232,1,    0.0036,2
    1268.0,2,    5.4796,2,   34.8894,2,      61.5,2,     0.232,1,    0.0036,2
    1270.0,2,    5.4680,2,   34.8888,2,      61.5,2,     0.234,1,    0.0036,2
    1272.0,2,    5.4581,2,   34.8882,2,      61.7,2,     0.232,1,    0.0036,2
    1274.0,2,    5.4500,2,   34.8884,2,      62.0,2,     0.232,1,    0.0036,2
    1276.0,2,    5.4391,2,   34.8881,2,      62.0,2,     0.229,1,    0.0036,2
    1278.0,2,    5.4295,2,   34.8878,2,      61.9,2,     0.230,1,    0.0036,2
    1280.0,2,    5.4211,2,   34.8874,2,      61.8,2,     0.229,1,    0.0036,2
    1282.0,2,    5.4146,2,   34.8871,2,      61.6,2,     0.232,1,    0.0036,2
    1284.0,2,    5.4072,2,   34.8868,2,      61.7,2,     0.235,1,    0.0036,2
    1286.0,2,    5.3946,2,   34.8862,2,      61.7,2,     0.234,1,    0.0036,2
    1288.0,2,    5.3822,2,   34.8860,2,      61.7,2,     0.233,1,    0.0036,2
    1290.0,2,    5.3720,2,   34.8857,2,      61.8,2,     0.234,1,    0.0036,2
    1292.0,2,    5.3638,2,   34.8853,2,      61.8,2,     0.230,1,    0.0036,2
    1294.0,2,    5.3474,2,   34.8847,2,      62.0,2,     0.236,1,    0.0036,2
    1296.0,2,    5.3362,2,   34.8841,2,      62.1,2,     0.234,1,    0.0036,2
    1298.0,2,    5.3295,2,   34.8839,2,      62.4,2,     0.235,1,    0.0036,2
    1300.0,2,    5.3231,2,   34.8837,2,      62.6,2,     0.237,1,    0.0036,2
    1302.0,2,    5.3161,2,   34.8838,2,      62.8,2,     0.232,1,    0.0036,2
    1304.0,2,    5.3094,2,   34.8834,2,      62.9,2,     0.231,1,    0.0036,2
    1306.0,2,    5.3009,2,   34.8830,2,      63.0,2,     0.231,1,    0.0036,2
    1308.0,2,    5.2919,2,   34.8825,2,      63.3,2,     0.230,1,    0.0036,2
    1310.0,2,    5.2843,2,   34.8825,2,      63.4,2,     0.230,1,    0.0036,2
    1312.0,2,    5.2721,2,   34.8823,2,      63.6,2,     0.228,1,    0.0036,2
    1314.0,2,    5.2633,2,   34.8818,2,      63.8,2,     0.235,1,    0.0036,2
    1316.0,2,    5.2593,2,   34.8815,2,      63.9,2,     0.231,1,    0.0036,2
    1318.0,2,    5.2512,2,   34.8815,2,      64.1,2,     0.231,1,    0.0036,2
    1320.0,2,    5.2390,2,   34.8811,2,      64.3,2,     0.228,1,    0.0036,2
    1322.0,2,    5.2351,2,   34.8809,2,      64.5,2,     0.230,1,    0.0036,2
    1324.0,2,    5.2291,2,   34.8808,2,      64.8,2,     0.234,1,    0.0036,2
    1326.0,2,    5.2151,2,   34.8803,2,      65.0,2,     0.235,1,    0.0036,2
    1328.0,2,    5.2114,2,   34.8797,2,      65.1,2,     0.230,1,    0.0036,2
    1330.0,2,    5.2096,2,   34.8798,2,      65.3,2,     0.229,1,    0.0036,2
    1332.0,2,    5.2005,2,   34.8796,2,      65.5,2,     0.230,1,    0.0036,2
    1334.0,2,    5.1915,2,   34.8790,2,      65.6,2,     0.235,1,    0.0036,2
    1336.0,2,    5.1857,2,   34.8785,2,      65.8,2,     0.233,1,    0.0036,2
    1338.0,2,    5.1791,2,   34.8782,2,      66.1,2,     0.229,1,    0.0036,2
    1340.0,2,    5.1699,2,   34.8778,2,      66.4,2,     0.227,1,    0.0032,2
    1342.0,2,    5.1590,2,   34.8771,2,      66.7,2,     0.232,1,    0.0032,2
    1344.0,2,    5.1486,2,   34.8771,2,      67.0,2,     0.230,1,    0.0032,2
    1346.0,2,    5.1390,2,   34.8766,2,      67.2,2,     0.231,1,    0.0036,2
    1348.0,2,    5.1362,2,   34.8766,2,      67.3,2,     0.232,1,    0.0036,2
    1350.0,2,    5.1251,2,   34.8762,2,      67.3,2,     0.232,1,    0.0036,2
    1352.0,2,    5.1205,2,   34.8758,2,      67.3,2,     0.232,1,    0.0036,2
    1354.0,2,    5.1130,2,   34.8758,2,      67.5,2,     0.229,1,    0.0036,2
    1356.0,2,    5.1064,2,   34.8756,2,      67.6,2,     0.230,1,    0.0032,2
    1358.0,2,    5.1031,2,   34.8753,2,      67.8,2,     0.232,1,    0.0032,2
    1360.0,2,    5.0997,2,   34.8752,2,      67.9,2,     0.235,1,    0.0032,2
    1362.0,2,    5.0945,2,   34.8751,2,      68.1,2,     0.231,1,    0.0032,2
    1364.0,2,    5.0902,2,   34.8750,2,      68.1,2,     0.237,1,    0.0028,2
    1366.0,2,    5.0844,2,   34.8747,2,      68.1,2,     0.230,1,    0.0024,2
    1368.0,2,    5.0752,2,   34.8741,2,      68.3,2,     0.236,1,    0.0024,2
    1370.0,2,    5.0749,2,   34.8738,2,      68.6,2,     0.232,1,    0.0024,2
    1372.0,2,    5.0627,2,   34.8738,2,      68.9,2,     0.230,1,    0.0028,2
    1374.0,2,    5.0480,2,   34.8733,2,      68.9,2,     0.235,1,    0.0032,2
    1376.0,2,    5.0398,2,   34.8726,2,      69.1,2,     0.236,1,    0.0028,2
    1378.0,2,    5.0295,2,   34.8722,2,      69.2,2,     0.226,1,    0.0024,2
    1380.0,2,    5.0221,2,   34.8721,2,      69.5,2,     0.230,1,    0.0024,2
    1382.0,2,    5.0135,2,   34.8718,2,      69.7,2,     0.234,1,    0.0024,2
    1384.0,2,    5.0067,2,   34.8713,2,      69.8,2,     0.231,1,    0.0024,2
    1386.0,2,    4.9974,2,   34.8710,2,      70.0,2,     0.230,1,    0.0024,2
    1388.0,2,    4.9882,2,   34.8704,2,      70.2,2,     0.230,1,    0.0024,2
    1390.0,2,    4.9847,2,   34.8703,2,      70.3,2,     0.226,1,    0.0024,2
    1392.0,2,    4.9808,2,   34.8702,2,      70.5,2,     0.229,1,    0.0024,2
    1394.0,2,    4.9800,2,   34.8705,2,      70.7,2,     0.231,1,    0.0028,2
    1396.0,2,    4.9787,2,   34.8708,2,      70.7,2,     0.229,1,    0.0032,2
    1398.0,2,    4.9729,2,   34.8711,2,      70.8,2,     0.233,1,    0.0028,2
    1400.0,2,    4.9688,2,   34.8711,2,      70.8,2,     0.233,1,    0.0028,2
    1402.0,2,    4.9638,2,   34.8709,2,      70.8,2,     0.231,1,    0.0032,2
    1404.0,2,    4.9604,2,   34.8707,2,      70.8,2,     0.227,1,    0.0032,2
    1406.0,2,    4.9574,2,   34.8706,2,      70.8,2,     0.232,1,    0.0032,2
    1408.0,2,    4.9558,2,   34.8709,2,      70.9,2,     0.234,1,    0.0032,2
    1410.0,2,    4.9539,2,   34.8705,2,      71.1,2,     0.232,1,    0.0032,2
    1412.0,2,    4.9483,2,   34.8706,2,      71.2,2,     0.232,1,    0.0032,2
    1414.0,2,    4.9381,2,   34.8705,2,      71.2,2,     0.232,1,    0.0028,2
    1416.0,2,    4.9265,2,   34.8700,2,      71.2,2,     0.239,1,    0.0024,2
    1418.0,2,    4.9230,2,   34.8699,2,      71.2,2,     0.228,1,    0.0024,2
    1420.0,2,    4.9181,2,   34.8696,2,      71.3,2,     0.228,1,    0.0024,2
    1422.0,2,    4.9145,2,   34.8691,2,      71.4,2,     0.231,1,    0.0024,2
    1424.0,2,    4.9026,2,   34.8692,2,      71.6,2,     0.232,1,    0.0024,2
    1426.0,2,    4.8950,2,   34.8687,2,      71.6,2,     0.228,1,    0.0024,2
    1428.0,2,    4.8907,2,   34.8684,2,      71.6,2,     0.234,1,    0.0024,2
    1430.0,2,    4.8865,2,   34.8682,2,      71.8,2,     0.233,1,    0.0024,2
    1432.0,2,    4.8795,2,   34.8677,2,      71.9,2,     0.231,1,    0.0028,2
    1434.0,2,    4.8730,2,   34.8673,2,      72.0,2,     0.230,1,    0.0032,2
    1436.0,2,    4.8631,2,   34.8670,2,      72.2,2,     0.230,1,    0.0028,2
    1438.0,2,    4.8523,2,   34.8668,2,      72.4,2,     0.232,1,    0.0024,2
    1440.0,2,    4.8419,2,   34.8664,2,      72.5,2,     0.239,1,    0.0024,2
    1442.0,2,    4.8382,2,   34.8662,2,      72.6,2,     0.233,1,    0.0024,2
    1444.0,2,    4.8320,2,   34.8663,2,      72.7,2,     0.232,1,    0.0028,2
    1446.0,2,    4.8157,2,   34.8658,2,      72.8,2,     0.233,1,    0.0032,2
    1448.0,2,    4.8037,2,   34.8649,2,      73.0,2,     0.236,1,    0.0028,2
    1450.0,2,    4.7955,2,   34.8644,2,      73.1,2,     0.236,1,    0.0024,2
    1452.0,2,    4.7876,2,   34.8640,2,      73.3,2,     0.232,1,    0.0028,2
    1454.0,2,    4.7796,2,   34.8638,2,      73.4,2,     0.240,1,    0.0032,2
    1456.0,2,    4.7647,2,   34.8635,2,      73.6,2,     0.233,1,    0.0032,2
    1458.0,2,    4.7466,2,   34.8624,2,      73.7,2,     0.238,1,    0.0032,2
    1460.0,2,    4.7373,2,   34.8620,2,      74.0,2,     0.234,1,    0.0028,2
    1462.0,2,    4.7278,2,   34.8615,2,      74.3,2,     0.234,1,    0.0024,2
    1464.0,2,    4.7157,2,   34.8614,2,      74.5,2,     0.231,1,    0.0024,2
    1466.0,2,    4.7090,2,   34.8610,2,      74.6,2,     0.231,1,    0.0024,2
    1468.0,2,    4.7045,2,   34.8608,2,      74.8,2,     0.234,1,    0.0024,2
    1470.0,2,    4.6951,2,   34.8604,2,      74.9,2,     0.232,1,    0.0024,2
    1472.0,2,    4.6827,2,   34.8601,2,      75.1,2,     0.233,1,    0.0024,2
    1474.0,2,    4.6720,2,   34.8597,2,      75.3,2,     0.232,1,    0.0028,2
    1476.0,2,    4.6617,2,   34.8595,2,      75.4,2,     0.236,1,    0.0032,2
    1478.0,2,    4.6527,2,   34.8593,2,      75.6,2,     0.235,1,    0.0028,2
    1480.0,2,    4.6468,2,   34.8591,2,      75.7,2,     0.229,1,    0.0024,2
    1482.0,2,    4.6398,2,   34.8586,2,      75.8,2,     0.230,1,    0.0024,2
    1484.0,2,    4.6340,2,   34.8585,2,      76.0,2,     0.234,1,    0.0024,2
    1486.0,2,    4.6261,2,   34.8584,2,      76.1,2,     0.232,1,    0.0024,2
    1488.0,2,    4.6118,2,   34.8580,2,      76.3,2,     0.232,1,    0.0024,2
    1490.0,2,    4.5929,2,   34.8573,2,      76.3,2,     0.235,1,    0.0024,2
    1492.0,2,    4.5738,2,   34.8564,2,      76.3,2,     0.234,1,    0.0024,2
    1494.0,2,    4.5668,2,   34.8556,2,      76.6,2,     0.230,1,    0.0024,2
    1496.0,2,    4.5633,2,   34.8553,2,      76.8,2,     0.235,1,    0.0024,2
    1498.0,2,    4.5530,2,   34.8549,2,      77.1,2,     0.238,1,    0.0024,2
    1500.0,2,    4.5388,2,   34.8544,2,      77.1,2,     0.235,1,    0.0024,2
    1502.0,2,    4.5317,2,   34.8548,2,      77.2,2,     0.232,1,    0.0024,2
    1504.0,2,    4.5228,2,   34.8542,2,      77.4,2,     0.235,1,    0.0024,2
    1506.0,2,    4.5197,2,   34.8540,2,      77.7,2,     0.233,1,    0.0024,2
    1508.0,2,    4.5167,2,   34.8540,2,      77.8,2,     0.228,1,    0.0024,2
    1510.0,2,    4.5121,2,   34.8541,2,      77.9,2,     0.226,1,    0.0024,2
    1512.0,2,    4.5055,2,   34.8538,2,      78.2,2,     0.237,1,    0.0024,2
    1514.0,2,    4.4961,2,   34.8534,2,      78.3,2,     0.232,1,    0.0024,2
    1516.0,2,    4.4884,2,   34.8533,2,      78.5,2,     0.232,1,    0.0024,2
    1518.0,2,    4.4835,2,   34.8530,2,      78.5,2,     0.233,1,    0.0024,2
    1520.0,2,    4.4784,2,   34.8527,2,      78.7,2,     0.233,1,    0.0024,2
    1522.0,2,    4.4726,2,   34.8524,2,      78.8,2,     0.235,1,    0.0024,2
    1524.0,2,    4.4659,2,   34.8523,2,      79.0,2,     0.235,1,    0.0024,2
    1526.0,2,    4.4547,2,   34.8518,2,      79.1,2,     0.233,1,    0.0024,2
    1528.0,2,    4.4484,2,   34.8517,2,      79.3,2,     0.231,1,    0.0024,2
    1530.0,2,    4.4400,2,   34.8509,2,      79.4,2,     0.227,1,    0.0024,2
    1532.0,2,    4.4344,2,   34.8507,2,      79.5,2,     0.232,1,    0.0024,2
    1534.0,2,    4.4241,2,   34.8502,2,      79.7,2,     0.234,1,    0.0024,2
    1536.0,2,    4.4193,2,   34.8500,2,      79.8,2,     0.237,1,    0.0024,2
    1538.0,2,    4.4154,2,   34.8499,2,      79.9,2,     0.232,1,    0.0024,2
    1540.0,2,    4.4115,2,   34.8496,2,      80.1,2,     0.230,1,    0.0024,2
    1542.0,2,    4.4002,2,   34.8491,2,      80.2,2,     0.229,1,    0.0024,2
    1544.0,2,    4.3855,2,   34.8481,2,      80.3,2,     0.232,1,    0.0024,2
    1546.0,2,    4.3797,2,   34.8479,2,      80.5,2,     0.233,1,    0.0024,2
    1548.0,2,    4.3714,2,   34.8478,2,      80.6,2,     0.232,1,    0.0024,2
    1550.0,2,    4.3643,2,   34.8477,2,      80.8,2,     0.229,1,    0.0024,2
    1552.0,2,    4.3572,2,   34.8478,2,      80.9,2,     0.237,1,    0.0024,2
    1554.0,2,    4.3484,2,   34.8473,2,      80.9,2,     0.233,1,    0.0024,2
    1556.0,2,    4.3435,2,   34.8468,2,      81.1,2,     0.235,1,    0.0024,2
    1558.0,2,    4.3402,2,   34.8469,2,      81.4,2,     0.235,1,    0.0024,2
    1560.0,2,    4.3308,2,   34.8465,2,      81.4,2,     0.235,1,    0.0024,2
    1562.0,2,    4.3254,2,   34.8463,2,      81.5,2,     0.233,1,    0.0024,2
    1564.0,2,    4.3121,2,   34.8458,2,      81.7,2,     0.229,1,    0.0024,2
    1566.0,2,    4.2971,2,   34.8450,2,      81.8,2,     0.230,1,    0.0024,2
    1568.0,2,    4.2885,2,   34.8445,2,      82.0,2,     0.228,1,    0.0024,2
    1570.0,2,    4.2797,2,   34.8439,2,      82.2,2,     0.238,1,    0.0024,2
    1572.0,2,    4.2701,2,   34.8437,2,      82.5,2,     0.233,1,    0.0024,2
    1574.0,2,    4.2565,2,   34.8433,2,      82.6,2,     0.231,1,    0.0024,2
    1576.0,2,    4.2477,2,   34.8428,2,      82.8,2,     0.235,1,    0.0024,2
    1578.0,2,    4.2426,2,   34.8422,2,      83.0,2,     0.235,1,    0.0024,2
    1580.0,2,    4.2369,2,   34.8422,2,      83.2,2,     0.233,1,    0.0024,2
    1582.0,2,    4.2316,2,   34.8423,2,      83.4,2,     0.235,1,    0.0024,2
    1584.0,2,    4.2203,2,   34.8419,2,      83.5,2,     0.234,1,    0.0020,2
    1586.0,2,    4.2006,2,   34.8410,2,      83.5,2,     0.233,1,    0.0016,2
    1588.0,2,    4.1924,2,   34.8402,2,      83.9,2,     0.235,1,    0.0016,2
    1590.0,2,    4.1903,2,   34.8401,2,      84.1,2,     0.231,1,    0.0016,2
    1592.0,2,    4.1887,2,   34.8403,2,      84.3,2,     0.233,1,    0.0016,2
    1594.0,2,    4.1818,2,   34.8407,2,      84.5,2,     0.235,1,    0.0016,2
    1596.0,2,    4.1612,2,   34.8397,2,      84.6,2,     0.232,1,    0.0020,2
    1598.0,2,    4.1534,2,   34.8389,2,      84.6,2,     0.236,1,    0.0020,2
    1600.0,2,    4.1524,2,   34.8388,2,      84.6,2,     0.235,1,    0.0020,2
