CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00130_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/13001.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 130
CASTNO = 1
DATE = 20070408
TIME = 1841
LATITUDE = -5.5305
LONGITUDE = 95.0123
DEPTH =   5061
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2610.0,2,    1.9476,2,   34.7402,2,     153.7,2,     0.219,1,    0.0004,2
    2612.0,2,    1.9472,2,   34.7397,2,     153.7,2,     0.220,1,    0.0004,2
    2614.0,2,    1.9424,2,   34.7400,2,     153.8,2,     0.222,1,    0.0004,2
    2616.0,2,    1.9405,2,   34.7400,2,     153.8,2,     0.217,1,    0.0004,2
    2618.0,2,    1.9396,2,   34.7400,2,     153.9,2,     0.217,1,    0.0004,2
    2620.0,2,    1.9386,2,   34.7399,2,     153.9,2,     0.221,1,    0.0000,2
    2622.0,2,    1.9350,2,   34.7397,2,     154.0,2,     0.216,1,    0.0004,2
    2624.0,2,    1.9339,2,   34.7395,2,     154.0,2,     0.215,1,    0.0004,2
    2626.0,2,    1.9342,2,   34.7393,2,     154.1,2,     0.221,1,    0.0004,2
    2628.0,2,    1.9333,2,   34.7397,2,     154.1,2,     0.221,1,    0.0004,2
    2630.0,2,    1.9332,2,   34.7396,2,     154.2,2,     0.219,1,    0.0004,2
    2632.0,2,    1.9322,2,   34.7398,2,     154.2,2,     0.218,1,    0.0004,2
    2634.0,2,    1.9293,2,   34.7395,2,     154.2,2,     0.221,1,    0.0004,2
    2636.0,2,    1.9280,2,   34.7393,2,     154.3,2,     0.220,1,    0.0000,2
    2638.0,2,    1.9279,2,   34.7393,2,     154.3,2,     0.219,1,    0.0004,2
    2640.0,2,    1.9274,2,   34.7389,2,     154.4,2,     0.217,1,    0.0004,2
    2642.0,2,    1.9238,2,   34.7391,2,     154.5,2,     0.219,1,    0.0004,2
    2644.0,2,    1.9221,2,   34.7391,2,     154.5,2,     0.220,1,    0.0004,2
    2646.0,2,    1.9206,2,   34.7392,2,     154.5,2,     0.218,1,    0.0004,2
    2648.0,2,    1.9195,2,   34.7390,2,     154.7,2,     0.220,1,    0.0004,2
    2650.0,2,    1.9182,2,   34.7388,2,     154.8,2,     0.221,1,    0.0004,2
    2652.0,2,    1.9165,2,   34.7388,2,     154.8,2,     0.219,1,    0.0004,2
    2654.0,2,    1.9151,2,   34.7389,2,     154.9,2,     0.216,1,    0.0004,2
    2656.0,2,    1.9139,2,   34.7389,2,     154.9,2,     0.217,1,    0.0004,2
    2658.0,2,    1.9129,2,   34.7387,2,     155.0,2,     0.222,1,    0.0004,2
    2660.0,2,    1.9118,2,   34.7388,2,     155.1,2,     0.220,1,    0.0008,2
    2662.0,2,    1.9110,2,   34.7389,2,     155.2,2,     0.217,1,    0.0008,2
    2664.0,2,    1.9111,2,   34.7389,2,     155.1,2,     0.222,1,    0.0004,2
    2666.0,2,    1.9100,2,   34.7388,2,     155.2,2,     0.220,1,    0.0004,2
    2668.0,2,    1.9086,2,   34.7387,2,     155.2,2,     0.219,1,    0.0004,2
    2670.0,2,    1.9074,2,   34.7387,2,     155.1,2,     0.220,1,    0.0004,2
    2672.0,2,    1.9068,2,   34.7387,2,     155.3,2,     0.223,1,    0.0004,2
    2674.0,2,    1.9057,2,   34.7386,2,     155.2,2,     0.221,1,    0.0004,2
    2676.0,2,    1.9051,2,   34.7387,2,     155.2,2,     0.220,1,    0.0004,2
    2678.0,2,    1.9042,2,   34.7388,2,     155.2,2,     0.221,1,    0.0000,2
    2680.0,2,    1.9034,2,   34.7386,2,     155.3,2,     0.223,1,    0.0004,2
    2682.0,2,    1.9031,2,   34.7386,2,     155.3,2,     0.221,1,    0.0004,2
    2684.0,2,    1.9021,2,   34.7386,2,     155.4,2,     0.217,1,    0.0004,2
    2686.0,2,    1.9004,2,   34.7383,2,     155.4,2,     0.223,1,    0.0004,2
    2688.0,2,    1.8999,2,   34.7384,2,     155.5,2,     0.221,1,    0.0004,2
    2690.0,2,    1.8981,2,   34.7385,2,     155.5,2,     0.219,1,    0.0004,2
    2692.0,2,    1.8941,2,   34.7383,2,     155.6,2,     0.221,1,    0.0004,2
    2694.0,2,    1.8896,2,   34.7378,2,     155.6,2,     0.217,1,    0.0004,2
    2696.0,2,    1.8887,2,   34.7379,2,     155.7,2,     0.222,1,    0.0004,2
    2698.0,2,    1.8879,2,   34.7378,2,     155.7,2,     0.223,1,    0.0004,2
    2700.0,2,    1.8865,2,   34.7377,2,     155.8,2,     0.220,1,    0.0004,2
    2702.0,2,    1.8861,2,   34.7377,2,     155.9,2,     0.218,1,    0.0004,2
    2704.0,2,    1.8855,2,   34.7376,2,     156.1,2,     0.219,1,    0.0004,2
    2706.0,2,    1.8832,2,   34.7379,2,     156.1,2,     0.219,1,    0.0000,2
    2708.0,2,    1.8814,2,   34.7377,2,     156.0,2,     0.224,1,    0.0000,2
    2710.0,2,    1.8815,2,   34.7377,2,     156.1,2,     0.221,1,    0.0004,2
    2712.0,2,    1.8818,2,   34.7376,2,     156.2,2,     0.220,1,    0.0004,2
    2714.0,2,    1.8819,2,   34.7378,2,     156.2,2,     0.216,1,    0.0008,2
    2716.0,2,    1.8819,2,   34.7378,2,     156.4,2,     0.219,1,    0.0004,2
    2718.0,2,    1.8814,2,   34.7380,2,     156.2,2,     0.218,1,    0.0004,2
    2720.0,2,    1.8794,2,   34.7381,2,     156.3,2,     0.223,1,    0.0004,2
    2722.0,2,    1.8772,2,   34.7380,2,     156.2,2,     0.218,1,    0.0004,2
    2724.0,2,    1.8764,2,   34.7381,2,     156.3,2,     0.220,1,    0.0000,2
    2726.0,2,    1.8763,2,   34.7380,2,     156.0,2,     0.219,1,    0.0000,2
    2728.0,2,    1.8762,2,   34.7380,2,     156.1,2,     0.220,1,    0.0004,2
    2730.0,2,    1.8756,2,   34.7380,2,     156.1,2,     0.219,1,    0.0004,2
    2732.0,2,    1.8745,2,   34.7379,2,     156.2,2,     0.221,1,    0.0008,2
    2734.0,2,    1.8728,2,   34.7379,2,     156.3,2,     0.221,1,    0.0004,2
    2736.0,2,    1.8716,2,   34.7381,2,     156.1,2,     0.224,1,    0.0004,2
    2738.0,2,    1.8709,2,   34.7381,2,     156.0,2,     0.224,1,    0.0000,2
    2740.0,2,    1.8695,2,   34.7382,2,     156.1,2,     0.218,1,    0.0004,2
    2742.0,2,    1.8682,2,   34.7381,2,     156.1,2,     0.221,1,    0.0004,2
    2744.0,2,    1.8675,2,   34.7378,2,     156.2,2,     0.220,1,    0.0004,2
    2746.0,2,    1.8662,2,   34.7376,2,     156.2,2,     0.219,1,    0.0004,2
    2748.0,2,    1.8646,2,   34.7379,2,     156.3,2,     0.213,1,    0.0004,2
    2750.0,2,    1.8622,2,   34.7377,2,     156.3,2,     0.220,1,    0.0004,2
    2752.0,2,    1.8609,2,   34.7375,2,     156.4,2,     0.214,1,    0.0004,2
    2754.0,2,    1.8604,2,   34.7376,2,     156.4,2,     0.219,1,    0.0004,2
    2756.0,2,    1.8574,2,   34.7374,2,     156.5,2,     0.220,1,    0.0004,2
    2758.0,2,    1.8535,2,   34.7373,2,     156.5,2,     0.222,1,    0.0004,2
    2760.0,2,    1.8519,2,   34.7370,2,     156.6,2,     0.223,1,    0.0004,2
    2762.0,2,    1.8514,2,   34.7371,2,     156.6,2,     0.221,1,    0.0004,2
    2764.0,2,    1.8511,2,   34.7372,2,     156.7,2,     0.220,1,    0.0004,2
    2766.0,2,    1.8501,2,   34.7373,2,     156.7,2,     0.217,1,    0.0004,2
    2768.0,2,    1.8461,2,   34.7370,2,     156.8,2,     0.218,1,    0.0004,2
    2770.0,2,    1.8432,2,   34.7367,2,     156.8,2,     0.219,1,    0.0004,2
    2772.0,2,    1.8416,2,   34.7365,2,     157.0,2,     0.215,1,    0.0004,2
    2774.0,2,    1.8409,2,   34.7366,2,     157.2,2,     0.216,1,    0.0004,2
    2776.0,2,    1.8394,2,   34.7366,2,     157.2,2,     0.223,1,    0.0004,2
    2778.0,2,    1.8366,2,   34.7366,2,     157.3,2,     0.218,1,    0.0004,2
    2780.0,2,    1.8329,2,   34.7365,2,     157.3,2,     0.220,1,    0.0004,2
    2782.0,2,    1.8314,2,   34.7363,2,     157.4,2,     0.221,1,    0.0004,2
    2784.0,2,    1.8306,2,   34.7364,2,     157.4,2,     0.218,1,    0.0004,2
    2786.0,2,    1.8303,2,   34.7363,2,     157.5,2,     0.219,1,    0.0008,2
    2788.0,2,    1.8293,2,   34.7363,2,     157.5,2,     0.220,1,    0.0008,2
    2790.0,2,    1.8260,2,   34.7361,2,     157.6,2,     0.217,1,    0.0008,2
    2792.0,2,    1.8245,2,   34.7362,2,     157.7,2,     0.229,1,    0.0008,2
    2794.0,2,    1.8242,2,   34.7362,2,     157.9,2,     0.218,1,    0.0008,2
    2796.0,2,    1.8218,2,   34.7360,2,     158.0,2,     0.223,1,    0.0004,2
    2798.0,2,    1.8195,2,   34.7360,2,     158.0,2,     0.216,1,    0.0004,2
    2800.0,2,    1.8179,2,   34.7359,2,     158.1,2,     0.223,1,    0.0004,2
    2802.0,2,    1.8170,2,   34.7360,2,     158.1,2,     0.220,1,    0.0004,2
    2804.0,2,    1.8165,2,   34.7361,2,     158.1,2,     0.221,1,    0.0008,2
    2806.0,2,    1.8161,2,   34.7360,2,     158.1,2,     0.216,1,    0.0008,2
    2808.0,2,    1.8156,2,   34.7359,2,     158.0,2,     0.219,1,    0.0004,2
    2810.0,2,    1.8138,2,   34.7361,2,     158.0,2,     0.217,1,    0.0004,2
    2812.0,2,    1.8123,2,   34.7362,2,     158.1,2,     0.217,1,    0.0000,2
    2814.0,2,    1.8107,2,   34.7359,2,     158.1,2,     0.217,1,    0.0004,2
    2816.0,2,    1.8091,2,   34.7358,2,     158.2,2,     0.221,1,    0.0004,2
    2818.0,2,    1.8053,2,   34.7359,2,     158.3,2,     0.218,1,    0.0004,2
    2820.0,2,    1.8031,2,   34.7356,2,     158.0,2,     0.221,1,    0.0004,2
    2822.0,2,    1.7990,2,   34.7351,2,     158.1,2,     0.215,1,    0.0008,2
    2824.0,2,    1.7977,2,   34.7348,2,     158.4,2,     0.221,1,    0.0008,2
    2826.0,2,    1.7960,2,   34.7349,2,     158.4,2,     0.220,1,    0.0008,2
    2828.0,2,    1.7957,2,   34.7348,2,     158.6,2,     0.220,1,    0.0008,2
    2830.0,2,    1.7943,2,   34.7350,2,     158.8,2,     0.219,1,    0.0008,2
    2832.0,2,    1.7924,2,   34.7352,2,     158.9,2,     0.226,1,    0.0008,2
    2834.0,2,    1.7915,2,   34.7353,2,     158.9,2,     0.222,1,    0.0008,2
    2836.0,2,    1.7903,2,   34.7349,2,     158.9,2,     0.216,1,    0.0008,2
    2838.0,2,    1.7887,2,   34.7348,2,     159.0,2,     0.221,1,    0.0008,2
    2840.0,2,    1.7884,2,   34.7345,2,     159.0,2,     0.219,1,    0.0008,2
    2842.0,2,    1.7873,2,   34.7348,2,     159.1,2,     0.223,1,    0.0008,2
    2844.0,2,    1.7860,2,   34.7348,2,     159.1,2,     0.221,1,    0.0008,2
    2846.0,2,    1.7836,2,   34.7348,2,     159.2,2,     0.222,1,    0.0008,2
    2848.0,2,    1.7798,2,   34.7347,2,     159.2,2,     0.221,1,    0.0008,2
    2850.0,2,    1.7779,2,   34.7343,2,     159.3,2,     0.220,1,    0.0008,2
    2852.0,2,    1.7776,2,   34.7341,2,     159.3,2,     0.217,1,    0.0008,2
    2854.0,2,    1.7763,2,   34.7344,2,     159.4,2,     0.217,1,    0.0008,2
    2856.0,2,    1.7751,2,   34.7345,2,     159.5,2,     0.218,1,    0.0008,2
    2858.0,2,    1.7746,2,   34.7344,2,     159.5,2,     0.223,1,    0.0008,2
    2860.0,2,    1.7745,2,   34.7343,2,     159.7,2,     0.221,1,    0.0008,2
    2862.0,2,    1.7742,2,   34.7344,2,     159.6,2,     0.220,1,    0.0008,2
    2864.0,2,    1.7730,2,   34.7344,2,     159.6,2,     0.221,1,    0.0008,2
    2866.0,2,    1.7712,2,   34.7344,2,     159.7,2,     0.219,1,    0.0008,2
    2868.0,2,    1.7704,2,   34.7343,2,     159.7,2,     0.220,1,    0.0008,2
    2870.0,2,    1.7697,2,   34.7343,2,     159.7,2,     0.222,1,    0.0008,2
    2872.0,2,    1.7678,2,   34.7343,2,     159.8,2,     0.219,1,    0.0008,2
    2874.0,2,    1.7662,2,   34.7341,2,     159.8,2,     0.216,1,    0.0008,2
    2876.0,2,    1.7648,2,   34.7341,2,     159.9,2,     0.219,1,    0.0008,2
    2878.0,2,    1.7631,2,   34.7340,2,     159.9,2,     0.220,1,    0.0008,2
    2880.0,2,    1.7621,2,   34.7339,2,     160.0,2,     0.222,1,    0.0008,2
    2882.0,2,    1.7614,2,   34.7337,2,     160.0,2,     0.223,1,    0.0008,2
    2884.0,2,    1.7609,2,   34.7338,2,     160.2,2,     0.215,1,    0.0008,2
    2886.0,2,    1.7603,2,   34.7339,2,     160.3,2,     0.218,1,    0.0008,2
    2888.0,2,    1.7592,2,   34.7338,2,     160.4,2,     0.216,1,    0.0008,2
    2890.0,2,    1.7591,2,   34.7337,2,     160.3,2,     0.212,1,    0.0008,2
    2892.0,2,    1.7583,2,   34.7337,2,     160.5,2,     0.221,1,    0.0012,2
    2894.0,2,    1.7571,2,   34.7337,2,     160.6,2,     0.220,1,    0.0008,2
    2896.0,2,    1.7562,2,   34.7337,2,     160.6,2,     0.217,1,    0.0008,2
    2898.0,2,    1.7557,2,   34.7334,2,     160.7,2,     0.215,1,    0.0008,2
    2900.0,2,    1.7556,2,   34.7335,2,     160.6,2,     0.216,1,    0.0008,2
    2902.0,2,    1.7551,2,   34.7335,2,     160.8,2,     0.214,1,    0.0008,2
    2904.0,2,    1.7547,2,   34.7335,2,     160.7,2,     0.218,1,    0.0008,2
    2906.0,2,    1.7546,2,   34.7336,2,     160.8,2,     0.213,1,    0.0008,2
    2908.0,2,    1.7547,2,   34.7333,2,     160.8,2,     0.221,1,    0.0008,2
    2910.0,2,    1.7537,2,   34.7337,2,     160.7,2,     0.219,1,    0.0008,2
    2912.0,2,    1.7519,2,   34.7337,2,     160.7,2,     0.217,1,    0.0008,2
    2914.0,2,    1.7497,2,   34.7336,2,     160.7,2,     0.221,1,    0.0008,2
    2916.0,2,    1.7473,2,   34.7335,2,     160.8,2,     0.221,1,    0.0008,2
    2918.0,2,    1.7466,2,   34.7334,2,     160.8,2,     0.217,1,    0.0008,2
    2920.0,2,    1.7466,2,   34.7331,2,     160.9,2,     0.217,1,    0.0008,2
    2922.0,2,    1.7456,2,   34.7334,2,     161.0,2,     0.219,1,    0.0008,2
    2924.0,2,    1.7450,2,   34.7333,2,     161.0,2,     0.221,1,    0.0008,2
    2926.0,2,    1.7446,2,   34.7333,2,     161.0,2,     0.221,1,    0.0008,2
    2928.0,2,    1.7432,2,   34.7333,2,     161.1,2,     0.217,1,    0.0008,2
    2930.0,2,    1.7420,2,   34.7331,2,     161.1,2,     0.218,1,    0.0008,2
    2932.0,2,    1.7416,2,   34.7329,2,     161.2,2,     0.216,1,    0.0008,2
    2934.0,2,    1.7412,2,   34.7331,2,     161.2,2,     0.220,1,    0.0008,2
    2936.0,2,    1.7408,2,   34.7332,2,     161.3,2,     0.223,1,    0.0008,2
    2938.0,2,    1.7406,2,   34.7332,2,     161.3,2,     0.212,1,    0.0008,2
    2940.0,2,    1.7403,2,   34.7333,2,     161.3,2,     0.222,1,    0.0008,2
    2942.0,2,    1.7401,2,   34.7333,2,     161.4,2,     0.218,1,    0.0008,2
    2944.0,2,    1.7400,2,   34.7329,2,     161.4,2,     0.217,1,    0.0008,2
    2946.0,2,    1.7395,2,   34.7330,2,     161.5,2,     0.217,1,    0.0012,2
    2948.0,2,    1.7393,2,   34.7332,2,     161.3,2,     0.216,1,    0.0008,2
    2950.0,2,    1.7395,2,   34.7331,2,     161.3,2,     0.213,1,    0.0008,2
    2952.0,2,    1.7393,2,   34.7330,2,     161.3,2,     0.213,1,    0.0008,2
    2954.0,2,    1.7385,2,   34.7330,2,     161.3,2,     0.215,1,    0.0008,2
    2956.0,2,    1.7376,2,   34.7329,2,     161.4,2,     0.224,1,    0.0008,2
    2958.0,2,    1.7373,2,   34.7330,2,     161.4,2,     0.220,1, -999.0000,9
    2960.0,2,    1.7369,2,   34.7330,2,     161.5,2,     0.220,1,    0.0008,2
    2962.0,2,    1.7367,2,   34.7329,2,     161.5,2,     0.214,1,    0.0008,2
    2964.0,2,    1.7364,2,   34.7330,2,     161.6,2,     0.218,1,    0.0008,2
    2966.0,2,    1.7354,2,   34.7330,2,     161.6,2,     0.219,1,    0.0008,2
    2968.0,2,    1.7343,2,   34.7328,2,     161.7,2,     0.217,1,    0.0008,2
    2970.0,2,    1.7333,2,   34.7328,2,     161.7,2,     0.219,1,    0.0008,2
    2972.0,2,    1.7311,2,   34.7328,2,     161.7,2,     0.215,1,    0.0012,2
    2974.0,2,    1.7308,2,   34.7328,2,     161.7,2,     0.223,1,    0.0008,2
    2976.0,2,    1.7305,2,   34.7329,2,     161.6,2,     0.221,1,    0.0008,2
    2978.0,2,    1.7297,2,   34.7328,2,     161.6,2,     0.219,1,    0.0008,2
    2980.0,2,    1.7287,2,   34.7327,2,     161.7,2,     0.214,1,    0.0008,2
    2982.0,2,    1.7272,2,   34.7327,2,     161.7,2,     0.215,1,    0.0008,2
    2984.0,2,    1.7256,2,   34.7326,2,     161.8,2,     0.220,1,    0.0008,2
    2986.0,2,    1.7249,2,   34.7326,2,     161.8,2,     0.223,1,    0.0008,2
    2988.0,2,    1.7240,2,   34.7325,2,     161.8,2,     0.219,1,    0.0012,2
    2990.0,2,    1.7241,2,   34.7325,2,     161.9,2,     0.216,1,    0.0008,2
    2992.0,2,    1.7242,2,   34.7326,2,     161.9,2,     0.217,1,    0.0008,2
    2994.0,2,    1.7246,2,   34.7325,2,     162.0,2,     0.221,1,    0.0008,2
    2996.0,2,    1.7247,2,   34.7322,2,     162.0,2,     0.219,1,    0.0008,2
    2998.0,2,    1.7242,2,   34.7326,2,     162.1,2,     0.218,1,    0.0012,2
    3000.0,2,    1.7232,2,   34.7326,2,     162.1,2,     0.219,1,    0.0012,2
    3002.0,2,    1.7216,2,   34.7325,2,     162.1,2,     0.219,1,    0.0008,2
    3004.0,2,    1.7203,2,   34.7325,2,     162.2,2,     0.221,1,    0.0008,2
    3006.0,2,    1.7191,2,   34.7325,2,     162.2,2,     0.219,1,    0.0008,2
    3008.0,2,    1.7181,2,   34.7324,2,     162.1,2,     0.220,1,    0.0008,2
    3010.0,2,    1.7176,2,   34.7322,2,     162.0,2,     0.218,1,    0.0008,2
    3012.0,2,    1.7173,2,   34.7324,2,     162.1,2,     0.221,1,    0.0008,2
    3014.0,2,    1.7172,2,   34.7324,2,     162.1,2,     0.221,1,    0.0008,2
    3016.0,2,    1.7174,2,   34.7324,2,     162.2,2,     0.219,1,    0.0012,2
    3018.0,2,    1.7175,2,   34.7324,2,     162.2,2,     0.217,1,    0.0008,2
    3020.0,2,    1.7166,2,   34.7323,2,     162.3,2,     0.213,1,    0.0008,2
    3022.0,2,    1.7164,2,   34.7322,2,     162.3,2,     0.219,1,    0.0008,2
    3024.0,2,    1.7163,2,   34.7322,2,     162.4,2,     0.216,1,    0.0008,2
    3026.0,2,    1.7163,2,   34.7323,2,     162.4,2,     0.213,1,    0.0008,2
    3028.0,2,    1.7165,2,   34.7323,2,     162.4,2,     0.215,1,    0.0008,2
    3030.0,2,    1.7165,2,   34.7322,2,     162.5,2,     0.217,1,    0.0008,2
    3032.0,2,    1.7165,2,   34.7321,2,     162.5,2,     0.215,1,    0.0008,2
    3034.0,2,    1.7165,2,   34.7322,2,     162.6,2,     0.219,1,    0.0008,2
    3036.0,2,    1.7152,2,   34.7322,2,     162.6,2,     0.216,1,    0.0008,2
    3038.0,2,    1.7145,2,   34.7322,2,     162.5,2,     0.214,1,    0.0008,2
    3040.0,2,    1.7145,2,   34.7320,2,     162.5,2,     0.219,1,    0.0008,2
    3042.0,2,    1.7141,2,   34.7320,2,     162.5,2,     0.218,1,    0.0008,2
    3044.0,2,    1.7125,2,   34.7320,2,     162.5,2,     0.218,1,    0.0008,2
    3046.0,2,    1.7119,2,   34.7321,2,     162.6,2,     0.214,1,    0.0008,2
    3048.0,2,    1.7114,2,   34.7319,2,     162.6,2,     0.216,1,    0.0008,2
    3050.0,2,    1.7112,2,   34.7319,2,     162.6,2,     0.216,1,    0.0008,2
    3052.0,2,    1.7112,2,   34.7319,2,     162.7,2,     0.213,1,    0.0008,2
    3054.0,2,    1.7112,2,   34.7320,2,     162.7,2,     0.219,1,    0.0008,2
    3056.0,2,    1.7110,2,   34.7319,2,     162.8,2,     0.215,1,    0.0008,2
    3058.0,2,    1.7109,2,   34.7318,2,     162.7,2,     0.219,1,    0.0008,2
    3060.0,2,    1.7107,2,   34.7320,2,     162.7,2,     0.217,1,    0.0008,2
    3062.0,2,    1.7106,2,   34.7319,2,     162.6,2,     0.216,1,    0.0008,2
    3064.0,2,    1.7098,2,   34.7319,2,     162.7,2,     0.218,1,    0.0008,2
    3066.0,2,    1.7090,2,   34.7318,2,     162.7,2,     0.221,1,    0.0012,2
    3068.0,2,    1.7079,2,   34.7319,2,     162.7,2,     0.217,1,    0.0008,2
    3070.0,2,    1.7069,2,   34.7318,2,     162.8,2,     0.218,1,    0.0008,2
    3072.0,2,    1.7052,2,   34.7316,2,     162.8,2,     0.223,1,    0.0008,2
    3074.0,2,    1.7036,2,   34.7316,2,     162.9,2,     0.220,1,    0.0012,2
    3076.0,2,    1.7027,2,   34.7317,2,     162.9,2,     0.219,1,    0.0008,2
    3078.0,2,    1.7022,2,   34.7317,2,     163.0,2,     0.215,1,    0.0008,2
    3080.0,2,    1.7011,2,   34.7317,2,     163.0,2,     0.216,1,    0.0008,2
    3082.0,2,    1.6993,2,   34.7317,2,     162.9,2,     0.219,1,    0.0008,2
    3084.0,2,    1.6964,2,   34.7315,2,     162.9,2,     0.219,1,    0.0008,2
    3086.0,2,    1.6956,2,   34.7315,2,     162.9,2,     0.217,1,    0.0008,2
    3088.0,2,    1.6954,2,   34.7315,2,     162.9,2,     0.220,1,    0.0008,2
    3090.0,2,    1.6945,2,   34.7314,2,     163.0,2,     0.216,1,    0.0008,2
    3092.0,2,    1.6921,2,   34.7314,2,     163.0,2,     0.219,1,    0.0008,2
    3094.0,2,    1.6911,2,   34.7313,2,     163.1,2,     0.212,1,    0.0008,2
    3096.0,2,    1.6906,2,   34.7312,2,     163.1,2,     0.218,1,    0.0008,2
    3098.0,2,    1.6902,2,   34.7313,2,     163.2,2,     0.216,1,    0.0008,2
    3100.0,2,    1.6902,2,   34.7313,2,     163.2,2,     0.219,1,    0.0008,2
    3102.0,2,    1.6902,2,   34.7313,2,     163.2,2,     0.220,1,    0.0008,2
    3104.0,2,    1.6902,2,   34.7312,2,     163.3,2,     0.219,1,    0.0008,2
    3106.0,2,    1.6900,2,   34.7312,2,     163.4,2,     0.215,1,    0.0008,2
    3108.0,2,    1.6899,2,   34.7312,2,     163.4,2,     0.220,1,    0.0012,2
    3110.0,2,    1.6902,2,   34.7313,2,     163.4,2,     0.216,1,    0.0008,2
    3112.0,2,    1.6902,2,   34.7312,2,     163.5,2,     0.214,1,    0.0008,2
    3114.0,2,    1.6894,2,   34.7313,2,     163.5,2,     0.221,1,    0.0008,2
    3116.0,2,    1.6864,2,   34.7312,2,     163.5,2,     0.219,1,    0.0008,2
    3118.0,2,    1.6855,2,   34.7310,2,     163.3,2,     0.223,1,    0.0008,2
    3120.0,2,    1.6853,2,   34.7309,2,     163.4,2,     0.219,1,    0.0008,2
    3122.0,2,    1.6846,2,   34.7312,2,     163.4,2,     0.221,1,    0.0008,2
    3124.0,2,    1.6841,2,   34.7312,2,     163.5,2,     0.225,1,    0.0008,2
    3126.0,2,    1.6840,2,   34.7310,2,     163.5,2,     0.219,1,    0.0008,2
    3128.0,2,    1.6838,2,   34.7312,2,     163.5,2,     0.217,1,    0.0008,2
    3130.0,2,    1.6800,2,   34.7311,2,     163.6,2,     0.218,1,    0.0008,2
    3132.0,2,    1.6781,2,   34.7307,2,     163.7,2,     0.215,1,    0.0008,2
    3134.0,2,    1.6768,2,   34.7308,2,     163.7,2,     0.219,1,    0.0008,2
    3136.0,2,    1.6760,2,   34.7307,2,     163.7,2,     0.218,1,    0.0008,2
    3138.0,2,    1.6758,2,   34.7308,2,     163.6,2,     0.218,1,    0.0008,2
    3140.0,2,    1.6761,2,   34.7308,2,     163.8,2,     0.215,1,    0.0008,2
    3142.0,2,    1.6763,2,   34.7309,2,     163.9,2,     0.219,1,    0.0008,2
    3144.0,2,    1.6765,2,   34.7308,2,     163.7,2,     0.223,1,    0.0008,2
    3146.0,2,    1.6766,2,   34.7307,2,     163.7,2,     0.216,1,    0.0008,2
    3148.0,2,    1.6767,2,   34.7307,2,     163.7,2,     0.217,1,    0.0008,2
    3150.0,2,    1.6766,2,   34.7309,2,     163.8,2,     0.217,1,    0.0008,2
    3152.0,2,    1.6745,2,   34.7308,2,     163.8,2,     0.219,1,    0.0008,2
    3154.0,2,    1.6739,2,   34.7309,2,     163.9,2,     0.219,1,    0.0008,2
    3156.0,2,    1.6732,2,   34.7307,2,     163.9,2,     0.214,1,    0.0008,2
